startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-10-18T12:12:00Z","2018-10-18T12:14:00Z",1.77,0.25,3.17,0.36,29.00,0.26,0.11,,91.80,59.98,24.00,7.38,1.58,
"2018-10-18T12:14:00Z","2018-10-18T12:16:00Z",2.21,1.54,2.92,0.15,30.00,0.20,0.07,,107.23,14.12,15.00,6.95,0.97,
"2018-10-18T12:16:00Z","2018-10-18T12:18:00Z",2.29,1.62,3.46,0.17,30.00,0.21,0.08,,87.95,46.13,24.00,7.23,1.39,
"2018-10-18T12:18:00Z","2018-10-18T12:20:00Z",2.24,1.00,3.71,0.34,29.00,0.26,0.11,,94.67,68.13,23.00,7.51,1.72,
"2018-10-18T12:20:00Z","2018-10-18T12:22:00Z",2.42,1.17,3.29,0.24,30.00,0.23,0.09,,79.42,46.26,23.00,7.25,1.42,
"2018-10-18T12:22:00Z","2018-10-18T12:24:00Z",2.24,0.71,3.54,0.78,30.00,0.35,0.16,,89.27,65.13,23.00,7.47,1.68,
"2018-10-18T12:24:00Z","2018-10-18T12:26:00Z",2.16,1.00,3.12,0.28,30.00,0.24,0.10,,80.02,52.87,22.00,7.36,1.55,
"2018-10-18T12:26:00Z","2018-10-18T12:28:00Z",2.41,1.75,3.49,0.31,30.00,0.25,0.10,,76.34,42.43,23.00,7.21,1.36,
"2018-10-18T12:28:00Z","2018-10-18T12:30:00Z",2.59,1.67,4.67,0.45,30.00,0.28,0.12,,94.72,39.36,26.00,7.11,1.23,
"2018-10-18T12:30:00Z","2018-10-18T12:32:00Z",1.71,0.71,2.83,0.27,30.00,0.24,0.10,,90.74,61.80,23.00,7.44,1.64,
"2018-10-18T12:32:00Z","2018-10-18T12:34:00Z",2.16,0.85,3.87,0.50,30.00,0.29,0.13,,96.88,41.69,26.00,7.14,1.27,
"2018-10-18T12:34:00Z","2018-10-18T12:36:00Z",2.08,1.21,3.08,0.23,30.00,0.22,0.09,,73.05,58.96,20.00,7.51,1.72,
"2018-10-18T12:36:00Z","2018-10-18T12:38:00Z",1.73,0.61,3.07,0.36,29.00,0.26,0.11,,80.29,66.89,21.00,7.57,1.78,
"2018-10-18T12:38:00Z","2018-10-18T12:40:00Z",2.23,1.21,3.04,0.26,30.00,0.23,0.09,,58.83,56.14,17.00,7.60,1.82,
"2018-10-18T12:40:00Z","2018-10-18T12:42:00Z",2.61,1.87,3.50,0.18,30.00,0.21,0.08,,92.13,22.67,14.00,7.14,1.27,
"2018-10-18T12:42:00Z","2018-10-18T12:44:00Z",2.46,1.60,3.27,0.23,30.00,0.22,0.09,,74.10,44.93,22.00,7.26,1.43,
"2018-10-18T12:44:00Z","2018-10-18T12:46:00Z",2.67,1.71,4.00,0.38,30.00,0.26,0.11,,61.15,51.97,18.00,7.49,1.70,
"2018-10-18T12:46:00Z","2018-10-18T12:48:00Z",2.77,2.00,3.71,0.20,30.00,0.22,0.08,,61.48,53.08,18.00,7.51,1.72,
"2018-10-18T12:48:00Z","2018-10-18T12:50:00Z",2.50,1.67,3.42,0.25,30.00,0.23,0.09,,89.22,47.77,12.00,7.78,2.00,
"2018-10-18T12:50:00Z","2018-10-18T12:52:00Z",2.88,1.04,3.76,0.47,30.00,0.29,0.13,,61.60,52.63,18.00,7.50,1.71,
"2018-10-18T12:52:00Z","2018-10-18T12:54:00Z",2.44,1.50,3.50,0.39,30.00,0.27,0.11,,80.14,39.05,24.00,7.14,1.28,
"2018-10-18T12:54:00Z","2018-10-18T12:56:00Z",2.47,1.54,3.29,0.24,30.00,0.23,0.09,,68.17,43.87,21.00,7.27,1.45,
"2018-10-18T12:56:00Z","2018-10-18T12:58:00Z",2.82,2.21,3.56,0.13,29.00,0.19,0.07,,64.46,44.53,20.00,7.31,1.49,
"2018-10-18T12:58:00Z","2018-10-18T13:00:00Z",2.87,2.12,3.96,0.34,30.00,0.25,0.11,,67.23,42.56,21.00,7.26,1.42,
"2018-10-18T13:00:00Z","2018-10-18T13:02:00Z",2.74,1.50,5.12,0.95,30.00,0.38,0.18,,89.52,20.81,14.00,7.11,1.22,
"2018-10-18T13:02:00Z","2018-10-18T13:04:00Z",2.88,2.17,3.96,0.19,30.00,0.21,0.08,,51.90,42.56,17.00,7.39,1.58,
"2018-10-18T13:04:00Z","2018-10-18T13:06:00Z",2.95,1.71,5.08,0.94,30.00,0.38,0.18,,57.00,45.16,18.00,7.39,1.58,
"2018-10-18T13:06:00Z","2018-10-18T13:08:00Z",3.15,1.79,4.50,0.39,30.00,0.27,0.11,,63.68,44.06,20.00,7.30,1.48,
"2018-10-18T13:08:00Z","2018-10-18T13:10:00Z",3.39,1.29,5.17,0.86,30.00,0.37,0.17,,70.29,56.60,20.00,7.47,1.68,
"2018-10-18T13:10:00Z","2018-10-18T13:12:00Z",3.84,2.46,6.00,0.64,30.00,0.32,0.15,,53.06,44.14,17.00,7.41,1.61,
"2018-10-18T13:12:00Z","2018-10-18T13:14:00Z",3.69,1.71,5.37,0.78,30.00,0.35,0.16,,69.31,35.70,23.00,7.12,1.25,
"2018-10-18T13:14:00Z","2018-10-18T13:16:00Z",3.84,2.42,4.96,0.51,30.00,0.30,0.13,,65.49,46.96,20.00,7.34,1.53,
"2018-10-18T13:16:00Z","2018-10-18T13:18:00Z",3.42,1.54,4.50,0.34,30.00,0.26,0.11,,68.15,39.35,22.00,7.19,1.34,
"2018-10-18T13:18:00Z","2018-10-18T13:20:00Z",3.72,1.87,5.17,0.54,29.00,0.31,0.14,,51.09,38.26,18.00,7.28,1.46,
"2018-10-18T13:20:00Z","2018-10-18T13:22:00Z",3.18,1.33,5.12,0.89,30.00,0.37,0.17,,71.32,31.34,24.00,7.05,1.14,
"2018-10-18T13:22:00Z","2018-10-18T13:24:00Z",3.80,2.62,5.17,0.46,30.00,0.28,0.12,,76.12,37.32,24.00,7.12,1.25,
"2018-10-18T13:24:00Z","2018-10-18T13:26:00Z",3.90,2.71,6.83,0.75,30.00,0.35,0.16,,66.25,36.98,22.00,7.16,1.30,
"2018-10-18T13:26:00Z","2018-10-18T13:28:00Z",3.35,1.92,5.00,0.57,29.00,0.31,0.14,,62.43,47.89,19.00,7.39,1.59,
"2018-10-18T13:28:00Z","2018-10-18T13:30:00Z",3.05,0.79,4.62,0.92,30.00,0.38,0.17,,81.43,39.30,25.00,7.13,1.25,
"2018-10-18T13:30:00Z","2018-10-18T13:32:00Z",3.98,2.54,6.50,1.26,30.00,0.43,0.20,,67.36,56.92,19.00,7.52,1.73,
"2018-10-18T13:32:00Z","2018-10-18T13:34:00Z",2.95,0.79,4.58,1.26,30.00,0.43,0.20,,75.48,37.26,24.00,7.12,1.25,
"2018-10-18T13:34:00Z","2018-10-18T13:36:00Z",3.38,2.12,5.08,0.78,30.00,0.35,0.16,,84.71,34.96,26.00,7.07,1.16,
"2018-10-18T13:36:00Z","2018-10-18T13:38:00Z",3.05,1.54,5.04,1.08,30.00,0.41,0.19,,70.28,48.36,21.00,7.33,1.52,
"2018-10-18T13:38:00Z","2018-10-18T13:40:00Z",2.46,1.12,4.12,0.62,30.00,0.32,0.14,,64.97,37.11,22.00,7.16,1.30,
"2018-10-18T13:40:00Z","2018-10-18T13:42:00Z",3.69,1.96,5.08,0.57,30.00,0.31,0.14,,76.71,30.75,25.00,7.03,1.11,
"2018-10-18T13:42:00Z","2018-10-18T13:44:00Z",2.29,0.00,4.71,1.36,30.00,0.45,0.21,,83.51,58.31,23.00,7.39,1.59,
"2018-10-18T13:44:00Z","2018-10-18T13:46:00Z",2.66,1.37,4.21,0.42,30.00,0.27,0.12,,69.43,40.17,22.00,7.20,1.35,
"2018-10-18T13:46:00Z","2018-10-18T13:48:00Z",2.58,1.12,3.96,0.58,29.00,0.31,0.14,,66.15,41.98,21.00,7.25,1.41,
"2018-10-18T13:48:00Z","2018-10-18T13:50:00Z",3.11,1.87,4.79,0.57,30.00,0.31,0.14,,49.46,39.12,17.00,7.33,1.52,
"2018-10-18T13:50:00Z","2018-10-18T13:52:00Z",3.20,0.87,5.62,1.82,29.00,0.52,0.25,,63.57,47.16,20.00,7.35,1.54,
"2018-10-18T13:52:00Z","2018-10-18T13:54:00Z",3.23,1.08,6.12,2.51,29.00,0.61,0.29,,84.95,37.67,26.00,7.09,1.20,
"2018-10-18T13:54:00Z","2018-10-18T13:56:00Z",2.85,0.96,4.24,0.94,30.00,0.38,0.18,,82.42,31.13,26.00,7.02,1.09,
"2018-10-18T13:56:00Z","2018-10-18T13:58:00Z",4.17,2.19,6.37,0.91,30.00,0.37,0.17,,58.98,42.43,19.00,7.31,1.49,
"2018-10-18T13:58:00Z","2018-10-18T14:00:00Z",3.57,1.83,5.72,1.36,30.00,0.45,0.21,,78.33,44.37,23.00,7.23,1.39,
"2018-10-18T14:00:00Z","2018-10-18T14:02:00Z",3.30,2.08,5.04,0.74,30.00,0.34,0.16,,94.17,12.32,30.00,6.80,0.64,
"2018-10-18T14:02:00Z","2018-10-18T14:04:00Z",4.50,2.37,7.29,1.36,30.00,0.45,0.21,,77.15,30.91,25.00,7.03,1.11,
"2018-10-18T14:04:00Z","2018-10-18T14:06:00Z",3.69,0.96,5.79,1.55,30.00,0.48,0.23,,69.08,40.94,22.00,7.21,1.36,
"2018-10-18T14:06:00Z","2018-10-18T14:08:00Z",3.10,0.62,4.50,1.01,30.00,0.39,0.18,,73.80,32.52,25.00,7.05,1.14,
"2018-10-18T14:08:00Z","2018-10-18T14:10:00Z",2.37,0.25,3.75,0.66,29.00,0.33,0.15,,86.79,54.57,24.00,7.32,1.51,
"2018-10-18T14:10:00Z","2018-10-18T14:12:00Z",4.11,1.42,6.65,1.72,29.00,0.51,0.24,,69.41,36.30,23.00,7.13,1.26,
"2018-10-18T14:12:00Z","2018-10-18T14:14:00Z",3.58,1.29,6.62,2.07,30.00,0.54,0.26,,70.25,38.76,23.00,7.16,1.30,
"2018-10-18T14:14:00Z","2018-10-18T14:16:00Z",3.17,1.42,4.46,0.76,30.00,0.35,0.16,,76.55,41.90,24.00,7.18,1.32,
"2018-10-18T14:16:00Z","2018-10-18T14:18:00Z",3.07,1.42,4.92,0.82,30.00,0.36,0.16,,85.14,34.48,26.00,7.06,1.15,
"2018-10-18T14:18:00Z","2018-10-18T14:20:00Z",3.91,1.54,7.08,2.42,30.00,0.58,0.28,,84.76,32.30,26.00,7.04,1.11,
"2018-10-18T14:20:00Z","2018-10-18T14:22:00Z",3.97,2.21,5.50,0.79,30.00,0.35,0.16,,76.52,47.94,22.00,7.30,1.48,
"2018-10-18T14:22:00Z","2018-10-18T14:24:00Z",5.51,3.02,7.96,1.51,30.00,0.47,0.22,,88.96,28.94,27.00,6.99,1.04,
"2018-10-18T14:24:00Z","2018-10-18T14:26:00Z",3.78,1.62,6.37,1.16,30.00,0.42,0.20,,88.66,47.08,25.00,7.22,1.37,
"2018-10-18T14:26:00Z","2018-10-18T14:28:00Z",3.57,2.12,4.87,0.66,30.00,0.33,0.15,,82.80,42.13,25.00,7.16,1.30,
"2018-10-18T14:28:00Z","2018-10-18T14:30:00Z",3.46,1.62,5.67,0.87,30.00,0.37,0.17,,83.98,32.43,26.00,7.04,1.12,
"2018-10-18T14:30:00Z","2018-10-18T14:32:00Z",2.71,0.67,4.92,1.06,30.00,0.40,0.19,,85.67,40.80,25.00,7.15,1.28,
"2018-10-18T14:32:00Z","2018-10-18T14:34:00Z",4.15,2.05,6.33,0.76,30.00,0.35,0.16,,52.26,44.27,17.00,7.41,1.61,
"2018-10-18T14:34:00Z","2018-10-18T14:36:00Z",2.86,0.83,4.62,0.80,30.00,0.36,0.16,,74.23,34.49,25.00,7.08,1.17,
"2018-10-18T14:36:00Z","2018-10-18T14:38:00Z",4.33,2.04,7.04,1.70,30.00,0.50,0.24,,67.62,38.89,22.00,7.18,1.33,
"2018-10-18T14:38:00Z","2018-10-18T14:40:00Z",4.37,2.96,6.90,0.81,30.00,0.36,0.16,,79.15,49.32,23.00,7.29,1.46,
"2018-10-18T14:40:00Z","2018-10-18T14:42:00Z",3.01,1.08,6.17,1.62,30.00,0.49,0.23,,73.20,57.62,21.00,7.45,1.66,
"2018-10-18T14:42:00Z","2018-10-18T14:44:00Z",3.35,1.17,5.37,0.96,30.00,0.38,0.18,,81.55,31.61,26.00,7.03,1.10,
"2018-10-18T14:44:00Z","2018-10-18T14:46:00Z",4.41,2.42,6.87,1.60,30.00,0.48,0.23,,72.84,27.87,25.00,7.00,1.06,
"2018-10-18T14:46:00Z","2018-10-18T14:48:00Z",3.88,1.29,6.71,1.72,30.00,0.50,0.24,,60.35,53.56,18.00,7.51,1.72,
"2018-10-18T14:48:00Z","2018-10-18T14:50:00Z",3.88,1.17,5.62,1.12,30.00,0.41,0.19,,97.58,5.86,16.00,6.78,0.61,
"2018-10-18T14:50:00Z","2018-10-18T14:52:00Z",2.84,0.54,5.17,1.18,30.00,0.42,0.20,,62.25,35.03,22.00,7.13,1.26,
"2018-10-18T14:52:00Z","2018-10-18T14:54:00Z",3.06,0.71,6.08,1.65,30.00,0.49,0.23,,66.33,48.94,20.00,7.37,1.56,
"2018-10-18T14:54:00Z","2018-10-18T14:56:00Z",3.40,0.62,6.00,2.79,30.00,0.63,0.31,,68.41,47.74,22.00,7.30,1.47,
"2018-10-18T16:00:00Z","2018-10-18T16:02:00Z",3.63,1.67,5.50,1.33,30.00,0.44,0.21,,91.53,58.00,24.00,7.36,1.55,
"2018-10-18T16:02:00Z","2018-10-18T16:04:00Z",3.67,1.21,5.46,1.22,30.00,0.43,0.20,,70.95,43.90,23.00,7.22,1.38,
"2018-10-18T16:04:00Z","2018-10-18T16:06:00Z",3.34,0.37,7.54,4.97,29.00,0.84,0.41,,88.63,68.16,23.00,7.51,1.72,
"2018-10-18T16:06:00Z","2018-10-18T16:08:00Z",4.23,1.00,7.96,3.30,30.00,0.68,0.33,,75.02,37.56,24.00,7.13,1.25,
"2018-10-18T16:08:00Z","2018-10-18T16:10:00Z",4.25,2.58,6.71,1.71,30.00,0.50,0.24,,85.38,50.41,24.00,7.28,1.45,
"2018-10-18T16:10:00Z","2018-10-18T16:12:00Z",3.56,1.71,5.77,1.19,30.00,0.42,0.20,,102.36,46.89,27.00,7.18,1.32,
"2018-10-18T16:12:00Z","2018-10-18T16:14:00Z",3.09,1.92,4.54,0.56,28.00,0.32,0.14,,89.01,41.66,25.00,7.16,1.29,
"2018-10-18T16:14:00Z","2018-10-18T16:16:00Z",4.35,1.08,6.67,2.01,29.00,0.54,0.26,,124.06,47.80,29.00,7.15,1.28,
"2018-10-18T16:16:00Z","2018-10-18T16:18:00Z",3.88,1.50,7.04,3.00,30.00,0.65,0.32,,107.72,63.86,25.00,7.40,1.60,
"2018-10-18T16:18:00Z","2018-10-18T16:20:00Z",3.26,0.00,8.10,3.82,30.00,0.73,0.36,,97.12,52.80,26.00,7.26,1.43,
"2018-10-18T16:20:00Z","2018-10-18T16:22:00Z",3.12,1.46,6.21,1.04,30.00,0.40,0.19,,112.77,46.08,29.00,7.13,1.26,
"2018-10-18T16:22:00Z","2018-10-18T16:24:00Z",4.48,2.25,7.62,1.86,30.00,0.52,0.25,,86.57,63.90,23.00,7.46,1.67,
"2018-10-18T16:24:00Z","2018-10-18T16:26:00Z",5.08,2.75,7.83,1.35,29.00,0.45,0.22,,67.22,51.71,20.00,7.41,1.61,
"2018-10-18T16:26:00Z","2018-10-18T16:28:00Z",4.55,3.08,7.65,0.82,30.00,0.36,0.17,,61.24,33.99,22.00,7.12,1.24,
"2018-10-18T16:28:00Z","2018-10-18T16:30:00Z",3.22,1.58,5.25,1.13,30.00,0.41,0.19,,72.32,34.72,24.00,7.09,1.20,
"2018-10-18T16:30:00Z","2018-10-18T16:32:00Z",4.58,2.42,7.33,1.74,30.00,0.50,0.24,,86.86,23.03,28.00,6.92,0.91,
"2018-10-18T16:32:00Z","2018-10-18T16:34:00Z",5.10,3.06,6.54,0.72,30.00,0.34,0.15,,105.30,31.36,29.00,6.99,1.04,
"2018-10-18T16:34:00Z","2018-10-18T16:36:00Z",4.49,0.00,7.96,3.88,30.00,0.73,0.36,,95.72,46.16,26.00,7.19,1.33,
"2018-10-18T16:36:00Z","2018-10-18T16:38:00Z",3.82,2.50,6.23,0.75,30.00,0.35,0.16,,64.27,36.50,22.00,7.15,1.29,
"2018-10-18T16:38:00Z","2018-10-18T16:40:00Z",2.79,0.62,6.79,1.62,30.00,0.49,0.23,,92.49,81.92,23.00,7.67,1.89,
"2018-10-18T16:40:00Z","2018-10-18T16:42:00Z",4.03,1.42,6.96,1.64,30.00,0.49,0.23,,94.86,28.19,28.00,6.97,1.00,
"2018-10-18T16:42:00Z","2018-10-18T16:44:00Z",3.18,0.00,7.25,2.95,30.00,0.64,0.31,,100.55,73.21,24.00,7.53,1.75,
"2018-10-18T16:44:00Z","2018-10-18T16:46:00Z",3.82,1.00,7.31,2.27,30.00,0.57,0.28,,110.23,62.48,27.00,7.33,1.52,
"2018-10-18T16:46:00Z","2018-10-18T16:48:00Z",4.95,2.21,6.70,1.12,29.00,0.42,0.20,,85.88,49.19,24.00,7.26,1.43,
"2018-10-18T16:48:00Z","2018-10-18T16:50:00Z",3.67,1.17,5.67,1.25,28.00,0.45,0.21,,72.91,52.04,21.00,7.38,1.57,
"2018-10-18T16:50:00Z","2018-10-18T16:52:00Z",3.62,1.04,5.96,1.01,30.00,0.39,0.18,,112.91,37.60,28.00,7.06,1.16,
"2018-10-18T16:52:00Z","2018-10-18T16:54:00Z",3.85,0.46,6.67,2.82,28.00,0.65,0.32,,80.59,52.83,23.00,7.33,1.52,
"2018-10-18T16:54:00Z","2018-10-18T16:56:00Z",4.78,1.21,8.12,3.59,28.00,0.73,0.36,,86.57,52.07,24.00,7.29,1.47,
"2018-10-18T16:56:00Z","2018-10-18T16:58:00Z",3.30,1.56,5.17,0.97,27.00,0.40,0.19,,62.92,51.72,19.00,7.44,1.65,
"2018-10-18T16:58:00Z","2018-10-18T17:00:00Z",5.80,2.67,8.29,2.42,30.00,0.58,0.28,,78.19,52.53,22.00,7.35,1.55,
"2018-10-18T17:00:00Z","2018-10-18T17:02:00Z",4.85,2.04,8.96,4.28,30.00,0.77,0.38,,78.73,46.80,23.00,7.26,1.43,
"2018-10-18T17:02:00Z","2018-10-18T17:04:00Z",3.04,1.46,4.92,0.71,30.00,0.34,0.15,,93.95,35.34,27.00,7.06,1.14,
"2018-10-18T17:04:00Z","2018-10-18T17:06:00Z",2.74,0.08,5.94,2.05,30.00,0.54,0.26,,106.46,66.32,26.00,7.40,1.60,
"2018-10-18T17:06:00Z","2018-10-18T17:08:00Z",3.62,2.21,5.29,0.55,30.00,0.30,0.14,,65.88,52.57,20.00,7.42,1.62,
"2018-10-18T17:08:00Z","2018-10-18T17:10:00Z",2.48,1.25,3.87,0.52,29.00,0.30,0.13,,149.71,54.49,29.00,7.21,1.37,
"2018-10-18T17:10:00Z","2018-10-18T17:12:00Z",2.82,1.21,4.67,1.12,27.00,0.43,0.20,,86.56,72.15,22.00,7.59,1.81,
"2018-10-18T17:12:00Z","2018-10-18T17:14:00Z",4.31,1.54,9.17,2.77,27.00,0.66,0.32,,98.86,64.08,24.00,7.43,1.63,
"2018-10-18T17:14:00Z","2018-10-18T17:16:00Z",5.03,2.00,7.96,2.23,28.00,0.58,0.28,,65.18,61.75,18.00,7.63,1.85,
"2018-10-18T17:16:00Z","2018-10-18T17:18:00Z",3.21,0.58,6.42,2.52,28.00,0.62,0.30,,53.19,50.62,17.00,7.51,1.73,
"2018-10-18T17:18:00Z","2018-10-18T17:20:00Z",3.44,0.46,7.00,3.38,30.00,0.69,0.34,,85.20,58.61,24.00,7.37,1.56,
"2018-10-18T17:20:00Z","2018-10-18T17:22:00Z",4.05,0.00,6.87,3.37,30.00,0.69,0.34,,108.35,54.12,28.00,7.23,1.39,
"2018-10-18T17:22:00Z","2018-10-18T17:24:00Z",3.88,1.67,7.08,2.11,29.00,0.56,0.27,,81.19,52.18,23.00,7.32,1.51,
"2018-10-18T17:24:00Z","2018-10-18T17:26:00Z",3.54,1.75,6.25,1.13,29.00,0.42,0.20,,78.75,52.42,22.00,7.35,1.54,
"2018-10-18T17:26:00Z","2018-10-18T17:28:00Z",2.95,1.00,5.33,1.07,27.00,0.42,0.20,,117.17,29.81,15.00,7.24,1.41,
"2018-10-18T17:28:00Z","2018-10-18T17:30:00Z",3.41,1.25,6.21,1.55,28.00,0.49,0.24,,57.90,55.00,17.00,7.58,1.80,
"2018-10-18T17:30:00Z","2018-10-18T17:32:00Z",3.58,0.71,6.18,2.01,28.00,0.55,0.27,,83.36,64.35,22.00,7.50,1.71,
"2018-10-18T17:32:00Z","2018-10-18T17:34:00Z",4.45,2.70,8.04,1.31,30.00,0.44,0.21,,72.09,32.32,24.00,7.07,1.16,
"2018-10-18T17:34:00Z","2018-10-18T17:36:00Z",3.50,1.96,5.62,0.61,29.00,0.32,0.14,,85.84,39.37,25.00,7.13,1.25,
"2018-10-18T17:36:00Z","2018-10-18T17:38:00Z",5.80,2.46,9.67,3.26,29.00,0.68,0.34,,73.99,60.36,21.00,7.49,1.70,
"2018-10-18T17:38:00Z","2018-10-18T17:40:00Z",4.68,2.33,8.54,2.42,30.00,0.58,0.28,,87.77,35.07,26.00,7.07,1.16,
"2018-10-18T17:40:00Z","2018-10-18T17:42:00Z",3.59,2.00,5.67,1.29,30.00,0.44,0.21,,77.66,51.70,22.00,7.34,1.53,
"2018-10-18T17:42:00Z","2018-10-18T17:44:00Z",2.77,1.25,4.67,0.86,30.00,0.37,0.17,,87.23,65.21,22.00,7.51,1.72,
"2018-10-18T17:44:00Z","2018-10-18T17:46:00Z",4.36,2.17,6.92,1.23,30.00,0.43,0.20,,107.58,43.98,28.00,7.13,1.25,
"2018-10-18T17:46:00Z","2018-10-18T17:48:00Z",4.53,1.00,7.92,4.63,30.00,0.80,0.39,,80.87,67.35,23.00,7.50,1.71,
"2018-10-18T17:48:00Z","2018-10-18T17:50:00Z",4.18,1.29,7.17,2.56,30.00,0.60,0.29,,85.02,61.77,23.00,7.44,1.64,
"2018-10-18T17:50:00Z","2018-10-18T17:52:00Z",4.63,1.50,7.00,1.49,30.00,0.47,0.22,,61.24,33.07,22.00,7.11,1.23,
"2018-10-18T17:52:00Z","2018-10-18T17:54:00Z",4.04,1.42,6.10,1.61,30.00,0.48,0.23,,99.96,48.75,26.00,7.21,1.37,
"2018-10-18T17:54:00Z","2018-10-18T17:56:00Z",3.51,1.17,6.37,1.55,28.00,0.49,0.23,,109.81,12.86,16.00,6.91,0.90,
"2018-10-18T17:56:00Z","2018-10-18T17:58:00Z",3.14,1.58,5.75,1.27,27.00,0.46,0.22,,86.06,53.50,24.00,7.31,1.49,
"2018-10-18T17:58:00Z","2018-10-18T18:00:00Z",3.61,1.71,6.46,2.09,28.00,0.56,0.27,,75.76,44.03,23.00,7.22,1.38,
"2018-10-18T18:00:00Z","2018-10-18T18:02:00Z",3.96,1.12,7.04,2.95,30.00,0.64,0.31,,103.99,61.75,26.00,7.35,1.54,
"2018-10-18T18:02:00Z","2018-10-18T18:04:00Z",2.94,1.21,7.87,3.47,30.00,0.69,0.34,,104.03,68.74,25.00,7.45,1.66,
"2018-10-18T18:04:00Z","2018-10-18T18:06:00Z",3.09,1.08,4.37,0.74,30.00,0.34,0.16,,99.56,51.07,26.00,7.24,1.40,
"2018-10-18T18:06:00Z","2018-10-18T18:08:00Z",1.91,0.37,4.08,1.45,30.00,0.46,0.22,,90.52,68.37,23.00,7.51,1.72,
"2018-10-18T18:08:00Z","2018-10-18T18:10:00Z",3.61,1.75,6.79,1.86,28.00,0.53,0.26,,71.69,43.99,22.00,7.25,1.41,
"2018-10-18T18:10:00Z","2018-10-18T18:12:00Z",3.07,1.37,5.04,1.11,27.00,0.43,0.20,,80.70,50.00,23.00,7.30,1.47,
"2018-10-18T18:12:00Z","2018-10-18T18:14:00Z",5.22,2.58,8.67,2.07,30.00,0.54,0.26,,81.05,49.77,24.00,7.27,1.44,
"2018-10-18T18:14:00Z","2018-10-18T18:16:00Z",4.88,2.21,8.10,1.70,30.00,0.50,0.24,,82.13,60.65,22.00,7.45,1.66,
"2018-10-18T18:16:00Z","2018-10-18T18:18:00Z",4.06,0.50,7.12,1.66,29.00,0.50,0.24,,57.68,48.75,19.00,7.40,1.60,
"2018-10-18T18:18:00Z","2018-10-18T18:20:00Z",4.86,2.71,7.87,1.80,27.00,0.53,0.26,,64.41,40.19,21.00,7.22,1.38,
"2018-10-18T18:20:00Z","2018-10-18T18:22:00Z",5.00,1.29,8.79,3.19,28.00,0.69,0.34,,68.39,63.50,19.00,7.61,1.83,
"2018-10-18T18:22:00Z","2018-10-18T18:24:00Z",4.25,1.58,9.29,3.41,30.00,0.69,0.34,,82.88,60.13,22.00,7.45,1.65,
"2018-10-18T18:24:00Z","2018-10-18T18:26:00Z",3.99,1.75,7.27,2.84,29.00,0.64,0.31,,77.36,37.69,24.00,7.13,1.25,
"2018-10-18T18:26:00Z","2018-10-18T18:28:00Z",4.43,2.17,8.50,2.21,30.00,0.56,0.27,,74.15,62.36,20.00,7.55,1.77,
"2018-10-18T18:28:00Z","2018-10-18T18:30:00Z",4.67,2.53,6.67,0.88,28.00,0.38,0.18,,102.01,10.27,16.00,6.86,0.80,
"2018-10-18T18:30:00Z","2018-10-18T18:32:00Z",5.11,2.79,7.37,2.04,27.00,0.57,0.27,,75.18,34.23,24.00,7.09,1.19,
"2018-10-18T18:32:00Z","2018-10-18T18:34:00Z",3.93,2.62,5.21,0.55,27.00,0.32,0.14,,62.30,43.03,20.00,7.29,1.47,
"2018-10-18T18:34:00Z","2018-10-18T18:36:00Z",5.10,2.21,7.25,1.64,28.00,0.50,0.24,,68.58,54.08,20.00,7.44,1.64,
"2018-10-18T18:36:00Z","2018-10-18T18:38:00Z",5.50,1.96,8.46,2.92,27.00,0.67,0.33,,73.98,49.82,22.00,7.32,1.50,
"2018-10-18T18:38:00Z","2018-10-18T18:40:00Z",2.86,0.81,5.21,1.00,27.00,0.41,0.19,,81.09,64.92,21.00,7.54,1.76,
"2018-10-18T18:40:00Z","2018-10-18T18:42:00Z",3.78,2.29,6.09,1.20,27.00,0.44,0.21,,97.87,75.02,23.00,7.59,1.81,
"2018-10-18T18:42:00Z","2018-10-18T18:44:00Z",3.08,0.08,6.21,2.71,30.00,0.62,0.30,,120.84,70.42,27.00,7.41,1.61,
"2018-10-18T18:44:00Z","2018-10-18T18:46:00Z",3.58,1.37,7.08,2.07,30.00,0.54,0.26,,97.92,57.14,25.00,7.33,1.51,
"2018-10-18T18:46:00Z","2018-10-18T18:48:00Z",4.24,1.37,8.50,2.23,30.00,0.56,0.27,,97.69,43.35,27.00,7.14,1.27,
"2018-10-18T18:48:00Z","2018-10-18T18:50:00Z",3.43,2.15,4.96,0.39,30.00,0.27,0.11,,72.01,59.91,20.00,7.52,1.73,
"2018-10-18T18:50:00Z","2018-10-18T18:52:00Z",3.27,0.58,7.08,2.31,30.00,0.57,0.28,,92.42,67.76,24.00,7.47,1.68,
"2018-10-18T18:52:00Z","2018-10-18T18:54:00Z",3.71,1.42,5.46,1.17,30.00,0.42,0.20,,86.22,41.78,25.00,7.16,1.29,
"2018-10-18T18:54:00Z","2018-10-18T18:56:00Z",4.97,2.08,8.92,3.37,30.00,0.68,0.33,,61.29,44.13,20.00,7.31,1.49,
