startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-07-13T18:00:00Z","2018-07-13T18:30:00Z",21.503,21.096,21.805,0.049,30,2.201,0.041,0
"2018-07-13T18:30:00Z","2018-07-13T19:00:00Z",20.580,20.229,21.013,0.061,30,2.202,0.045,0
"2018-07-13T19:00:00Z","2018-07-13T19:30:00Z",20.027,19.868,20.314,0.017,30,2.201,0.024,0
"2018-07-13T19:30:00Z","2018-07-13T20:00:00Z",19.704,19.551,19.904,0.012,30,2.200,0.020,0
"2018-07-13T20:00:00Z","2018-07-13T20:30:00Z",19.300,19.042,19.566,0.025,30,2.201,0.029,0
"2018-07-13T20:30:00Z","2018-07-13T21:00:00Z",18.944,18.755,19.185,0.012,30,2.200,0.020,0
"2018-07-13T21:00:00Z","2018-07-13T21:30:00Z",18.611,18.392,18.766,0.010,30,2.200,0.018,0
"2018-07-13T21:30:00Z","2018-07-13T22:00:00Z",18.493,18.335,18.743,0.009,30,2.200,0.017,0
"2018-07-13T22:00:00Z","2018-07-13T22:30:00Z",18.235,18.050,18.404,0.009,30,2.200,0.017,0
"2018-07-13T22:30:00Z","2018-07-13T23:00:00Z",18.047,17.899,18.295,0.008,30,2.200,0.016,0
"2018-07-13T23:00:00Z","2018-07-13T23:30:00Z",17.971,17.746,18.288,0.017,30,2.201,0.024,0
"2018-07-13T23:30:00Z","2018-07-14T00:00:00Z",17.622,17.462,17.733,0.005,30,2.200,0.013,0
"2018-07-14T00:00:00Z","2018-07-14T00:30:00Z",17.587,17.442,17.719,0.007,30,2.200,0.015,0
"2018-07-14T00:30:00Z","2018-07-14T01:00:00Z",17.545,17.373,17.744,0.008,30,2.200,0.016,0
"2018-07-14T01:00:00Z","2018-07-14T01:30:00Z",17.298,17.027,17.510,0.021,30,2.201,0.027,0
"2018-07-14T01:30:00Z","2018-07-14T02:00:00Z",16.936,16.774,17.126,0.008,30,2.200,0.016,0
"2018-07-14T02:00:00Z","2018-07-14T02:30:00Z",16.793,16.623,16.906,0.007,30,2.200,0.015,0
"2018-07-14T02:30:00Z","2018-07-14T03:00:00Z",16.956,16.748,17.216,0.020,30,2.201,0.026,0
"2018-07-14T03:00:00Z","2018-07-14T03:30:00Z",16.893,16.652,17.140,0.017,30,2.201,0.024,0
"2018-07-14T03:30:00Z","2018-07-14T04:00:00Z",16.568,16.450,16.738,0.008,30,2.200,0.016,0
"2018-07-14T04:00:00Z","2018-07-14T04:30:00Z",16.519,16.310,16.776,0.018,30,2.201,0.025,0
"2018-07-14T04:30:00Z","2018-07-14T05:00:00Z",17.090,16.682,17.654,0.081,30,2.202,0.052,0
"2018-07-14T05:00:00Z","2018-07-14T05:30:00Z",18.254,17.629,19.082,0.234,30,2.207,0.088,0
"2018-07-14T05:30:00Z","2018-07-14T06:00:00Z",19.726,19.107,20.145,0.074,30,2.202,0.050,0
"2018-07-14T06:00:00Z","2018-07-14T06:30:00Z",20.760,20.179,21.347,0.118,30,2.204,0.063,0
"2018-07-14T06:30:00Z","2018-07-14T07:00:00Z",21.996,21.395,22.800,0.156,30,2.205,0.072,0
"2018-07-14T07:00:00Z","2018-07-14T07:30:00Z",23.394,22.958,23.686,0.032,30,2.201,0.033,0
"2018-07-14T07:30:00Z","2018-07-14T08:00:00Z",24.606,23.434,25.371,0.349,30,2.211,0.108,0
"2018-07-14T08:00:00Z","2018-07-14T08:30:00Z",25.089,24.552,25.382,0.054,30,2.202,0.042,0
"2018-07-14T08:30:00Z","2018-07-14T09:00:00Z",25.741,25.286,26.208,0.073,30,2.202,0.049,0
"2018-07-14T09:00:00Z","2018-07-14T09:30:00Z",26.442,26.100,26.756,0.026,30,2.201,0.030,0
"2018-07-14T09:30:00Z","2018-07-14T10:00:00Z",26.746,26.582,26.944,0.010,30,2.200,0.019,0
"2018-07-14T10:00:00Z","2018-07-14T10:30:00Z",27.003,26.806,27.324,0.023,30,2.201,0.028,0
"2018-07-14T10:30:00Z","2018-07-14T11:00:00Z",27.348,27.186,27.551,0.012,30,2.200,0.020,0
"2018-07-14T11:00:00Z","2018-07-14T11:30:00Z",27.566,27.151,27.989,0.094,30,2.203,0.056,0
"2018-07-14T11:30:00Z","2018-07-14T12:00:00Z",27.791,27.532,28.143,0.038,30,2.201,0.035,0
"2018-07-14T12:00:00Z","2018-07-14T12:30:00Z",28.020,27.783,28.334,0.036,30,2.201,0.034,0
"2018-07-14T12:30:00Z","2018-07-14T13:00:00Z",28.067,27.889,28.222,0.011,30,2.200,0.019,0
"2018-07-14T13:00:00Z","2018-07-14T13:30:00Z",28.483,28.201,28.933,0.037,30,2.201,0.035,0
"2018-07-14T13:30:00Z","2018-07-14T14:00:00Z",28.646,28.425,28.875,0.013,30,2.200,0.021,0
"2018-07-14T14:00:00Z","2018-07-14T14:30:00Z",28.654,28.468,28.982,0.011,30,2.200,0.019,0
"2018-07-14T14:30:00Z","2018-07-14T15:00:00Z",28.524,28.147,28.809,0.019,30,2.201,0.025,0
"2018-07-14T15:00:00Z","2018-07-14T15:30:00Z",28.286,27.890,28.632,0.048,30,2.201,0.040,0
"2018-07-14T15:30:00Z","2018-07-14T16:00:00Z",27.774,27.556,27.991,0.016,30,2.200,0.023,0
"2018-07-14T16:00:00Z","2018-07-14T16:30:00Z",26.832,26.571,27.494,0.098,30,2.203,0.057,0
"2018-07-14T16:30:00Z","2018-07-14T17:00:00Z",26.554,26.194,26.812,0.027,30,2.201,0.030,0
"2018-07-14T17:00:00Z","2018-07-14T17:30:00Z",25.590,24.774,26.071,0.242,30,2.207,0.090,0
"2018-07-14T17:30:00Z","2018-07-14T18:00:00Z",23.706,22.913,24.738,0.303,30,2.209,0.101,0
"2018-07-14T18:00:00Z","2018-07-14T18:30:00Z",22.404,22.015,22.899,0.064,30,2.202,0.046,0
"2018-07-14T18:30:00Z","2018-07-14T19:00:00Z",21.526,21.138,22.040,0.073,30,2.202,0.049,0
"2018-07-14T19:00:00Z","2018-07-14T19:30:00Z",21.038,20.800,21.370,0.025,30,2.201,0.029,0
"2018-07-14T19:30:00Z","2018-07-14T20:00:00Z",21.198,20.969,21.530,0.032,30,2.201,0.033,0
"2018-07-14T20:00:00Z","2018-07-14T20:30:00Z",20.706,20.551,20.941,0.008,30,2.200,0.017,0
"2018-07-14T20:30:00Z","2018-07-14T21:00:00Z",20.368,20.037,20.644,0.034,30,2.201,0.034,0
"2018-07-14T21:00:00Z","2018-07-14T21:30:00Z",19.798,19.528,20.049,0.028,30,2.201,0.031,0
"2018-07-14T21:30:00Z","2018-07-14T22:00:00Z",19.414,19.316,19.544,0.004,30,2.200,0.012,0
"2018-07-14T22:00:00Z","2018-07-14T22:30:00Z",19.218,19.014,19.363,0.011,30,2.200,0.020,0
"2018-07-14T22:30:00Z","2018-07-14T23:00:00Z",19.268,19.011,19.473,0.014,30,2.200,0.022,0
"2018-07-14T23:00:00Z","2018-07-14T23:30:00Z",19.363,19.195,19.615,0.008,30,2.200,0.017,0
"2018-07-14T23:30:00Z","2018-07-15T00:00:00Z",19.148,18.904,19.386,0.014,30,2.200,0.022,0
"2018-07-15T00:00:00Z","2018-07-15T00:30:00Z",19.003,18.902,19.128,0.004,30,2.200,0.012,0
"2018-07-15T00:30:00Z","2018-07-15T01:00:00Z",18.647,18.400,18.923,0.025,30,2.201,0.029,0
"2018-07-15T01:00:00Z","2018-07-15T01:30:00Z",18.447,18.286,18.643,0.012,30,2.200,0.020,0
"2018-07-15T01:30:00Z","2018-07-15T02:00:00Z",18.335,18.121,18.501,0.012,30,2.200,0.020,0
"2018-07-15T02:00:00Z","2018-07-15T02:30:00Z",18.063,17.920,18.335,0.011,30,2.200,0.019,0
"2018-07-15T02:30:00Z","2018-07-15T03:00:00Z",17.905,17.757,18.069,0.007,30,2.200,0.015,0
"2018-07-15T03:00:00Z","2018-07-15T03:30:00Z",17.895,17.750,18.107,0.007,30,2.200,0.016,0
"2018-07-15T03:30:00Z","2018-07-15T04:00:00Z",17.784,17.672,17.903,0.004,30,2.200,0.011,0
"2018-07-15T04:00:00Z","2018-07-15T04:30:00Z",18.047,17.817,18.348,0.020,30,2.201,0.026,0
"2018-07-15T04:30:00Z","2018-07-15T05:00:00Z",18.876,18.396,19.365,0.059,30,2.202,0.044,0
"2018-07-15T05:00:00Z","2018-07-15T05:30:00Z",19.957,19.449,20.469,0.083,30,2.203,0.052,0
"2018-07-15T05:30:00Z","2018-07-15T06:00:00Z",21.076,20.516,21.638,0.102,30,2.203,0.058,0
"2018-07-15T06:00:00Z","2018-07-15T06:30:00Z",22.195,21.657,22.725,0.093,30,2.203,0.056,0
"2018-07-15T06:30:00Z","2018-07-15T07:00:00Z",23.183,22.725,23.680,0.065,30,2.202,0.047,0
"2018-07-15T07:00:00Z","2018-07-15T07:30:00Z",24.239,23.628,24.793,0.108,30,2.203,0.060,0
"2018-07-15T07:30:00Z","2018-07-15T08:00:00Z",25.219,24.840,25.589,0.036,30,2.201,0.035,0
"2018-07-15T08:00:00Z","2018-07-15T08:30:00Z",25.758,25.596,25.972,0.006,30,2.200,0.014,0
"2018-07-15T08:30:00Z","2018-07-15T09:00:00Z",25.782,25.513,26.022,0.024,30,2.201,0.028,0
"2018-07-15T09:00:00Z","2018-07-15T09:30:00Z",25.556,25.198,25.835,0.030,30,2.201,0.031,0
"2018-07-15T09:30:00Z","2018-07-15T10:00:00Z",25.845,25.173,26.668,0.236,30,2.207,0.089,0
"2018-07-15T10:00:00Z","2018-07-15T10:30:00Z",26.686,26.557,26.828,0.007,30,2.200,0.015,0
"2018-07-15T10:30:00Z","2018-07-15T11:00:00Z",26.920,26.640,27.103,0.013,30,2.200,0.021,0
"2018-07-15T11:00:00Z","2018-07-15T11:30:00Z",26.687,26.248,27.183,0.076,30,2.202,0.050,0
"2018-07-15T11:30:00Z","2018-07-15T12:00:00Z",27.333,27.185,27.507,0.011,30,2.200,0.019,0
"2018-07-15T12:00:00Z","2018-07-15T12:30:00Z",27.309,27.168,27.496,0.009,30,2.200,0.017,0
"2018-07-15T12:30:00Z","2018-07-15T13:00:00Z",27.287,27.156,27.437,0.007,30,2.200,0.015,0
"2018-07-15T13:00:00Z","2018-07-15T13:30:00Z",27.564,27.216,27.821,0.033,30,2.201,0.033,0
"2018-07-15T13:30:00Z","2018-07-15T14:00:00Z",27.913,27.803,28.039,0.004,30,2.200,0.012,0
"2018-07-15T14:00:00Z","2018-07-15T14:30:00Z",28.019,27.777,28.150,0.011,30,2.200,0.019,0
"2018-07-15T14:30:00Z","2018-07-15T15:00:00Z",28.148,27.969,28.352,0.013,30,2.200,0.021,0
"2018-07-15T15:00:00Z","2018-07-15T15:30:00Z",28.081,27.793,28.384,0.027,30,2.201,0.030,0
"2018-07-15T15:30:00Z","2018-07-15T16:00:00Z",28.130,27.618,28.407,0.025,30,2.201,0.029,0
"2018-07-15T16:00:00Z","2018-07-15T16:30:00Z",26.972,26.676,27.508,0.033,30,2.201,0.033,0
"2018-07-15T16:30:00Z","2018-07-15T17:00:00Z",26.680,26.425,26.949,0.031,30,2.201,0.032,0
"2018-07-15T17:00:00Z","2018-07-15T17:30:00Z",25.675,25.221,26.323,0.106,30,2.203,0.060,0
"2018-07-15T17:30:00Z","2018-07-15T18:00:00Z",24.870,24.411,25.323,0.083,30,2.203,0.053,0
"2018-07-15T18:00:00Z","2018-07-15T18:30:00Z",23.981,23.624,24.398,0.056,30,2.202,0.043,0
"2018-07-15T18:30:00Z","2018-07-15T19:00:00Z",23.384,23.231,23.621,0.013,30,2.200,0.021,0
"2018-07-15T19:00:00Z","2018-07-15T19:30:00Z",23.160,22.903,23.401,0.022,30,2.201,0.027,0
"2018-07-15T19:30:00Z","2018-07-15T20:00:00Z",22.957,22.546,23.372,0.035,30,2.201,0.034,0
"2018-07-15T20:00:00Z","2018-07-15T20:30:00Z",22.483,22.189,23.071,0.075,30,2.202,0.050,0
"2018-07-15T20:30:00Z","2018-07-15T21:00:00Z",22.677,22.221,23.187,0.096,30,2.203,0.057,0
"2018-07-15T21:00:00Z","2018-07-15T21:30:00Z",22.087,21.947,22.229,0.007,30,2.200,0.015,0
"2018-07-15T21:30:00Z","2018-07-15T22:00:00Z",21.979,21.899,22.055,0.001,30,2.200,0.007,0
"2018-07-15T22:00:00Z","2018-07-15T22:30:00Z",21.807,21.723,21.932,0.003,30,2.200,0.010,0
"2018-07-15T22:30:00Z","2018-07-15T23:00:00Z",21.468,20.944,21.778,0.069,30,2.202,0.048,0
"2018-07-15T23:00:00Z","2018-07-15T23:30:00Z",20.490,20.084,20.895,0.060,30,2.202,0.045,0
"2018-07-15T23:30:00Z","2018-07-16T00:00:00Z",19.674,19.289,20.116,0.071,30,2.202,0.049,0
"2018-07-16T00:00:00Z","2018-07-16T00:30:00Z",18.944,18.588,19.293,0.032,30,2.201,0.032,0
"2018-07-16T00:30:00Z","2018-07-16T01:00:00Z",18.321,18.042,18.615,0.033,30,2.201,0.033,0
"2018-07-16T01:00:00Z","2018-07-16T01:30:00Z",17.799,17.365,18.040,0.040,30,2.201,0.037,0
"2018-07-16T01:30:00Z","2018-07-16T02:00:00Z",17.055,16.902,17.388,0.015,30,2.200,0.023,0
"2018-07-16T02:00:00Z","2018-07-16T02:30:00Z",16.519,16.206,16.834,0.043,30,2.201,0.038,0
"2018-07-16T02:30:00Z","2018-07-16T03:00:00Z",16.108,15.929,16.247,0.007,30,2.200,0.015,0
"2018-07-16T03:00:00Z","2018-07-16T03:30:00Z",15.803,15.550,16.268,0.044,30,2.201,0.038,0
"2018-07-16T03:30:00Z","2018-07-16T04:00:00Z",15.479,15.234,15.667,0.015,30,2.200,0.022,0
"2018-07-16T04:00:00Z","2018-07-16T04:30:00Z",15.646,15.265,16.213,0.083,30,2.203,0.053,0
"2018-07-16T04:30:00Z","2018-07-16T05:00:00Z",16.485,16.149,16.731,0.037,30,2.201,0.035,0
"2018-07-16T05:00:00Z","2018-07-16T05:30:00Z",17.231,16.731,17.757,0.095,30,2.203,0.056,0
"2018-07-16T05:30:00Z","2018-07-16T06:00:00Z",18.326,17.824,18.721,0.076,30,2.202,0.050,0
"2018-07-16T06:00:00Z","2018-07-16T06:30:00Z",19.120,18.719,19.467,0.049,30,2.201,0.040,0
"2018-07-16T06:30:00Z","2018-07-16T07:00:00Z",19.793,19.484,20.168,0.045,30,2.201,0.039,0
"2018-07-16T07:00:00Z","2018-07-16T07:30:00Z",20.272,20.046,20.655,0.033,30,2.201,0.033,0
"2018-07-16T07:30:00Z","2018-07-16T08:00:00Z",20.947,20.634,21.262,0.037,30,2.201,0.035,0
"2018-07-16T08:00:00Z","2018-07-16T08:30:00Z",21.411,21.166,21.676,0.030,30,2.201,0.031,0
"2018-07-16T08:30:00Z","2018-07-16T09:00:00Z",21.929,21.649,22.184,0.036,30,2.201,0.035,0
"2018-07-16T09:00:00Z","2018-07-16T09:30:00Z",22.353,22.143,22.574,0.020,30,2.201,0.026,0
"2018-07-16T09:30:00Z","2018-07-16T10:00:00Z",22.827,22.596,23.155,0.035,30,2.201,0.034,0
"2018-07-16T10:00:00Z","2018-07-16T10:30:00Z",23.367,23.099,23.641,0.022,30,2.201,0.027,0
"2018-07-16T10:30:00Z","2018-07-16T11:00:00Z",23.768,23.570,24.144,0.022,30,2.201,0.027,0
"2018-07-16T11:00:00Z","2018-07-16T11:30:00Z",24.267,24.136,24.582,0.013,30,2.200,0.021,0
"2018-07-16T11:30:00Z","2018-07-16T12:00:00Z",24.768,24.570,24.941,0.010,30,2.200,0.018,0
"2018-07-16T12:00:00Z","2018-07-16T12:30:00Z",24.818,24.818,24.818,0.000,1,2.200,,1
"2018-07-16T12:30:00Z","2018-07-16T13:00:00Z",,,,,,,,1
"2018-07-16T13:00:00Z","2018-07-16T13:30:00Z",24.541,24.488,24.578,0.001,6,2.200,0.015,1
"2018-07-16T13:30:00Z","2018-07-16T14:00:00Z",24.719,24.364,24.925,0.027,30,2.201,0.030,0
"2018-07-16T14:00:00Z","2018-07-16T14:30:00Z",24.332,23.899,24.860,0.093,30,2.203,0.056,0
"2018-07-16T14:30:00Z","2018-07-16T15:00:00Z",23.916,23.491,24.450,0.085,30,2.203,0.053,0
"2018-07-16T15:00:00Z","2018-07-16T15:30:00Z",23.407,23.227,23.730,0.019,30,2.201,0.025,0
"2018-07-16T15:30:00Z","2018-07-16T16:00:00Z",23.709,23.399,23.890,0.015,30,2.200,0.022,0
"2018-07-16T16:00:00Z","2018-07-16T16:30:00Z",23.422,23.228,23.603,0.007,30,2.200,0.015,0
"2018-07-16T16:30:00Z","2018-07-16T17:00:00Z",22.693,22.057,23.292,0.114,30,2.203,0.062,0
"2018-07-16T17:00:00Z","2018-07-16T17:30:00Z",21.641,21.047,22.099,0.090,30,2.203,0.055,0
"2018-07-16T17:30:00Z","2018-07-16T18:00:00Z",20.718,20.365,21.024,0.040,30,2.201,0.036,0
"2018-07-16T18:00:00Z","2018-07-16T18:30:00Z",20.054,19.654,20.360,0.051,30,2.202,0.041,0
"2018-07-16T18:30:00Z","2018-07-16T19:00:00Z",19.193,18.608,19.623,0.105,30,2.203,0.059,0
"2018-07-16T19:00:00Z","2018-07-16T19:30:00Z",18.023,17.514,18.546,0.085,30,2.203,0.053,0
"2018-07-16T19:30:00Z","2018-07-16T20:00:00Z",17.133,16.617,17.541,0.088,30,2.203,0.054,0
"2018-07-16T20:00:00Z","2018-07-16T20:30:00Z",15.951,15.674,16.568,0.071,30,2.202,0.049,0
"2018-07-16T20:30:00Z","2018-07-16T21:00:00Z",15.199,15.016,15.616,0.030,30,2.201,0.031,0
"2018-07-16T21:00:00Z","2018-07-16T21:30:00Z",15.135,14.854,15.368,0.030,30,2.201,0.032,0
"2018-07-16T21:30:00Z","2018-07-16T22:00:00Z",14.686,14.362,15.026,0.047,30,2.201,0.039,0
"2018-07-16T22:00:00Z","2018-07-16T22:30:00Z",14.153,14.029,14.370,0.008,30,2.200,0.016,0
"2018-07-16T22:30:00Z","2018-07-16T23:00:00Z",14.097,13.988,14.230,0.004,30,2.200,0.012,0
"2018-07-16T23:00:00Z","2018-07-16T23:30:00Z",13.851,13.441,14.200,0.054,30,2.202,0.042,0
"2018-07-16T23:30:00Z","2018-07-17T00:00:00Z",13.556,13.336,13.687,0.007,30,2.200,0.015,0
"2018-07-17T00:00:00Z","2018-07-17T00:30:00Z",13.324,13.141,13.591,0.014,30,2.200,0.021,0
"2018-07-17T00:30:00Z","2018-07-17T01:00:00Z",13.205,12.950,13.431,0.024,30,2.201,0.028,0
"2018-07-17T01:00:00Z","2018-07-17T01:30:00Z",12.881,12.697,13.092,0.014,30,2.200,0.022,0
"2018-07-17T01:30:00Z","2018-07-17T02:00:00Z",12.694,12.583,12.918,0.006,30,2.200,0.014,0
"2018-07-17T02:00:00Z","2018-07-17T02:30:00Z",12.450,12.343,12.563,0.005,30,2.200,0.013,0
"2018-07-17T02:30:00Z","2018-07-17T03:00:00Z",12.670,12.429,12.832,0.008,30,2.200,0.016,0
"2018-07-17T03:00:00Z","2018-07-17T03:30:00Z",12.410,12.100,12.696,0.025,30,2.201,0.029,0
"2018-07-17T03:30:00Z","2018-07-17T04:00:00Z",12.606,12.301,12.795,0.017,30,2.201,0.024,0
"2018-07-17T04:00:00Z","2018-07-17T04:30:00Z",12.594,12.229,13.092,0.044,30,2.201,0.038,0
"2018-07-17T04:30:00Z","2018-07-17T05:00:00Z",13.578,13.138,13.857,0.019,30,2.201,0.025,0
"2018-07-17T05:00:00Z","2018-07-17T05:30:00Z",13.642,13.435,13.912,0.016,30,2.200,0.023,0
"2018-07-17T05:30:00Z","2018-07-17T06:00:00Z",13.939,13.741,14.272,0.020,30,2.201,0.026,0
"2018-07-17T06:00:00Z","2018-07-17T06:30:00Z",14.663,14.307,15.024,0.054,30,2.202,0.042,0
"2018-07-17T06:30:00Z","2018-07-17T07:00:00Z",14.949,14.791,15.265,0.015,22,2.201,0.026,1
"2018-07-17T07:00:00Z","2018-07-17T07:30:00Z",,,,,,,,1
"2018-07-17T07:30:00Z","2018-07-17T08:00:00Z",,,,,,,,1
"2018-07-17T08:00:00Z","2018-07-17T08:30:00Z",,,,,,,,1
"2018-07-17T08:30:00Z","2018-07-17T09:00:00Z",,,,,,,,1
"2018-07-17T09:00:00Z","2018-07-17T09:30:00Z",,,,,,,,1
"2018-07-17T09:30:00Z","2018-07-17T10:00:00Z",,,,,,,,1
"2018-07-17T10:00:00Z","2018-07-17T10:30:00Z",,,,,,,,1
"2018-07-17T10:30:00Z","2018-07-17T11:00:00Z",,,,,,,,1
"2018-07-17T11:00:00Z","2018-07-17T11:30:00Z",,,,,,,,1
"2018-07-17T11:30:00Z","2018-07-17T12:00:00Z",,,,,,,,1
"2018-07-17T12:00:00Z","2018-07-17T12:30:00Z",,,,,,,,1
"2018-07-17T12:30:00Z","2018-07-17T13:00:00Z",,,,,,,,1
"2018-07-17T13:00:00Z","2018-07-17T13:30:00Z",,,,,,,,1
"2018-07-17T13:30:00Z","2018-07-17T14:00:00Z",15.312,15.237,15.374,0.003,8,2.200,0.020,1
"2018-07-17T14:00:00Z","2018-07-17T14:30:00Z",15.550,15.297,15.804,0.028,30,2.201,0.031,0
"2018-07-17T14:30:00Z","2018-07-17T15:00:00Z",16.188,15.582,16.574,0.066,30,2.202,0.047,0
"2018-07-17T15:00:00Z","2018-07-17T15:30:00Z",16.573,16.384,16.831,0.014,30,2.200,0.022,0
"2018-07-17T15:30:00Z","2018-07-17T16:00:00Z",16.715,16.393,17.125,0.042,30,2.201,0.038,0
"2018-07-17T16:00:00Z","2018-07-17T16:30:00Z",17.219,16.899,17.532,0.031,30,2.201,0.032,0
"2018-07-17T16:30:00Z","2018-07-17T17:00:00Z",17.535,17.094,18.321,0.125,30,2.204,0.064,0
"2018-07-17T17:00:00Z","2018-07-17T17:30:00Z",18.202,17.701,18.654,0.080,30,2.202,0.052,0
"2018-07-17T17:30:00Z","2018-07-17T18:00:00Z",18.256,17.979,18.460,0.015,30,2.200,0.023,0
"2018-07-17T18:00:00Z","2018-07-17T18:30:00Z",18.509,18.259,18.853,0.032,30,2.201,0.033,0
"2018-07-17T18:30:00Z","2018-07-17T19:00:00Z",18.785,18.451,19.192,0.046,30,2.201,0.039,0
"2018-07-17T19:00:00Z","2018-07-17T19:30:00Z",19.096,18.801,19.461,0.023,30,2.201,0.028,0
"2018-07-17T19:30:00Z","2018-07-17T20:00:00Z",19.278,19.032,19.498,0.017,30,2.201,0.024,0
"2018-07-17T20:00:00Z","2018-07-17T20:30:00Z",19.641,19.336,19.927,0.023,30,2.201,0.028,0
"2018-07-17T20:30:00Z","2018-07-17T21:00:00Z",19.593,19.274,20.223,0.070,30,2.202,0.048,0
"2018-07-17T21:00:00Z","2018-07-17T21:30:00Z",19.656,19.351,19.947,0.024,30,2.201,0.028,0
"2018-07-17T21:30:00Z","2018-07-17T22:00:00Z",19.876,19.461,20.178,0.051,30,2.202,0.041,0
"2018-07-17T22:00:00Z","2018-07-17T22:30:00Z",20.237,20.051,20.441,0.013,30,2.200,0.021,0
"2018-07-17T22:30:00Z","2018-07-17T23:00:00Z",19.956,19.573,20.403,0.070,30,2.202,0.048,0
"2018-07-17T23:00:00Z","2018-07-17T23:30:00Z",19.921,19.381,20.389,0.091,30,2.203,0.055,0
"2018-07-17T23:30:00Z","2018-07-18T00:00:00Z",20.087,19.906,20.427,0.023,30,2.201,0.027,0
"2018-07-18T00:00:00Z","2018-07-18T00:30:00Z",19.666,19.064,19.972,0.075,30,2.202,0.050,0
"2018-07-18T00:30:00Z","2018-07-18T01:00:00Z",18.504,17.788,18.991,0.094,30,2.203,0.056,0
"2018-07-18T01:00:00Z","2018-07-18T01:30:00Z",17.174,16.685,17.722,0.128,30,2.204,0.065,0
"2018-07-18T01:30:00Z","2018-07-18T02:00:00Z",16.013,15.319,16.678,0.186,30,2.206,0.079,0
"2018-07-18T02:00:00Z","2018-07-18T02:30:00Z",14.809,14.307,15.301,0.122,30,2.204,0.064,0
"2018-07-18T02:30:00Z","2018-07-18T03:00:00Z",14.027,13.704,14.311,0.031,30,2.201,0.032,0
"2018-07-18T03:00:00Z","2018-07-18T03:30:00Z",13.367,13.067,13.778,0.051,30,2.202,0.041,0
"2018-07-18T03:30:00Z","2018-07-18T04:00:00Z",12.882,12.671,13.175,0.014,30,2.200,0.022,0
"2018-07-18T04:00:00Z","2018-07-18T04:30:00Z",12.476,12.254,12.723,0.015,30,2.200,0.023,0
"2018-07-18T04:30:00Z","2018-07-18T05:00:00Z",12.227,12.109,12.403,0.008,30,2.200,0.017,0
"2018-07-18T05:00:00Z","2018-07-18T05:30:00Z",12.379,12.201,12.595,0.012,30,2.200,0.020,0
"2018-07-18T05:30:00Z","2018-07-18T06:00:00Z",12.020,11.714,12.213,0.027,30,2.201,0.030,0
"2018-07-18T06:00:00Z","2018-07-18T06:30:00Z",11.881,11.730,12.119,0.010,30,2.200,0.018,0
"2018-07-18T06:30:00Z","2018-07-18T07:00:00Z",11.793,11.581,12.132,0.026,30,2.201,0.029,0
"2018-07-18T07:00:00Z","2018-07-18T07:30:00Z",11.781,11.585,12.017,0.013,30,2.200,0.020,0
"2018-07-18T07:30:00Z","2018-07-18T08:00:00Z",11.957,11.826,12.060,0.005,30,2.200,0.013,0
"2018-07-18T08:00:00Z","2018-07-18T08:30:00Z",11.818,11.700,12.032,0.007,30,2.200,0.016,0
"2018-07-18T08:30:00Z","2018-07-18T09:00:00Z",11.818,11.645,12.051,0.010,30,2.200,0.019,0
"2018-07-18T09:00:00Z","2018-07-18T09:30:00Z",12.119,11.786,12.506,0.033,30,2.201,0.033,0
"2018-07-18T09:30:00Z","2018-07-18T10:00:00Z",12.257,12.016,12.521,0.018,30,2.201,0.024,0
"2018-07-18T10:00:00Z","2018-07-18T10:30:00Z",12.523,12.332,12.753,0.010,30,2.200,0.018,0
"2018-07-18T10:30:00Z","2018-07-18T11:00:00Z",12.377,12.191,12.682,0.012,30,2.200,0.020,0
"2018-07-18T11:00:00Z","2018-07-18T11:30:00Z",12.434,12.121,12.690,0.027,30,2.201,0.030,0
"2018-07-18T11:30:00Z","2018-07-18T12:00:00Z",13.413,12.794,14.043,0.180,30,2.205,0.078,0
"2018-07-18T12:00:00Z","2018-07-18T12:30:00Z",13.945,13.755,14.084,0.006,30,2.200,0.015,0
"2018-07-18T12:30:00Z","2018-07-18T13:00:00Z",14.541,14.036,15.112,0.131,30,2.204,0.066,0
"2018-07-18T13:00:00Z","2018-07-18T13:30:00Z",15.602,15.011,16.299,0.157,30,2.205,0.072,0
"2018-07-18T13:30:00Z","2018-07-18T14:00:00Z",16.791,16.285,17.317,0.076,30,2.202,0.050,0
"2018-07-18T14:00:00Z","2018-07-18T14:30:00Z",17.806,17.303,18.341,0.079,30,2.202,0.051,0
"2018-07-18T14:30:00Z","2018-07-18T15:00:00Z",18.678,18.156,19.276,0.117,30,2.204,0.062,0
"2018-07-18T15:00:00Z","2018-07-18T15:30:00Z",19.575,19.017,19.861,0.053,30,2.202,0.042,0
"2018-07-18T15:30:00Z","2018-07-18T16:00:00Z",19.958,19.739,20.120,0.011,30,2.200,0.019,0
"2018-07-18T16:00:00Z","2018-07-18T16:30:00Z",20.314,20.099,20.553,0.012,30,2.200,0.020,0
"2018-07-18T16:30:00Z","2018-07-18T17:00:00Z",20.697,20.374,20.885,0.014,30,2.200,0.022,0
"2018-07-18T17:00:00Z","2018-07-18T17:30:00Z",21.204,20.882,21.489,0.039,30,2.201,0.036,0
"2018-07-18T17:30:00Z","2018-07-18T18:00:00Z",21.371,21.180,21.563,0.012,30,2.200,0.020,0
