startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-08-05T22:00:00Z","2018-08-05T22:30:00Z",24.558,23.506,25.724,0.776,30,2.223,0.161,0
"2018-08-05T22:30:00Z","2018-08-05T23:00:00Z",25.287,24.701,25.756,0.117,30,2.204,0.062,0
"2018-08-05T23:00:00Z","2018-08-05T23:30:00Z",23.684,23.043,24.654,0.255,30,2.208,0.092,0
"2018-08-05T23:30:00Z","2018-08-06T00:00:00Z",22.735,22.325,23.068,0.050,30,2.202,0.041,0
"2018-08-06T00:00:00Z","2018-08-06T00:30:00Z",21.963,21.746,22.312,0.028,30,2.201,0.030,0
"2018-08-06T00:30:00Z","2018-08-06T01:00:00Z",21.528,21.277,21.768,0.018,30,2.201,0.024,0
"2018-08-06T01:00:00Z","2018-08-06T01:30:00Z",20.907,20.594,21.244,0.044,30,2.201,0.038,0
"2018-08-06T01:30:00Z","2018-08-06T02:00:00Z",20.541,20.398,20.744,0.009,30,2.200,0.017,0
"2018-08-06T02:00:00Z","2018-08-06T02:30:00Z",20.551,20.414,20.691,0.006,30,2.200,0.014,0
"2018-08-06T02:30:00Z","2018-08-06T03:00:00Z",20.668,20.386,20.938,0.036,30,2.201,0.035,0
"2018-08-06T03:00:00Z","2018-08-06T03:30:00Z",20.866,20.745,20.960,0.003,30,2.200,0.010,0
"2018-08-06T03:30:00Z","2018-08-06T04:00:00Z",20.692,20.414,20.929,0.022,30,2.201,0.027,0
"2018-08-06T04:00:00Z","2018-08-06T04:30:00Z",20.593,20.285,20.711,0.017,30,2.201,0.024,0
"2018-08-06T04:30:00Z","2018-08-06T05:00:00Z",20.402,20.193,20.556,0.013,30,2.200,0.021,0
"2018-08-06T05:00:00Z","2018-08-06T05:30:00Z",20.459,20.257,20.607,0.009,30,2.200,0.017,0
"2018-08-06T05:30:00Z","2018-08-06T06:00:00Z",20.486,20.364,20.563,0.003,30,2.200,0.010,0
"2018-08-06T06:00:00Z","2018-08-06T06:30:00Z",20.207,20.060,20.391,0.009,30,2.200,0.017,0
"2018-08-06T06:30:00Z","2018-08-06T07:00:00Z",19.864,19.404,20.208,0.042,30,2.201,0.037,0
"2018-08-06T07:00:00Z","2018-08-06T07:30:00Z",19.236,18.907,19.690,0.055,30,2.202,0.043,0
"2018-08-06T07:30:00Z","2018-08-06T08:00:00Z",18.934,18.726,19.088,0.009,30,2.200,0.017,0
"2018-08-06T08:00:00Z","2018-08-06T08:30:00Z",19.468,19.062,19.593,0.019,30,2.201,0.025,0
"2018-08-06T08:30:00Z","2018-08-06T09:00:00Z",19.608,19.503,19.736,0.005,30,2.200,0.013,0
"2018-08-06T09:00:00Z","2018-08-06T09:30:00Z",19.823,19.718,19.974,0.005,30,2.200,0.013,0
"2018-08-06T09:30:00Z","2018-08-06T10:00:00Z",19.819,19.366,20.015,0.044,30,2.201,0.038,0
"2018-08-06T10:00:00Z","2018-08-06T10:30:00Z",19.076,18.971,19.326,0.010,30,2.200,0.018,0
"2018-08-06T10:30:00Z","2018-08-06T11:00:00Z",18.978,18.883,19.107,0.004,30,2.200,0.011,0
"2018-08-06T11:00:00Z","2018-08-06T11:30:00Z",19.102,19.009,19.164,0.002,30,2.200,0.008,0
"2018-08-06T11:30:00Z","2018-08-06T12:00:00Z",19.049,18.913,19.119,0.003,30,2.200,0.010,0
"2018-08-06T12:00:00Z","2018-08-06T12:30:00Z",18.960,18.873,19.153,0.006,30,2.200,0.015,0
"2018-08-06T12:30:00Z","2018-08-06T13:00:00Z",19.245,19.179,19.310,0.001,30,2.200,0.007,0
"2018-08-06T13:00:00Z","2018-08-06T13:30:00Z",19.392,19.239,19.476,0.004,30,2.200,0.011,0
"2018-08-06T13:30:00Z","2018-08-06T14:00:00Z",19.616,19.440,19.781,0.015,30,2.200,0.023,0
"2018-08-06T14:00:00Z","2018-08-06T14:30:00Z",20.117,19.815,20.482,0.033,30,2.201,0.033,0
"2018-08-06T14:30:00Z","2018-08-06T15:00:00Z",20.403,20.220,20.516,0.007,30,2.200,0.015,0
"2018-08-06T15:00:00Z","2018-08-06T15:30:00Z",20.635,20.504,20.815,0.009,30,2.200,0.017,0
"2018-08-06T15:30:00Z","2018-08-06T16:00:00Z",20.957,20.784,21.207,0.015,30,2.200,0.022,0
"2018-08-06T16:00:00Z","2018-08-06T16:30:00Z",21.507,21.114,21.845,0.054,30,2.202,0.043,0
"2018-08-06T16:30:00Z","2018-08-06T17:00:00Z",22.368,21.846,22.697,0.076,30,2.202,0.050,0
"2018-08-06T17:00:00Z","2018-08-06T17:30:00Z",22.654,22.489,22.886,0.010,30,2.200,0.019,0
"2018-08-06T17:30:00Z","2018-08-06T18:00:00Z",22.809,22.680,22.939,0.005,30,2.200,0.013,0
"2018-08-06T18:00:00Z","2018-08-06T18:30:00Z",22.738,22.567,22.899,0.009,30,2.200,0.018,0
"2018-08-06T18:30:00Z","2018-08-06T19:00:00Z",22.405,22.311,22.553,0.003,30,2.200,0.011,0
"2018-08-06T19:00:00Z","2018-08-06T19:30:00Z",22.447,22.340,22.607,0.005,30,2.200,0.012,0
"2018-08-06T19:30:00Z","2018-08-06T20:00:00Z",22.390,22.219,22.573,0.007,30,2.200,0.016,0
"2018-08-06T20:00:00Z","2018-08-06T20:30:00Z",22.269,21.785,22.719,0.092,30,2.203,0.055,0
"2018-08-06T20:30:00Z","2018-08-06T21:00:00Z",21.927,21.671,22.268,0.029,30,2.201,0.031,0
"2018-08-06T21:00:00Z","2018-08-06T21:30:00Z",22.068,21.900,22.242,0.011,30,2.200,0.019,0
"2018-08-06T21:30:00Z","2018-08-06T22:00:00Z",22.551,22.125,22.976,0.061,30,2.202,0.045,0
"2018-08-06T22:00:00Z","2018-08-06T22:30:00Z",22.259,22.026,22.517,0.024,30,2.201,0.028,0
"2018-08-06T22:30:00Z","2018-08-06T23:00:00Z",21.990,21.722,22.503,0.041,30,2.201,0.037,0
"2018-08-06T23:00:00Z","2018-08-06T23:30:00Z",21.589,21.027,21.872,0.084,30,2.203,0.053,0
"2018-08-06T23:30:00Z","2018-08-07T00:00:00Z",20.848,20.547,21.020,0.023,30,2.201,0.028,0
"2018-08-07T00:00:00Z","2018-08-07T00:30:00Z",20.106,19.717,20.500,0.052,30,2.202,0.042,0
"2018-08-07T00:30:00Z","2018-08-07T01:00:00Z",19.288,18.886,19.718,0.070,30,2.202,0.048,0
"2018-08-07T01:00:00Z","2018-08-07T01:30:00Z",18.383,18.014,18.871,0.067,30,2.202,0.047,0
"2018-08-07T01:30:00Z","2018-08-07T02:00:00Z",17.588,17.183,18.053,0.075,30,2.202,0.050,0
"2018-08-07T02:00:00Z","2018-08-07T02:30:00Z",16.942,16.598,17.191,0.030,30,2.201,0.032,0
"2018-08-07T02:30:00Z","2018-08-07T03:00:00Z",16.092,15.820,16.569,0.048,30,2.201,0.040,0
"2018-08-07T03:00:00Z","2018-08-07T03:30:00Z",15.333,15.122,15.777,0.031,30,2.201,0.032,0
"2018-08-07T03:30:00Z","2018-08-07T04:00:00Z",14.838,14.656,15.107,0.015,30,2.200,0.022,0
"2018-08-07T04:00:00Z","2018-08-07T04:30:00Z",14.504,14.192,14.688,0.020,30,2.201,0.026,0
"2018-08-07T04:30:00Z","2018-08-07T05:00:00Z",14.246,14.041,14.471,0.018,30,2.201,0.025,0
"2018-08-07T05:00:00Z","2018-08-07T05:30:00Z",14.053,13.665,14.475,0.046,30,2.201,0.039,0
"2018-08-07T05:30:00Z","2018-08-07T06:00:00Z",13.572,13.445,13.848,0.007,30,2.200,0.015,0
"2018-08-07T06:00:00Z","2018-08-07T06:30:00Z",13.345,13.148,13.575,0.014,30,2.200,0.021,0
"2018-08-07T06:30:00Z","2018-08-07T07:00:00Z",13.115,13.001,13.287,0.004,30,2.200,0.012,0
"2018-08-07T07:00:00Z","2018-08-07T07:30:00Z",12.858,12.737,13.122,0.014,30,2.200,0.022,0
"2018-08-07T07:30:00Z","2018-08-07T08:00:00Z",12.862,12.700,13.043,0.008,30,2.200,0.016,0
"2018-08-07T08:00:00Z","2018-08-07T08:30:00Z",12.976,12.778,13.155,0.011,30,2.200,0.019,0
"2018-08-07T08:30:00Z","2018-08-07T09:00:00Z",12.876,12.666,13.108,0.014,30,2.200,0.021,0
"2018-08-07T09:00:00Z","2018-08-07T09:30:00Z",12.430,11.910,12.916,0.085,30,2.203,0.053,0
"2018-08-07T09:30:00Z","2018-08-07T10:00:00Z",11.897,11.696,12.137,0.012,30,2.200,0.020,0
"2018-08-07T10:00:00Z","2018-08-07T10:30:00Z",11.906,11.767,12.017,0.006,30,2.200,0.014,0
"2018-08-07T10:30:00Z","2018-08-07T11:00:00Z",12.138,12.023,12.265,0.004,30,2.200,0.011,0
"2018-08-07T11:00:00Z","2018-08-07T11:30:00Z",12.144,11.975,12.376,0.012,30,2.200,0.020,0
"2018-08-07T11:30:00Z","2018-08-07T12:00:00Z",12.558,12.126,12.899,0.063,30,2.202,0.046,0
"2018-08-07T12:00:00Z","2018-08-07T12:30:00Z",13.353,12.804,13.703,0.069,30,2.202,0.048,0
"2018-08-07T12:30:00Z","2018-08-07T13:00:00Z",14.061,13.675,14.735,0.108,30,2.203,0.060,0
"2018-08-07T13:00:00Z","2018-08-07T13:30:00Z",15.251,14.673,15.764,0.113,30,2.203,0.061,0
"2018-08-07T13:30:00Z","2018-08-07T14:00:00Z",16.447,15.812,16.916,0.090,30,2.203,0.055,0
"2018-08-07T14:00:00Z","2018-08-07T14:30:00Z",17.243,16.975,17.805,0.042,30,2.201,0.037,0
"2018-08-07T14:30:00Z","2018-08-07T15:00:00Z",18.197,17.728,18.889,0.121,30,2.204,0.064,0
"2018-08-07T15:00:00Z","2018-08-07T15:30:00Z",19.024,18.774,19.259,0.021,30,2.201,0.026,0
"2018-08-07T15:30:00Z","2018-08-07T16:00:00Z",19.444,19.165,19.865,0.047,30,2.201,0.039,0
"2018-08-07T16:00:00Z","2018-08-07T16:30:00Z",19.978,19.692,20.501,0.074,30,2.202,0.050,0
"2018-08-07T16:30:00Z","2018-08-07T17:00:00Z",20.378,20.204,20.530,0.010,30,2.200,0.018,0
"2018-08-07T17:00:00Z","2018-08-07T17:30:00Z",20.650,20.444,20.823,0.011,30,2.200,0.019,0
"2018-08-07T17:30:00Z","2018-08-07T18:00:00Z",20.992,20.635,21.371,0.040,30,2.201,0.037,0
"2018-08-07T18:00:00Z","2018-08-07T18:30:00Z",21.461,21.089,21.901,0.070,30,2.202,0.048,0
"2018-08-07T18:30:00Z","2018-08-07T19:00:00Z",21.864,21.690,22.105,0.012,30,2.200,0.020,0
"2018-08-07T19:00:00Z","2018-08-07T19:30:00Z",21.960,21.786,22.156,0.009,30,2.200,0.018,0
"2018-08-07T19:30:00Z","2018-08-07T20:00:00Z",22.572,22.239,22.998,0.059,30,2.202,0.044,0
"2018-08-07T20:00:00Z","2018-08-07T20:30:00Z",22.871,22.695,23.093,0.016,30,2.200,0.023,0
"2018-08-07T20:30:00Z","2018-08-07T21:00:00Z",22.974,22.752,23.327,0.033,30,2.201,0.033,0
"2018-08-07T21:00:00Z","2018-08-07T21:30:00Z",22.789,22.296,23.110,0.081,30,2.202,0.052,0
"2018-08-07T21:30:00Z","2018-08-07T22:00:00Z",23.131,22.730,23.631,0.063,30,2.202,0.046,0
"2018-08-07T22:00:00Z","2018-08-07T22:30:00Z",23.028,22.470,23.939,0.213,30,2.206,0.084,0
"2018-08-07T22:30:00Z","2018-08-07T23:00:00Z",23.041,22.558,23.591,0.092,30,2.203,0.055,0
"2018-08-07T23:00:00Z","2018-08-07T23:30:00Z",23.187,22.814,23.637,0.047,30,2.201,0.040,0
"2018-08-07T23:30:00Z","2018-08-08T00:00:00Z",22.904,22.430,23.497,0.075,30,2.202,0.050,0
"2018-08-08T00:00:00Z","2018-08-08T00:30:00Z",22.053,21.710,22.500,0.046,30,2.201,0.039,0
"2018-08-08T00:30:00Z","2018-08-08T01:00:00Z",21.109,20.567,21.657,0.101,30,2.203,0.058,0
"2018-08-08T01:00:00Z","2018-08-08T01:30:00Z",20.015,19.498,20.477,0.107,30,2.203,0.060,0
"2018-08-08T01:30:00Z","2018-08-08T02:00:00Z",19.450,19.224,19.660,0.022,30,2.201,0.027,0
"2018-08-08T02:00:00Z","2018-08-08T02:30:00Z",18.865,18.437,19.256,0.071,30,2.202,0.049,0
"2018-08-08T02:30:00Z","2018-08-08T03:00:00Z",18.018,17.584,18.447,0.064,30,2.202,0.046,0
"2018-08-08T03:00:00Z","2018-08-08T03:30:00Z",17.298,17.010,17.619,0.034,30,2.201,0.034,0
"2018-08-08T03:30:00Z","2018-08-08T04:00:00Z",16.902,16.793,17.122,0.005,30,2.200,0.013,0
"2018-08-08T04:00:00Z","2018-08-08T04:30:00Z",16.561,16.346,16.954,0.025,30,2.201,0.029,0
"2018-08-08T04:30:00Z","2018-08-08T05:00:00Z",16.292,16.123,16.383,0.004,30,2.200,0.011,0
"2018-08-08T05:00:00Z","2018-08-08T05:30:00Z",15.942,15.708,16.204,0.023,30,2.201,0.028,0
"2018-08-08T05:30:00Z","2018-08-08T06:00:00Z",15.609,15.458,15.801,0.010,30,2.200,0.019,0
"2018-08-08T06:00:00Z","2018-08-08T06:30:00Z",15.400,15.212,15.750,0.021,30,2.201,0.027,0
"2018-08-08T06:30:00Z","2018-08-08T07:00:00Z",15.193,14.906,15.490,0.023,30,2.201,0.028,0
"2018-08-08T07:00:00Z","2018-08-08T07:30:00Z",14.807,14.702,14.975,0.003,30,2.200,0.010,0
"2018-08-08T07:30:00Z","2018-08-08T08:00:00Z",14.921,14.739,15.203,0.015,30,2.200,0.022,0
"2018-08-08T08:00:00Z","2018-08-08T08:30:00Z",14.583,14.241,14.911,0.038,30,2.201,0.036,0
"2018-08-08T08:30:00Z","2018-08-08T09:00:00Z",14.336,14.147,14.540,0.013,30,2.200,0.021,0
"2018-08-08T09:00:00Z","2018-08-08T09:30:00Z",14.632,14.461,14.791,0.012,30,2.200,0.020,0
"2018-08-08T09:30:00Z","2018-08-08T10:00:00Z",14.589,14.453,14.805,0.007,30,2.200,0.015,0
"2018-08-08T10:00:00Z","2018-08-08T10:30:00Z",14.538,14.326,14.802,0.012,30,2.200,0.020,0
"2018-08-08T10:30:00Z","2018-08-08T11:00:00Z",14.399,14.255,14.552,0.007,30,2.200,0.015,0
"2018-08-08T11:00:00Z","2018-08-08T11:30:00Z",14.679,14.354,14.849,0.017,30,2.201,0.024,0
"2018-08-08T11:30:00Z","2018-08-08T12:00:00Z",14.955,14.645,15.227,0.023,30,2.201,0.028,0
"2018-08-08T12:00:00Z","2018-08-08T12:30:00Z",15.370,15.100,15.598,0.013,30,2.200,0.021,0
"2018-08-08T12:30:00Z","2018-08-08T13:00:00Z",15.646,15.425,16.031,0.022,30,2.201,0.027,0
"2018-08-08T13:00:00Z","2018-08-08T13:30:00Z",16.032,15.725,16.489,0.046,30,2.201,0.039,0
"2018-08-08T13:30:00Z","2018-08-08T14:00:00Z",16.820,16.410,17.524,0.118,30,2.204,0.063,0
"2018-08-08T14:00:00Z","2018-08-08T14:30:00Z",18.171,17.472,18.823,0.178,30,2.205,0.077,0
"2018-08-08T14:30:00Z","2018-08-08T15:00:00Z",19.188,18.895,19.512,0.035,30,2.201,0.034,0
"2018-08-08T15:00:00Z","2018-08-08T15:30:00Z",19.859,19.463,20.260,0.042,30,2.201,0.037,0
"2018-08-08T15:30:00Z","2018-08-08T16:00:00Z",20.766,20.234,21.298,0.104,30,2.203,0.059,0
"2018-08-08T16:00:00Z","2018-08-08T16:30:00Z",21.675,21.333,22.054,0.070,30,2.202,0.048,0
"2018-08-08T16:30:00Z","2018-08-08T17:00:00Z",21.982,21.772,22.400,0.037,29,2.201,0.036,0
"2018-08-08T17:00:00Z","2018-08-08T17:30:00Z",,,,,,,,1
"2018-08-08T17:30:00Z","2018-08-08T18:00:00Z",,,,,,,,1
"2018-08-08T18:00:00Z","2018-08-08T18:30:00Z",,,,,,,,1
"2018-08-08T18:30:00Z","2018-08-08T19:00:00Z",23.675,23.612,23.738,0.008,2,2.204,0.063,1
"2018-08-08T19:00:00Z","2018-08-08T19:30:00Z",23.867,23.531,24.421,0.049,30,2.201,0.041,0
"2018-08-08T19:30:00Z","2018-08-08T20:00:00Z",24.453,24.196,24.921,0.051,30,2.202,0.041,0
"2018-08-08T20:00:00Z","2018-08-08T20:30:00Z",25.221,24.998,25.370,0.011,30,2.200,0.019,0
"2018-08-08T20:30:00Z","2018-08-08T21:00:00Z",25.272,24.987,25.449,0.015,30,2.200,0.022,0
"2018-08-08T21:00:00Z","2018-08-08T21:30:00Z",25.205,24.899,25.622,0.063,30,2.202,0.046,0
"2018-08-08T21:30:00Z","2018-08-08T22:00:00Z",25.245,25.006,25.445,0.017,30,2.201,0.024,0
"2018-08-08T22:00:00Z","2018-08-08T22:30:00Z",25.412,25.194,25.555,0.013,30,2.200,0.021,0
"2018-08-08T22:30:00Z","2018-08-08T23:00:00Z",25.212,25.000,25.382,0.018,30,2.201,0.024,0
"2018-08-08T23:00:00Z","2018-08-08T23:30:00Z",25.105,24.613,25.280,0.036,30,2.201,0.035,0
"2018-08-08T23:30:00Z","2018-08-09T00:00:00Z",23.790,23.028,24.596,0.327,30,2.210,0.104,0
"2018-08-09T00:00:00Z","2018-08-09T00:30:00Z",22.700,22.446,22.994,0.019,30,2.201,0.025,0
"2018-08-09T00:30:00Z","2018-08-09T01:00:00Z",22.801,22.599,23.077,0.020,30,2.201,0.026,0
"2018-08-09T01:00:00Z","2018-08-09T01:30:00Z",22.540,22.320,22.709,0.016,30,2.200,0.023,0
"2018-08-09T01:30:00Z","2018-08-09T02:00:00Z",22.665,22.547,22.767,0.005,30,2.200,0.013,0
"2018-08-09T02:00:00Z","2018-08-09T02:30:00Z",20.522,18.525,22.774,2.853,30,2.285,0.308,0
"2018-08-09T02:30:00Z","2018-08-09T03:00:00Z",18.502,18.194,18.666,0.015,30,2.200,0.022,0
"2018-08-09T03:00:00Z","2018-08-09T03:30:00Z",18.159,17.990,18.299,0.008,30,2.200,0.017,0
"2018-08-09T03:30:00Z","2018-08-09T04:00:00Z",17.894,17.647,18.092,0.018,30,2.201,0.025,0
"2018-08-09T04:00:00Z","2018-08-09T04:30:00Z",17.494,17.236,17.853,0.029,30,2.201,0.031,0
"2018-08-09T04:30:00Z","2018-08-09T05:00:00Z",17.482,17.208,17.845,0.037,30,2.201,0.035,0
"2018-08-09T05:00:00Z","2018-08-09T05:30:00Z",17.434,17.207,17.732,0.017,30,2.201,0.024,0
"2018-08-09T05:30:00Z","2018-08-09T06:00:00Z",17.398,17.228,17.679,0.024,30,2.201,0.029,0
"2018-08-09T06:00:00Z","2018-08-09T06:30:00Z",17.154,17.000,17.291,0.005,30,2.200,0.013,0
"2018-08-09T06:30:00Z","2018-08-09T07:00:00Z",16.989,16.746,17.284,0.015,30,2.200,0.022,0
"2018-08-09T07:00:00Z","2018-08-09T07:30:00Z",16.888,16.808,17.018,0.002,30,2.200,0.009,0
"2018-08-09T07:30:00Z","2018-08-09T08:00:00Z",16.743,16.579,16.905,0.005,30,2.200,0.013,0
"2018-08-09T08:00:00Z","2018-08-09T08:30:00Z",16.638,16.320,16.944,0.040,30,2.201,0.037,0
"2018-08-09T08:30:00Z","2018-08-09T09:00:00Z",16.415,16.264,16.611,0.007,30,2.200,0.016,0
"2018-08-09T09:00:00Z","2018-08-09T09:30:00Z",16.227,16.060,16.380,0.009,30,2.200,0.017,0
"2018-08-09T09:30:00Z","2018-08-09T10:00:00Z",16.280,16.041,16.556,0.021,30,2.201,0.026,0
"2018-08-09T10:00:00Z","2018-08-09T10:30:00Z",16.227,16.046,16.401,0.009,30,2.200,0.017,0
"2018-08-09T10:30:00Z","2018-08-09T11:00:00Z",16.161,15.887,16.445,0.025,30,2.201,0.029,0
"2018-08-09T11:00:00Z","2018-08-09T11:30:00Z",15.904,15.702,16.069,0.009,30,2.200,0.017,0
"2018-08-09T11:30:00Z","2018-08-09T12:00:00Z",16.169,15.817,16.578,0.078,30,2.202,0.051,0
"2018-08-09T12:00:00Z","2018-08-09T12:30:00Z",16.991,16.397,17.595,0.151,30,2.205,0.071,0
"2018-08-09T12:30:00Z","2018-08-09T13:00:00Z",18.038,17.491,18.508,0.097,30,2.203,0.057,0
"2018-08-09T13:00:00Z","2018-08-09T13:30:00Z",19.117,18.545,19.780,0.151,30,2.205,0.071,0
"2018-08-09T13:30:00Z","2018-08-09T14:00:00Z",20.305,19.705,20.801,0.157,30,2.205,0.072,0
"2018-08-09T14:00:00Z","2018-08-09T14:30:00Z",21.311,20.857,21.779,0.059,30,2.202,0.044,0
"2018-08-09T14:30:00Z","2018-08-09T15:00:00Z",22.105,21.778,22.721,0.079,30,2.202,0.051,0
"2018-08-09T15:00:00Z","2018-08-09T15:30:00Z",22.571,22.300,22.879,0.018,30,2.201,0.024,0
"2018-08-09T15:30:00Z","2018-08-09T16:00:00Z",23.481,22.920,24.098,0.161,30,2.205,0.073,0
"2018-08-09T16:00:00Z","2018-08-09T16:30:00Z",24.051,23.836,24.289,0.015,30,2.200,0.022,0
"2018-08-09T16:30:00Z","2018-08-09T17:00:00Z",23.834,23.625,24.236,0.040,30,2.201,0.037,0
"2018-08-09T17:00:00Z","2018-08-09T17:30:00Z",24.133,23.785,24.856,0.148,30,2.204,0.070,0
"2018-08-09T17:30:00Z","2018-08-09T18:00:00Z",24.812,24.314,25.393,0.112,30,2.203,0.061,0
"2018-08-09T18:00:00Z","2018-08-09T18:30:00Z",25.132,24.792,25.761,0.075,30,2.202,0.050,0
"2018-08-09T18:30:00Z","2018-08-09T19:00:00Z",25.412,25.085,25.734,0.033,30,2.201,0.033,0
"2018-08-09T19:00:00Z","2018-08-09T19:30:00Z",25.916,25.588,26.141,0.020,30,2.201,0.026,0
"2018-08-09T19:30:00Z","2018-08-09T20:00:00Z",25.018,23.867,25.891,0.458,30,2.214,0.124,0
"2018-08-09T20:00:00Z","2018-08-09T20:30:00Z",23.888,23.545,24.317,0.078,30,2.202,0.051,0
"2018-08-09T20:30:00Z","2018-08-09T21:00:00Z",24.218,24.069,24.353,0.004,30,2.200,0.012,0
"2018-08-09T21:00:00Z","2018-08-09T21:30:00Z",23.612,23.163,24.216,0.133,30,2.204,0.067,0
"2018-08-09T21:30:00Z","2018-08-09T22:00:00Z",22.999,22.740,23.327,0.036,30,2.201,0.035,0
"2018-08-09T22:00:00Z","2018-08-09T22:30:00Z",22.582,22.424,22.764,0.018,30,2.201,0.025,0
"2018-08-09T22:30:00Z","2018-08-09T23:00:00Z",22.399,22.337,22.501,0.002,30,2.200,0.009,0
"2018-08-09T23:00:00Z","2018-08-09T23:30:00Z",22.446,22.384,22.502,0.001,30,2.200,0.006,0
"2018-08-09T23:30:00Z","2018-08-10T00:00:00Z",22.422,22.348,22.484,0.001,30,2.200,0.007,0
"2018-08-10T00:00:00Z","2018-08-10T00:30:00Z",22.304,21.896,22.532,0.034,30,2.201,0.034,0
"2018-08-10T00:30:00Z","2018-08-10T01:00:00Z",21.700,21.539,21.879,0.008,30,2.200,0.017,0
"2018-08-10T01:00:00Z","2018-08-10T01:30:00Z",21.315,21.196,21.551,0.009,30,2.200,0.017,0
"2018-08-10T01:30:00Z","2018-08-10T02:00:00Z",20.919,20.603,21.310,0.038,30,2.201,0.035,0
"2018-08-10T02:00:00Z","2018-08-10T02:30:00Z",20.099,19.685,20.510,0.053,30,2.202,0.042,0
"2018-08-10T02:30:00Z","2018-08-10T03:00:00Z",19.671,19.468,19.848,0.011,30,2.200,0.019,0
"2018-08-10T03:00:00Z","2018-08-10T03:30:00Z",18.951,18.527,19.496,0.108,30,2.203,0.060,0
"2018-08-10T03:30:00Z","2018-08-10T04:00:00Z",18.461,18.215,18.672,0.015,30,2.200,0.022,0
"2018-08-10T04:00:00Z","2018-08-10T04:30:00Z",18.123,17.891,18.628,0.055,30,2.202,0.043,0
"2018-08-10T04:30:00Z","2018-08-10T05:00:00Z",17.839,17.697,18.029,0.005,30,2.200,0.013,0
"2018-08-10T05:00:00Z","2018-08-10T05:30:00Z",18.019,17.914,18.095,0.002,30,2.200,0.008,0
"2018-08-10T05:30:00Z","2018-08-10T06:00:00Z",17.955,17.774,18.085,0.006,30,2.200,0.014,0
"2018-08-10T06:00:00Z","2018-08-10T06:30:00Z",17.795,17.657,18.146,0.016,30,2.200,0.023,0
"2018-08-10T06:30:00Z","2018-08-10T07:00:00Z",17.704,17.522,17.990,0.011,30,2.200,0.019,0
"2018-08-10T07:00:00Z","2018-08-10T07:30:00Z",17.433,17.124,17.738,0.045,30,2.201,0.039,0
"2018-08-10T07:30:00Z","2018-08-10T08:00:00Z",17.283,17.081,17.495,0.013,30,2.200,0.021,0
"2018-08-10T08:00:00Z","2018-08-10T08:30:00Z",17.190,17.024,17.335,0.006,30,2.200,0.014,0
"2018-08-10T08:30:00Z","2018-08-10T09:00:00Z",16.936,16.689,17.279,0.017,30,2.201,0.024,0
"2018-08-10T09:00:00Z","2018-08-10T09:30:00Z",16.910,16.491,17.277,0.057,30,2.202,0.044,0
"2018-08-10T09:30:00Z","2018-08-10T10:00:00Z",16.950,16.781,17.219,0.014,30,2.200,0.022,0
"2018-08-10T10:00:00Z","2018-08-10T10:30:00Z",16.726,16.600,16.880,0.005,30,2.200,0.014,0
"2018-08-10T10:30:00Z","2018-08-10T11:00:00Z",16.825,16.542,17.066,0.015,30,2.200,0.022,0
"2018-08-10T11:00:00Z","2018-08-10T11:30:00Z",16.920,16.726,17.233,0.020,30,2.201,0.026,0
"2018-08-10T11:30:00Z","2018-08-10T12:00:00Z",17.043,16.862,17.281,0.012,30,2.200,0.020,0
"2018-08-10T12:00:00Z","2018-08-10T12:30:00Z",17.706,17.260,18.049,0.077,30,2.202,0.051,0
"2018-08-10T12:30:00Z","2018-08-10T13:00:00Z",18.455,18.129,18.856,0.048,30,2.201,0.040,0
"2018-08-10T13:00:00Z","2018-08-10T13:30:00Z",19.231,18.906,19.777,0.084,30,2.203,0.053,0
"2018-08-10T13:30:00Z","2018-08-10T14:00:00Z",20.090,19.809,20.563,0.055,30,2.202,0.043,0
"2018-08-10T14:00:00Z","2018-08-10T14:30:00Z",21.045,20.589,21.669,0.124,30,2.204,0.064,0
"2018-08-10T14:30:00Z","2018-08-10T15:00:00Z",21.897,21.558,22.210,0.042,30,2.201,0.037,0
"2018-08-10T15:00:00Z","2018-08-10T15:30:00Z",22.752,22.280,23.211,0.079,30,2.202,0.051,0
"2018-08-10T15:30:00Z","2018-08-10T16:00:00Z",23.316,23.005,23.551,0.024,30,2.201,0.028,0
"2018-08-10T16:00:00Z","2018-08-10T16:30:00Z",23.726,23.493,24.340,0.065,30,2.202,0.047,0
"2018-08-10T16:30:00Z","2018-08-10T17:00:00Z",24.283,24.040,24.708,0.019,30,2.201,0.025,0
"2018-08-10T17:00:00Z","2018-08-10T17:30:00Z",24.706,24.477,25.081,0.020,30,2.201,0.026,0
"2018-08-10T17:30:00Z","2018-08-10T18:00:00Z",25.140,24.952,25.307,0.012,30,2.200,0.020,0
"2018-08-10T18:00:00Z","2018-08-10T18:30:00Z",25.316,25.030,25.588,0.020,30,2.201,0.026,0
"2018-08-10T18:30:00Z","2018-08-10T19:00:00Z",25.566,25.326,25.856,0.017,30,2.201,0.024,0
"2018-08-10T19:00:00Z","2018-08-10T19:30:00Z",25.920,25.781,26.204,0.015,30,2.200,0.023,0
"2018-08-10T19:30:00Z","2018-08-10T20:00:00Z",25.986,25.860,26.040,0.002,30,2.200,0.008,0
