startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2019-07-04T14:00:00Z","2019-07-04T14:30:00Z",95.55274,95.54075,95.58074,0.00021,30.00000,0.01799,0.00264,0,101.10442,0.07637,1
"2019-07-04T14:30:00Z","2019-07-04T15:00:00Z",95.53941,95.53074,95.56074,0.00007,30.00000,0.01746,0.00150,0,101.07120,0.07610,0
"2019-07-04T15:00:00Z","2019-07-04T15:30:00Z",95.56741,95.56074,95.58074,0.00004,30.00000,0.01734,0.00111,0,101.08973,0.07604,0
"2019-07-04T15:30:00Z","2019-07-04T16:00:00Z",95.56674,95.56074,95.57075,0.00002,30.00000,0.01730,0.00091,0,101.07891,0.07589,0
"2019-07-04T16:00:00Z","2019-07-04T16:30:00Z",95.57408,95.57075,95.58074,0.00002,30.00000,0.01729,0.00087,1,101.07383,0.07576,1
"2019-07-04T16:30:00Z","2019-07-04T17:00:00Z",95.56108,95.55074,95.57075,0.00005,30.00000,0.01740,0.00131,0,101.05335,0.07572,0
"2019-07-04T17:00:00Z","2019-07-04T17:30:00Z",95.53808,95.53074,95.55074,0.00005,30.00000,0.01738,0.00126,0,101.02080,0.07556,0
"2019-07-04T17:30:00Z","2019-07-04T18:00:00Z",95.51807,95.50074,95.53074,0.00005,30.00000,0.01738,0.00126,0,100.98991,0.07541,0
"2019-07-04T18:00:00Z","2019-07-04T18:30:00Z",95.49174,95.48074,95.50074,0.00007,30.00000,0.01747,0.00154,0,100.96035,0.07540,0
"2019-07-04T18:30:00Z","2019-07-04T19:00:00Z",95.47740,95.47074,95.49074,0.00005,30.00000,0.01739,0.00130,0,100.93900,0.07524,0
"2019-07-04T19:00:00Z","2019-07-04T19:30:00Z",95.44573,95.43074,95.47074,0.00012,30.00000,0.01764,0.00196,0,100.89902,0.07518,0
"2019-07-04T19:30:00Z","2019-07-04T20:00:00Z",95.41473,95.41073,95.43074,0.00004,30.00000,0.01735,0.00113,0,100.86362,0.07499,0
"2019-07-04T20:00:00Z","2019-07-04T20:30:00Z",95.38806,95.36073,95.41073,0.00021,30.00000,0.01798,0.00262,0,100.82917,0.07507,0
"2019-07-04T20:30:00Z","2019-07-04T21:00:00Z",95.34906,95.34072,95.36073,0.00006,30.00000,0.01741,0.00136,0,100.78567,0.07482,0
"2019-07-04T21:00:00Z","2019-07-04T21:30:00Z",95.35273,95.34072,95.36073,0.00004,30.00000,0.01734,0.00111,0,100.79217,0.07482,0
"2019-07-04T21:30:00Z","2019-07-04T22:00:00Z",95.35139,95.34072,95.36073,0.00003,30.00000,0.01730,0.00095,0,100.78962,0.07497,1
"2019-07-04T22:00:00Z","2019-07-04T22:30:00Z",95.37206,95.36073,95.39073,0.00011,30.00000,0.01762,0.00190,0,100.81502,0.07535,0
"2019-07-04T22:30:00Z","2019-07-04T23:00:00Z",95.41540,95.38073,95.43074,0.00027,30.00000,0.01821,0.00298,0,100.92441,0.07707,0
"2019-07-04T23:00:00Z","2019-07-04T23:30:00Z",95.46740,95.43074,95.52074,0.00070,30.00000,0.01972,0.00483,0,101.01606,0.07782,0
"2019-07-04T23:30:00Z","2019-07-05T00:00:00Z",95.50641,95.49074,95.52074,0.00014,30.00000,0.01772,0.00213,0,101.06153,0.07742,0
"2019-07-05T00:00:00Z","2019-07-05T00:30:00Z",95.48541,95.47074,95.50074,0.00016,30.00000,0.01780,0.00229,0,101.04205,0.07744,0
"2019-07-05T00:30:00Z","2019-07-05T01:00:00Z",95.47840,95.47074,95.49074,0.00004,30.00000,0.01735,0.00114,0,101.03924,0.07734,0
"2019-07-05T01:00:00Z","2019-07-05T01:30:00Z",95.47474,95.46074,95.50074,0.00016,30.00000,0.01779,0.00228,0,101.04240,0.07745,0
"2019-07-05T01:30:00Z","2019-07-05T02:00:00Z",95.52941,95.50074,95.55074,0.00021,30.00000,0.01798,0.00261,0,101.10252,0.07759,0
"2019-07-05T02:00:00Z","2019-07-05T02:30:00Z",95.55741,95.55074,95.58074,0.00008,30.00000,0.01750,0.00161,0,101.13046,0.07753,0
"2019-07-05T02:30:00Z","2019-07-05T03:00:00Z",95.61975,95.59074,95.64075,0.00017,30.00000,0.01786,0.00241,0,101.19484,0.07769,0
"2019-07-05T03:00:00Z","2019-07-05T03:30:00Z",95.61342,95.61075,95.62075,0.00002,30.00000,0.01728,0.00082,0,101.19874,0.07758,0
"2019-07-05T03:30:00Z","2019-07-05T04:00:00Z",95.59308,95.57075,95.61075,0.00009,30.00000,0.01756,0.00177,0,101.18179,0.07765,0
"2019-07-05T04:00:00Z","2019-07-05T04:30:00Z",95.57308,95.56074,95.58074,0.00004,30.00000,0.01735,0.00114,0,101.16298,0.07759,0
"2019-07-05T04:30:00Z","2019-07-05T05:00:00Z",95.57474,95.55074,95.60075,0.00031,30.00000,0.01838,0.00324,0,101.16500,0.07784,0
"2019-07-05T05:00:00Z","2019-07-05T05:30:00Z",95.62008,95.60075,95.65075,0.00029,30.00000,0.01829,0.00311,0,101.21114,0.07783,0
"2019-07-05T05:30:00Z","2019-07-05T06:00:00Z",95.65009,95.64075,95.66075,0.00006,30.00000,0.01744,0.00143,0,101.24282,0.07762,0
"2019-07-05T06:00:00Z","2019-07-05T06:30:00Z",95.65975,95.65075,95.66075,0.00001,30.00000,0.01724,0.00056,0,101.25372,0.07760,0
"2019-07-05T06:30:00Z","2019-07-05T07:00:00Z",95.66275,95.65075,95.69075,0.00011,30.00000,0.01761,0.00188,0,101.26393,0.07770,0
"2019-07-05T07:00:00Z","2019-07-05T07:30:00Z",95.68175,95.68076,95.69075,0.00001,30.00000,0.01724,0.00056,0,101.29017,0.07765,0
"2019-07-05T07:30:00Z","2019-07-05T08:00:00Z",95.70375,95.69075,95.71076,0.00003,30.00000,0.01731,0.00098,0,101.31616,0.07768,0
"2019-07-05T08:00:00Z","2019-07-05T08:30:00Z",95.70075,95.69075,95.71076,0.00001,30.00000,0.01725,0.00068,0,101.31469,0.07767,0
"2019-07-05T08:30:00Z","2019-07-05T09:00:00Z",95.69209,95.68076,95.71076,0.00007,30.00000,0.01746,0.00150,0,101.30796,0.07773,0
"2019-07-05T09:00:00Z","2019-07-05T09:30:00Z",95.71609,95.71076,95.73075,0.00007,30.00000,0.01748,0.00157,0,101.33831,0.07781,0
"2019-07-05T09:30:00Z","2019-07-05T10:00:00Z",95.74409,95.73075,95.76076,0.00008,30.00000,0.01750,0.00161,0,101.37318,0.07786,0
"2019-07-05T10:00:00Z","2019-07-05T10:30:00Z",95.75509,95.75076,95.76076,0.00003,30.00000,0.01730,0.00092,0,101.38411,0.07780,0
"2019-07-05T10:30:00Z","2019-07-05T11:00:00Z",95.74309,95.73075,95.75076,0.00003,30.00000,0.01730,0.00092,0,101.36751,0.07774,0
"2019-07-05T11:00:00Z","2019-07-05T11:30:00Z",95.74376,95.73075,95.75076,0.00008,30.00000,0.01750,0.00160,0,101.36617,0.07778,0
"2019-07-05T11:30:00Z","2019-07-05T12:00:00Z",95.74776,95.72076,95.78076,0.00041,30.00000,0.01871,0.00369,0,101.36884,0.07806,0
"2019-07-05T12:00:00Z","2019-07-05T12:30:00Z",95.80576,95.78076,95.84076,0.00058,30.00000,0.01931,0.00439,0,101.42749,0.07818,0
"2019-07-05T12:30:00Z","2019-07-05T13:00:00Z",95.84510,95.84076,95.85077,0.00003,30.00000,0.01730,0.00092,0,101.46727,0.07768,0
"2019-07-05T13:00:00Z","2019-07-05T13:30:00Z",95.87677,95.85077,95.91077,0.00038,30.00000,0.01860,0.00354,0,101.49861,0.07799,0
"2019-07-05T13:30:00Z","2019-07-05T14:00:00Z",95.93377,95.91077,95.96078,0.00024,30.00000,0.01809,0.00280,0,101.55130,0.07780,0
"2019-07-05T14:00:00Z","2019-07-05T14:30:00Z",95.95911,95.94077,95.97078,0.00012,30.00000,0.01765,0.00198,0,101.56855,0.07761,0
"2019-07-05T14:30:00Z","2019-07-05T15:00:00Z",95.94310,95.94077,95.95077,0.00002,30.00000,0.01727,0.00079,0,101.54500,0.07734,0
"2019-07-05T15:00:00Z","2019-07-05T15:30:00Z",95.96744,95.95077,95.99078,0.00015,30.00000,0.01779,0.00227,0,101.56070,0.07732,0
"2019-07-05T15:30:00Z","2019-07-05T16:00:00Z",95.99645,95.98077,96.01078,0.00007,30.00000,0.01746,0.00149,0,101.58646,0.07714,0
"2019-07-05T16:00:00Z","2019-07-05T16:30:00Z",96.02845,96.02078,96.03078,0.00002,30.00000,0.01727,0.00079,0,101.61561,0.07704,0
"2019-07-05T16:30:00Z","2019-07-05T17:00:00Z",96.03512,96.03078,96.04078,0.00003,30.00000,0.01730,0.00092,0,101.61389,0.07688,0
"2019-07-05T17:00:00Z","2019-07-05T17:30:00Z",96.02978,96.02078,96.04078,0.00002,30.00000,0.01726,0.00074,0,101.60553,0.07674,0
"2019-07-05T17:30:00Z","2019-07-05T18:00:00Z",96.03111,96.02078,96.04078,0.00003,30.00000,0.01732,0.00102,0,101.59872,0.07657,0
"2019-07-05T18:00:00Z","2019-07-05T18:30:00Z",96.00678,95.99078,96.02078,0.00005,30.00000,0.01740,0.00132,0,101.55600,0.07620,0
"2019-07-05T18:30:00Z","2019-07-05T19:00:00Z",95.98511,95.98077,95.99078,0.00003,30.00000,0.01730,0.00092,0,101.52589,0.07605,1
"2019-07-05T19:00:00Z","2019-07-05T19:30:00Z",95.96311,95.94077,95.98077,0.00013,30.00000,0.01769,0.00207,0,101.49325,0.07591,1
"2019-07-05T19:30:00Z","2019-07-05T20:00:00Z",95.93810,95.92077,95.95077,0.00008,30.00000,0.01752,0.00166,0,101.46124,0.07574,1
"2019-07-05T20:00:00Z","2019-07-05T20:30:00Z",95.89477,95.88077,95.92077,0.00011,30.00000,0.01764,0.00195,0,101.40755,0.07555,1
"2019-07-05T20:30:00Z","2019-07-05T21:00:00Z",95.90277,95.89077,95.91077,0.00006,30.00000,0.01745,0.00147,0,101.41275,0.07540,1
"2019-07-05T21:00:00Z","2019-07-05T21:30:00Z",95.89477,95.88077,95.90077,0.00004,30.00000,0.01735,0.00113,0,101.40787,0.07553,1
"2019-07-05T21:30:00Z","2019-07-05T22:00:00Z",95.87510,95.87077,95.88077,0.00003,30.00000,0.01730,0.00092,0,101.38255,0.07541,0
"2019-07-05T22:00:00Z","2019-07-05T22:30:00Z",95.89110,95.87077,95.90077,0.00007,30.00000,0.01748,0.00155,0,101.39884,0.07536,1
"2019-07-05T22:30:00Z","2019-07-05T23:00:00Z",95.91110,95.90077,95.92077,0.00004,30.00000,0.01735,0.00112,0,101.43067,0.07554,0
"2019-07-05T23:00:00Z","2019-07-05T23:30:00Z",95.93477,95.91077,95.95077,0.00017,30.00000,0.01785,0.00238,0,101.46023,0.07568,1
"2019-07-05T23:30:00Z","2019-07-06T00:00:00Z",95.97478,95.95077,95.99078,0.00020,30.00000,0.01797,0.00261,0,101.52245,0.07598,0
"2019-07-06T00:00:00Z","2019-07-06T00:30:00Z",96.01845,95.99078,96.04078,0.00016,30.00000,0.01780,0.00228,0,101.58076,0.07579,1
"2019-07-06T00:30:00Z","2019-07-06T01:00:00Z",96.05145,96.04078,96.06078,0.00003,30.00000,0.01733,0.00106,0,101.63328,0.07603,1
"2019-07-06T01:00:00Z","2019-07-06T01:30:00Z",96.03812,96.03078,96.05078,0.00003,30.00000,0.01733,0.00107,0,101.63363,0.07622,1
"2019-07-06T01:30:00Z","2019-07-06T02:00:00Z",96.04811,96.03078,96.06078,0.00005,30.00000,0.01738,0.00126,0,101.65120,0.07631,1
"2019-07-06T02:00:00Z","2019-07-06T02:30:00Z",96.08112,96.06078,96.10079,0.00013,30.00000,0.01769,0.00206,0,101.69245,0.07667,1
"2019-07-06T02:30:00Z","2019-07-06T03:00:00Z",96.11979,96.10079,96.13079,0.00010,30.00000,0.01758,0.00182,0,101.73622,0.07673,1
"2019-07-06T03:00:00Z","2019-07-06T03:30:00Z",96.12712,96.11079,96.14079,0.00009,30.00000,0.01756,0.00176,0,101.74473,0.07674,1
"2019-07-06T03:30:00Z","2019-07-06T04:00:00Z",96.14679,96.13079,96.16079,0.00006,30.00000,0.01743,0.00141,1,101.77379,0.07680,1
"2019-07-06T04:00:00Z","2019-07-06T04:30:00Z",96.14979,96.14079,96.15079,0.00001,30.00000,0.01724,0.00056,0,101.78296,0.07685,1
"2019-07-06T04:30:00Z","2019-07-06T05:00:00Z",96.14146,96.13079,96.15079,0.00003,30.00000,0.01733,0.00107,0,101.77280,0.07686,0
"2019-07-06T05:00:00Z","2019-07-06T05:30:00Z",96.13346,96.12078,96.14079,0.00008,30.00000,0.01749,0.00159,0,101.76595,0.07688,1
"2019-07-06T05:30:00Z","2019-07-06T06:00:00Z",96.12812,96.12078,96.14079,0.00006,30.00000,0.01744,0.00143,0,101.76606,0.07697,1
"2019-07-06T06:00:00Z","2019-07-06T06:30:00Z",96.11045,96.10079,96.12078,0.00007,30.00000,0.01748,0.00155,0,101.75223,0.07707,1
"2019-07-06T06:30:00Z","2019-07-06T07:00:00Z",96.09178,96.08078,96.10079,0.00008,30.00000,0.01750,0.00162,0,101.73679,0.07723,1
"2019-07-06T07:00:00Z","2019-07-06T07:30:00Z",96.09012,96.08078,96.10079,0.00005,30.00000,0.01738,0.00126,0,101.74465,0.07755,1
"2019-07-06T07:30:00Z","2019-07-06T08:00:00Z",96.10112,96.09078,96.11079,0.00005,30.00000,0.01740,0.00131,0,101.75527,0.07750,1
"2019-07-06T08:00:00Z","2019-07-06T08:30:00Z",96.12079,96.10079,96.14079,0.00024,30.00000,0.01811,0.00284,0,,,1
"2019-07-06T08:30:00Z","2019-07-06T09:00:00Z",96.14879,96.13079,96.18079,0.00025,30.00000,0.01815,0.00289,0,,,1
"2019-07-06T09:00:00Z","2019-07-06T09:30:00Z",96.15146,96.13079,96.17079,0.00011,30.00000,0.01762,0.00191,0,,,1
"2019-07-06T09:30:00Z","2019-07-06T10:00:00Z",96.16312,96.15079,96.18079,0.00009,30.00000,0.01754,0.00171,0,,,1
"2019-07-06T10:00:00Z","2019-07-06T10:30:00Z",96.19146,96.18079,96.20079,0.00005,30.00000,0.01738,0.00126,0,,,1
"2019-07-06T10:30:00Z","2019-07-06T11:00:00Z",96.20079,96.19079,96.21080,0.00007,30.00000,0.01747,0.00152,0,,,1
"2019-07-06T11:00:00Z","2019-07-06T11:30:00Z",96.22746,96.20079,96.25080,0.00040,30.00000,0.01869,0.00366,0,,,1
"2019-07-06T11:30:00Z","2019-07-06T12:00:00Z",96.26080,96.25080,96.27080,0.00003,30.00000,0.01731,0.00096,1,,,1
"2019-07-06T12:00:00Z","2019-07-06T12:30:00Z",96.27680,96.27080,96.29080,0.00006,30.00000,0.01743,0.00141,0,,,1
"2019-07-06T12:30:00Z","2019-07-06T13:00:00Z",96.30747,96.29080,96.32081,0.00005,30.00000,0.01739,0.00130,0,,,1
"2019-07-06T13:00:00Z","2019-07-06T13:30:00Z",96.32214,96.30080,96.33080,0.00009,30.00000,0.01756,0.00178,0,,,1
"2019-07-06T13:30:00Z","2019-07-06T14:00:00Z",96.33614,96.32081,96.34080,0.00003,30.00000,0.01733,0.00104,0,,,1
"2019-07-06T14:00:00Z","2019-07-06T14:30:00Z",96.35181,96.34080,96.36081,0.00004,30.00000,0.01734,0.00111,0,,,1
"2019-07-06T14:30:00Z","2019-07-06T15:00:00Z",96.34347,96.34080,96.35081,0.00002,30.00000,0.01728,0.00082,1,,,1
"2019-07-06T15:00:00Z","2019-07-06T15:30:00Z",96.34547,96.34080,96.35081,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-07-06T15:30:00Z","2019-07-06T16:00:00Z",96.34180,96.32081,96.35081,0.00007,30.00000,0.01747,0.00154,0,,,1
"2019-07-06T16:00:00Z","2019-07-06T16:30:00Z",96.33047,96.32081,96.34080,0.00004,30.00000,0.01737,0.00122,0,,,1
"2019-07-06T16:30:00Z","2019-07-06T17:00:00Z",96.32814,96.32081,96.33080,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-07-06T17:00:00Z","2019-07-06T17:30:00Z",96.32347,96.32081,96.33080,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-07-06T17:30:00Z","2019-07-06T18:00:00Z",96.32180,96.30080,96.33080,0.00007,30.00000,0.01747,0.00154,0,,,1
"2019-07-06T18:00:00Z","2019-07-06T18:30:00Z",96.29813,96.29080,96.30080,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-07-06T18:30:00Z","2019-07-06T19:00:00Z",96.28814,96.28080,96.29080,0.00002,30.00000,0.01728,0.00082,0,,,1
"2019-07-06T19:00:00Z","2019-07-06T19:30:00Z",96.27613,96.27080,96.28080,0.00003,30.00000,0.01730,0.00093,0,,,1
"2019-07-06T19:30:00Z","2019-07-06T20:00:00Z",96.26513,96.26080,96.27080,0.00003,30.00000,0.01730,0.00092,0,,,1
"2019-07-06T20:00:00Z","2019-07-06T20:30:00Z",96.25846,96.25080,96.26080,0.00002,30.00000,0.01727,0.00079,0,,,1
"2019-07-06T20:30:00Z","2019-07-06T21:00:00Z",96.25047,96.24080,96.25080,0.00000,30.00000,0.01721,0.00033,0,,,1
"2019-07-06T21:00:00Z","2019-07-06T21:30:00Z",96.23713,96.23079,96.24080,0.00002,30.00000,0.01729,0.00090,0,,,1
"2019-07-06T21:30:00Z","2019-07-06T22:00:00Z",96.22380,96.21080,96.24080,0.00008,30.00000,0.01750,0.00160,0,,,1
"2019-07-06T22:00:00Z","2019-07-06T22:30:00Z",96.20146,96.18079,96.21080,0.00007,30.00000,0.01746,0.00151,0,,,1
"2019-07-06T22:30:00Z","2019-07-06T23:00:00Z",96.19146,96.18079,96.20079,0.00001,30.00000,0.01725,0.00067,0,,,1
"2019-07-06T23:00:00Z","2019-07-06T23:30:00Z",96.19146,96.17079,96.20079,0.00003,30.00000,0.01733,0.00106,0,,,1
"2019-07-06T23:30:00Z","2019-07-07T00:00:00Z",96.19412,96.18079,96.20079,0.00003,30.00000,0.01732,0.00100,0,,,1
"2019-07-07T00:00:00Z","2019-07-07T00:30:00Z",96.21180,96.20079,96.22080,0.00005,30.00000,0.01740,0.00130,0,101.81832,0.07578,1
"2019-07-07T00:30:00Z","2019-07-07T01:00:00Z",96.21613,96.21080,96.23079,0.00004,30.00000,0.01735,0.00115,0,101.83887,0.07601,1
"2019-07-07T01:00:00Z","2019-07-07T01:30:00Z",96.22646,96.22080,96.23079,0.00003,30.00000,0.01730,0.00092,0,101.86832,0.07624,1
"2019-07-07T01:30:00Z","2019-07-07T02:00:00Z",96.23380,96.23079,96.24080,0.00002,30.00000,0.01728,0.00085,0,101.89303,0.07649,1
"2019-07-07T02:00:00Z","2019-07-07T02:30:00Z",96.26647,96.25080,96.29080,0.00021,30.00000,0.01800,0.00266,0,101.94323,0.07695,1
"2019-07-07T02:30:00Z","2019-07-07T03:00:00Z",96.29680,96.29080,96.30080,0.00002,30.00000,0.01730,0.00091,0,101.98999,0.07705,1
"2019-07-07T03:00:00Z","2019-07-07T03:30:00Z",96.31547,96.30080,96.33080,0.00010,30.00000,0.01759,0.00184,0,102.02298,0.07738,1
"2019-07-07T03:30:00Z","2019-07-07T04:00:00Z",96.33413,96.33080,96.34080,0.00002,30.00000,0.01729,0.00088,0,102.05148,0.07746,1
"2019-07-07T04:00:00Z","2019-07-07T04:30:00Z",96.33814,96.33080,96.34080,0.00002,30.00000,0.01728,0.00082,0,102.06832,0.07774,1
"2019-07-07T04:30:00Z","2019-07-07T05:00:00Z",96.35514,96.34080,96.37080,0.00012,30.00000,0.01767,0.00202,0,102.09278,0.07802,1
"2019-07-07T05:00:00Z","2019-07-07T05:30:00Z",96.35614,96.35081,96.36081,0.00003,30.00000,0.01730,0.00093,0,102.10094,0.07801,1
"2019-07-07T05:30:00Z","2019-07-07T06:00:00Z",96.35647,96.35081,96.36081,0.00003,30.00000,0.01730,0.00092,0,102.10666,0.07817,1
"2019-07-07T06:00:00Z","2019-07-07T06:30:00Z",96.34681,96.34080,96.35081,0.00002,30.00000,0.01730,0.00091,0,102.10427,0.07840,1
"2019-07-07T06:30:00Z","2019-07-07T07:00:00Z",96.33714,96.33080,96.34080,0.00002,30.00000,0.01729,0.00090,0,102.11127,0.07877,1
"2019-07-07T07:00:00Z","2019-07-07T07:30:00Z",96.32014,96.31080,96.33080,0.00001,30.00000,0.01725,0.00067,0,102.10595,0.07906,1
"2019-07-07T07:30:00Z","2019-07-07T08:00:00Z",96.31680,96.30080,96.33080,0.00007,30.00000,0.01745,0.00149,0,102.11735,0.07936,0
"2019-07-07T08:00:00Z","2019-07-07T08:30:00Z",96.29114,96.28080,96.30080,0.00007,30.00000,0.01745,0.00148,0,102.09159,0.07941,0
"2019-07-07T08:30:00Z","2019-07-07T09:00:00Z",96.27013,96.26080,96.28080,0.00007,30.00000,0.01746,0.00151,0,102.07656,0.07947,0
"2019-07-07T09:00:00Z","2019-07-07T09:30:00Z",96.25580,96.25080,96.26080,0.00003,30.00000,0.01730,0.00093,0,102.06720,0.07952,0
"2019-07-07T09:30:00Z","2019-07-07T10:00:00Z",96.24513,96.23079,96.25080,0.00005,30.00000,0.01738,0.00124,0,102.05957,0.07957,0
"2019-07-07T10:00:00Z","2019-07-07T10:30:00Z",96.25080,96.23079,96.27080,0.00017,30.00000,0.01783,0.00235,0,102.06073,0.07963,0
"2019-07-07T10:30:00Z","2019-07-07T11:00:00Z",96.26113,96.25080,96.27080,0.00001,30.00000,0.01724,0.00058,0,102.07352,0.07952,0
"2019-07-07T11:00:00Z","2019-07-07T11:30:00Z",96.28680,96.26080,96.30080,0.00021,30.00000,0.01800,0.00265,0,102.09051,0.07961,0
"2019-07-07T11:30:00Z","2019-07-07T12:00:00Z",96.30880,96.29080,96.32081,0.00013,30.00000,0.01769,0.00206,1,102.09187,0.07915,1
"2019-07-07T12:00:00Z","2019-07-07T12:30:00Z",96.32247,96.32081,96.33080,0.00001,30.00000,0.01726,0.00069,0,102.08724,0.07859,1
"2019-07-07T12:30:00Z","2019-07-07T13:00:00Z",96.33080,96.33080,96.33080,0.00000,30.00000,0.01720,0.00000,0,102.08920,0.07826,1
"2019-07-07T13:00:00Z","2019-07-07T13:30:00Z",96.33780,96.33080,96.34080,0.00002,30.00000,0.01728,0.00085,1,102.08814,0.07793,1
"2019-07-07T13:30:00Z","2019-07-07T14:00:00Z",96.32547,96.32081,96.33080,0.00003,30.00000,0.01730,0.00093,0,102.05759,0.07758,1
"2019-07-07T14:00:00Z","2019-07-07T14:30:00Z",96.31414,96.30080,96.32081,0.00003,30.00000,0.01732,0.00100,0,102.02963,0.07720,1
"2019-07-07T14:30:00Z","2019-07-07T15:00:00Z",96.31080,96.31080,96.31080,0.00000,30.00000,0.01720,0.00000,0,102.01342,0.07692,1
"2019-07-07T15:00:00Z","2019-07-07T15:30:00Z",96.31647,96.31080,96.32081,0.00003,30.00000,0.01730,0.00092,0,102.00857,0.07682,1
"2019-07-07T15:30:00Z","2019-07-07T16:00:00Z",96.30780,96.30080,96.31080,0.00002,30.00000,0.01728,0.00085,0,101.98905,0.07664,1
"2019-07-07T16:00:00Z","2019-07-07T16:30:00Z",96.29280,96.29080,96.30080,0.00002,30.00000,0.01726,0.00074,0,101.96240,0.07650,1
"2019-07-07T16:30:00Z","2019-07-07T17:00:00Z",96.28247,96.27080,96.29080,0.00003,30.00000,0.01731,0.00097,0,101.93951,0.07641,1
"2019-07-07T17:00:00Z","2019-07-07T17:30:00Z",96.25913,96.24080,96.27080,0.00008,30.00000,0.01749,0.00160,0,101.90472,0.07629,1
"2019-07-07T17:30:00Z","2019-07-07T18:00:00Z",96.22713,96.21080,96.24080,0.00010,30.00000,0.01758,0.00182,0,101.86397,0.07616,1
"2019-07-07T18:00:00Z","2019-07-07T18:30:00Z",96.19946,96.19079,96.21080,0.00005,30.00000,0.01738,0.00124,0,101.82730,0.07595,1
"2019-07-07T18:30:00Z","2019-07-07T19:00:00Z",96.16913,96.15079,96.19079,0.00020,30.00000,0.01796,0.00259,0,101.78676,0.07597,1
"2019-07-07T19:00:00Z","2019-07-07T19:30:00Z",96.14246,96.13079,96.15079,0.00005,30.00000,0.01739,0.00128,0,101.74765,0.07564,1
"2019-07-07T19:30:00Z","2019-07-07T20:00:00Z",96.13179,96.12078,96.14079,0.00002,30.00000,0.01729,0.00088,0,101.73279,0.07549,1
"2019-07-07T20:00:00Z","2019-07-07T20:30:00Z",96.11612,96.11079,96.12078,0.00003,30.00000,0.01730,0.00093,0,101.70638,0.07532,1
"2019-07-07T20:30:00Z","2019-07-07T21:00:00Z",96.10545,96.10079,96.11079,0.00003,30.00000,0.01730,0.00093,0,101.69403,0.07534,1
"2019-07-07T21:00:00Z","2019-07-07T21:30:00Z",96.08978,96.08078,96.10079,0.00002,30.00000,0.01729,0.00088,0,101.67667,0.07532,1
"2019-07-07T21:30:00Z","2019-07-07T22:00:00Z",96.07911,96.07079,96.08078,0.00001,30.00000,0.01726,0.00069,0,101.65999,0.07530,1
"2019-07-07T22:00:00Z","2019-07-07T22:30:00Z",96.06278,96.05078,96.07079,0.00005,30.00000,0.01740,0.00130,0,101.64382,0.07536,1
"2019-07-07T22:30:00Z","2019-07-07T23:00:00Z",96.05545,96.05078,96.06078,0.00003,30.00000,0.01730,0.00093,0,101.64016,0.07549,1
"2019-07-07T23:00:00Z","2019-07-07T23:30:00Z",96.06212,96.05078,96.07079,0.00002,30.00000,0.01727,0.00079,0,101.65727,0.07568,1
"2019-07-07T23:30:00Z","2019-07-08T00:00:00Z",96.04412,96.04078,96.05078,0.00002,30.00000,0.01729,0.00087,0,101.64051,0.07570,1
"2019-07-08T00:00:00Z","2019-07-08T00:30:00Z",96.04378,96.04078,96.05078,0.00002,30.00000,0.01728,0.00085,0,101.64615,0.07583,1
"2019-07-08T00:30:00Z","2019-07-08T01:00:00Z",96.04245,96.03078,96.05078,0.00007,30.00000,0.01747,0.00152,0,101.65571,0.07612,1
"2019-07-08T01:00:00Z","2019-07-08T01:30:00Z",96.02878,96.02078,96.04078,0.00005,30.00000,0.01740,0.00130,0,101.65574,0.07658,1
"2019-07-08T01:30:00Z","2019-07-08T02:00:00Z",96.02945,96.02078,96.03078,0.00001,30.00000,0.01725,0.00063,0,101.68760,0.07742,1
"2019-07-08T02:00:00Z","2019-07-08T02:30:00Z",96.03545,96.02078,96.04078,0.00005,30.00000,0.01741,0.00133,0,101.72240,0.07783,0
"2019-07-08T02:30:00Z","2019-07-08T03:00:00Z",96.04645,96.04078,96.05078,0.00003,30.00000,0.01730,0.00092,0,101.74551,0.07799,0
"2019-07-08T03:00:00Z","2019-07-08T03:30:00Z",96.05812,96.05078,96.06078,0.00002,30.00000,0.01728,0.00082,0,101.77381,0.07815,0
"2019-07-08T03:30:00Z","2019-07-08T04:00:00Z",96.05511,96.05078,96.06078,0.00003,30.00000,0.01730,0.00092,0,101.78318,0.07830,0
"2019-07-08T04:00:00Z","2019-07-08T04:30:00Z",96.05845,96.05078,96.06078,0.00002,30.00000,0.01727,0.00079,0,101.79100,0.07842,0
"2019-07-08T04:30:00Z","2019-07-08T05:00:00Z",96.06979,96.06078,96.07079,0.00001,30.00000,0.01724,0.00056,0,101.80794,0.07849,0
"2019-07-08T05:00:00Z","2019-07-08T05:30:00Z",96.06445,96.06078,96.07079,0.00002,30.00000,0.01729,0.00090,0,101.81298,0.07866,0
"2019-07-08T05:30:00Z","2019-07-08T06:00:00Z",96.07212,96.07079,96.08078,0.00001,30.00000,0.01725,0.00063,0,101.82585,0.07873,0
