startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-10-06T09:15:00Z","2019-10-06T09:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:16:00Z","2019-10-06T09:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:17:00Z","2019-10-06T09:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:18:00Z","2019-10-06T09:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:19:00Z","2019-10-06T09:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:20:00Z","2019-10-06T09:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:21:00Z","2019-10-06T09:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:22:00Z","2019-10-06T09:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:23:00Z","2019-10-06T09:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:24:00Z","2019-10-06T09:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:25:00Z","2019-10-06T09:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:26:00Z","2019-10-06T09:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:27:00Z","2019-10-06T09:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:28:00Z","2019-10-06T09:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:29:00Z","2019-10-06T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:30:00Z","2019-10-06T09:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:31:00Z","2019-10-06T09:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:32:00Z","2019-10-06T09:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:33:00Z","2019-10-06T09:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:34:00Z","2019-10-06T09:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:35:00Z","2019-10-06T09:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:36:00Z","2019-10-06T09:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:37:00Z","2019-10-06T09:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:38:00Z","2019-10-06T09:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:39:00Z","2019-10-06T09:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:40:00Z","2019-10-06T09:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:41:00Z","2019-10-06T09:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:42:00Z","2019-10-06T09:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:43:00Z","2019-10-06T09:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:44:00Z","2019-10-06T09:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:45:00Z","2019-10-06T09:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:46:00Z","2019-10-06T09:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:47:00Z","2019-10-06T09:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:48:00Z","2019-10-06T09:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:49:00Z","2019-10-06T09:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:50:00Z","2019-10-06T09:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:51:00Z","2019-10-06T09:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:52:00Z","2019-10-06T09:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:53:00Z","2019-10-06T09:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:54:00Z","2019-10-06T09:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:55:00Z","2019-10-06T09:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:56:00Z","2019-10-06T09:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:57:00Z","2019-10-06T09:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:58:00Z","2019-10-06T09:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T09:59:00Z","2019-10-06T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:00:00Z","2019-10-06T10:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:01:00Z","2019-10-06T10:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:02:00Z","2019-10-06T10:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:03:00Z","2019-10-06T10:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:04:00Z","2019-10-06T10:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:05:00Z","2019-10-06T10:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:06:00Z","2019-10-06T10:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:07:00Z","2019-10-06T10:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:08:00Z","2019-10-06T10:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:09:00Z","2019-10-06T10:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:10:00Z","2019-10-06T10:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:11:00Z","2019-10-06T10:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:12:00Z","2019-10-06T10:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:13:00Z","2019-10-06T10:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:14:00Z","2019-10-06T10:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:15:00Z","2019-10-06T10:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:16:00Z","2019-10-06T10:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:17:00Z","2019-10-06T10:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:18:00Z","2019-10-06T10:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:19:00Z","2019-10-06T10:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:20:00Z","2019-10-06T10:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:21:00Z","2019-10-06T10:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:22:00Z","2019-10-06T10:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:23:00Z","2019-10-06T10:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:24:00Z","2019-10-06T10:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:25:00Z","2019-10-06T10:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:26:00Z","2019-10-06T10:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:27:00Z","2019-10-06T10:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:28:00Z","2019-10-06T10:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:29:00Z","2019-10-06T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:30:00Z","2019-10-06T10:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:31:00Z","2019-10-06T10:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:32:00Z","2019-10-06T10:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:33:00Z","2019-10-06T10:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:34:00Z","2019-10-06T10:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:35:00Z","2019-10-06T10:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:36:00Z","2019-10-06T10:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:37:00Z","2019-10-06T10:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:38:00Z","2019-10-06T10:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:39:00Z","2019-10-06T10:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:40:00Z","2019-10-06T10:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:41:00Z","2019-10-06T10:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:42:00Z","2019-10-06T10:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:43:00Z","2019-10-06T10:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:44:00Z","2019-10-06T10:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:45:00Z","2019-10-06T10:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:46:00Z","2019-10-06T10:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:47:00Z","2019-10-06T10:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:48:00Z","2019-10-06T10:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:49:00Z","2019-10-06T10:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:50:00Z","2019-10-06T10:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:51:00Z","2019-10-06T10:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:52:00Z","2019-10-06T10:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:53:00Z","2019-10-06T10:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:54:00Z","2019-10-06T10:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:55:00Z","2019-10-06T10:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:56:00Z","2019-10-06T10:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:57:00Z","2019-10-06T10:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:58:00Z","2019-10-06T10:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T10:59:00Z","2019-10-06T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:00:00Z","2019-10-06T11:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:01:00Z","2019-10-06T11:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:02:00Z","2019-10-06T11:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:03:00Z","2019-10-06T11:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:04:00Z","2019-10-06T11:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:05:00Z","2019-10-06T11:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:06:00Z","2019-10-06T11:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:07:00Z","2019-10-06T11:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:08:00Z","2019-10-06T11:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:09:00Z","2019-10-06T11:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:10:00Z","2019-10-06T11:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:11:00Z","2019-10-06T11:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:12:00Z","2019-10-06T11:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:13:00Z","2019-10-06T11:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:14:00Z","2019-10-06T11:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:15:00Z","2019-10-06T11:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:16:00Z","2019-10-06T11:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:17:00Z","2019-10-06T11:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:18:00Z","2019-10-06T11:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:19:00Z","2019-10-06T11:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:20:00Z","2019-10-06T11:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:21:00Z","2019-10-06T11:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:22:00Z","2019-10-06T11:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:23:00Z","2019-10-06T11:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:24:00Z","2019-10-06T11:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:25:00Z","2019-10-06T11:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:26:00Z","2019-10-06T11:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:27:00Z","2019-10-06T11:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:28:00Z","2019-10-06T11:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:29:00Z","2019-10-06T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:30:00Z","2019-10-06T11:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:31:00Z","2019-10-06T11:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:32:00Z","2019-10-06T11:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:33:00Z","2019-10-06T11:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:34:00Z","2019-10-06T11:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:35:00Z","2019-10-06T11:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:36:00Z","2019-10-06T11:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:37:00Z","2019-10-06T11:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:38:00Z","2019-10-06T11:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:39:00Z","2019-10-06T11:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:40:00Z","2019-10-06T11:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:41:00Z","2019-10-06T11:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:42:00Z","2019-10-06T11:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:43:00Z","2019-10-06T11:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:44:00Z","2019-10-06T11:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:45:00Z","2019-10-06T11:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:46:00Z","2019-10-06T11:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:47:00Z","2019-10-06T11:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:48:00Z","2019-10-06T11:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:49:00Z","2019-10-06T11:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:50:00Z","2019-10-06T11:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:51:00Z","2019-10-06T11:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:52:00Z","2019-10-06T11:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:53:00Z","2019-10-06T11:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:54:00Z","2019-10-06T11:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:55:00Z","2019-10-06T11:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:56:00Z","2019-10-06T11:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:57:00Z","2019-10-06T11:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:58:00Z","2019-10-06T11:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T11:59:00Z","2019-10-06T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:00:00Z","2019-10-06T12:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:01:00Z","2019-10-06T12:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:02:00Z","2019-10-06T12:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:03:00Z","2019-10-06T12:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:04:00Z","2019-10-06T12:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:05:00Z","2019-10-06T12:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:06:00Z","2019-10-06T12:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:07:00Z","2019-10-06T12:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:08:00Z","2019-10-06T12:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:09:00Z","2019-10-06T12:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:10:00Z","2019-10-06T12:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:11:00Z","2019-10-06T12:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:12:00Z","2019-10-06T12:13:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:13:00Z","2019-10-06T12:14:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:14:00Z","2019-10-06T12:15:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:15:00Z","2019-10-06T12:16:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:16:00Z","2019-10-06T12:17:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:17:00Z","2019-10-06T12:18:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:18:00Z","2019-10-06T12:19:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:19:00Z","2019-10-06T12:20:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:20:00Z","2019-10-06T12:21:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:21:00Z","2019-10-06T12:22:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:22:00Z","2019-10-06T12:23:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:23:00Z","2019-10-06T12:24:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:24:00Z","2019-10-06T12:25:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:25:00Z","2019-10-06T12:26:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:26:00Z","2019-10-06T12:27:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:27:00Z","2019-10-06T12:28:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:28:00Z","2019-10-06T12:29:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:29:00Z","2019-10-06T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:30:00Z","2019-10-06T12:31:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:31:00Z","2019-10-06T12:32:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:32:00Z","2019-10-06T12:33:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:33:00Z","2019-10-06T12:34:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:34:00Z","2019-10-06T12:35:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:35:00Z","2019-10-06T12:36:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:36:00Z","2019-10-06T12:37:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:37:00Z","2019-10-06T12:38:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:38:00Z","2019-10-06T12:39:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:39:00Z","2019-10-06T12:40:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:40:00Z","2019-10-06T12:41:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:41:00Z","2019-10-06T12:42:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:42:00Z","2019-10-06T12:43:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:43:00Z","2019-10-06T12:44:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:44:00Z","2019-10-06T12:45:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:45:00Z","2019-10-06T12:46:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:46:00Z","2019-10-06T12:47:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:47:00Z","2019-10-06T12:48:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:48:00Z","2019-10-06T12:49:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:49:00Z","2019-10-06T12:50:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:50:00Z","2019-10-06T12:51:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:51:00Z","2019-10-06T12:52:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:52:00Z","2019-10-06T12:53:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:53:00Z","2019-10-06T12:54:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:54:00Z","2019-10-06T12:55:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:55:00Z","2019-10-06T12:56:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:56:00Z","2019-10-06T12:57:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:57:00Z","2019-10-06T12:58:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:58:00Z","2019-10-06T12:59:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T12:59:00Z","2019-10-06T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:00:00Z","2019-10-06T13:01:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:01:00Z","2019-10-06T13:02:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:02:00Z","2019-10-06T13:03:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:03:00Z","2019-10-06T13:04:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:04:00Z","2019-10-06T13:05:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:05:00Z","2019-10-06T13:06:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:06:00Z","2019-10-06T13:07:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:07:00Z","2019-10-06T13:08:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:08:00Z","2019-10-06T13:09:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:09:00Z","2019-10-06T13:10:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:10:00Z","2019-10-06T13:11:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-10-06T13:11:00Z","2019-10-06T13:12:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
