startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2018-07-26T21:30:00Z","2018-07-26T22:00:00Z",147.06,46.72,310.82,8647.76,60,27.52,12.01,0,15.44,7.65,26.80,47.13,60,2.12,0.89,0,409.6,407.7,412.0,1.8,60,12.4,0.2,0,429.1,427.7,430.2,0.4,60,12.4,0.1,0
"2018-07-26T22:00:00Z","2018-07-26T22:30:00Z",189.84,75.94,472.17,8460.32,60,31.33,11.87,0,18.87,11.11,39.22,39.73,60,2.35,0.81,0,413.6,411.2,418.0,2.1,60,12.4,0.2,0,430.1,429.3,431.2,0.2,60,12.4,0.1,0
"2018-07-26T22:30:00Z","2018-07-26T23:00:00Z",367.74,117.75,572.84,24015.03,60,47.07,20.01,0,35.62,11.99,52.76,198.07,60,4.29,1.82,0,418.2,412.0,422.4,7.0,60,12.4,0.3,0,429.8,428.5,430.9,0.3,60,12.4,0.1,0
"2018-07-26T23:00:00Z","2018-07-26T23:30:00Z",196.49,96.59,409.51,12863.86,60,34.23,14.64,0,24.06,11.18,52.85,275.36,60,4.86,2.14,0,415.5,412.6,419.2,4.2,60,12.4,0.3,0,429.6,427.8,431.3,0.6,60,12.4,0.1,0
"2018-07-26T23:30:00Z","2018-07-27T00:00:00Z",121.58,1.59,347.45,13742.75,60,33.80,15.13,0,16.00,2.39,48.82,263.44,60,4.69,2.10,0,417.3,409.5,422.1,11.1,60,12.4,0.4,0,430.7,428.1,432.8,1.8,60,12.4,0.2,0
"2018-07-27T00:00:00Z","2018-07-27T00:30:00Z",39.07,9.99,86.32,808.55,60,8.24,3.67,0,6.05,3.13,9.60,5.38,60,0.73,0.30,0,397.4,388.7,409.1,27.1,60,12.5,0.7,0,427.5,425.9,429.3,0.6,60,12.4,0.1,0
"2018-07-27T00:30:00Z","2018-07-27T01:00:00Z",33.59,17.31,85.61,262.09,60,5.59,2.09,0,5.67,4.04,9.49,1.58,60,0.52,0.16,0,401.3,398.5,404.5,2.4,60,12.4,0.2,0,427.1,425.9,427.8,0.2,60,12.4,0.1,0
"2018-07-27T01:00:00Z","2018-07-27T01:30:00Z",8.56,1.57,18.01,27.13,60,1.55,0.67,0,3.83,2.83,4.49,0.22,60,0.23,0.06,0,400.5,397.7,401.8,0.6,60,12.4,0.1,0,426.9,426.1,427.7,0.1,60,12.4,0.0,0
"2018-07-27T01:30:00Z","2018-07-27T02:00:00Z",-1.27,-2.73,2.68,1.75,60,0.36,0.17,0,2.90,2.36,3.21,0.03,60,0.15,0.02,0,393.8,386.8,398.7,8.6,60,12.4,0.4,0,425.1,424.1,426.3,0.3,60,12.4,0.1,0
"2018-07-27T02:00:00Z","2018-07-27T02:30:00Z",-2.39,-3.45,-1.62,0.19,60,0.19,0.06,0,2.74,2.36,3.15,0.03,60,0.14,0.02,0,397.6,391.2,400.9,8.0,60,12.4,0.4,0,425.2,423.8,426.0,0.2,60,12.4,0.1,0
"2018-07-27T02:30:00Z","2018-07-27T03:00:00Z",-1.81,-2.68,-1.09,0.13,60,0.15,0.05,0,2.53,2.19,2.88,0.03,60,0.13,0.02,0,400.5,399.1,401.2,0.4,60,12.4,0.1,0,425.3,424.3,426.3,0.2,60,12.4,0.1,0
"2018-07-27T03:00:00Z","2018-07-27T03:30:00Z",-1.43,-2.10,-0.75,0.10,60,0.12,0.04,0,2.57,2.05,3.01,0.04,60,0.14,0.03,0,400.4,399.4,401.5,0.3,60,12.4,0.1,0,425.3,424.6,426.2,0.1,60,12.4,0.0,0
"2018-07-27T03:30:00Z","2018-07-27T04:00:00Z",-1.74,-2.47,-0.85,0.11,60,0.14,0.04,0,2.91,2.35,3.35,0.06,60,0.16,0.03,0,398.6,397.4,399.5,0.3,60,12.4,0.1,0,424.6,423.7,425.4,0.1,60,12.4,0.0,0
"2018-07-27T04:00:00Z","2018-07-27T04:30:00Z",-1.89,-2.62,-0.89,0.14,60,0.15,0.05,0,2.86,2.30,3.33,0.04,60,0.16,0.03,0,397.0,395.9,398.0,0.2,60,12.4,0.1,0,423.8,422.8,424.7,0.2,60,12.4,0.1,0
"2018-07-27T04:30:00Z","2018-07-27T05:00:00Z",-3.08,-3.93,-1.84,0.31,60,0.22,0.07,0,3.00,2.46,3.65,0.04,60,0.17,0.03,0,396.2,395.2,397.1,0.3,60,12.4,0.1,0,421.4,419.9,423.3,0.7,60,12.4,0.1,0
"2018-07-27T05:00:00Z","2018-07-27T05:30:00Z",-2.25,-2.82,-1.44,0.10,60,0.15,0.04,0,2.90,2.46,3.40,0.04,60,0.16,0.03,0,395.6,395.1,396.2,0.1,60,12.4,0.0,0,422.0,421.1,422.9,0.2,60,12.4,0.1,0
"2018-07-27T05:30:00Z","2018-07-27T06:00:00Z",-2.01,-2.50,-1.51,0.04,60,0.12,0.03,0,2.70,2.32,3.02,0.03,60,0.14,0.02,0,394.7,393.8,395.9,0.3,60,12.4,0.1,0,421.8,420.6,422.9,0.2,60,12.4,0.1,0
"2018-07-27T06:00:00Z","2018-07-27T06:30:00Z",-1.82,-2.44,-1.33,0.09,60,0.13,0.04,0,2.69,2.38,3.01,0.02,60,0.14,0.02,0,393.4,393.2,393.9,0.0,60,12.4,0.0,0,421.4,420.5,422.2,0.2,60,12.4,0.1,0
"2018-07-27T06:30:00Z","2018-07-27T07:00:00Z",-1.54,-2.05,-0.80,0.07,60,0.12,0.04,0,2.63,2.07,3.21,0.07,60,0.16,0.03,0,393.1,392.6,394.0,0.1,60,12.4,0.0,0,421.3,420.4,422.1,0.2,60,12.4,0.1,0
"2018-07-27T07:00:00Z","2018-07-27T07:30:00Z",-1.55,-2.19,-0.98,0.06,60,0.11,0.03,0,2.48,1.97,2.96,0.04,60,0.14,0.03,0,393.2,392.6,393.8,0.1,60,12.4,0.0,0,420.9,419.8,421.8,0.2,60,12.4,0.1,0
"2018-07-27T07:30:00Z","2018-07-27T08:00:00Z",-1.84,-2.49,-1.26,0.08,60,0.13,0.04,0,2.56,2.21,3.01,0.03,60,0.14,0.02,0,392.7,392.3,393.2,0.0,60,12.4,0.0,0,420.3,419.0,421.4,0.2,60,12.4,0.1,0
"2018-07-27T08:00:00Z","2018-07-27T08:30:00Z",-1.47,-1.79,-1.09,0.03,60,0.09,0.02,0,2.59,1.97,3.10,0.05,60,0.15,0.03,0,392.8,392.3,393.3,0.0,60,12.4,0.0,0,420.6,419.7,421.5,0.1,60,12.4,0.0,0
"2018-07-27T08:30:00Z","2018-07-27T09:00:00Z",-1.65,-1.99,-1.23,0.02,60,0.10,0.02,0,2.45,2.10,2.88,0.03,60,0.14,0.02,0,392.7,392.2,393.3,0.1,60,12.4,0.0,0,420.1,419.4,420.9,0.1,60,12.4,0.0,0
"2018-07-27T09:00:00Z","2018-07-27T09:30:00Z",-1.66,-2.01,-1.19,0.03,60,0.10,0.02,0,2.69,2.38,3.30,0.04,60,0.15,0.03,0,392.7,392.3,393.1,0.0,60,12.4,0.0,0,420.0,419.2,420.9,0.1,60,12.4,0.0,0
"2018-07-27T09:30:00Z","2018-07-27T10:00:00Z",-1.67,-2.02,-1.24,0.04,60,0.10,0.02,0,2.53,2.08,2.91,0.04,60,0.14,0.02,0,392.9,392.6,393.3,0.0,60,12.4,0.0,0,419.7,419.3,420.1,0.1,60,12.4,0.0,0
"2018-07-27T10:00:00Z","2018-07-27T10:30:00Z",-1.78,-2.68,-1.16,0.13,60,0.15,0.05,0,2.62,2.19,3.18,0.07,60,0.15,0.03,0,393.1,392.8,393.7,0.0,60,12.4,0.0,0,419.8,419.1,420.7,0.1,60,12.4,0.0,0
"2018-07-27T10:30:00Z","2018-07-27T11:00:00Z",1.20,-1.59,3.40,1.40,60,0.34,0.15,0,2.90,2.40,3.38,0.06,60,0.16,0.03,0,392.8,392.5,393.2,0.0,60,12.4,0.0,0,419.3,418.7,419.9,0.1,60,12.4,0.0,0
"2018-07-27T11:00:00Z","2018-07-27T11:30:00Z",28.91,3.58,54.41,232.95,60,4.59,1.97,0,5.73,3.05,8.85,3.47,60,0.61,0.24,0,393.5,392.8,394.1,0.1,60,12.4,0.0,0,418.5,415.6,420.3,1.3,60,12.4,0.1,0
"2018-07-27T11:30:00Z","2018-07-27T12:00:00Z",63.76,40.79,112.08,217.01,60,6.16,1.90,0,9.76,6.84,34.95,19.71,60,1.90,0.57,0,394.2,393.0,396.0,0.5,60,12.4,0.1,0,418.0,414.9,420.7,2.6,60,12.4,0.2,0
"2018-07-27T12:00:00Z","2018-07-27T12:30:00Z",120.67,72.04,329.09,3030.85,60,20.12,7.11,0,15.98,8.67,55.82,95.11,60,3.49,1.26,0,396.5,395.3,400.1,1.0,60,12.4,0.1,0,419.3,416.4,421.4,1.4,60,12.4,0.2,0
"2018-07-27T12:30:00Z","2018-07-27T13:00:00Z",284.25,122.16,333.70,1938.18,60,18.38,5.68,0,42.39,13.76,52.72,63.89,60,3.08,1.03,0,402.5,399.2,404.0,1.5,60,12.4,0.2,0,419.2,417.9,420.7,0.4,60,12.4,0.1,0
"2018-07-27T13:00:00Z","2018-07-27T13:30:00Z",340.09,103.58,454.00,7549.74,60,29.82,11.22,0,40.70,11.23,51.23,108.38,60,3.48,1.34,0,404.9,402.1,406.4,0.9,60,12.4,0.1,0,420.3,418.7,421.7,0.5,60,12.4,0.1,0
"2018-07-27T13:30:00Z","2018-07-27T14:00:00Z",452.49,146.95,623.61,8524.33,60,36.01,11.92,0,44.58,15.91,58.32,75.94,60,3.38,1.13,0,402.4,395.5,408.3,11.1,60,12.4,0.4,0,422.7,420.2,426.7,2.4,60,12.4,0.2,0
"2018-07-27T14:00:00Z","2018-07-27T14:30:00Z",395.27,185.78,735.81,30734.62,60,55.35,22.63,0,36.27,19.40,65.38,215.16,60,4.73,1.89,0,403.0,385.8,408.5,19.9,60,12.5,0.6,0,425.2,423.0,426.8,0.8,60,12.4,0.1,0
"2018-07-27T14:30:00Z","2018-07-27T15:00:00Z",419.38,174.15,821.62,45260.68,60,65.44,27.47,0,37.90,18.79,68.76,258.76,60,5.11,2.08,0,391.4,362.1,405.9,138.8,60,12.8,1.5,0,425.6,423.0,428.3,1.4,60,12.4,0.2,0
"2018-07-27T15:00:00Z","2018-07-27T15:30:00Z",450.48,305.18,809.01,9676.56,60,43.26,12.70,0,41.94,29.46,73.39,62.13,60,3.77,1.02,0,379.4,365.4,388.3,36.9,60,12.5,0.8,0,428.4,425.5,430.2,1.3,60,12.4,0.1,0
"2018-07-27T15:30:00Z","2018-07-27T16:00:00Z",629.25,217.94,986.66,70954.71,60,80.96,34.39,0,62.01,22.26,102.86,723.57,60,8.25,3.47,0,351.2,330.4,378.1,148.3,60,12.8,1.6,0,430.2,427.5,432.3,1.2,60,12.4,0.1,0
"2018-07-27T16:00:00Z","2018-07-27T16:30:00Z",727.06,231.39,1147.68,71967.94,60,85.24,34.63,0,74.25,23.39,121.58,874.63,60,9.27,3.82,0,345.1,323.8,383.5,389.2,60,13.4,2.5,0,432.4,426.9,435.6,5.3,60,12.4,0.3,0
"2018-07-27T16:30:00Z","2018-07-27T17:00:00Z",375.18,255.22,573.67,6311.09,60,32.21,10.26,0,34.43,24.12,54.74,48.38,60,2.97,0.90,0,388.8,381.4,392.7,8.2,60,12.4,0.4,0,432.1,430.5,434.0,0.9,60,12.4,0.1,0
"2018-07-27T17:00:00Z","2018-07-27T17:30:00Z",346.53,213.39,729.31,14124.93,60,44.02,15.34,0,31.20,19.94,65.57,102.63,60,3.86,1.31,0,391.0,383.3,393.4,5.2,60,12.4,0.3,0,431.2,430.1,432.4,0.4,60,12.4,0.1,0
"2018-07-27T17:30:00Z","2018-07-27T18:00:00Z",707.75,429.22,1190.67,33748.92,60,70.04,23.72,0,63.74,36.47,107.44,281.22,60,6.35,2.16,0,380.0,364.9,392.7,82.7,60,12.6,1.2,0,434.6,431.8,437.2,2.3,60,12.4,0.2,0
"2018-07-27T18:00:00Z","2018-07-27T18:30:00Z",473.03,419.96,555.24,1659.15,60,26.23,5.26,0,41.30,36.40,48.72,11.11,60,2.28,0.43,0,391.7,389.5,393.3,1.3,60,12.4,0.1,0,434.7,433.4,436.0,0.4,60,12.4,0.1,0
"2018-07-27T18:30:00Z","2018-07-27T19:00:00Z",511.63,436.77,791.05,3191.34,60,37.21,7.29,0,44.24,37.81,66.20,21.38,60,3.10,0.60,0,384.0,371.5,393.2,45.3,60,12.5,0.9,0,434.5,433.1,436.1,0.4,60,12.4,0.1,0
"2018-07-27T19:00:00Z","2018-07-27T19:30:00Z",580.47,448.14,1160.18,20284.16,60,62.24,18.39,0,49.36,37.95,100.24,145.38,60,5.34,1.56,0,385.8,378.2,392.6,17.9,60,12.4,0.5,0,435.9,434.0,437.3,0.7,60,12.4,0.1,0
"2018-07-27T19:30:00Z","2018-07-27T20:00:00Z",509.08,454.89,861.30,3022.23,60,39.89,7.10,0,42.70,38.67,71.76,20.48,60,3.32,0.58,0,388.1,381.4,392.1,8.3,60,12.4,0.4,0,435.9,435.0,436.6,0.2,60,12.4,0.1,0
"2018-07-27T20:00:00Z","2018-07-27T20:30:00Z",619.42,335.23,1043.88,49837.22,60,73.24,28.82,0,45.59,24.65,73.00,144.48,60,4.43,1.55,0,365.2,335.6,392.0,347.0,60,13.3,2.4,0,435.3,434.1,436.4,0.3,60,12.4,0.1,0
"2018-07-27T20:30:00Z","2018-07-27T21:00:00Z",711.63,401.46,902.20,14535.86,60,49.94,15.56,0,43.30,26.81,53.97,46.28,60,2.92,0.88,0,334.1,325.7,349.3,59.7,60,12.6,1.0,0,435.1,433.6,437.6,1.1,60,12.4,0.1,0
"2018-07-27T21:00:00Z","2018-07-27T21:30:00Z",578.63,306.78,838.70,40395.94,60,63.33,25.95,0,38.40,24.58,53.47,95.63,60,3.43,1.26,0,347.1,326.8,371.3,180.3,60,12.9,1.7,0,435.0,433.9,435.8,0.2,60,12.4,0.1,0
"2018-07-27T21:30:00Z","2018-07-27T22:00:00Z",408.62,232.75,827.82,29120.68,60,56.79,22.03,0,31.20,20.22,55.39,118.13,60,3.69,1.40,0,365.3,356.1,383.2,34.0,60,12.5,0.8,0,434.6,433.5,436.1,0.4,60,12.4,0.1,0
"2018-07-27T22:00:00Z","2018-07-27T22:30:00Z",299.63,195.81,628.24,14939.06,60,41.66,15.78,0,24.16,15.98,51.34,93.47,60,3.34,1.25,0,382.5,356.0,397.9,246.3,60,13.0,2.0,0,435.0,433.1,436.8,1.3,60,12.4,0.1,0
"2018-07-27T22:30:00Z","2018-07-27T23:00:00Z",401.88,203.86,565.40,13662.36,60,38.85,15.09,0,35.29,16.71,50.70,122.59,60,3.60,1.43,0,356.3,341.8,370.2,84.3,60,12.6,1.2,0,433.8,432.2,435.3,0.4,60,12.4,0.1,0
"2018-07-27T23:00:00Z","2018-07-27T23:30:00Z",282.25,161.46,482.60,9256.46,60,32.46,12.42,0,27.40,13.41,47.34,142.46,60,3.70,1.54,0,362.3,344.0,374.0,67.0,60,12.6,1.1,0,433.6,431.5,435.0,0.6,60,12.4,0.1,0
"2018-07-27T23:30:00Z","2018-07-28T00:00:00Z",103.27,76.77,141.99,150.87,60,6.92,1.59,0,8.89,7.40,12.00,0.87,60,0.57,0.12,0,373.8,343.1,392.1,276.0,60,13.1,2.1,0,432.3,430.4,433.7,0.6,60,12.4,0.1,0
"2018-07-28T00:00:00Z","2018-07-28T00:30:00Z",57.42,30.42,75.46,186.60,60,4.81,1.76,0,5.55,3.21,7.31,1.39,60,0.44,0.15,0,385.9,361.6,393.8,70.6,60,12.6,1.1,0,432.0,430.8,432.6,0.2,60,12.4,0.1,0
"2018-07-28T00:30:00Z","2018-07-28T01:00:00Z",19.38,12.49,30.03,37.96,60,2.05,0.80,0,2.71,2.00,3.55,0.19,60,0.19,0.06,0,392.9,391.7,393.7,0.2,60,12.4,0.1,0,431.4,430.4,432.3,0.2,60,12.4,0.1,0
"2018-07-28T01:00:00Z","2018-07-28T01:30:00Z",6.52,1.33,12.44,11.81,60,1.04,0.44,0,1.87,1.50,2.36,0.04,60,0.12,0.02,0,389.1,386.5,391.7,2.2,60,12.4,0.2,0,429.8,429.1,430.7,0.2,60,12.4,0.1,0
"2018-07-28T01:30:00Z","2018-07-28T02:00:00Z",-2.02,-4.95,1.29,3.61,50,0.58,0.27,0,1.61,1.06,1.92,0.04,60,0.10,0.03,0,355.3,322.7,385.6,333.5,60,13.3,2.4,0,426.5,423.3,429.0,2.6,60,12.4,0.2,0
"2018-07-28T02:00:00Z","2018-07-28T02:30:00Z",,,,,,,,1,1.85,1.06,2.64,0.17,60,0.16,0.05,0,317.0,314.8,322.1,3.3,60,12.4,0.2,0,421.4,419.8,423.4,1.0,60,12.4,0.1,0
"2018-07-28T02:30:00Z","2018-07-28T03:00:00Z",,,,,,,,1,2.82,2.36,3.21,0.05,60,0.15,0.03,0,312.9,310.9,315.0,1.3,60,12.4,0.1,0,418.7,417.6,420.0,0.4,60,12.4,0.1,0
"2018-07-28T03:00:00Z","2018-07-28T03:30:00Z",-4.89,-4.97,-4.80,0.01,2,0.27,0.08,1,2.79,2.30,3.41,0.07,60,0.16,0.03,0,310.2,309.1,311.5,0.5,60,12.4,0.1,0,417.1,416.5,418.0,0.1,60,12.4,0.0,0
"2018-07-28T03:30:00Z","2018-07-28T04:00:00Z",-4.97,-4.97,-4.97,0.00,1,0.22,,1,2.78,2.43,3.35,0.05,60,0.16,0.03,0,308.0,307.1,309.3,0.4,60,12.4,0.1,0,415.6,414.8,416.7,0.3,60,12.4,0.1,0
"2018-07-28T04:00:00Z","2018-07-28T04:30:00Z",-4.68,-4.99,-4.29,0.03,32,0.23,0.03,1,2.81,2.36,3.30,0.08,60,0.16,0.04,0,309.8,307.2,312.8,3.4,60,12.4,0.2,0,414.9,414.4,415.5,0.1,60,12.4,0.0,0
"2018-07-28T04:30:00Z","2018-07-28T05:00:00Z",-4.87,-4.99,-4.69,0.01,21,0.22,0.02,1,2.84,2.50,3.19,0.03,60,0.15,0.02,0,307.3,305.4,310.9,2.7,60,12.4,0.2,0,414.2,413.7,414.6,0.1,60,12.4,0.0,0
"2018-07-28T05:00:00Z","2018-07-28T05:30:00Z",-4.78,-4.99,-4.37,0.02,51,0.22,0.02,0,3.04,2.66,3.33,0.02,60,0.15,0.02,0,305.6,305.0,305.9,0.0,60,12.4,0.0,0,413.9,413.4,414.4,0.0,60,12.4,0.0,0
"2018-07-28T05:30:00Z","2018-07-28T06:00:00Z",-4.04,-4.90,-2.65,0.41,58,0.27,0.08,0,2.96,2.60,3.32,0.03,60,0.15,0.02,0,325.2,305.1,358.7,387.7,60,13.4,2.5,0,414.4,413.3,416.2,0.9,60,12.4,0.1,0
"2018-07-28T06:00:00Z","2018-07-28T06:30:00Z",-2.53,-3.25,-1.89,0.14,60,0.17,0.05,0,2.82,2.52,3.27,0.03,60,0.15,0.02,0,361.8,358.7,365.9,5.5,60,12.4,0.3,0,416.6,415.8,417.2,0.2,60,12.4,0.1,0
"2018-07-28T06:30:00Z","2018-07-28T07:00:00Z",-2.09,-2.45,-1.59,0.04,60,0.12,0.03,0,2.84,2.49,3.23,0.06,60,0.15,0.03,0,368.2,366.0,369.1,0.8,60,12.4,0.1,0,417.7,417.1,418.3,0.1,60,12.4,0.0,0
"2018-07-28T07:00:00Z","2018-07-28T07:30:00Z",-2.11,-2.35,-1.67,0.03,60,0.11,0.02,0,2.57,2.25,3.02,0.04,60,0.14,0.02,0,368.7,365.5,370.6,1.5,60,12.4,0.2,0,418.5,417.9,419.0,0.1,60,12.4,0.0,0
"2018-07-28T07:30:00Z","2018-07-28T08:00:00Z",-3.21,-4.97,-1.77,0.90,57,0.33,0.13,0,2.89,2.30,3.32,0.05,60,0.16,0.03,0,344.9,310.4,365.3,386.5,60,13.4,2.5,0,417.3,414.2,418.9,1.8,60,12.4,0.2,0
"2018-07-28T08:00:00Z","2018-07-28T08:30:00Z",-4.82,-4.99,-4.61,0.02,10,0.23,0.04,1,2.92,2.41,3.33,0.05,60,0.16,0.03,0,307.6,306.6,310.3,0.7,60,12.4,0.1,0,414.0,413.2,415.2,0.2,60,12.4,0.1,0
"2018-07-28T08:30:00Z","2018-07-28T09:00:00Z",-4.65,-4.97,-4.14,0.04,45,0.22,0.03,1,2.91,2.35,3.29,0.07,60,0.16,0.03,0,308.2,306.9,309.7,0.7,60,12.4,0.1,0,413.4,412.8,414.1,0.1,60,12.4,0.0,0
"2018-07-28T09:00:00Z","2018-07-28T09:30:00Z",-4.56,-4.99,-3.98,0.06,50,0.23,0.03,0,3.22,2.57,3.85,0.12,60,0.19,0.04,0,306.5,305.0,307.9,0.8,60,12.4,0.1,0,412.6,411.7,413.3,0.1,60,12.4,0.0,0
"2018-07-28T09:30:00Z","2018-07-28T10:00:00Z",-4.50,-4.89,-3.86,0.04,31,0.23,0.04,1,2.92,2.35,3.44,0.07,60,0.17,0.03,0,304.0,303.4,305.1,0.2,60,12.4,0.1,0,411.8,411.2,412.6,0.1,60,12.4,0.0,0
"2018-07-28T10:00:00Z","2018-07-28T10:30:00Z",-4.14,-4.81,-2.54,0.37,60,0.26,0.08,0,3.08,2.66,3.37,0.03,60,0.15,0.02,0,303.5,302.9,304.1,0.1,60,12.4,0.0,0,411.6,411.2,412.1,0.0,60,12.4,0.0,0
"2018-07-28T10:30:00Z","2018-07-28T11:00:00Z",4.26,-2.54,13.94,25.63,60,1.44,0.65,0,4.02,3.15,5.12,0.37,60,0.27,0.08,0,303.9,303.3,304.3,0.0,60,12.4,0.0,0,411.8,411.4,412.3,0.0,60,12.4,0.0,0
"2018-07-28T11:00:00Z","2018-07-28T11:30:00Z",40.96,14.14,82.32,615.50,60,7.33,3.20,0,9.51,5.10,23.61,28.26,60,1.71,0.69,0,304.4,303.9,305.2,0.1,60,12.4,0.0,0,411.9,411.0,412.8,0.1,60,12.4,0.0,0
"2018-07-28T11:30:00Z","2018-07-28T12:00:00Z",116.91,84.23,150.29,370.90,60,8.19,2.49,0,35.63,24.41,41.15,19.51,60,2.12,0.57,0,305.8,304.7,306.9,0.4,60,12.4,0.1,0,413.5,412.5,414.7,0.4,60,12.4,0.1,0
"2018-07-28T12:00:00Z","2018-07-28T12:30:00Z",189.92,151.58,230.97,573.23,60,11.75,3.09,0,41.30,36.97,47.54,4.75,60,2.13,0.28,0,308.6,306.7,311.0,1.5,60,12.4,0.2,0,416.0,414.5,417.7,0.8,60,12.4,0.1,0
"2018-07-28T12:30:00Z","2018-07-28T13:00:00Z",275.55,232.41,320.13,664.91,60,15.37,3.33,0,41.36,37.92,47.55,3.90,60,2.12,0.26,0,313.0,310.9,315.6,1.7,60,12.4,0.2,0,419.3,417.8,421.3,1.0,60,12.4,0.1,0
"2018-07-28T13:00:00Z","2018-07-28T13:30:00Z",368.21,321.43,414.53,787.23,60,19.35,3.62,0,39.93,37.51,41.48,0.54,60,1.81,0.10,0,317.5,315.3,319.7,1.5,60,12.4,0.2,0,423.1,421.1,425.3,1.2,60,12.4,0.1,0
"2018-07-28T13:30:00Z","2018-07-28T14:00:00Z",460.06,415.19,501.98,659.10,60,22.71,3.31,0,39.05,36.35,40.21,0.67,60,1.75,0.11,0,321.6,318.9,324.1,2.0,60,12.4,0.2,0,427.1,424.7,429.5,2.2,60,12.4,0.2,0
"2018-07-28T14:00:00Z","2018-07-28T14:30:00Z",549.03,503.96,591.37,699.37,60,26.49,3.41,0,40.37,37.92,43.90,1.50,60,1.93,0.16,0,325.5,323.6,327.7,1.0,60,12.4,0.1,0,431.3,429.0,433.8,1.7,60,12.4,0.2,0
"2018-07-28T14:30:00Z","2018-07-28T15:00:00Z",636.04,592.03,675.80,578.41,60,29.90,3.10,0,43.60,40.44,47.60,2.60,60,2.10,0.21,0,328.6,326.9,330.6,1.3,60,12.4,0.1,0,434.8,432.8,436.6,1.0,60,12.4,0.1,0
"2018-07-28T15:00:00Z","2018-07-28T15:30:00Z",711.03,678.43,745.27,459.41,60,32.73,2.77,0,49.14,44.53,61.98,11.45,60,2.82,0.44,0,331.7,329.5,333.3,1.4,60,12.4,0.2,0,437.4,435.3,439.8,1.3,60,12.4,0.1,0
"2018-07-28T15:30:00Z","2018-07-28T16:00:00Z",781.33,706.27,862.13,622.67,60,37.87,3.22,0,67.54,51.46,82.63,60.20,60,4.10,1.00,0,335.6,331.8,344.8,7.4,60,12.4,0.4,0,441.1,438.6,443.4,1.6,60,12.4,0.2,0
"2018-07-28T16:00:00Z","2018-07-28T16:30:00Z",746.69,192.29,1025.58,82571.83,60,86.46,37.10,0,71.04,12.11,99.59,955.40,60,9.07,3.99,0,355.3,340.0,373.8,83.8,60,12.6,1.2,0,444.4,439.8,448.5,4.9,60,12.4,0.3,0
"2018-07-28T16:30:00Z","2018-07-28T17:00:00Z",368.63,192.44,1097.82,82708.85,60,88.16,37.13,0,33.78,16.99,114.32,990.65,60,9.51,4.06,0,378.9,365.7,388.6,50.0,60,12.5,0.9,0,442.1,438.7,445.8,3.8,60,12.4,0.3,0
"2018-07-28T17:00:00Z","2018-07-28T17:30:00Z",446.06,193.38,1160.49,104890.68,60,97.55,41.81,0,38.29,15.98,102.40,895.40,60,8.91,3.86,0,389.5,381.0,398.1,24.1,60,12.5,0.6,0,442.4,439.3,446.1,2.8,60,12.4,0.2,0
"2018-07-28T17:30:00Z","2018-07-28T18:00:00Z",267.65,151.18,1028.21,52179.84,60,73.89,29.49,0,23.84,14.02,92.95,420.76,60,6.65,2.65,0,369.6,348.4,388.0,165.3,60,12.8,1.7,0,438.8,435.3,441.1,3.7,60,12.4,0.2,0
"2018-07-28T18:00:00Z","2018-07-28T18:30:00Z",922.45,323.31,1106.56,68682.77,60,82.90,33.83,0,78.40,22.63,92.76,591.98,60,7.46,3.14,0,360.8,349.2,380.4,80.6,60,12.6,1.2,0,444.8,438.6,448.5,7.6,60,12.4,0.4,0
"2018-07-28T18:30:00Z","2018-07-28T19:00:00Z",448.22,255.94,1113.82,43645.71,60,72.34,26.97,0,37.25,20.97,97.94,325.96,60,6.30,2.33,0,370.6,351.2,384.0,128.9,60,12.7,1.5,0,440.7,438.1,443.3,2.2,60,12.4,0.2,0
"2018-07-28T19:00:00Z","2018-07-28T19:30:00Z",955.37,576.12,1069.78,18174.97,60,57.93,17.40,0,78.91,51.01,93.65,190.14,60,5.40,1.78,0,357.0,352.0,360.1,3.4,60,12.4,0.2,0,446.9,441.2,449.8,3.6,60,12.4,0.2,0
"2018-07-28T19:30:00Z","2018-07-28T20:00:00Z",809.56,519.38,992.09,8341.04,60,48.99,11.79,0,59.99,39.40,72.25,46.26,60,3.59,0.88,0,361.5,355.4,368.9,12.0,60,12.4,0.4,0,447.5,446.0,448.6,0.3,60,12.4,0.1,0
"2018-07-28T20:00:00Z","2018-07-28T20:30:00Z",783.93,385.95,1058.23,48713.57,60,73.11,28.49,0,52.40,26.76,72.97,218.52,60,4.95,1.91,0,376.5,369.2,384.2,19.9,60,12.5,0.6,0,450.9,448.8,453.1,1.0,60,12.4,0.1,0
"2018-07-28T20:30:00Z","2018-07-28T21:00:00Z",490.40,152.72,925.44,62563.18,60,75.99,32.29,0,31.36,11.80,58.70,238.31,60,4.73,1.99,0,373.5,367.9,385.4,23.0,60,12.5,0.6,0,449.6,445.4,451.9,4.3,60,12.4,0.3,0
