iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 2 18 0 -97.0 -3.5 0.0 -999.0 0 0.615 30.45 14.55 85.601 0.0 -4.0 0 273.5 -999.0 -999.0 2.8372256079661184 1.6027172107911956 -999.0 -999.0 218.0
2006 2 19 0 -97.5 -2.5 0.0 -999.0 0 0.345 34.05 12.75 85.601 0.0 -3.5 0 259.5 -999.0 -999.0 2.8392398267382952 1.6027172107911956 -999.0 -999.0 102.0
2006 2 20 0 -101.5 -1.5 0.0 -999.0 0 0.865 38.05 11.55 85.6505 0.0 -2.5 0 245.5 -999.0 -999.0 2.8408660402337724 1.6027172107911956 -999.0 -999.0 263.5
2006 2 21 0 -97.0 -9.0 0.0 -999.0 0 1.8599999999999999 42.25 10.6 85.7 0.0 -2.5 0 252.0 -999.0 -999.0 2.842325652496792 1.6027172107911956 -999.0 -999.0 292.5
2006 2 22 0 -84.0 -21.5 -999.0 -999.0 0 1.77 40.25 11.8 85.7 0.0 -2.0 0 269.5 -999.0 -999.0 2.843735746350537 1.6027172107911956 -999.0 -999.0 262.0
2006 2 23 0 -87.5 -16.5 -999.0 -999.0 0 1.83 41.7 11.55 85.7 0.0 -2.5 0 266.5 -999.0 -999.0 2.8450541228767556 1.603357457121853 -999.0 -999.0 267.5
2006 3 0 0 -73.5 -7.0 0.0 -999.0 0 1.05 42.45 11.2 85.7 0.0 -2.0 0 276.5 -999.0 -999.0 2.846295506041765 1.6104001667590817 -999.0 -999.0 275.5
2006 3 1 0 -68.5 -14.5 0.0 -999.0 0 0.8500000000000001 43.8 10.65 85.7 0.0 -2.0 0 279.0 -999.0 -999.0 2.8474830293158058 1.6104001667590817 -999.0 -999.0 176.0
2006 3 2 0 -68.0 -23.0 1.0 -999.0 0 1.67 44.2 10.45 85.7 0.0 -1.5 0 281.0 -999.0 -999.0 2.8486897298265084 1.6104001667590817 -999.0 -999.0 177.5
2006 3 3 0 -56.5 -16.5 0.0 -999.0 0 1.1300000000000001 40.25 10.95 85.601 0.0 -1.0 0 294.0 -999.0 -999.0 2.8498669350777583 1.6104001667590817 -999.0 -999.0 226.5
2006 3 4 0 -64.5 5.5 0.5 -999.0 0 0.935 42.7 9.65 85.6505 0.0 -2.5 0 280.0 -999.0 -999.0 2.8509816208941294 1.6104001667590817 -999.0 -999.0 308.0
2006 3 5 0 -58.5 -8.0 0.0 -999.0 0 1.125 42.5 9.75 85.7 0.0 -1.0 0 287.0 -999.0 -999.0 2.852042906003985 1.6104001667590817 -999.0 -999.0 287.0
2006 3 6 0 -77.5 -16.5 0.0 -999.0 0 1.28 43.75 8.75 85.7505 0.0 -3.5 0 264.5 -999.0 -999.0 2.8536169078951823 1.6104001667590817 -999.0 -999.0 255.5
2006 3 7 0 -98.0 -10.5 0.0 -999.0 0 1.325 53.900000000000006 5.550000000000001 85.801 0.0 -3.0 0 234.0 -999.0 -999.0 2.879410243756304 1.6104001667590817 -999.0 -999.0 248.5
