iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2013 2 19 0 -10.355000000000029 0.893 2.899 -999.0 0 1.746 79.39600000000002 -6.145 99.477 0.0 0.0 0 275.512 -999.0 -999.0 11.527616692082873 1.0 -999.0 -999.0 41.754
2013 2 20 0 -9.763999999999996 -2.229 1.7005000000000001 -999.0 0 1.7834999999999999 79.795 -6.224 99.477 0.0 0.0 0 275.75 -999.0 -999.0 11.527854442336961 1.0 -999.0 -999.0 33.797
2013 2 21 0 -9.813999999999968 -2.0975 4.711 -999.0 0 1.98 78.05799999999999 -6.3255 99.4345 0.0 0.0 0 275.17150000000004 -999.0 -999.0 11.528112663766308 1.0 -999.0 -999.0 28.0155
2013 2 22 0 -14.171500000000053 1.079 8.9555 -999.0 0 2.1239999999999997 73.9685 -6.6129999999999995 99.44200000000001 0.0 0.0 0 269.303 -999.0 -999.0 11.528395512529663 1.0 -999.0 -999.0 32.113
2013 2 23 0 -69.17750000000001 -17.930999999999994 8.945 -999.0 0 1.918 69.70599999999999 -7.361000000000001 99.442 0.0 0.0 0 207.418 -999.0 -999.0 11.52867612655259 1.0 -999.0 -999.0 29.889
2013 3 0 0 -72.89049999999996 -13.251 3.3895 -999.0 0 1.7650000000000001 69.529 -8.7875 99.416 0.0 0.0 0 197.098 -999.0 -999.0 11.528936103517202 1.0 -999.0 -999.0 24.996500000000005
2013 3 1 0 -69.87750000000005 -20.6865 3.6454999999999997 -999.0 0 1.787 68.633 -9.8885 99.386 0.0 0.0 0 195.90449999999998 -999.0 -999.0 11.529178684335108 1.0 -999.0 -999.0 32.541
2013 3 2 0 -67.51799999999994 -16.9005 0.28 -999.0 0 1.794 69.237 -10.426 99.37700000000001 0.0 0.0 0 195.63100000000003 -999.0 -999.0 11.529404823240816 1.0 -999.0 -999.0 24.954
2013 3 3 0 -63.50549999999997 -20.677500000000002 0.6005 -999.0 0 1.952 70.5995 -10.715 99.3735 0.0 0.0 0 198.423 -999.0 -999.0 11.529626355141767 1.0 -999.0 -999.0 21.684500000000003
2013 3 4 0 -64.05849999999994 -19.688499999999998 0.557 -999.0 0 2.009 69.161 -10.763 99.334 0.0 0.0 0 196.92200000000003 -999.0 -999.0 11.529848772133194 1.0 -999.0 -999.0 37.902
2013 3 5 0 -66.10549999999998 -26.9195 0.7435 -999.0 0 2.46 69.243 -11.0835 99.2915 0.0 0.0 0 193.9085 -999.0 -999.0 11.530075994036912 1.0 -999.0 -999.0 31.1905
2013 3 6 0 -11.84600000000002 -28.856499999999997 0.9890000000000001 -999.0 0 2.786 67.9685 -10.643 99.2575 0.0 0.0 0 254.089 -999.0 -999.0 11.530307978941464 1.0 -999.0 -999.0 31.3065
2013 3 7 0 -7.2940000000000165 -25.104999999999997 -999.0 -999.0 0 3.1275000000000004 63.778999999999996 -9.1955 99.22149999999999 0.0 0.0 0 264.92150000000004 -999.0 -999.0 11.530372597308338 1.0 -999.0 -999.0 38.407
2013 3 8 0 -3.7115000000000267 -20.036 2.184 -999.0 0 2.9265 63.372 -8.2695 99.193 0.0 3.988 0 269.102 -999.0 -999.0 11.530793511003735 1.0 -999.0 -999.0 43.495
2013 3 9 0 27.050499999999985 -15.082 9.306000000000001 -999.0 0 3.093 63.257000000000005 -6.9625 99.19 0.0 59.43900000000001 0 260.942 -999.0 -999.0 11.532765627405754 1.0 -999.0 -999.0 51.97
2013 3 10 0 115.27200000000002 38.4465 5.309 -999.0 0 3.468 62.837 -5.666 99.195 0.0 184.79000000000002 0 257.9515 -999.0 -999.0 11.536505927318386 1.0 -999.0 -999.0 57.0565
2013 3 11 0 162.70749999999998 73.667 8.9695 -999.0 0 3.5445 65.25399999999999 -5.073 99.2435 0.0 226.55599999999998 0 274.4165 -999.0 -999.0 11.54114822684995 1.0 -999.0 -999.0 65.8665
2013 3 12 0 168.16349999999989 93.712 10.438 -999.0 0 3.374 68.2205 -4.1105 99.189 0.0 225.7595 0 285.1835 -999.0 -999.0 11.545161817740615 1.0 -999.0 -999.0 56.255
2013 3 13 0 78.42850000000001 52.077999999999996 12.96 -999.0 0 3.8805000000000005 72.798 -3.8005 99.14250000000001 0.0 108.1985 0 289.25800000000004 -999.0 -999.0 11.548011977292541 1.0 -999.0 -999.0 55.506
2013 3 14 0 70.24400000000004 34.411500000000004 6.884 -999.0 0 3.1065 75.696 -3.1745 99.127 0.0 100.3135 0 289.6635 -999.0 -999.0 11.550641231437423 1.0 -999.0 -999.0 56.8485
2013 3 15 0 47.69299999999994 28.5725 6.136 -999.0 0 3.2904999999999998 78.9025 -2.5145 99.1545 0.0 78.67699999999999 0 286.31100000000004 -999.0 -999.0 11.552278012591126 1.0 -999.0 -999.0 58.433
2013 3 16 0 4.867499999999978 6.229 27.519 -999.0 0 3.5789999999999997 81.29899999999998 -2.335 99.2225 0.0 23.2845 0 287.61 -999.0 -999.0 11.552772474302705 1.0 -999.0 -999.0 58.9785
2013 3 17 0 -10.256499999999985 -7.3345 16.03 -999.0 0 3.301 82.7955 -2.1765 99.26750000000001 0.0 4.046 0 288.062 -999.0 -999.0 11.552884322601402 1.0 -999.0 -999.0 59.525000000000006
2013 3 18 0 -11.156000000000033 -7.8469999999999995 -999.0 -999.0 0 3.2335000000000003 84.18900000000002 -2.0265000000000004 99.3245 0.0 0.0 0 291.09749999999997 -999.0 -999.0 11.553109186592868 1.0 -999.0 -999.0 57.305
2013 3 19 0 -12.578499999999984 -15.438500000000001 -999.0 -999.0 0 3.0525 84.48049999999998 -1.8135 99.368 0.0 0.0 0 290.72900000000004 -999.0 -999.0 11.553374324797254 1.0 -999.0 -999.0 62.09150000000001
2013 3 20 0 -13.899999999999945 -8.102500000000001 -999.0 -999.0 0 2.8815 84.10350000000001 -1.741 99.40350000000001 0.0 0.0 0 289.20950000000005 -999.0 -999.0 11.553657987212121 1.0 -999.0 -999.0 61.9795
2013 3 21 0 -14.195999999999886 -10.1955 9.1515 -999.0 0 2.816 82.029 -1.696 99.41900000000001 0.0 0.0 0 288.9585000000001 -999.0 -999.0 11.553978379412818 1.0 -999.0 -999.0 67.214
2013 3 22 0 -15.97449999999997 -13.942 11.851 -999.0 0 2.98 78.7185 -1.6745 99.417 0.0 0.0 0 287.065 -999.0 -999.0 11.554352754486503 1.0 -999.0 -999.0 65.495
2013 3 23 0 -14.356500000000002 -9.5985 12.1165 -999.0 0 2.642 73.8985 -1.709 99.416 0.0 0.0 0 288.3585 -999.0 -999.0 11.554774531326496 1.0 -999.0 -999.0 65.173
2013 4 0 0 -13.728999999999989 -11.02 -999.0 -999.0 0 3.1395 71.447 -1.797 99.399 0.0 0.0 0 288.55150000000003 -999.0 -999.0 11.555203639240387 1.0 -999.0 -999.0 60.7635
2013 4 1 0 -14.007500000000041 -5.7410000000000005 6.9014999999999995 -999.0 0 2.9290000000000003 72.668 -1.966 99.3485 0.0 0.0 0 287.707 -999.0 -999.0 11.555624705949894 1.0 -999.0 -999.0 66.086
2013 4 2 0 -14.037500000000025 -4.720000000000001 10.006 -999.0 0 3.0435 72.14649999999999 -2.042 99.3415 0.0 0.0 0 287.361 -999.0 -999.0 11.556043541717344 1.0 -999.0 -999.0 65.0915
2013 4 3 0 -15.388499999999956 -6.768 8.693 -999.0 0 3.2375 72.0855 -2.2095000000000002 99.36 0.0 0.0 0 285.28700000000003 -999.0 -999.0 11.556420611549123 1.0 -999.0 -999.0 64.0175
2013 4 4 0 -83.86900000000001 -19.198 -999.0 -999.0 0 3.834 76.624 -3.0025000000000004 99.327 0.0 0.0 0 210.524 -999.0 -999.0 11.556727874350292 1.0 -999.0 -999.0 54.839
2013 4 5 0 -56.63900000000003 -19.798000000000002 3.232 -999.0 0 3.6695 78.99950000000001 -4.1795 99.30850000000001 0.0 0.0 0 234.23499999999999 -999.0 -999.0 11.55697273693626 1.0 -999.0 -999.0 60.394999999999996
2013 4 6 0 -82.10599999999998 -22.5535 4.04 -999.0 0 4.0615 82.398 -5.6035 99.345 0.0 0.0 0 202.438 -999.0 -999.0 11.557149561461058 1.0 -999.0 -999.0 58.2515
2013 4 7 0 -79.94350000000001 -30.144 -999.0 -999.0 0 3.7969999999999997 84.57199999999999 -6.640499999999999 99.368 0.0 0.0 0 200.458 -999.0 -999.0 11.557238215783128 1.0 -999.0 -999.0 58.3905
2013 4 8 0 -74.077 -34.656 3.264 -999.0 0 3.9154999999999998 84.44600000000001 -6.9025 99.369 0.0 10.172 0 200.3015 -999.0 -999.0 11.557935385916103 1.0 -999.0 -999.0 52.64000000000001
2013 4 9 0 6.742000000000019 17.0765 6.668999999999999 -999.0 0 4.195499999999999 79.92099999999999 -6.557500000000001 99.36949999999999 0.0 125.55 0 200.6875 -999.0 -999.0 11.560158829718688 1.0 -999.0 -999.0 53.4495
2013 4 10 0 144.93200000000002 110.0195 10.216999999999999 -999.0 0 4.8355 74.02999999999999 -6.306 99.39750000000001 0.0 291.716 0 201.87349999999998 -999.0 -999.0 11.564029836175983 1.0 -999.0 -999.0 57.2685
2013 4 11 0 243.14600000000002 199.744 21.941000000000003 -999.0 0 5.135 69.897 -6.0565 99.37049999999999 0.0 421.81800000000004 0 203.76049999999998 -999.0 -999.0 11.569402319661812 1.0 -999.0 -999.0 54.406
2013 4 12 0 301.8205 -999.0 23.661 -999.0 0 5.172999999999999 67.15899999999999 -5.4590000000000005 99.30000000000001 0.0 495.26 0 205.95100000000002 -999.0 -999.0 11.576142401558783 1.0 -999.0 -999.0 59.2885
2013 4 13 0 328.2735 196.56 25.2815 -999.0 0 5.4185 65.5125 -4.8260000000000005 99.24350000000001 0.0 507.5475 0 205.55450000000002 -999.0 -999.0 11.583971980809658 1.0 -999.0 -999.0 60.293
2013 4 14 0 291.244 172.44799999999998 12.219 -999.0 0 5.691000000000001 65.4435 -3.8030000000000004 99.1845 0.0 458.5335 0 205.035 -999.0 -999.0 11.592034573711219 1.0 -999.0 -999.0 55.538
2013 4 15 0 200.28650000000005 152.553 13.8205 -999.0 0 4.9695 66.60149999999999 -3.245 99.16499999999999 0.0 347.23900000000003 0 205.69400000000002 -999.0 -999.0 11.598482353894871 1.0 -999.0 -999.0 50.138999999999996
2013 4 16 0 67.78599999999997 88.474 14.5245 -999.0 0 4.975000000000001 67.9485 -3.2065 99.176 0.0 192.8115 0 206.26 -999.0 -999.0 11.601760850335632 1.0 -999.0 -999.0 51.602500000000006
2013 4 17 0 -58.15249999999996 4.280500000000001 4.3365 -999.0 0 4.8955 71.05000000000001 -3.66 99.19999999999999 0.0 39.4645 0 205.733 -999.0 -999.0 11.602498214005491 1.0 -999.0 -999.0 53.75
2013 4 18 0 -85.82900000000001 -29.120500000000003 2.154 -999.0 0 4.716 74.44200000000001 -4.1365 99.2645 0.0 0.0 0 204.099 -999.0 -999.0 11.602781043762235 1.0 -999.0 -999.0 57.1535
2013 4 19 0 -81.64799999999998 -38.1415 -999.0 -999.0 0 4.3535 77.114 -4.276999999999999 99.3565 0.0 0.0 0 207.4955 -999.0 -999.0 11.603058014506573 1.0 -999.0 -999.0 56.073
2013 4 20 0 -79.97749999999999 -39.744 -999.0 -999.0 0 3.6845 79.569 -4.294499999999999 99.4195 0.0 0.0 0 208.822 -999.0 -999.0 11.60331331531026 1.0 -999.0 -999.0 54.3715
2013 4 21 0 -80.05200000000005 -33.047 -999.0 -999.0 0 3.3145000000000002 81.417 -4.4025 99.4445 0.0 0.0 0 207.813 -999.0 -999.0 11.60355249228735 1.0 -999.0 -999.0 53.808
2013 4 22 0 -80.23599999999998 -46.602000000000004 -999.0 -999.0 0 3.947 82.41399999999999 -4.3025 99.453 0.0 0.0 0 207.974 -999.0 -999.0 11.60377841832661 1.0 -999.0 -999.0 57.5875
2013 4 23 0 -79.99150000000002 -43.3405 -999.0 -999.0 0 3.3505000000000003 83.86149999999998 -4.3535 99.491 0.0 0.0 0 208.027 -999.0 -999.0 11.603987949999036 1.0 -999.0 -999.0 58.1295
2013 5 0 0 -79.34400000000002 -41.979 -999.0 -999.0 0 3.434 85.32499999999999 -4.4525 99.50450000000001 0.0 0.0 0 207.8145 -999.0 -999.0 11.604184143298312 1.0 -999.0 -999.0 57.0645
2013 5 1 0 -79.72300000000003 -44.8785 -999.0 -999.0 0 3.078 86.2575 -4.3759999999999994 99.52199999999999 0.0 0.0 0 207.6365 -999.0 -999.0 11.604371382989727 1.0 -999.0 -999.0 61.55850000000001
2013 5 2 0 -79.75550000000005 -41.0275 -999.0 -999.0 0 3.2714999999999996 86.9065 -4.4665 99.5805 0.0 0.0 0 207.143 -999.0 -999.0 11.604547348391641 1.0 -999.0 -999.0 62.5695
2013 5 3 0 -78.09450000000001 -28.929000000000002 -999.0 -999.0 0 2.3255 88.0015 -4.82 99.6405 0.0 0.0 0 206.91649999999998 -999.0 -999.0 11.604701785572724 1.0 -999.0 -999.0 62.7
2013 5 4 0 -74.86500000000001 -27.563000000000002 -999.0 -999.0 0 2.2975000000000003 90.40550000000002 -5.446999999999999 99.64500000000001 0.0 0.0 0 206.95999999999998 -999.0 -999.0 11.6048322113669 1.0 -999.0 -999.0 49.15950000000001
2013 5 5 0 -66.028 -19.191 -999.0 -999.0 0 2.012 91.583 -5.9215 99.693 0.0 0.0 0 213.9835 -999.0 -999.0 11.604945873181725 1.0 -999.0 -999.0 41.8955
2013 5 6 0 -34.07749999999998 -15.568000000000001 0.588 -999.0 0 2.0545 93.20400000000001 -6.2620000000000005 99.7115 0.0 0.0 0 247.83300000000003 -999.0 -999.0 11.605048581430411 1.0 -999.0 -999.0 27.893
2013 5 7 0 -17.296500000000087 -25.41 -999.0 -999.0 0 2.072 91.011 -5.7865 99.74199999999999 0.0 0.0 0 267.3755 -999.0 -999.0 11.60511529910105 1.0 -999.0 -999.0 38.611999999999995
2013 5 8 0 -41.859500000000004 -7.612500000000001 0.981 -999.0 0 1.665 90.25949999999999 -5.841000000000001 99.72749999999999 0.0 6.992000000000001 0 236.93900000000002 -999.0 -999.0 11.605678568460668 1.0 -999.0 -999.0 353.5905
2013 5 9 0 3.398500000000027 6.850500000000001 1.314 -999.0 0 2.0415 90.55600000000001 -6.1585 99.7645 0.0 95.99500000000002 0 214.5105 -999.0 -999.0 11.608659922673816 1.0 -999.0 -999.0 18.595
2013 5 10 0 138.23399999999995 59.097 -999.0 -999.0 0 1.993 80.60149999999999 -4.0985000000000005 99.725 0.0 277.6205 0 215.0775 -999.0 -999.0 11.616147904026276 1.0 -999.0 -999.0 14.413
2013 5 11 0 230.01250000000002 115.07900000000001 -999.0 -999.0 0 2.715 74.64150000000001 -2.751 99.69399999999999 0.0 405.12800000000004 0 217.2775 -999.0 -999.0 11.626855472990002 1.0 -999.0 -999.0 23.8885
