iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2005 2 19 0 -55.0 -1.5 0.0 -999.0 0 1.115 53.8 -4.85 82.7 0.0 -1.5 0 230.0 -999.0 -999.0 109.05695411273149 4.0 -999.0 -999.0 244.0
2005 2 20 0 -58.5 -1.5 0.0 -999.0 0 0.45499999999999996 56.25 -5.25 82.7 0.0 -1.5 0 225.0 -999.0 -999.0 109.05739291272624 4.0 -999.0 -999.0 184.5
2005 2 21 0 -44.0 -1.5 0.0 -999.0 0 0.27 56.05 -5.4 82.7 0.0 -0.5 0 238.0 -999.0 -999.0 109.0578322061475 4.0 -999.0 -999.0 275.0
2005 2 22 0 -44.5 -2.0 0.0 -999.0 0 0.425 55.599999999999994 -5.35 82.7 0.0 -1.0 0 238.5 -999.0 -999.0 109.05825893466613 4.0 -999.0 -999.0 234.5
2005 2 23 0 -59.5 -3.0 0.0 -999.0 0 0.35 56.75 -5.7 82.7 0.0 -2.0 0 221.0 -999.0 -999.0 109.05866222680083 4.0 -999.0 -999.0 298.0
2005 3 0 0 -63.5 -1.5 0.0 -999.0 0 0.9650000000000001 58.75 -6.05 82.601 0.0 -2.0 0 214.0 -999.0 -999.0 109.05903217248708 4.0 -999.0 -999.0 311.5
2005 3 1 0 -66.0 -2.0 0.0 -999.0 0 1.1099999999999999 62.3 -6.8 82.601 0.0 -3.0 0 209.5 -999.0 -999.0 109.0593828497514 4.0 -999.0 -999.0 284.5
2005 3 2 0 -44.5 1.0 0.0 -999.0 0 1.09 62.599999999999994 -6.85 82.601 0.0 -1.0 0 230.5 -999.0 -999.0 109.05973662318293 4.0 -999.0 -999.0 286.0
2005 3 3 0 -31.0 -40.0 -999.0 -999.0 0 1.705 71.4 -5.449999999999999 82.5505 0.0 0.0 0 252.0 -999.0 -999.0 109.06006033105147 4.0 -999.0 -999.0 275.0
2005 3 4 0 -61.0 -36.0 -999.0 -999.0 0 1.865 75.85 -4.6 82.5 0.0 -2.0 0 226.5 -999.0 -999.0 109.06036368981432 4.0 -999.0 -999.0 267.0
2005 3 5 0 -36.5 -9.0 0.0 -999.0 0 1.19 76.6 -4.8 82.45 0.0 -1.5 0 251.0 -999.0 -999.0 109.06066018522517 4.0 -999.0 -999.0 251.0
2005 3 6 0 -60.5 0.5 0.0 -999.0 0 0.8049999999999999 76.55 -5.05 82.4 0.0 -2.0 0 223.5 -999.0 -999.0 109.06092617836056 4.0 -999.0 -999.0 140.5
2005 3 7 0 -68.0 -1.5 0.0 -999.0 0 0.645 78.5 -5.25 82.5 0.0 -0.5 0 212.0 -999.0 -999.0 109.06121580875079 4.0 -999.0 -999.0 309.0
2005 3 8 0 -19.0 -0.5 0.0 -999.0 0 0.78 74.35 -4.550000000000001 82.5 0.0 70.5 0 214.0 -999.0 -999.0 109.06246237996965 4.0 -999.0 -999.0 302.0
2005 3 9 0 85.5 20.5 1.0 -999.0 0 0.96 67.75 -2.05 82.5 0.0 203.0 0 219.0 -999.0 -999.0 109.06568913368024 4.0 -999.0 -999.0 264.5
2005 3 10 0 181.0 76.5 4.0 -999.0 0 1.105 58.5 1.05 82.5 0.0 316.0 0 228.0 -999.0 -999.0 109.0710763746842 4.0 -999.0 -999.0 270.5
2005 3 11 0 243.0 154.5 12.5 -999.0 0 1.01 49.35 3.8 82.4 0.0 388.5 0 236.5 -999.0 -999.0 109.07725237940451 4.0 -999.0 -999.0 144.5
2005 3 12 0 231.0 136.0 10.5 -999.0 0 1.775 44.599999999999994 4.2 82.4 0.0 328.5 0 275.0 -999.0 -999.0 109.08337145198585 4.0 -999.0 -999.0 191.5
2005 3 13 0 261.0 205.0 11.0 -999.0 0 1.88 43.85 3.7 82.301 0.0 396.0 0 247.5 -999.0 -999.0 109.08898558390331 4.0 -999.0 -999.0 59.0
2005 3 14 0 162.0 174.0 10.5 -999.0 0 2.16 42.5 3.0 82.4 0.0 291.5 0 236.0 -999.0 -999.0 109.09284212027046 4.0 -999.0 -999.0 89.5
2005 3 15 0 23.5 68.0 1.0 -999.0 0 1.8 45.25 2.0 82.4 0.0 144.0 0 224.0 -999.0 -999.0 109.09450737758152 4.0 -999.0 -999.0 91.5
2005 3 16 0 -68.5 3.5 0.0 -999.0 0 1.505 51.849999999999994 -0.35 82.5 0.0 25.0 0 217.5 -999.0 -999.0 109.0947977501238 4.0 -999.0 -999.0 85.0
