iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 5 1 0 -44.25 -26.515500000000003 3.185 -999.0 0 1.6995 67.4 -2.675 102.7 0.0 0.0 0 253.05 -999.0 -999.0 1.3339768170571726 1.5999999999999999 -999.0 -999.0 195.14999999999998
2008 5 2 0 -50.399999999999956 -10.285 0.273 -999.0 0 1.1065 73.05000000000001 -2.86 102.7 0.0 0.0 0 246.0 -999.0 -999.0 1.3342488765831557 1.5999999999999999 -999.0 -999.0 194.8
2008 5 3 0 -52.2 -8.5495 0.969 -999.0 0 1.0295 80.35 -3.785 102.7 0.0 0.0 0 241.5 -999.0 -999.0 1.3344659434418513 1.5999999999999999 -999.0 -999.0 200.75
2008 5 4 0 -49.19999999999998 -7.3485 0.379 -999.0 0 0.954 85.85 -4.12 102.6505 0.0 0.0 0 241.1 -999.0 -999.0 1.3346426781782839 1.5999999999999999 -999.0 -999.0 194.9
2008 5 5 0 -46.2 -14.886499999999998 0.738 -999.0 0 1.258 89.3 -4.49 102.601 0.0 0.0 0 242.45 -999.0 -999.0 1.3347784024854168 1.5999999999999999 -999.0 -999.0 195.75
2008 5 6 0 -47.64999999999996 -23.2685 1.292 -999.0 0 1.4075 91.25 -4.805 102.6505 0.0 0.0 0 239.8 -999.0 -999.0 1.3349475462712566 1.5999999999999999 -999.0 -999.0 205.15
2008 5 7 0 -47.19999999999997 -23.412 0.8160000000000001 -999.0 0 1.48 91.15 -4.9 102.7 0.0 2.3499999999999996 0 238.35000000000002 -999.0 -999.0 1.3388209906388155 1.5999999999999999 -999.0 -999.0 190.05
2008 5 8 0 22.45000000000003 1.1684999999999999 0.258 -999.0 0 1.36 89.69999999999999 -4.05 102.7 0.0 86.75 0 239.15 -999.0 -999.0 1.3557580424662348 1.5999999999999999 -999.0 -999.0 175.14999999999998
2008 5 9 0 98.15 71.077 11.3695 -999.0 0 1.1320000000000001 77.25 -1.8900000000000001 102.7 0.0 167.14999999999998 0 250.25 -999.0 -999.0 1.4003586830409773 1.5999999999999999 -999.0 -999.0 202.9
2008 5 10 0 245.65000000000003 170.2545 28.2635 -999.0 0 1.5965 70.45 0.55 102.601 0.0 350.25 0 249.45 -999.0 -999.0 1.4796016405037378 1.5999999999999999 -999.0 -999.0 230.1
2008 5 11 0 311.34999999999997 157.2335 28.649 -999.0 0 1.9515000000000002 51.1 3.8949999999999996 102.5 0.0 430.2 0 263.2 -999.0 -999.0 1.577752846799508 1.5999999999999999 -999.0 -999.0 195.65
2008 5 12 0 253.99999999999994 117.995 27.927500000000002 -999.0 0 1.591 39.650000000000006 6.48 102.4 0.0 369.25 0 276.15 -999.0 -999.0 1.6753002980875114 1.5999999999999999 -999.0 -999.0 285.65
2008 5 13 0 211.09999999999997 101.9315 24.8505 -999.0 0 1.4375 34.150000000000006 7.84 102.301 0.0 313.75 0 288.5 -999.0 -999.0 1.7521260060618193 1.5999999999999999 -999.0 -999.0 227.7
2008 5 14 0 76.60000000000002 32.893 14.913499999999999 -999.0 0 1.6195 33.6005 7.449999999999999 102.2 0.0 146.05 0 306.5 -999.0 -999.0 1.801085579864792 1.5999999999999999 -999.0 -999.0 229.3
2008 5 15 0 44.40000000000002 6.758000000000001 6.8075 -999.0 0 1.4865 36.3 6.66 102.2 0.0 92.05000000000001 0 314.7 -999.0 -999.0 1.829969192186141 1.5999999999999999 -999.0 -999.0 196.95
2008 5 16 0 -5.550000000000033 -4.777000000000001 1.6769999999999998 -999.0 0 1.4425 41.3 5.785 102.2 0.0 31.1 0 312.15 -999.0 -999.0 1.839374910049403 1.5999999999999999 -999.0 -999.0 146.1
2008 5 17 0 -25.5 -10.365 3.401 -999.0 0 1.069 47.3 4.535 102.2 0.0 0.9 0 310.9 -999.0 -999.0 1.8401662539773582 1.5999999999999999 -999.0 -999.0 200.8
