iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 3 19 0 -73.38 -60.0 41.41 -999 12.78 4.09 71.17 5.69 99.23 0.0 0.0 -999 263.62 -999 0 0.11 0.7 -999 -999 236.98
2012 3 20 0 -73.14 -73.77 29.3 -999 13.31 4.92 70.83 5.8 99.27 0.0 0.0 -999 263.93 -999 0 0.11 0.7 -999 -999 234.17
2012 3 21 0 -67.36 -95.76 30.72 -999 13.7 5.7 69.9 6.2 99.31 0.0 0.0 -999 270.81 -999 0 0.11 0.7 -999 -999 233.33
2012 3 22 0 -66.59 -115.36 39.77 -999 13.52 6.07 68.72 6.74 99.3 0.0 0.0 -999 273.24 -999 0 0.11 0.7 -999 -999 241.48
2012 3 23 0 -53.7 -68.35 40.89 -999 11.41 5.59 67.5 6.85 99.4 0.0 0.0 -999 286.93 -999 0 0.12 0.7 -999 -999 255.11
2012 4 0 0 -70.73 -58.31 57.23 -999 7.65 5.7 63.27 6.31 99.55 0.0 0.0 -999 266.81 -999 0 0.12 0.7 -999 -999 264.9
2012 4 1 0 -71.43 -65.32 40.79 -999 4.71 5.43 60.98 5.88 99.67 0.0 0.0 -999 263.73 -999 0 0.12 0.7 -999 -999 265.54
2012 4 2 0 -68.61 -52.35 21.37 -999 4.39 4.18 65.67 5.45 99.85 0.0 0.0 -999 265.17 -999 0 0.12 0.7 -999 -999 264.19
2012 4 3 0 -70.01 -63.12 26.38 -999 4.17 4.08 67.49 5.18 100.02 0.0 0.0 -999 262.19 -999 0 0.12 0.7 -999 -999 257.14
2012 4 4 0 -69.47 -56.21 16.67 -999 3.56 3.77 69.0 5.09 100.2 0.0 0.0 -999 262.71 -999 0 0.12 0.7 -999 -999 247.37
2012 4 5 0 -69.66 -49.55 9.16 -999 3.89 4.13 72.13 4.84 100.3 0.0 0.0 -999 262.62 -999 0 0.12 0.7 -999 -999 235.81
2012 4 6 0 -68.07 -58.94 9.36 -999 4.93 4.61 73.6 5.09 100.37 0.0 0.0 -999 264.5 -999 0 0.12 0.7 -999 -999 236.57
