iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 2 9 0 38.02099999999993 -1.6139999999999999 19.908 -999.0 0 1.03 77.2585 9.035499999999999 100.61500000000001 0.0 96.73399999999998 0 324.69 -999.0 -999.0 4.5860942209116855 2.529156779731665 -999.0 -999.0 81.715
2012 2 10 0 46.91650000000001 -13.652 36.7685 -999.0 0 0.907 67.312 11.258499999999998 100.645 0.0 96.10499999999999 0 342.0 -999.0 -999.0 4.648156943160032 2.529156779731665 -999.0 -999.0 100.478
2012 2 11 0 98.983 30.4985 32.783500000000004 -999.0 0 1.1669999999999998 72.6445 10.753 100.63 0.0 184.46 0 332.775 -999.0 -999.0 4.722252353693865 2.529156779731665 -999.0 -999.0 190.901
2012 2 12 0 76.71450000000007 20.471 24.503500000000003 -999.0 0 0.9095 63.2945 13.097999999999999 100.545 0.0 157.03500000000003 0 342.425 -999.0 -999.0 4.814254452540308 2.529156779731665 -999.0 -999.0 149.226
2012 2 13 0 133.04199999999992 58.316500000000005 35.176500000000004 -999.0 0 1.014 59.570499999999996 14.315999999999999 100.465 0.0 278.79999999999995 0 319.835 -999.0 -999.0 4.921644663356443 2.529156779731665 -999.0 -999.0 173.41250000000002
2012 2 14 0 85.31749999999997 38.463 27.4065 -999.0 0 2.2085 60.9935 14.52 100.36 0.0 212.20499999999998 0 316.445 -999.0 -999.0 5.010071649011849 2.529156779731665 -999.0 -999.0 223.5965
2012 2 15 0 37.546500000000066 13.143 13.5 -999.0 0 1.6635 61.0945 14.148499999999999 100.38 0.0 151.485 0 311.56500000000005 -999.0 -999.0 5.07246941044576 2.529156779731665 -999.0 -999.0 198.29399999999998
2012 2 16 0 -9.389500000000012 2.608 7.015499999999999 -999.0 0 0.6265000000000001 56.242000000000004 14.574 100.39 0.0 100.512 0 304.27 -999.0 -999.0 5.105061196586924 2.529156779731665 -999.0 -999.0 134.7275
2012 2 17 0 -52.970000000000006 -8.1485 0.47 -999.0 0 1.0550000000000002 63.728 12.75 100.375 0.0 9.9365 0 299.765 -999.0 -999.0 5.112050512154743 2.529156779731665 -999.0 -999.0 93.05449999999999
2012 2 18 0 -51.299999999999955 3.5704999999999996 5.296 -999.0 0 0.604 71.29050000000001 11.1395 100.375 0.0 0.0 0 295.475 -999.0 -999.0 5.113313655493452 2.529156779731665 -999.0 -999.0 120.3535
2012 2 19 0 -62.07499999999999 -16.8675 -999.0 -999.0 0 0.9495 81.3685 8.661999999999999 100.435 0.0 0.0 0 273.465 -999.0 -999.0 5.114242757356277 2.529156779731665 -999.0 -999.0 88.563
2012 2 20 0 -59.25999999999999 0.49750000000000094 4.449 -999.0 0 0.72 86.55249999999998 7.8035 100.44 0.0 0.0 0 271.32000000000005 -999.0 -999.0 5.115038833670458 2.529156779731665 -999.0 -999.0 107.82900000000001
2012 2 21 0 -58.58000000000004 -5.481999999999999 3.062 -999.0 0 1.1059999999999999 92.886 7.200000000000001 100.535 0.0 0.0 0 273.525 -999.0 -999.0 5.115658132105899 2.529156779731665 -999.0 -999.0 108.4105
2012 2 22 0 -61.704999999999984 -23.1625 -999.0 -999.0 0 1.4475 90.9855 6.418 100.6 0.0 0.0 0 271.31 -999.0 -999.0 5.116328911213735 2.529156779731665 -999.0 -999.0 93.85
2012 2 23 0 -55.14499999999998 -24.2515 1.966 -999.0 0 1.3405 77.50200000000001 7.008500000000001 100.585 0.0 0.0 0 276.265 -999.0 -999.0 5.117159156417436 2.5256804036793783 -999.0 -999.0 85.69150000000002
2012 3 0 0 -50.629999999999995 -23.2665 2.7325 -999.0 0 1.4215 71.94800000000001 6.263999999999999 100.555 0.0 0.0 0 280.725 -999.0 -999.0 5.1180233305227105 2.487440267104227 -999.0 -999.0 90.21699999999998
2012 3 1 0 -52.86500000000001 0.8044999999999991 -999.0 -999.0 0 0.77 73.244 5.7135 100.56 0.0 0.0 0 271.64 -999.0 -999.0 5.118881006129347 2.487440267104227 -999.0 -999.0 91.45150000000001
2012 3 2 0 -49.059999999999945 -11.5455 0.31 -999.0 0 1.4325 70.5365 5.439499999999999 100.61 0.0 0.0 0 276.485 -999.0 -999.0 5.119750435156466 2.487440267104227 -999.0 -999.0 92.1045
2012 3 3 0 -52.34000000000003 -21.616500000000002 1.2135 -999.0 0 1.4095 68.22749999999999 5.4094999999999995 100.65 0.0 0.0 0 273.39 -999.0 -999.0 5.120686028456871 2.487440267104227 -999.0 -999.0 91.1485
2012 3 4 0 -53.420000000000016 -28.5925 4.63 -999.0 0 1.389 62.558 5.879 100.625 0.0 0.0 0 274.38 -999.0 -999.0 5.121700280944647 2.487440267104227 -999.0 -999.0 87.54200000000003
