iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 2 22 0 -45.63100000000003 -7.577 -999.0 -999.0 0 1.4075 89.4 -0.49 98.75 0.0 -2.756 0 270.001 -999.0 -999.0 0.7440376039333074 1.5999999999999999 -999.0 -999.0 225.179
2003 2 23 0 -36.26099999999997 -5.692500000000001 0.081 -999.0 0 1.118 85.45 0.26099999999999995 98.8 0.0 -2.756 0 278.4515 -999.0 -999.0 0.7443012819637005 1.5999999999999999 -999.0 -999.0 226.6755
2003 3 0 0 -30.139999999999986 -0.13 1.472 -999.0 0 1.048 90.25 -1.033 98.8 0.0 -2.756 0 281.8045 -999.0 -999.0 0.7445141060773087 1.5999999999999999 -999.0 -999.0 162.4885
2003 3 1 0 -25.081999999999965 0.6465000000000001 -999.0 -999.0 0 1.0899999999999999 92.15 -1.212 98.8 0.0 -2.2624999999999997 0 287.37850000000003 -999.0 -999.0 0.7447025323212676 1.5999999999999999 -999.0 -999.0 269.22950000000003
2003 3 2 0 -18.592500000000058 -0.064 0.962 -999.0 0 1.1312499999999999 92.55 -1.6985000000000001 98.8 0.0 -2.7525 0 292.81399999999996 -999.0 -999.0 0.7448734852309281 1.5999999999999999 -999.0 -999.0 165.7985
2003 3 3 0 -14.661999999999978 -0.129 -999.0 -999.0 0 1.1724999999999999 93.8 -1.7550000000000001 98.8 0.0 -2.756 0 297.98900000000003 -999.0 -999.0 0.7450369667740636 1.5999999999999999 -999.0 -999.0 157.437
2003 3 4 0 -9.89549999999997 -1.023 -999.0 -999.0 0 1.2137499999999999 93.35 -1.749 98.8 0.0 -2.756 0 302.632 -999.0 -999.0 0.7451953418491684 1.5999999999999999 -999.0 -999.0 227.26600000000002
2003 3 5 0 -10.285500000000013 -3.4995000000000003 -999.0 -999.0 0 1.255 93.7 -2.185 98.7 0.0 -2.756 0 303.7415 -999.0 -999.0 0.7453476311984654 1.5999999999999999 -999.0 -999.0 220.1015
2003 3 6 0 -9.99449999999996 -3.1665 -999.0 -999.0 0 1.517 92.9 -2.3200000000000003 98.8 0.0 -2.756 0 303.96450000000004 -999.0 -999.0 0.7455460927634192 1.5999999999999999 -999.0 -999.0 196.36
2003 3 7 0 -10.526499999999999 -3.3404999999999996 -999.0 -999.0 0 2.1494999999999997 92.69999999999999 -2.46 98.75 0.0 -2.756 0 304.419 -999.0 -999.0 0.748210208147789 1.5999999999999999 -999.0 -999.0 150.0325
2003 3 8 0 20.996000000000045 0.9815 -999.0 -999.0 0 2.4345 92.5 -2.363 98.8 0.0 54.055 0 306.2445 -999.0 -999.0 0.7530838072650283 1.5999999999999999 -999.0 -999.0 140.529
2003 3 9 0 115.923 -0.155 4.2219999999999995 -999.0 0 3.0564999999999998 88.5 -0.6935 98.8 0.05 212.2 0 301.7075 -999.0 -999.0 0.7588408850978136 1.5999999999999999 -999.0 -999.0 155.4305
2003 3 10 0 190.90350000000007 18.2135 22.0345 -999.0 0 3.7024999999999997 84.9 1.3715000000000002 98.8 0.0 325.35 0 266.05550000000005 -999.0 -999.0 0.8161825267421818 1.5999999999999999 -999.0 -999.0 178.01299999999998
2003 3 11 0 253.03000000000003 26.959 27.096 -999.0 0 3.7489999999999997 78.75 3.6340000000000003 98.7 0.0 418.6 0 263.8225 -999.0 -999.0 0.9087531485858165 1.5999999999999999 -999.0 -999.0 198.22
2003 3 12 0 288.12600000000003 42.46300000000001 52.076499999999996 -999.0 0 3.7695 70.125 5.895999999999999 98.55 0.0 476.6 0 266.896 -999.0 -999.0 1.0224910312505529 1.5999999999999999 -999.0 -999.0 208.4995
2003 3 13 0 283.24199999999996 62.31400000000001 82.71200000000002 -999.0 0 3.833 65.265 7.640000000000001 98.45 0.0 478.5 0 273.38 -999.0 -999.0 1.1451172920364978 1.5999999999999999 -999.0 -999.0 213.9875
2003 3 14 0 235.47450000000003 54.507000000000005 90.327 -999.0 0 3.4640000000000004 60.815 9.46 98.35 0.0 428.25 0 276.71900000000005 -999.0 -999.0 1.2628144803013701 1.5999999999999999 -999.0 -999.0 215.1365
2003 3 15 0 153.51350000000002 23.4215 62.271 -999.0 0 3.714 57.215 10.695 98.3 0.0 327.9 0 279.454 -999.0 -999.0 1.3586694339911294 1.5999999999999999 -999.0 -999.0 208.7505
