startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-09-06T20:30:00Z","2019-09-06T21:00:00Z",1.63,0.00,3.96,0.61,450,0.16,0.04,,86.44,60.58,403,6.72,0.39,
"2019-09-06T21:00:00Z","2019-09-06T21:30:00Z",0.99,0.00,3.08,0.57,450,0.16,0.04,,70.04,46.09,411,6.71,0.33,
"2019-09-06T21:30:00Z","2019-09-06T22:00:00Z",0.97,0.00,2.92,0.49,450,0.15,0.03,,85.92,46.93,428,6.71,0.33,
"2019-09-06T22:00:00Z","2019-09-06T22:30:00Z",0.44,0.00,1.96,0.23,445,0.15,0.02,,78.81,33.16,433,6.70,0.28,
"2019-09-07T00:00:00Z","2019-09-07T00:30:00Z",0.79,0.00,1.50,0.08,450,0.14,0.01,,322.90,11.48,450,6.68,0.16,
"2019-09-07T00:30:00Z","2019-09-07T01:00:00Z",0.69,0.00,1.29,0.07,448,0.14,0.01,,321.38,18.58,448,6.69,0.20,
"2019-09-07T01:00:00Z","2019-09-07T01:30:00Z",0.80,0.00,1.29,0.05,450,0.14,0.01,,319.06,6.84,450,6.68,0.12,
"2019-09-07T01:30:00Z","2019-09-07T02:00:00Z",1.08,0.00,1.67,0.06,449,0.14,0.01,,319.82,5.47,449,6.68,0.11,
"2019-09-07T02:00:00Z","2019-09-07T02:30:00Z",1.46,0.58,2.17,0.06,450,0.14,0.01,,317.77,5.01,450,6.68,0.11,
"2019-09-07T04:00:00Z","2019-09-07T04:30:00Z",0.38,0.00,1.29,0.15,450,0.14,0.02,,64.84,22.73,450,6.69,0.22,
"2019-09-07T04:30:00Z","2019-09-07T05:00:00Z",0.45,0.00,2.12,0.20,450,0.15,0.02,,63.16,23.54,445,6.69,0.23,
"2019-09-07T05:00:00Z","2019-09-07T05:30:00Z",0.70,0.00,1.96,0.22,450,0.15,0.02,,346.48,53.94,450,6.71,0.35,
"2019-09-07T05:30:00Z","2019-09-07T06:00:00Z",0.57,0.00,1.83,0.18,450,0.15,0.02,,58.65,20.78,448,6.69,0.22,
"2019-09-07T06:00:00Z","2019-09-07T06:30:00Z",0.19,0.00,1.37,0.07,438,0.14,0.01,,93.41,47.61,450,6.71,0.33,
"2019-09-07T08:00:00Z","2019-09-07T08:30:00Z",0.14,0.00,1.00,0.06,438,0.14,0.01,,83.14,37.34,449,6.70,0.29,
"2019-09-07T08:30:00Z","2019-09-07T09:00:00Z",0.16,0.00,1.08,0.07,438,0.14,0.01,,77.66,27.54,439,6.69,0.25,
"2019-09-07T09:00:00Z","2019-09-07T09:30:00Z",0.58,0.00,1.92,0.19,450,0.15,0.02,,65.14,31.58,383,6.70,0.29,
"2019-09-07T09:30:00Z","2019-09-07T10:00:00Z",0.48,0.00,2.12,0.18,450,0.15,0.02,,67.09,30.89,419,6.70,0.27,
"2019-09-07T10:00:00Z","2019-09-07T10:30:00Z",0.52,0.00,1.79,0.20,450,0.15,0.02,,70.49,29.73,405,6.70,0.27,
"2019-09-07T12:00:00Z","2019-09-07T12:30:00Z",0.56,0.00,1.71,0.21,448,0.15,0.02,,71.86,34.67,400,6.70,0.29,
"2019-09-07T12:30:00Z","2019-09-07T13:00:00Z",0.87,0.00,2.60,0.32,450,0.15,0.03,,72.10,40.34,406,6.70,0.32,
"2019-09-07T13:00:00Z","2019-09-07T13:30:00Z",1.39,0.00,3.87,0.58,450,0.16,0.04,,65.14,33.52,401,6.70,0.29,
"2019-09-07T13:30:00Z","2019-09-07T14:00:00Z",1.55,0.00,3.96,0.71,450,0.16,0.04,,85.20,48.27,425,6.71,0.34,
"2019-09-07T14:00:00Z","2019-09-07T14:30:00Z",1.85,0.00,4.54,0.78,450,0.16,0.04,,76.68,40.50,419,6.70,0.31,
"2019-09-07T16:00:00Z","2019-09-07T16:30:00Z",1.81,0.00,5.08,0.95,450,0.17,0.05,,77.99,53.60,405,6.71,0.36,
"2019-09-07T16:30:00Z","2019-09-07T17:00:00Z",1.96,0.00,4.42,0.93,450,0.17,0.05,,91.34,49.43,409,6.71,0.35,
"2019-09-07T17:00:00Z","2019-09-07T17:30:00Z",2.13,0.00,4.92,1.08,450,0.17,0.05,,95.07,47.93,415,6.71,0.34,
"2019-09-07T17:30:00Z","2019-09-07T18:00:00Z",1.93,0.00,5.62,1.04,450,0.17,0.05,,85.65,46.66,412,6.71,0.34,
"2019-09-07T18:00:00Z","2019-09-07T18:30:00Z",1.68,0.00,4.46,0.75,450,0.16,0.04,,80.94,45.79,407,6.71,0.34,
"2019-09-07T20:00:00Z","2019-09-07T20:30:00Z",2.07,0.00,5.75,0.84,450,0.16,0.04,,85.73,43.11,409,6.71,0.32,
"2019-09-07T20:30:00Z","2019-09-07T21:00:00Z",2.17,0.00,5.42,0.78,450,0.16,0.04,,96.86,50.75,408,6.71,0.35,
"2019-09-07T21:00:00Z","2019-09-07T21:30:00Z",2.01,0.00,5.04,0.70,449,0.16,0.04,,89.46,44.37,400,6.71,0.33,
"2019-09-07T21:30:00Z","2019-09-07T22:00:00Z",2.15,0.00,5.12,0.64,450,0.16,0.04,,100.02,47.60,419,6.71,0.34,
"2019-09-07T22:00:00Z","2019-09-07T22:30:00Z",1.83,0.00,4.33,0.62,450,0.16,0.04,,106.52,51.32,427,6.71,0.35,
"2019-09-08T00:00:00Z","2019-09-08T00:30:00Z",1.23,0.00,4.58,0.52,450,0.16,0.03,,110.81,65.55,417,6.72,0.40,
"2019-09-08T00:30:00Z","2019-09-08T01:00:00Z",1.42,0.00,4.21,0.55,450,0.16,0.03,,85.51,93.51,76,7.03,1.11,
"2019-09-08T01:00:00Z","2019-09-08T01:30:00Z",1.40,0.00,4.00,0.40,450,0.15,0.03,,116.24,83.04,394,6.74,0.46,
"2019-09-08T01:30:00Z","2019-09-08T02:00:00Z",1.48,0.00,3.83,0.52,450,0.16,0.03,,129.42,58.96,439,6.71,0.37,
"2019-09-08T02:00:00Z","2019-09-08T02:30:00Z",1.54,0.00,4.25,0.50,450,0.16,0.03,,134.69,55.28,448,6.71,0.35,
"2019-09-08T04:00:00Z","2019-09-08T04:30:00Z",0.79,0.00,2.25,0.25,450,0.15,0.02,,138.89,67.90,444,6.72,0.39,
"2019-09-08T04:30:00Z","2019-09-08T05:00:00Z",0.57,0.00,1.46,0.10,450,0.14,0.01,,236.38,126.34,450,6.76,0.53,
"2019-09-08T05:00:00Z","2019-09-08T05:30:00Z",0.35,0.00,1.04,0.09,450,0.14,0.01,,81.39,31.39,448,6.69,0.26,
"2019-09-08T05:30:00Z","2019-09-08T06:00:00Z",0.53,0.00,1.67,0.17,450,0.15,0.02,,80.08,35.90,435,6.70,0.29,
"2019-09-08T06:00:00Z","2019-09-08T06:30:00Z",0.46,0.00,1.67,0.16,450,0.15,0.02,,206.79,122.83,449,6.76,0.52,
"2019-09-08T08:00:00Z","2019-09-08T08:30:00Z",0.42,0.00,1.50,0.16,449,0.15,0.02,,148.25,111.05,449,6.75,0.50,
"2019-09-08T08:30:00Z","2019-09-08T09:00:00Z",0.74,0.00,1.62,0.11,450,0.14,0.02,,121.03,67.41,436,6.72,0.39,
"2019-09-08T09:00:00Z","2019-09-08T09:30:00Z",0.62,0.00,1.83,0.18,450,0.15,0.02,,204.39,92.51,450,6.74,0.45,
"2019-09-08T09:30:00Z","2019-09-08T10:00:00Z",0.45,0.00,1.21,0.14,450,0.14,0.02,,208.63,115.80,450,6.75,0.51,
"2019-09-08T10:00:00Z","2019-09-08T10:30:00Z",0.38,0.00,1.21,0.11,450,0.14,0.02,,152.10,104.10,450,6.74,0.48,
"2019-09-08T12:00:00Z","2019-09-08T12:30:00Z",0.74,0.00,2.16,0.24,450,0.15,0.02,,101.44,102.93,335,6.77,0.55,
"2019-09-08T12:30:00Z","2019-09-08T13:00:00Z",1.14,0.00,3.29,0.31,448,0.15,0.03,,139.66,65.40,446,6.72,0.38,
"2019-09-08T13:00:00Z","2019-09-08T13:30:00Z",1.11,0.00,3.29,0.31,450,0.15,0.03,,153.01,74.76,450,6.72,0.41,
"2019-09-08T13:30:00Z","2019-09-08T14:00:00Z",1.08,0.00,2.96,0.48,450,0.15,0.03,,156.26,78.58,450,6.73,0.42,
"2019-09-08T14:00:00Z","2019-09-08T14:30:00Z",1.31,0.00,3.58,0.65,380,0.16,0.04,,230.03,134.17,377,6.78,0.60,
"2019-09-08T16:00:00Z","2019-09-08T16:30:00Z",,,,,,,,,,,,,,
"2019-09-08T16:30:00Z","2019-09-08T17:00:00Z",,,,,,,,,,,,,,
"2019-09-08T17:00:00Z","2019-09-08T17:30:00Z",,,,,,,,,,,,,,
"2019-09-08T17:30:00Z","2019-09-08T18:00:00Z",,,,,,,,,,,,,,
"2019-09-08T18:00:00Z","2019-09-08T18:30:00Z",,,,,,,,,,,,,,
"2019-09-08T20:00:00Z","2019-09-08T20:30:00Z",,,,,,,,,,,,,,
"2019-09-08T20:30:00Z","2019-09-08T21:00:00Z",,,,,,,,,,,,,,
"2019-09-08T21:00:00Z","2019-09-08T21:30:00Z",,,,,,,,,,,,,,
"2019-09-08T21:30:00Z","2019-09-08T22:00:00Z",0.81,0.00,2.67,0.31,440,0.15,0.03,,,,,,,
"2019-09-08T22:00:00Z","2019-09-08T22:30:00Z",0.55,0.00,2.17,0.29,448,0.15,0.03,,,,,,,
"2019-09-09T00:00:00Z","2019-09-09T00:30:00Z",0.00,0.00,0.37,0.00,432,0.14,0.00,,,,,,,
"2019-09-09T00:30:00Z","2019-09-09T01:00:00Z",0.05,0.00,0.58,0.02,441,0.14,0.01,,,,,,,
"2019-09-09T01:00:00Z","2019-09-09T01:30:00Z",0.31,0.00,1.50,0.13,441,0.14,0.02,,,,,,,
"2019-09-09T01:30:00Z","2019-09-09T02:00:00Z",0.88,0.00,2.54,0.36,450,0.15,0.03,,,,,,,
"2019-09-09T02:00:00Z","2019-09-09T02:30:00Z",1.23,0.00,2.83,0.24,450,0.15,0.02,,,,,,,
"2019-09-09T04:00:00Z","2019-09-09T04:30:00Z",1.66,0.00,3.12,0.29,450,0.15,0.03,,,,,,,
"2019-09-09T04:30:00Z","2019-09-09T05:00:00Z",0.79,0.00,3.33,0.28,450,0.15,0.02,,,,,,,
"2019-09-09T05:00:00Z","2019-09-09T05:30:00Z",0.36,0.00,1.71,0.14,450,0.14,0.02,,,,,,,
"2019-09-09T05:30:00Z","2019-09-09T06:00:00Z",0.43,0.00,1.50,0.14,443,0.14,0.02,,,,,,,
"2019-09-09T06:00:00Z","2019-09-09T06:30:00Z",0.39,0.00,1.50,0.15,441,0.14,0.02,,,,,,,
"2019-09-09T08:00:00Z","2019-09-09T08:30:00Z",0.31,0.00,1.21,0.10,437,0.14,0.02,,,,,,,
"2019-09-09T08:30:00Z","2019-09-09T09:00:00Z",0.21,0.00,1.12,0.08,436,0.14,0.01,,,,,,,
"2019-09-09T09:00:00Z","2019-09-09T09:30:00Z",0.36,0.00,1.25,0.11,440,0.14,0.02,,,,,,,
"2019-09-09T09:30:00Z","2019-09-09T10:00:00Z",0.25,0.00,0.92,0.07,450,0.14,0.01,,,,,,,
"2019-09-09T10:00:00Z","2019-09-09T10:30:00Z",0.53,0.00,1.58,0.17,450,0.15,0.02,,,,,,,
"2019-09-09T12:00:00Z","2019-09-09T12:30:00Z",0.60,0.00,2.17,0.26,450,0.15,0.02,,,,,,,
"2019-09-09T12:30:00Z","2019-09-09T13:00:00Z",0.79,0.00,2.62,0.37,450,0.15,0.03,,320.38,196.18,273,6.89,0.85,
"2019-09-09T13:00:00Z","2019-09-09T13:30:00Z",1.15,0.00,3.96,0.57,448,0.16,0.04,,233.20,123.47,447,6.76,0.53,
"2019-09-09T13:30:00Z","2019-09-09T14:00:00Z",1.01,0.00,3.83,0.59,449,0.16,0.04,,309.22,145.11,448,6.77,0.57,
"2019-09-09T14:00:00Z","2019-09-09T14:30:00Z",1.45,0.00,5.62,1.14,450,0.17,0.05,,310.96,150.97,444,6.77,0.58,
"2019-09-09T16:00:00Z","2019-09-09T16:30:00Z",1.56,0.00,4.83,0.95,450,0.17,0.05,,330.80,41.66,360,6.71,0.34,
"2019-09-09T16:30:00Z","2019-09-09T17:00:00Z",1.94,0.00,5.37,1.09,190,0.21,0.08,,314.57,9.45,128,6.70,0.27,
"2019-09-09T17:00:00Z","2019-09-09T17:30:00Z",,,,,,,,,,,,,,
"2019-09-09T17:30:00Z","2019-09-09T18:00:00Z",1.82,0.00,4.92,1.13,403,0.18,0.05,,323.96,46.50,402,6.71,0.34,
"2019-09-09T18:00:00Z","2019-09-09T18:30:00Z",1.55,0.00,5.46,1.04,450,0.17,0.05,,327.56,48.17,369,6.71,0.36,
"2019-09-09T20:00:00Z","2019-09-09T20:30:00Z",1.76,0.00,5.29,1.49,159,0.24,0.10,,331.18,43.06,159,6.75,0.52,
"2019-09-09T20:30:00Z","2019-09-09T21:00:00Z",1.26,0.00,5.62,0.93,416,0.17,0.05,,245.86,131.26,415,6.77,0.56,
"2019-09-09T21:00:00Z","2019-09-09T21:30:00Z",1.29,0.00,5.92,0.90,450,0.17,0.04,,300.86,134.38,361,6.78,0.61,
"2019-09-09T21:30:00Z","2019-09-09T22:00:00Z",1.20,0.00,5.00,0.86,450,0.17,0.04,,255.41,139.14,448,6.77,0.56,
"2019-09-09T22:00:00Z","2019-09-09T22:30:00Z",1.26,0.00,5.08,0.72,450,0.16,0.04,,299.85,124.66,446,6.76,0.53,
"2019-09-10T00:00:00Z","2019-09-10T00:30:00Z",1.78,0.00,5.75,1.36,450,0.18,0.05,,298.47,98.15,445,6.74,0.47,
"2019-09-10T00:30:00Z","2019-09-10T01:00:00Z",1.96,0.00,5.33,1.21,450,0.17,0.05,,307.01,75.42,450,6.72,0.41,
"2019-09-10T01:00:00Z","2019-09-10T01:30:00Z",1.65,0.00,5.54,1.25,450,0.18,0.05,,303.87,86.75,449,6.73,0.44,
"2019-09-10T01:30:00Z","2019-09-10T02:00:00Z",2.74,0.00,7.00,1.83,450,0.19,0.06,,320.26,21.91,450,6.69,0.22,
"2019-09-10T02:00:00Z","2019-09-10T02:30:00Z",2.89,0.00,7.08,1.81,450,0.19,0.06,,311.88,24.31,449,6.69,0.23,
"2019-09-10T04:00:00Z","2019-09-10T04:30:00Z",3.11,0.21,7.54,1.78,450,0.19,0.06,,315.23,15.43,449,6.68,0.19,
"2019-09-10T04:30:00Z","2019-09-10T05:00:00Z",3.00,0.58,6.85,1.35,450,0.18,0.05,,315.36,13.73,450,6.68,0.17,
"2019-09-10T05:00:00Z","2019-09-10T05:30:00Z",2.48,0.17,5.96,0.91,450,0.17,0.04,,318.59,11.80,449,6.68,0.16,
"2019-09-10T05:30:00Z","2019-09-10T06:00:00Z",2.17,0.46,5.83,0.77,450,0.16,0.04,,313.63,13.90,450,6.68,0.18,
"2019-09-10T06:00:00Z","2019-09-10T06:30:00Z",2.20,0.00,5.96,0.90,450,0.17,0.04,,312.65,14.06,450,6.68,0.18,
"2019-09-10T08:00:00Z","2019-09-10T08:30:00Z",2.34,0.00,5.58,0.96,450,0.17,0.05,,317.71,20.51,450,6.69,0.21,
"2019-09-10T08:30:00Z","2019-09-10T09:00:00Z",2.52,0.67,6.12,0.94,450,0.17,0.05,,317.11,12.11,450,6.68,0.16,
"2019-09-10T09:00:00Z","2019-09-10T09:30:00Z",1.71,0.00,4.50,0.61,450,0.16,0.04,,327.42,32.81,450,6.70,0.27,
"2019-09-10T09:30:00Z","2019-09-10T10:00:00Z",2.42,0.08,4.67,0.66,450,0.16,0.04,,310.00,11.59,450,6.68,0.16,
"2019-09-10T10:00:00Z","2019-09-10T10:30:00Z",2.43,0.00,5.67,0.81,450,0.16,0.04,,315.40,13.89,450,6.68,0.18,
"2019-09-10T12:00:00Z","2019-09-10T12:30:00Z",2.40,0.00,4.50,0.57,450,0.16,0.04,,315.93,11.48,450,6.68,0.16,
"2019-09-10T12:30:00Z","2019-09-10T13:00:00Z",3.02,0.46,6.21,0.90,450,0.17,0.04,,315.73,9.53,450,6.68,0.15,
"2019-09-10T13:00:00Z","2019-09-10T13:30:00Z",2.47,0.12,4.71,0.57,450,0.16,0.04,,316.47,10.38,450,6.68,0.15,
"2019-09-10T13:30:00Z","2019-09-10T14:00:00Z",2.53,0.25,6.58,0.83,449,0.16,0.04,,320.23,12.23,449,6.68,0.17,
"2019-09-10T14:00:00Z","2019-09-10T14:30:00Z",2.14,0.00,4.71,0.84,450,0.16,0.04,,325.53,23.38,449,6.69,0.23,
"2019-09-10T16:00:00Z","2019-09-10T16:30:00Z",2.09,0.00,5.33,0.93,450,0.17,0.05,,328.60,19.76,450,6.69,0.21,
"2019-09-10T16:30:00Z","2019-09-10T17:00:00Z",1.74,0.00,6.00,1.40,449,0.18,0.06,,341.89,40.61,448,6.70,0.30,
"2019-09-10T17:00:00Z","2019-09-10T17:30:00Z",2.02,0.00,6.25,1.22,446,0.17,0.05,,343.10,41.07,441,6.70,0.31,
"2019-09-10T17:30:00Z","2019-09-10T18:00:00Z",1.84,0.00,6.04,1.37,450,0.18,0.06,,347.72,44.65,447,6.70,0.32,
"2019-09-10T18:00:00Z","2019-09-10T18:30:00Z",2.59,0.00,5.17,1.15,450,0.17,0.05,,332.54,27.62,447,6.69,0.25,
"2019-09-10T20:00:00Z","2019-09-10T20:30:00Z",1.88,0.00,4.75,1.05,450,0.17,0.05,,341.91,45.70,442,6.70,0.32,
"2019-09-10T20:30:00Z","2019-09-10T21:00:00Z",1.11,0.00,3.99,0.99,450,0.17,0.05,,65.26,36.17,421,6.70,0.29,
"2019-09-10T21:00:00Z","2019-09-10T21:30:00Z",0.90,0.00,4.12,0.80,450,0.16,0.04,,87.28,47.95,445,6.71,0.33,
"2019-09-10T21:30:00Z","2019-09-10T22:00:00Z",1.07,0.00,3.42,0.65,450,0.16,0.04,,70.11,43.91,422,6.70,0.32,
"2019-09-10T22:00:00Z","2019-09-10T22:30:00Z",0.53,0.00,2.25,0.33,444,0.15,0.03,,82.44,52.99,437,6.71,0.35,
"2019-09-11T00:00:00Z","2019-09-11T00:30:00Z",0.26,0.00,0.90,0.08,449,0.14,0.01,,80.38,19.16,450,6.69,0.21,
"2019-09-11T00:30:00Z","2019-09-11T01:00:00Z",0.22,0.00,1.33,0.12,443,0.14,0.02,,95.16,49.42,437,6.71,0.34,
"2019-09-11T01:00:00Z","2019-09-11T01:30:00Z",0.26,0.00,0.96,0.09,450,0.14,0.01,,77.91,18.68,446,6.69,0.20,
"2019-09-11T01:30:00Z","2019-09-11T02:00:00Z",0.34,0.00,0.87,0.09,448,0.14,0.01,,7.88,79.31,442,6.73,0.42,
"2019-09-11T02:00:00Z","2019-09-11T02:30:00Z",0.30,0.00,0.83,0.08,446,0.14,0.01,,62.80,19.34,446,6.69,0.21,
"2019-09-11T04:00:00Z","2019-09-11T04:30:00Z",0.07,0.00,0.75,0.03,446,0.14,0.01,,87.06,25.38,440,6.69,0.24,
"2019-09-11T04:30:00Z","2019-09-11T05:00:00Z",0.54,0.00,1.04,0.09,449,0.14,0.01,,353.31,62.00,449,6.71,0.37,
"2019-09-11T05:00:00Z","2019-09-11T05:30:00Z",0.32,0.00,0.92,0.09,446,0.14,0.01,,94.56,38.49,446,6.70,0.29,
"2019-09-11T05:30:00Z","2019-09-11T06:00:00Z",0.24,0.00,0.92,0.08,443,0.14,0.01,,89.95,45.15,418,6.71,0.33,
"2019-09-11T06:00:00Z","2019-09-11T06:30:00Z",0.30,0.00,1.12,0.11,449,0.14,0.02,,95.97,49.02,430,6.71,0.34,
"2019-09-11T08:00:00Z","2019-09-11T08:30:00Z",1.06,0.00,2.37,0.21,449,0.15,0.02,,142.73,62.50,448,6.72,0.37,
"2019-09-11T08:30:00Z","2019-09-11T09:00:00Z",1.74,0.37,3.92,0.43,450,0.15,0.03,,145.50,59.94,449,6.71,0.37,
"2019-09-11T09:00:00Z","2019-09-11T09:30:00Z",1.07,0.00,3.25,0.43,450,0.15,0.03,,143.56,69.30,450,6.72,0.39,
"2019-09-11T09:30:00Z","2019-09-11T10:00:00Z",1.69,0.00,3.79,0.63,450,0.16,0.04,,141.16,58.84,450,6.71,0.36,
"2019-09-11T10:00:00Z","2019-09-11T10:30:00Z",0.90,0.00,3.42,0.52,450,0.16,0.03,,147.33,89.26,450,6.73,0.45,
"2019-09-11T12:00:00Z","2019-09-11T12:30:00Z",1.03,0.00,3.00,0.43,448,0.15,0.03,,151.69,101.87,445,6.74,0.48,
"2019-09-11T12:30:00Z","2019-09-11T13:00:00Z",1.33,0.00,3.42,0.52,450,0.16,0.03,,134.81,60.71,446,6.71,0.37,
"2019-09-11T13:00:00Z","2019-09-11T13:30:00Z",0.98,0.00,3.79,0.54,450,0.16,0.03,,148.27,84.09,449,6.73,0.43,
"2019-09-11T13:30:00Z","2019-09-11T14:00:00Z",1.23,0.00,3.67,0.30,448,0.15,0.03,,137.01,58.30,446,6.71,0.36,
"2019-09-11T14:00:00Z","2019-09-11T14:30:00Z",1.38,0.00,3.23,0.39,450,0.15,0.03,,151.24,68.92,449,6.72,0.39,
"2019-09-11T16:00:00Z","2019-09-11T16:30:00Z",1.93,0.00,4.75,0.87,448,0.17,0.04,,152.84,74.07,448,6.72,0.41,
"2019-09-11T16:30:00Z","2019-09-11T17:00:00Z",1.60,0.00,4.87,0.87,450,0.17,0.04,,137.57,64.60,446,6.72,0.38,
"2019-09-11T17:00:00Z","2019-09-11T17:30:00Z",1.87,0.00,4.54,0.65,450,0.16,0.04,,138.26,61.04,445,6.71,0.37,
"2019-09-11T17:30:00Z","2019-09-11T18:00:00Z",1.92,0.00,6.37,0.87,449,0.17,0.04,,149.51,73.23,448,6.72,0.40,
"2019-09-11T18:00:00Z","2019-09-11T18:30:00Z",1.58,0.00,4.29,0.64,450,0.16,0.04,,145.78,64.49,449,6.72,0.38,
"2019-09-11T20:00:00Z","2019-09-11T20:30:00Z",0.86,0.00,2.54,0.28,450,0.15,0.02,,140.08,70.30,446,6.72,0.40,
"2019-09-11T20:30:00Z","2019-09-11T21:00:00Z",1.57,0.00,4.42,0.61,450,0.16,0.04,,126.29,60.30,440,6.71,0.37,
"2019-09-11T21:00:00Z","2019-09-11T21:30:00Z",1.70,0.12,3.58,0.38,448,0.15,0.03,,126.86,58.85,440,6.71,0.37,
"2019-09-11T21:30:00Z","2019-09-11T22:00:00Z",2.02,0.00,5.33,0.61,449,0.16,0.04,,122.89,53.58,438,6.71,0.35,
"2019-09-11T22:00:00Z","2019-09-11T22:30:00Z",1.95,0.00,4.21,0.67,449,0.16,0.04,,140.15,63.41,445,6.72,0.38,
"2019-09-12T00:00:00Z","2019-09-12T00:30:00Z",1.81,0.00,4.48,0.64,450,0.16,0.04,,137.86,58.12,450,6.71,0.36,
"2019-09-12T00:30:00Z","2019-09-12T01:00:00Z",1.80,0.00,4.67,0.60,450,0.16,0.04,,140.87,62.12,445,6.72,0.37,
"2019-09-12T01:00:00Z","2019-09-12T01:30:00Z",2.36,0.00,7.25,1.20,450,0.17,0.05,,137.47,58.65,448,6.71,0.36,
"2019-09-12T01:30:00Z","2019-09-12T02:00:00Z",2.29,0.00,5.67,0.94,450,0.17,0.05,,137.56,57.08,450,6.71,0.36,
"2019-09-12T02:00:00Z","2019-09-12T02:30:00Z",2.30,0.00,4.96,0.84,450,0.16,0.04,,143.66,63.36,449,6.72,0.38,
"2019-09-12T04:00:00Z","2019-09-12T04:30:00Z",2.25,0.08,5.42,1.08,450,0.17,0.05,,144.63,64.61,448,6.72,0.38,
"2019-09-12T04:30:00Z","2019-09-12T05:00:00Z",1.72,0.00,5.62,0.78,450,0.16,0.04,,202.90,81.44,448,6.73,0.43,
"2019-09-12T05:00:00Z","2019-09-12T05:30:00Z",1.42,0.00,4.12,0.69,450,0.16,0.04,,206.87,84.82,446,6.73,0.44,
"2019-09-12T05:30:00Z","2019-09-12T06:00:00Z",1.66,0.00,4.12,0.67,448,0.16,0.04,,206.23,85.16,447,6.73,0.44,
"2019-09-12T06:00:00Z","2019-09-12T06:30:00Z",1.80,0.00,5.17,0.82,450,0.16,0.04,,206.65,77.74,448,6.73,0.42,
"2019-09-12T08:00:00Z","2019-09-12T08:30:00Z",1.36,0.00,4.15,0.68,449,0.16,0.04,,202.25,79.73,449,6.73,0.42,
"2019-09-12T08:30:00Z","2019-09-12T09:00:00Z",1.30,0.00,4.00,0.51,450,0.16,0.03,,204.90,74.07,450,6.72,0.41,
"2019-09-12T09:00:00Z","2019-09-12T09:30:00Z",1.35,0.00,3.33,0.49,450,0.15,0.03,,147.32,70.69,447,6.72,0.40,
"2019-09-12T09:30:00Z","2019-09-12T10:00:00Z",1.58,0.00,4.25,0.72,450,0.16,0.04,,210.99,74.29,449,6.72,0.41,
"2019-09-12T10:00:00Z","2019-09-12T10:30:00Z",1.29,0.00,4.04,0.75,449,0.16,0.04,,204.20,90.81,448,6.73,0.45,
"2019-09-12T12:00:00Z","2019-09-12T12:30:00Z",1.12,0.00,3.29,0.48,447,0.15,0.03,,220.83,94.99,447,6.74,0.46,
"2019-09-12T12:30:00Z","2019-09-12T13:00:00Z",1.44,0.00,5.08,0.91,450,0.17,0.04,,213.22,87.83,450,6.73,0.44,
"2019-09-12T13:00:00Z","2019-09-12T13:30:00Z",2.23,0.00,6.46,1.64,450,0.18,0.06,,212.42,88.74,450,6.73,0.44,
"2019-09-12T13:30:00Z","2019-09-12T14:00:00Z",1.36,0.00,5.12,0.88,450,0.17,0.04,,227.64,107.73,449,6.75,0.49,
"2019-09-12T14:00:00Z","2019-09-12T14:30:00Z",2.22,0.00,8.62,1.47,450,0.18,0.06,,213.94,73.69,450,6.72,0.40,
"2019-09-12T16:00:00Z","2019-09-12T16:30:00Z",2.07,0.00,6.00,1.61,450,0.18,0.06,,215.18,104.75,448,6.74,0.48,
"2019-09-12T16:30:00Z","2019-09-12T17:00:00Z",1.73,0.00,6.12,1.18,450,0.17,0.05,,246.25,105.79,448,6.74,0.49,
"2019-09-12T17:00:00Z","2019-09-12T17:30:00Z",1.85,0.00,6.00,1.28,450,0.18,0.05,,255.41,113.02,444,6.75,0.50,
"2019-09-12T17:30:00Z","2019-09-12T18:00:00Z",1.43,0.00,4.71,1.08,450,0.17,0.05,,313.81,122.83,194,6.86,0.80,
"2019-09-12T18:00:00Z","2019-09-12T18:30:00Z",1.68,0.00,6.33,1.14,450,0.17,0.05,,245.01,114.35,449,6.75,0.50,
"2019-09-12T20:00:00Z","2019-09-12T20:30:00Z",1.05,0.00,4.42,0.67,450,0.16,0.04,,234.24,135.72,449,6.76,0.55,
"2019-09-12T20:30:00Z","2019-09-12T21:00:00Z",1.89,0.00,6.83,1.22,447,0.17,0.05,,217.02,90.77,445,6.73,0.45,
"2019-09-12T21:00:00Z","2019-09-12T21:30:00Z",1.73,0.00,4.90,1.13,450,0.17,0.05,,232.00,102.45,449,6.74,0.48,
"2019-09-12T21:30:00Z","2019-09-12T22:00:00Z",1.73,0.00,6.67,1.29,450,0.18,0.05,,261.17,122.33,446,6.76,0.52,
"2019-09-12T22:00:00Z","2019-09-12T22:30:00Z",1.94,0.00,6.83,1.56,450,0.18,0.06,,219.40,101.12,449,6.74,0.47,
"2019-09-13T00:00:00Z","2019-09-13T00:30:00Z",2.04,0.00,6.96,1.75,450,0.19,0.06,,308.10,88.72,449,6.73,0.44,
"2019-09-13T00:30:00Z","2019-09-13T01:00:00Z",2.76,0.00,6.42,1.69,449,0.19,0.06,,300.79,49.34,448,6.71,0.33,
