product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,2.7,191.5002,2.6,0.7015,0.3814,0.6176,289,273,94.46,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,1.6,182.4003,1.5,0.6311,0.1891,0.4349,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,2.8,201.1003,2.7,0.6958,0.356,0.5967,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,3.5,228.8002,3.4,0.7917,0.3861,0.6214,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,2.2,146.9,2.1,0.5191,0.1655,0.4068,289,283,97.92,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,2.1,163.8,2,0.5935,0.1396,0.3736,289,276,95.5,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,1.5,117.8,1.4,0.4207,0.0802,0.2832,289,280,96.89,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,2.5,228.3002,2.4,0.7927,0.3712,0.6092,289,288,99.65,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,2.4,169.1999,2.3,0.613,0.1806,0.4249,289,276,95.5,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,2.3,224.3,2.2,0.7761,0.2784,0.5276,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,3.4,108.6999,3.3,0.549,0.3972,0.6303,289,198,68.51,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,3.2,195.5002,3.1,0.7214,0.3273,0.5721,289,271,93.77,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,2.9,238.3,2.8,0.8332,0.3691,0.6076,289,286,98.96,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,2.1,159.0999,2,0.6415,0.1905,0.4365,289,248,85.81,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,1.4,28.8,1.3,0.2286,0.052,0.2281,289,126,43.6,2.01516E+12,F
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.2,3.2,264.1,3,0.9138,0.3417,0.5846,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.1,3.5,257.2999,3.4,0.8903,0.3384,0.5817,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.1,2.9,253.3999,2.8,0.8768,0.2889,0.5375,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.2,2.4,194.6999,2.2,0.6929,0.1674,0.4092,289,281,97.23,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.1,2.1,258.3999,2,0.8941,0.2828,0.5318,289,289,100,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,2.9,284.4,2.8,0.9841,0.4242,0.6513,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,2.7,289.6001,2.6,1.0021,0.3894,0.624,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.2,2.4,259.5999,2.2,0.8983,0.265,0.5148,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.2,3.1,277.2999,2.9,0.9595,0.3612,0.601,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.1,4.1,295.5999,4,1.0264,0.5703,0.7552,289,288,99.65,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,4.9,285.3,4.8,0.9872,0.4263,0.6529,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,3.4,297.7999,3.3,1.0304,0.5379,0.7334,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.2,3.4,292.7998,3.2,1.0131,0.5111,0.7149,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.2,3.1,291.0999,2.9,1.0073,0.4912,0.7009,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.2,3.5,286.9999,3.3,0.9931,0.4402,0.6635,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,3.6,302.8999,3.5,1.0481,0.5897,0.7679,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.2,3.3,298.2998,3.1,1.0322,0.5598,0.7482,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.2,3.3,290.2999,3.1,1.0045,0.5095,0.7138,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.2,3.5,294.5998,3.3,1.0194,0.5207,0.7216,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.2,3.5,309.0999,3.3,1.0695,0.5173,0.7193,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,2.5,232.4,2.4,0.8042,0.3556,0.5963,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,2.8,231.3999,2.7,0.8119,0.3521,0.5934,289,285,98.62,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,3.3,291,3.2,1.0069,0.4984,0.706,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,5.4,293.2999,5.3,1.0149,0.6146,0.784,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.1,3.4,301.7999,3.3,1.0443,0.6185,0.7864,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.1,2.3,221.6001,2.2,0.7668,0.2502,0.5002,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,5.5,277.5999,5.4,0.9606,0.8333,0.9129,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,4.1,282.0999,4,0.9829,0.6606,0.8128,289,287,99.31,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,2.8,252.5001,2.7,0.8737,0.4474,0.6689,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,2.1,161.2,2,0.6397,0.1931,0.4394,289,252,87.2,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.1,3.4,278.7996,3.3,0.9647,0.5783,0.7605,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.1,2.9,277.5999,2.8,0.9606,0.5628,0.7502,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.1,2.8,272.3997,2.7,0.9426,0.5597,0.7482,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,2.8,261.9999,2.7,0.9066,0.5177,0.7195,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,2.7,271.5999,2.6,0.9398,0.5078,0.7126,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,2.5,243.5,2.4,0.8426,0.4271,0.6535,289,289,100,2.01508E+12,0.4
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,2.2,196.4001,2.1,0.6796,0.1817,0.4263,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,4.9,213.4003,4.8,0.7541,0.571,0.7556,289,283,97.92,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.1,2.2,180.2002,2.1,0.6235,0.2953,0.5434,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,2.3,193.7002,2.2,0.6893,0.317,0.563,289,281,97.23,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,2.3,213.9004,2.2,0.7505,0.3717,0.6097,289,285,98.62,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,2.3,217.8002,2.2,0.7615,0.3856,0.621,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,2.9,145.9,2.8,0.5137,0.1796,0.4238,289,284,98.27,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,1.3,60.2999,1.2,0.2645,0.0549,0.2344,289,228,78.89,2.0151E+12,0.2
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,2.5,152.5001,2.4,0.5777,0.2851,0.534,289,264,91.35,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,2.2,146.8999,2.1,0.5118,0.1706,0.413,289,287,99.31,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,2.1,183.5002,2,0.6484,0.2882,0.5368,289,283,97.92,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.6,39.5,0.5,0.2068,0.0162,0.1274,289,191,66.09,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,2.2,51.5,2.1,0.283,0.0887,0.2978,289,182,62.98,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,1,48.6001,0.9,0.2518,0.0521,0.2283,289,193,66.78,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,3.1,175.3,3,0.6306,0.4308,0.6563,289,278,96.19,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,1.1,58.9999,1,0.281,0.0588,0.2424,289,210,72.66,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,4.4,35,4.3,0.2273,0.2825,0.5315,289,154,53.29,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,1.5,50.9999,1.4,0.51,0.1415,0.3762,289,100,34.6,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,2.3,30.7,2.2,0.2362,0.0848,0.2912,289,130,44.98,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.2,8.6,0.1,0.1246,0.0019,0.0431,289,69,23.88,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.1,1.3,0,0.1,0,0,289,13,4.5,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.2,3.2,0.1,0.1185,0.0015,0.0388,289,27,9.34,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004005,05/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.8,16.7,0.7,0.3795,0.0434,0.2084,289,44,15.22,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,1.2,8.8,1.1,0.4,0.1264,0.3555,289,22,7.61,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.5,11.4,0.4,0.19,0.0136,0.1165,289,60,20.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,2.9,33.1,2.8,0.3894,0.2885,0.5371,289,85,29.41,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.5,14.9,0.4,0.2224,0.0149,0.122,289,67,23.18,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.4,9.7,0.3,0.1347,0.0039,0.0627,289,72,24.91,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,1.1,32.2,1,0.2729,0.0501,0.2239,289,118,40.83,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,1.3,34.5,1.2,0.2875,0.0913,0.3021,289,120,41.52,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,1.8,53.7999,1.7,0.4015,0.1837,0.4286,289,134,46.37,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,2.2,54.5999,2.1,0.335,0.1544,0.393,289,163,56.4,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,2.8,61.0999,2.7,0.3166,0.1358,0.3685,289,193,66.78,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,2.3,42,2.2,0.2838,0.1107,0.3327,289,148,51.21,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,2.1,71.5,2,0.3235,0.1432,0.3785,289,221,76.47,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,1.3,61.7,1.2,0.3132,0.0562,0.237,289,197,68.17,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,3.1,144.2,3,0.5132,0.2102,0.4585,289,281,97.23,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,1.7,155.3001,1.6,0.5566,0.1298,0.3603,289,279,96.54,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,2.4,203.0999,2.3,0.7052,0.213,0.4615,289,288,99.65,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,2.3,228.1,2.2,0.7893,0.2265,0.4759,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,2.6,254.5999,2.5,0.881,0.3183,0.5642,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,2.7,222.1,2.6,0.7712,0.2349,0.4847,289,288,99.65,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,2.9,237.0002,2.8,0.8201,0.21,0.4583,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,2.4,257.2,2.3,0.89,0.3056,0.5528,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.2,1.9,254.0999,1.7,0.8792,0.1629,0.4036,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,2.2,251.1001,2.1,0.8689,0.2159,0.4647,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,2.2,126.1999,2.1,0.537,0.1449,0.3806,289,235,81.31,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,3.7,151.3,3.6,0.694,0.2952,0.5434,289,218,75.43,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,5.5,341.1,5.3,1.1803,0.4696,0.6853,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,3,305.7998,2.8,1.0581,0.3491,0.5909,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.3,2.8,320.7001,2.5,1.1097,0.274,0.5235,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,3.1,321.5002,2.9,1.1125,0.3073,0.5544,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.2,5.6,308.7,5.4,1.0794,0.4322,0.6574,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,2.3,280.0998,2.2,0.9692,0.166,0.4074,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.2,3.1,230.6001,2.9,0.8835,0.1634,0.4043,289,261,90.31,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.3,2.5,298.2001,2.2,1.039,0.2277,0.4772,289,287,99.31,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.3,3.3,326.9999,3,1.1315,0.3291,0.5737,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.3,4,331.6001,3.7,1.1474,0.2909,0.5394,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.3,3,312.9002,2.7,1.0827,0.2603,0.5102,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.1,2.9,263.5002,2.8,0.9723,0.2208,0.4699,289,271,93.77,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.3,3.7,292.7999,3.4,1.0131,0.2834,0.5324,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.3,3.6,337.2998,3.3,1.1671,0.4091,0.6396,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.3,3.3,323.4999,3,1.1194,0.3121,0.5586,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.3,3.3,330.3998,3,1.1433,0.3846,0.6202,289,289,100,2.01509E+12,0.8
