product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.1,6.2,203.2,6.1,1.8815,3.0643,1.7505,289,108,37.37,2.01515E+12,F
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.3,6.6,1270.0991,6.3,5.2921,2.0775,1.4413,289,240,83.04,2.01515E+12,6.2
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.1,6.9,918.2001,6.8,3.8907,3.7747,1.9428,289,236,81.66,2.01515E+12,6
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,6.4,936.1996,6.3,3.9172,3.1756,1.782,289,239,82.7,2.01515E+12,3.7
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.1,6.4,826.1001,6.3,3.8423,2.8453,1.6868,289,215,74.39,2.01515E+12,4.2
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.1,6.9,1055.8,6.8,4.512,2.9706,1.7236,289,234,80.97,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.6,6.9,1185.7997,6.3,4.7815,2.8491,1.6879,289,248,85.81,2.01515E+12,6
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.6,6.7,1188.6998,6.1,5.2136,2.0834,1.4434,289,228,78.89,2.01515E+12,6
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.4,6.9,1210,6.5,5.1271,1.9442,1.3943,289,236,81.66,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.7,6.8,1137.6003,6.1,4.9034,1.8821,1.3719,289,232,80.28,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,6.9,1063.4004,6.8,4.3404,3.6868,1.9201,289,245,84.78,2.01515E+12,5.3
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.7,6.9,1281.099,6.2,5.145,2.3601,1.5363,289,249,86.16,2.01515E+12,6
MCD15A3H,Lai_500m,A2002313,09/11/2002,1.2,6.9,1222.6005,5.7,5.0942,2.0877,1.4449,289,240,83.04,2.01515E+12,5
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.5,5.3,444.7998,4.8,3.0054,1.3412,1.1581,289,148,51.21,2.01515E+12,3.5
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.1,6.9,1229.9001,6.8,4.9996,2.507,1.5834,289,246,85.12,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.6,6.9,1097.501,6.3,4.6308,3.3749,1.8371,289,237,82.01,2.01515E+12,4.9
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.6,6.8,885.6002,6.2,4.3842,2.4842,1.5761,289,202,69.9,2.01515E+12,4.7
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,6.9,1158.4004,6.8,4.671,2.8847,1.6984,289,248,85.81,2.01515E+12,4.5
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,6,526.1002,5.9,3.113,2.2304,1.4934,289,169,58.48,2.01515E+12,3.8
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,6,938.3002,5.9,4.3642,2.4451,1.5637,289,215,74.39,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.3,6,815.1,5.7,3.2867,1.4921,1.2215,289,248,85.81,2.01515E+12,4.1
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.7,6.9,1272.1996,6.2,5.4136,2.6203,1.6187,289,235,81.31,2.01515E+12,6.5
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.3,6.8,847.6999,6.5,4.0367,2.9275,1.711,289,210,72.66,2.01515E+12,6.8
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.7,6.9,985.2,6.2,4.4579,2.7287,1.6519,289,221,76.47,2.01515E+12,4.9
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.8,6.9,1271.4004,6.1,5.106,3.0949,1.7592,289,249,86.16,2.01515E+12,6.5
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,6.9,1206.2998,6.8,4.8641,2.152,1.467,289,248,85.81,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,6.9,967.1993,6.8,4.3964,3.1313,1.7696,289,220,76.12,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2003005,05/01/2003,1,6.9,1219.0011,5.9,4.9755,2.062,1.436,289,245,84.78,2.01515E+12,5.5
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.8,6.9,1214.9005,6.1,5.3757,2.6856,1.6388,289,226,78.2,2.01515E+12,6.6
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,6.3,420.9001,6.2,2.9851,3.5536,1.8851,289,141,48.79,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.6,6,1136.0001,5.4,4.5622,1.9478,1.3956,289,249,86.16,2.01515E+12,4
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.2,6.9,1175.6002,6.7,4.818,2.2361,1.4953,289,244,84.43,2.01515E+12,5.6
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,6.9,1222.1007,6.8,4.9278,3.6427,1.9086,289,248,85.81,2.01515E+12,6.5
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,5.9,697,5.8,3.6492,2.1264,1.4582,289,191,66.09,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.2,6.5,912.9996,6.3,4.1881,2.8008,1.6736,289,218,75.43,2.01515E+12,3.6
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.7,6.7,1092.0997,6,4.5887,2.7965,1.6723,289,238,82.35,2.01515E+12,2.8
MCD15A3H,Lai_500m,A2003041,10/02/2003,1.2,6.9,1339.9993,5.7,5.3815,1.4133,1.1888,289,249,86.16,2.01516E+12,6
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.6,6.7,1162.4003,6.1,4.8033,2.2322,1.4941,289,242,83.74,2.01515E+12,5.4
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.2,6.9,1213.1,6.7,4.9922,2.3285,1.5259,289,243,84.08,2.01516E+12,6.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.2,6.9,1121.0996,6.7,4.5389,3.2537,1.8038,289,247,85.47,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,6.7,1062.7996,6.6,4.41,3.5227,1.8769,289,241,83.39,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.4,6.7,1227.7997,6.3,5.0114,1.8078,1.3445,289,245,84.78,2.01516E+12,6
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,6.6,952.3003,6.5,3.9845,2.8057,1.675,289,239,82.7,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003069,10/03/2003,1.1,6.6,1263.3999,5.5,5.0944,1.7182,1.3108,289,248,85.81,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,6.2,551.6999,6.1,2.9661,2.9925,1.7299,289,186,64.36,2.01516E+12,6.2
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.3,6.6,1311.4995,6.3,5.3531,2.3661,1.5382,289,245,84.78,2.01516E+12,6.2
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.4,6.5,1234.7,6.1,4.9586,1.7623,1.3275,289,249,86.16,2.01516E+12,5.7
MCD15A3H,Lai_500m,A2003085,26/03/2003,1.3,6.6,1312.2,5.3,5.3341,2.0405,1.4284,289,246,85.12,2.01516E+12,4.7
MCD15A3H,Lai_500m,A2003089,30/03/2003,1.3,6.6,1359.6011,5.3,5.4602,2.1177,1.4552,289,249,86.16,2.01516E+12,6
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.8,6.6,1217.3002,5.8,5.1147,2.0732,1.4399,289,238,82.35,2.01516E+12,5.5
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.6,6.6,1010.9003,6,4.4533,2.2678,1.5059,289,227,78.55,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.6,6.6,1373.9,6,5.5177,2.5962,1.6113,289,249,86.16,2.01516E+12,6.2
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.3,6.6,1318.3993,6.3,5.3161,3.5489,1.8838,289,248,85.81,2.01516E+12,6.6
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.5,6.6,1311.5997,6.1,5.3754,2.3095,1.5197,289,244,84.43,2.01516E+12,5.3
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.8,6.6,1000.9999,5.8,4.2415,1.693,1.3012,289,236,81.66,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,6.8,1203.2994,6.6,5.1866,3.5917,1.8952,289,232,80.28,2.01516E+12,5.7
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.9,6.6,1281.6992,5.7,5.1474,1.637,1.2794,289,249,86.16,2.01516E+12,5.3
MCD15A3H,Lai_500m,A2003125,05/05/2003,1.4,6.6,1448.3998,5.2,5.864,1.6614,1.289,289,247,85.47,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003129,09/05/2003,1.2,6.6,1333.1993,5.4,5.3542,1.8766,1.3699,289,249,86.16,2.01516E+12,6.1
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.6,6.6,1228.4987,6,5.2725,2.9402,1.7147,289,233,80.62,2.01516E+12,6.2
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.1,6.6,1217.2002,6.5,5.1143,2.8423,1.6859,289,238,82.35,2.01516E+12,5.5
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.1,6.7,1173.3999,6.6,4.8689,3.5178,1.8756,289,241,83.39,2.01516E+12,6.5
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.1,6.6,739.7,6.5,3.4565,4.5046,2.1224,289,214,74.05,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.8,6.7,1372.5991,5.9,5.5124,2.6619,1.6315,289,249,86.16,2.01516E+12,6.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.1,6.6,818.5002,6.5,4.9012,4.4545,2.1106,289,167,57.79,2.01516E+12,6.5
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.2,6.6,890.2996,6.4,3.6789,4.1617,2.04,289,242,83.74,2.01516E+12,4.8
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.4,6.6,1236.6997,6.2,4.9667,2.7349,1.6538,289,249,86.16,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.1,6.6,780.7996,6.5,5.6173,2.6375,1.6241,289,139,48.1,2.01516E+12,5.9
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,6.6,1080.5999,6.2,5.1952,3.7986,1.949,289,208,71.97,2.01516E+12,6.2
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.1,6.6,843.6998,6.5,4.0562,4.9097,2.2158,289,208,71.97,2.01516E+12,6.1
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.1,5.5,46.4,5.4,0.464,0.5091,0.7135,289,100,34.6,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.6,6.7,1269.699,6.1,5.2467,3.2779,1.8105,289,242,83.74,2.01516E+12,5.8
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.1,6.6,1255.4004,5.5,5.388,1.7473,1.3219,289,233,80.62,2.01516E+12,4.8
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.1,6.6,910.6996,6.5,4.1395,2.916,1.7076,289,220,76.12,2.01516E+12,4.1
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.1,6.6,1034.4003,6.5,4.328,3.3644,1.8342,289,239,82.7,2.01508E+12,5.4
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.1,6.7,1040.7996,6.6,4.8864,3.4501,1.8574,289,213,73.7,2.01508E+12,6.6
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.2,6.6,1320,6.4,5.3012,1.86,1.3638,289,249,86.16,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.3,6.6,484.8,6.3,4.6171,5.3163,2.3057,289,105,36.33,2.01508E+12,F
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.1,5.9,315.7,5.8,1.3846,2.7377,1.6546,289,228,78.89,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.1,6.6,908.8995,6.5,4.2274,5.543,2.3544,289,215,74.39,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.3,6.6,822.6999,6.3,4.447,3.5307,1.879,289,185,64.01,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,5.8,534.7999,5.7,2.2953,3.1156,1.7651,289,233,80.62,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.1,6.6,856.2002,6.5,3.8223,4.6958,2.167,289,224,77.51,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.7,6.6,1400.2994,5.9,5.6692,1.7839,1.3356,289,247,85.47,2.01508E+12,6
MCD15A3H,Lai_500m,A2003233,21/08/2003,0.2,6.6,1281.3002,6.4,5.1458,2.2582,1.5027,289,249,86.16,2.01508E+12,6.3
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.1,6.6,696.2,6.5,3.4296,6.7289,2.594,289,203,70.24,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.1,6.6,851.8,6.5,3.491,4.4159,2.1014,289,244,84.43,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.7,6.6,1167.7001,5.9,5.5605,1.9052,1.3803,289,210,72.66,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.1,6.6,878.3005,6.5,4.2024,3.4305,1.8522,289,209,72.32,2.01508E+12,1
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.2,6.6,764.8,6.4,4.0253,4.5607,2.1356,289,190,65.74,2.01508E+12,4.2
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.3,6.6,980.2004,6.3,4.1534,2.9616,1.7209,289,236,81.66,2.01508E+12,4.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.1,6.6,965.8,6.5,3.9745,5.2864,2.2992,289,243,84.08,2.01508E+12,4.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,6.1,116.6,6,1.5757,2.0194,1.4211,289,74,25.61,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.2,6.6,1223.4998,6.4,5.0143,2.9051,1.7044,289,244,84.43,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,6.3,501.2,6.2,2.9482,3.0826,1.7557,289,170,58.82,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,6.9,896.9003,6.8,4.1332,3.9812,1.9953,289,217,75.09,2.01508E+12,2.9
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.3,6.9,1085,6.6,4.5588,2.9949,1.7306,289,238,82.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.2,6.9,1130.3998,6.7,4.8935,2.5633,1.601,289,231,79.93,2.01508E+12,5.6
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.4,6.8,699.8995,6.4,3.5892,2.3929,1.5469,289,195,67.47,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,1.2,6.9,1303.7,5.7,5.2781,1.6466,1.2832,289,247,85.47,2.01508E+12,6
MCD15A3H,Lai_500m,A2003297,24/10/2003,1,6.9,1198.7998,5.9,4.9333,1.5222,1.2338,289,243,84.08,2.01508E+12,3
MCD15A3H,Lai_500m,A2003301,28/10/2003,1.4,6.9,1266.299,5.5,5.1897,1.6751,1.2943,289,244,84.43,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.3,6.7,912.5002,6.4,4.0376,3.9733,1.9933,289,226,78.2,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,6.7,862.5001,6.6,4.2073,3.6508,1.9107,289,205,70.93,2.01508E+12,5.8
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.5,6.7,1191.1992,6.2,4.8032,2.4714,1.5721,289,248,85.81,2.01508E+12,5.6
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.6,6.9,1317.9999,6.3,5.2932,1.6776,1.2952,289,249,86.16,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,6.2,542.5001,6.1,3.0307,2.9753,1.7249,289,179,61.94,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,1.2,6.9,1030.5001,5.7,4.6004,1.7514,1.3234,289,224,77.51,2.01508E+12,5
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.9,6.9,1247.7004,6,5.2424,2.875,1.6956,289,238,82.35,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,1.2,6.9,1237.3002,5.7,5.0297,2.6008,1.6127,289,246,85.12,2.01508E+12,4.9
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.6,6.8,939.0001,6.2,4.1733,3.3004,1.8167,289,225,77.85,2.01508E+12,4.2
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.9,6.9,1234.8998,6,4.9594,1.6656,1.2906,289,249,86.16,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.7,6.9,1229.1993,6.2,4.9967,2.3133,1.521,289,246,85.12,2.01508E+12,5.6
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.6,5,746.6002,4.4,3.0473,1.4943,1.2224,289,245,84.78,2.01508E+12,3
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.9,6.9,1204.5004,6,4.8374,2.5334,1.5917,289,249,86.16,2.01508E+12,5
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.8,6.9,932.4002,6.1,4.2382,2.4028,1.5501,289,220,76.12,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,6.8,229.7,6.7,1.9303,2.6986,1.6427,289,119,41.18,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,6.8,567.8998,6.7,2.9578,2.836,1.684,289,192,66.44,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.8,6.9,1212.4003,6.1,4.9689,1.9558,1.3985,289,244,84.43,2.01509E+12,5.5
MCD15A3H,Lai_500m,A2004009,09/01/2004,1,6.9,1280.2002,5.9,5.1621,2.7057,1.6449,289,248,85.81,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.9,6.9,1226.7996,6,5.1546,3.3447,1.8288,289,238,82.35,2.01509E+12,6.9
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.7,6.9,1025.4003,6.2,4.5777,2.5835,1.6073,289,224,77.51,2.01509E+12,5.7
MCD15A3H,Lai_500m,A2004021,21/01/2004,1.1,6.9,1327.1,5.8,5.3729,2.0595,1.4351,289,247,85.47,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.8,6.4,1262.3998,5.6,5.0903,1.6576,1.2875,289,248,85.81,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,6.4,234.4,6.3,2.5204,4.0939,2.0233,289,93,32.18,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.4,6.9,1087.7002,6.5,4.6089,2.4628,1.5693,289,236,81.66,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,6.7,1126.7997,6.6,4.6562,3.6173,1.9019,289,242,83.74,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.9,6.9,1281.4005,6,5.1669,1.9175,1.3847,289,248,85.81,2.01509E+12,3.3
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,5.7,68.9,5.6,0.7571,1.151,1.0729,289,91,31.49,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.3,6.9,1070,6.6,4.4583,2.274,1.508,289,240,83.04,2.01509E+12,4.7
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.2,6.9,1001.3995,6.7,4.9088,2.6843,1.6384,289,204,70.59,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004057,26/02/2004,1.2,6.7,1191.6,5.5,4.8048,1.9799,1.4071,289,248,85.81,2.01509E+12,4.1
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.6,6.7,1195.0001,6.1,4.938,2.9502,1.7176,289,242,83.74,2.01509E+12,6
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.6,6.9,1281.6002,6.3,5.1677,1.9755,1.4055,289,248,85.81,2.01509E+12,6
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.3,6.7,805.8995,6.4,4.1117,2.6477,1.6272,289,196,67.82,2.01509E+12,5.2
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.3,6.6,581.3998,6.3,2.9815,2.4871,1.5771,289,195,67.47,2.01509E+12,2.7
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.9,6.4,1274.8004,5.5,5.1403,1.5001,1.2248,289,248,85.81,2.01509E+12,5.8
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.8,6.9,1389.7994,6.1,5.604,1.9946,1.4123,289,248,85.81,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.3,6.8,991.4999,6.5,4.5274,3.4647,1.8614,289,219,75.78,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.8,6.6,1368.901,5.8,5.5198,1.6415,1.2812,289,248,85.81,2.01509E+12,5.7
MCD15A3H,Lai_500m,A2004093,02/04/2004,1.2,6.6,1350.6002,5.4,5.446,2.0689,1.4384,289,248,85.81,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.7,6.6,1367.7,5.9,5.5149,1.8347,1.3545,289,248,85.81,2.01509E+12,5.9
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.7,6.3,1017.9,5.6,4.2062,1.9594,1.3998,289,242,83.74,2.01509E+12,4.3
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.6,6.6,1339.3994,6,5.4227,1.9991,1.4139,289,247,85.47,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,6.6,1035.8004,6.5,4.4647,3.3151,1.8207,289,232,80.28,2.01509E+12,5.6
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,6.6,1436.2993,6.5,5.7915,1.8054,1.3436,289,248,85.81,2.01509E+12,6.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.5,6.6,1118.0005,6.1,5.0588,2.4794,1.5746,289,221,76.47,2.01509E+12,5.9
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.7,6.6,1176.6992,5.9,4.8624,2.7567,1.6603,289,242,83.74,2.01509E+12,6
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,6.6,1239.3005,6.5,4.9972,3.1987,1.7885,289,248,85.81,2.01509E+12,5.9
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,6.6,440.8,6.5,3.0192,4.2118,2.0523,289,146,50.52,2.01509E+12,1
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,6.7,877.6999,6.6,4.1207,4.6927,2.1663,289,213,73.7,2.01509E+12,5.5
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,6.6,874.1999,6.5,4.393,5.42,2.3281,289,199,68.86,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,6.6,677.0999,6.5,3.2553,3.5012,1.8712,289,208,71.97,2.01509E+12,4
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.3,6.6,1215.399,6.3,5.0431,3.3493,1.8301,289,241,83.39,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004149,28/05/2004,1.6,6.6,1432.7987,5,5.7774,1.3435,1.1591,289,248,85.81,2.01509E+12,6.6
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.2,6.7,1412.1997,5.5,5.6944,1.7364,1.3177,289,248,85.81,2.01509E+12,6
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.6,6.6,1264.4003,6,5.2248,2.222,1.4906,289,242,83.74,2.01509E+12,5.7
