product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2006069,10/03/2006,0.2,1.1,91.8002,0.9,0.3176,0.0118,0.1085,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006073,14/03/2006,0.2,0.7,100.5002,0.5,0.3478,0.0084,0.0919,289,289,100,2.01512E+12,0.4
MCD15A3H,Lai_500m,A2006077,18/03/2006,0,0,0,0,0,0,0,289,0,0,2.01512E+12,F
MCD15A3H,Lai_500m,A2006081,22/03/2006,0.1,0.8,90.5002,0.7,0.3131,0.0078,0.0882,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006085,26/03/2006,0.2,0.8,90.9001,0.6,0.3145,0.0086,0.093,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006089,30/03/2006,0.1,1,104.1002,0.9,0.3602,0.0184,0.1356,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006093,03/04/2006,0.2,1.1,116.3002,0.9,0.4024,0.0254,0.1592,289,289,100,2.01512E+12,0.4
MCD15A3H,Lai_500m,A2006097,07/04/2006,0.2,1.4,126.8002,1.2,0.4388,0.0294,0.1714,289,289,100,2.01512E+12,0.3
MCD15A3H,Lai_500m,A2006101,11/04/2006,0.1,1.7,160.1001,1.6,0.554,0.052,0.228,289,289,100,2.01512E+12,0.5
MCD15A3H,Lai_500m,A2006105,15/04/2006,0.4,2.2,194,1.8,0.6713,0.0531,0.2303,289,289,100,2.01512E+12,0.5
MCD15A3H,Lai_500m,A2006109,19/04/2006,0.4,2.1,211.5001,1.7,0.7318,0.0523,0.2288,289,289,100,2.01512E+12,0.6
MCD15A3H,Lai_500m,A2006113,23/04/2006,0.3,2.4,255.6,2.1,0.8844,0.0904,0.3006,289,289,100,2.01512E+12,0.8
MCD15A3H,Lai_500m,A2006117,27/04/2006,0.3,1.5,269.1998,1.2,0.938,0.0384,0.1959,289,287,99.31,2.01512E+12,1
MCD15A3H,Lai_500m,A2006121,01/05/2006,0.3,1.9,276.4998,1.6,0.9702,0.0541,0.2326,289,285,98.62,2.01512E+12,1
MCD15A3H,Lai_500m,A2006125,05/05/2006,0.1,2,13.5,1.9,0.3971,0.1121,0.3347,289,34,11.76,2.01512E+12,F
MCD15A3H,Lai_500m,A2006129,09/05/2006,1,2.4,408.9002,1.4,1.4149,0.09,0.3,289,289,100,2.01512E+12,1.3
MCD15A3H,Lai_500m,A2006133,13/05/2006,0.3,6.1,285.4999,5.8,1.0496,0.2696,0.5193,289,272,94.12,2.01512E+12,0.7
MCD15A3H,Lai_500m,A2006137,17/05/2006,0.8,2.7,418.6002,1.9,1.4484,0.0834,0.2888,289,289,100,2.01512E+12,1.4
MCD15A3H,Lai_500m,A2006141,21/05/2006,1.1,4.2,517.1002,3.1,1.7893,0.1567,0.3959,289,289,100,2.01512E+12,1.7
MCD15A3H,Lai_500m,A2006145,25/05/2006,1,2.4,473.5004,1.4,1.6384,0.0693,0.2632,289,289,100,2.01512E+12,1.6
MCD15A3H,Lai_500m,A2006149,29/05/2006,0.1,2,151.2,1.9,0.8173,0.2161,0.4649,289,185,64.01,2.01512E+12,1.1
MCD15A3H,Lai_500m,A2006153,02/06/2006,0.6,4.1,546.7001,3.5,1.8917,0.2718,0.5214,289,289,100,2.01512E+12,1.9
MCD15A3H,Lai_500m,A2006157,06/06/2006,1,6.8,669.5,5.8,2.3166,0.448,0.6693,289,289,100,2.01512E+12,2.6
MCD15A3H,Lai_500m,A2006161,10/06/2006,0.8,3.7,623.0004,2.9,2.1557,0.2233,0.4725,289,289,100,2.01512E+12,2.6
MCD15A3H,Lai_500m,A2006165,14/06/2006,1.1,3.8,582.1003,2.7,2.0142,0.2719,0.5215,289,289,100,2.01512E+12,2.2
MCD15A3H,Lai_500m,A2006169,18/06/2006,1,3.1,591.6,2.1,2.0471,0.1733,0.4163,289,289,100,2.01512E+12,2.4
MCD15A3H,Lai_500m,A2006173,22/06/2006,1.2,4.5,656.3001,3.3,2.2709,0.3852,0.6207,289,289,100,2.01512E+12,2.2
MCD15A3H,Lai_500m,A2006177,26/06/2006,1,3.3,538.4,2.3,1.863,0.177,0.4207,289,289,100,2.01512E+12,1.9
MCD15A3H,Lai_500m,A2006181,30/06/2006,1,2.1,433.9999,1.1,1.5017,0.0583,0.2415,289,289,100,2.01512E+12,1.5
MCD15A3H,Lai_500m,A2006185,04/07/2006,1.1,2.7,507.5001,1.6,1.7561,0.1061,0.3258,289,289,100,2.01512E+12,1.7
MCD15A3H,Lai_500m,A2006189,08/07/2006,0.2,4,307.3,3.8,1.1381,0.6935,0.8328,289,270,93.43,2.01512E+12,2
