product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,6.6,242.9999,6.5,1.5187,2.1136,1.4538,289,160,55.36,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.1,6.3,114.6,6.2,1.1235,1.7785,1.3336,289,102,35.29,2.01508E+12,4.9
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.3,6.6,776.9999,6.3,2.7651,1.6158,1.2711,289,281,97.23,2.01508E+12,6.5
MCD15A3H,Lai_500m,A2003229,17/08/2003,0.4,6.9,898.3001,6.5,3.1519,1.8622,1.3646,289,285,98.62,2.01508E+12,4.9
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.2,6.7,861.3999,5.5,3.0225,1.8048,1.3434,289,285,98.62,2.01508E+12,5.3
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.5,6.6,881.2,6.1,3.0811,1.7431,1.3203,289,286,98.96,2.01508E+12,5.4
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.4,6.5,528.2001,6.1,1.9783,1.045,1.0223,289,267,92.39,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.1,6.4,307.4001,6.3,1.1178,0.9871,0.9935,289,275,95.16,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003249,06/09/2003,1,6.8,766.2997,5.8,2.6516,2.1305,1.4596,289,289,100,2.01508E+12,4.9
MCD15A3H,Lai_500m,A2003253,10/09/2003,1,6.8,691.6004,5.8,2.3931,1.7401,1.3191,289,289,100,2.01508E+12,5.9
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.6,5.3,588.3002,4.7,2.0356,1.2154,1.1025,289,289,100,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.7,6.2,502.4,5.5,1.7505,1.0118,1.0059,289,287,99.31,2.01508E+12,5.2
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,5.9,419,5.6,1.4911,1.165,1.0794,289,281,97.23,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.5,5.1,379.1999,4.6,1.3121,0.8254,0.9085,289,289,100,2.01508E+12,4.3
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,2.1,185.1,2,0.7092,0.1424,0.3773,289,261,90.31,2.01508E+12,F
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.5,5.2,348.1001,4.7,1.2045,0.7959,0.8921,289,289,100,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.3,4.2,260.2001,3.9,0.9003,0.3212,0.5668,289,289,100,2.01508E+12,3.1
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,1.9,218.9,1.6,0.7574,0.1056,0.3249,289,289,100,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.2,1.8,172.1001,1.6,0.5976,0.0923,0.3038,289,288,99.65,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.2,1.1,140.6001,0.9,0.4865,0.0385,0.1963,289,289,100,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.9,41.1,0.8,0.3211,0.0303,0.1739,289,128,44.29,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,1,113.9999,0.9,0.3945,0.0344,0.1856,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.2,5.6,0.1,0.1037,0.0004,0.0189,289,54,18.69,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.7,112.0001,0.6,0.3875,0.0266,0.1632,289,289,100,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.9,116.4,0.8,0.4028,0.0304,0.1745,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.6,69.7998,0.5,0.2458,0.0185,0.1362,289,284,98.27,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.8,96.2999,0.7,0.3344,0.0317,0.178,289,288,99.65,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.9,98.9,0.8,0.3422,0.0287,0.1693,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.8,48.3999,0.7,0.1786,0.0162,0.1274,289,271,93.77,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.8,60.2999,0.7,0.2193,0.0281,0.1676,289,275,95.16,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,1.6,117,1.5,0.4048,0.04,0.1999,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.1,0.8,92.4999,0.7,0.3201,0.0265,0.1628,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,0.6,55.2999,0.5,0.194,0.0171,0.1309,289,285,98.62,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,1.1,23.2,1,0.1536,0.0257,0.1602,289,151,52.25,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,1,66.5999,0.9,0.2485,0.029,0.1703,289,268,92.73,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.8,83.1998,0.7,0.2879,0.0305,0.1746,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.1,18.1,0,0.1,0,0,289,181,62.63,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.7,23.7,0.6,0.1852,0.0283,0.1682,289,128,44.29,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,1.1,21.1,1,0.2153,0.0542,0.2327,289,98,33.91,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.3,2.3,0.2,0.1533,0.0078,0.0884,289,15,5.19,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.5,2.3,0.4,0.1211,0.008,0.0893,289,19,6.57,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.1,2.9,0,0.1,0,0,289,29,10.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.1,0.1,0.4,0,0.1,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.3,3,0.2,0.1304,0.0039,0.0621,289,23,7.96,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.1,0.3,2.9,0.2,0.1706,0.0091,0.0956,289,17,5.88,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.3,3.3,0.2,0.132,0.0054,0.0733,289,25,8.65,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.1,0.1,0.7,0,0.1,0,0,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.2,6.8,0.1,0.1015,0.0001,0.0121,289,67,23.18,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.3,29.3001,0.2,0.1046,0.0007,0.0256,289,280,96.89,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,0.7,64.9999,0.6,0.2297,0.0169,0.1301,289,283,97.92,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.9,86.2,0.8,0.3504,0.0403,0.2008,289,246,85.12,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.9,112.7,0.8,0.39,0.0392,0.1979,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,1.6,85.9999,1.5,0.3018,0.0376,0.1938,289,285,98.62,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004077,17/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,0.7,45.7,0.6,0.1725,0.008,0.0892,289,265,91.7,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.9,94.6999,0.8,0.3277,0.0271,0.1647,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.7,66.6999,0.6,0.2527,0.0281,0.1676,289,264,91.35,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,1.3,117.6,1.2,0.4069,0.0388,0.1969,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.2,1.1,139.1001,0.9,0.4813,0.0441,0.2101,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,1,123.4,0.9,0.427,0.0303,0.174,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.2,1.1,135.9002,0.9,0.4702,0.0341,0.1847,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.8,96.5999,0.7,0.3343,0.0228,0.151,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.2,1.1,156.5,0.9,0.5415,0.0403,0.2007,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,1.2,179.8999,1,0.6225,0.0438,0.2092,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,0.3,3.9,0.2,0.13,0.0028,0.0526,289,30,10.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.2,1.8,198.2999,1.6,0.6862,0.0792,0.2814,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.3,1.6,241.5998,1.3,0.836,0.0853,0.292,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.3,5.2,324.8001,4.9,1.1239,0.3032,0.5506,289,289,100,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.3,5.4,386.7001,5.1,1.3381,0.8482,0.921,289,289,100,2.01509E+12,4.6
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,1.2,29.2,1.1,0.3518,0.0851,0.2918,289,83,28.72,2.01509E+12,F
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.3,6.8,492.8002,6.5,1.7171,1.863,1.3649,289,287,99.31,2.01509E+12,6
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.3,5,420.0003,4.7,1.4583,0.7999,0.8944,289,288,99.65,2.01509E+12,4.6
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.3,6.4,502.9,6.1,1.7401,1.5335,1.2384,289,289,100,2.01509E+12,5.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.4,6.8,509.5001,6.4,1.763,1.5197,1.2328,289,289,100,2.01509E+12,6.1
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.3,5.2,420.7001,4.9,1.4761,1.1375,1.0665,289,285,98.62,2.01509E+12,5.2
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.3,5.7,452.3002,5.4,1.5651,1.2492,1.1177,289,289,100,2.01509E+12,4.6
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.3,5.9,539.8,5.6,1.8678,1.6126,1.2699,289,289,100,2.01509E+12,4.4
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.4,6.6,522.2001,6.2,1.8069,1.4614,1.2089,289,289,100,2.01509E+12,6.1
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.5,6.4,397.8,5.9,1.5011,0.8827,0.9395,289,265,91.7,2.01509E+12,F
