product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.8,3.5,486.3003,2.7,1.6885,0.2514,0.5014,289,288,99.65,2.01515E+12,1.4
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.9,3.4,502.4999,2.5,1.7388,0.1677,0.4095,289,289,100,2.01515E+12,2.1
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.8,2.3,416.4001,1.5,1.4408,0.0804,0.2836,289,289,100,2.01515E+12,1.5
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.8,3.2,372.1002,2.4,1.3056,0.1634,0.4042,289,285,98.62,2.01515E+12,1.3
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.3,2.9,443.5,2.6,1.5453,0.1578,0.3973,289,287,99.31,2.01515E+12,1.3
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.8,3.2,516.5001,2.4,1.7872,0.1779,0.4217,289,289,100,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2002321,17/11/2002,1,6.2,551.5004,5.2,1.9083,0.4853,0.6967,289,289,100,2.01515E+12,2.1
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.8,6.2,585.8004,5.4,2.0554,1.0049,1.0024,289,285,98.62,2.01515E+12,2.2
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.8,6,599.9999,5.2,2.0761,0.5723,0.7565,289,289,100,2.01515E+12,1.8
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.6,5.1,487.6999,4.5,1.6993,0.41,0.6403,289,287,99.31,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002337,03/12/2002,1,5.3,528.4,4.3,1.8284,0.3651,0.6043,289,289,100,2.01515E+12,1.7
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.5,5.5,523.1996,5,1.8553,0.7003,0.8369,289,282,97.58,2.01515E+12,2
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.2,2.2,214.7,2,1.0525,0.0709,0.2663,289,204,70.59,2.01515E+12,1.3
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,1.2,116.3,1.1,0.5057,0.0379,0.1947,289,230,79.58,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,1.8,176.8,1.7,0.8975,0.1035,0.3217,289,197,68.17,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,2.8,121.5,2.7,1.1683,0.2702,0.5198,289,104,35.99,2.01515E+12,1
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.2,2.5,96,2.3,0.8,0.1325,0.364,289,120,41.52,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.3,2.8,314.3,2.5,1.1684,0.138,0.3715,289,269,93.08,2.01515E+12,1.1
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.6,3.1,376.7002,2.5,1.4004,0.2267,0.4762,289,269,93.08,2.01515E+12,2
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.8,3.3,499.2002,2.5,1.7765,0.371,0.6091,289,281,97.23,2.01515E+12,2.6
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.5,2.7,386.7003,2.2,1.3427,0.1443,0.3798,289,288,99.65,2.01515E+12,1.1
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.8,6.3,570.5998,5.5,1.9951,0.6907,0.8311,289,286,98.96,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.9,5.6,633.4998,4.7,2.192,0.6593,0.812,289,289,100,2.01515E+12,2
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.6,2.7,393.6998,2.1,1.3623,0.2087,0.4569,289,289,100,2.01515E+12,1.2
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.7,3.2,474.0997,2.5,1.6405,0.2397,0.4896,289,289,100,2.01515E+12,1.8
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.7,6.1,508.1996,5.4,1.7585,0.7327,0.856,289,289,100,2.01515E+12,1.5
MCD15A3H,Lai_500m,A2003033,02/02/2003,1,3.5,580.7,2.5,2.0093,0.264,0.5138,289,289,100,2.01515E+12,2
MCD15A3H,Lai_500m,A2003037,06/02/2003,1,6.3,713.5999,5.3,2.4692,1.5037,1.2263,289,289,100,2.01515E+12,1.8
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.7,3,516.4997,2.3,1.7872,0.2471,0.4971,289,289,100,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.1,2,128.4,1.9,0.9654,0.2908,0.5393,289,133,46.02,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.9,4,571.8996,3.1,1.9927,0.4154,0.6445,289,287,99.31,2.01516E+12,1.9
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.8,5.1,471.0002,4.3,1.6411,0.4696,0.6853,289,287,99.31,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.9,10,0.8,0.2857,0.0269,0.1641,289,35,12.11,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.3,2.8,356.4,2.5,1.5429,0.2861,0.5349,289,231,79.93,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003065,06/03/2003,1.2,3.6,648.2001,2.4,2.2429,0.3148,0.5611,289,289,100,2.01516E+12,2.6
MCD15A3H,Lai_500m,A2003069,10/03/2003,1,4.2,529.3,3.2,1.8315,0.4432,0.6657,289,289,100,2.01516E+12,2.6
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.8,2.8,540.1003,2,1.8753,0.1351,0.3675,289,288,99.65,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.6,3.9,424.0002,3.3,1.4671,0.1261,0.3551,289,289,100,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.9,4,497.2002,3.1,1.7264,0.2692,0.5189,289,288,99.65,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.6,5.4,592.9,4.8,2.2206,0.9857,0.9928,289,267,92.39,2.01516E+12,2.1
MCD15A3H,Lai_500m,A2003089,30/03/2003,1,2.9,615.3,1.9,2.1291,0.1553,0.3941,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.1,2.5,23.9,2.4,0.6829,0.2774,0.5267,289,35,12.11,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,1.4,3.6,647.4,2.2,2.2401,0.1348,0.3671,289,289,100,2.01516E+12,2.7
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,2.1,40.5,2,0.8617,0.3211,0.5666,289,47,16.26,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,2.7,59.8,2.6,0.8794,0.5552,0.7451,289,68,23.53,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.2,2.3,137,2.1,1.0148,0.2758,0.5251,289,135,46.71,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,0.8,11.8,0.7,0.437,0.0364,0.1908,289,27,9.34,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.2,5.2,60.1,5,0.897,0.9057,0.9517,289,67,23.18,2.01516E+12,F
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,1.1,28.5,1,0.5278,0.0572,0.2391,289,54,18.69,2.01516E+12,F
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,0.7,6.2,0.6,0.4429,0.0553,0.2352,289,14,4.84,2.01516E+12,F
MCD15A3H,Lai_500m,A2003129,09/05/2003,1.1,2.6,594.4001,1.5,2.0567,0.0843,0.2903,289,289,100,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.8,2.9,529.1,2.1,1.8308,0.1551,0.3939,289,289,100,2.01516E+12,2
MCD15A3H,Lai_500m,A2003137,17/05/2003,1.4,3.2,639.1999,1.8,2.2118,0.1012,0.3181,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003141,21/05/2003,1.4,3.7,698,2.3,2.4152,0.1806,0.425,289,289,100,2.01516E+12,2.4
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.2,4,705.2003,2.8,2.4401,0.3643,0.6036,289,289,100,2.01516E+12,2.7
MCD15A3H,Lai_500m,A2003149,29/05/2003,1.5,3.5,705.9001,2,2.4426,0.1158,0.3403,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,1.5,4.4,811.3999,2.9,2.8076,0.2146,0.4633,289,289,100,2.01516E+12,2.6
MCD15A3H,Lai_500m,A2003157,06/06/2003,1.5,6.8,817.6998,5.3,2.8294,0.3988,0.6315,289,289,100,2.01516E+12,3
MCD15A3H,Lai_500m,A2003161,10/06/2003,1,3.3,397.9999,2.3,1.7848,0.2072,0.4552,289,223,77.16,2.01516E+12,F
MCD15A3H,Lai_500m,A2003165,14/06/2003,1.5,4.6,749.8001,3.1,2.5945,0.1414,0.3761,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003169,18/06/2003,1.3,4,694.3002,2.7,2.4024,0.446,0.6678,289,289,100,2.01516E+12,3.1
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.4,4,755.8996,2.6,2.6156,0.233,0.4827,289,289,100,2.01516E+12,3
MCD15A3H,Lai_500m,A2003177,26/06/2003,1.2,4.1,632.8999,2.9,2.19,0.3273,0.5721,289,289,100,2.01516E+12,2.9
MCD15A3H,Lai_500m,A2003181,30/06/2003,1.6,4.8,741.6998,3.2,2.5664,0.1731,0.416,289,289,100,2.01516E+12,2.4
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.3,4.1,786.3,2.8,2.7208,0.2319,0.4815,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003189,08/07/2003,1.4,5.6,742.0997,4.2,2.5678,0.2551,0.505,289,289,100,2.01516E+12,2.7
MCD15A3H,Lai_500m,A2003193,12/07/2003,1.2,3.8,604.8998,2.6,2.115,0.3224,0.5678,289,286,98.96,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.6,4,686.5001,2.4,2.3754,0.1904,0.4363,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003201,20/07/2003,1.1,5.7,543.2998,4.6,1.9614,0.3663,0.6052,289,277,95.85,2.01508E+12,2.4
MCD15A3H,Lai_500m,A2003205,24/07/2003,1.4,5.5,712.6,4.1,2.4657,0.2138,0.4624,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003209,28/07/2003,1.1,3.3,517.2001,2.2,1.8147,0.1269,0.3562,289,285,98.62,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,4.8,666.6001,4.5,2.3146,0.2394,0.4893,289,288,99.65,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003217,05/08/2003,1.5,5.9,774.6002,4.4,2.6803,0.2912,0.5396,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003221,09/08/2003,1.4,4.6,719.9003,3.2,2.491,0.2113,0.4596,289,289,100,2.01508E+12,2.4
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.6,4.7,616.6998,4.1,2.1869,0.586,0.7655,289,282,97.58,2.01508E+12,3.1
MCD15A3H,Lai_500m,A2003229,17/08/2003,1.6,3.7,684.4999,2.1,2.3685,0.1377,0.3711,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.4,4.3,714.1003,2.9,2.4709,0.1736,0.4167,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003237,25/08/2003,1.3,4.8,646.5003,3.5,2.2448,0.3142,0.5605,289,288,99.65,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003241,29/08/2003,1.1,6.1,787.7,5,2.7446,0.735,0.8573,289,287,99.31,2.01508E+12,3.3
MCD15A3H,Lai_500m,A2003245,02/09/2003,1.2,6.5,738.5004,5.3,2.5554,0.6084,0.78,289,289,100,2.01508E+12,2
MCD15A3H,Lai_500m,A2003249,06/09/2003,1.2,3.8,762.8002,2.6,2.6394,0.2861,0.5348,289,289,100,2.01508E+12,3.1
MCD15A3H,Lai_500m,A2003253,10/09/2003,1.2,6.4,737.3,5.2,2.5512,0.9534,0.9764,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003257,14/09/2003,1.3,3.8,670.2999,2.5,2.3194,0.2568,0.5067,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003261,18/09/2003,1.2,3.5,565.8,2.3,1.9578,0.0822,0.2868,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003265,22/09/2003,1.2,4,676.4,2.8,2.3405,0.2411,0.491,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003269,26/09/2003,1.1,5.7,627.8002,4.6,2.1723,0.485,0.6964,289,289,100,2.01508E+12,3.1
MCD15A3H,Lai_500m,A2003273,30/09/2003,1.1,4,620.5999,2.9,2.1474,0.3925,0.6265,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003277,04/10/2003,1.3,3.5,559.5003,2.2,1.936,0.0917,0.3028,289,289,100,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.8,3.6,692.2,2.8,2.3952,0.2826,0.5316,289,289,100,2.01508E+12,2.5
MCD15A3H,Lai_500m,A2003285,12/10/2003,1.1,5,613.8003,3.9,2.1239,0.419,0.6473,289,289,100,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003289,16/10/2003,1.2,3.7,656.2999,2.5,2.2709,0.3512,0.5926,289,289,100,2.01508E+12,2.8
MCD15A3H,Lai_500m,A2003293,20/10/2003,1,5.4,513.6006,4.4,1.7772,0.229,0.4785,289,289,100,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.9,3.5,630.3002,2.6,2.181,0.3815,0.6176,289,289,100,2.01508E+12,2.6
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.8,4.7,543.7999,3.9,1.8817,0.4922,0.7015,289,289,100,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,3.5,556.9999,3.4,1.9613,0.2815,0.5306,289,284,98.27,2.0151E+12,2
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.5,2.6,382.3,2.1,1.3461,0.1684,0.4104,289,284,98.27,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.2,4.5,515.0002,4.3,1.8007,0.271,0.5206,289,286,98.96,2.01508E+12,2.3
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.6,4.1,423.1999,3.5,1.506,0.2079,0.456,289,281,97.23,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.9,3.3,579.2998,2.4,2.0326,0.2417,0.4916,289,285,98.62,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.9,3.8,488.1001,2.9,1.6889,0.2826,0.5316,289,289,100,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.8,3.1,550.7998,2.3,1.9059,0.2538,0.5038,289,289,100,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.7,5.4,478.0002,4.7,1.654,0.4547,0.6743,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.7,3.4,534.1998,2.7,1.8613,0.2977,0.5456,289,287,99.31,2.01508E+12,1.7
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.2,5.7,375.2001,5.5,1.3028,0.6745,0.8213,289,288,99.65,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.1,1,31.3,0.9,0.3771,0.0348,0.1865,289,83,28.72,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.6,2.6,414.2001,2,1.4332,0.1573,0.3966,289,289,100,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.7,5.4,0.6,0.18,0.0216,0.147,289,30,10.38,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.2,1.3,142.6,1.1,0.612,0.0434,0.2083,289,233,80.62,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,2.6,99.2,2.5,0.5801,0.1842,0.4291,289,171,59.17,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,3,161.6,2.9,0.8928,0.3788,0.6155,289,181,62.63,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,2.5,286.2,2.2,1.0561,0.1529,0.3911,289,271,93.77,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.6,5.5,431.8999,4.9,1.548,0.5211,0.7219,289,279,96.54,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.7,4,482.8,3.3,1.6764,0.2863,0.5351,289,288,99.65,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.5,3,380.4001,2.5,1.3442,0.1822,0.4268,289,283,97.92,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.8,4.7,521.9003,3.9,1.8059,0.3576,0.598,289,289,100,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.3,5.7,284.2999,5.4,1.0977,0.5769,0.7595,289,259,89.62,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.6,2.5,389,1.9,1.3507,0.1479,0.3846,289,288,99.65,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,3.6,187.1,3.5,0.7763,0.265,0.5148,289,241,83.39,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.8,3.5,463.5997,2.7,1.6153,0.2133,0.4618,289,287,99.31,2.01509E+12,2
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.8,5.4,521.1003,4.6,1.8479,0.4375,0.6615,289,282,97.58,2.01509E+12,2
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.7,3.1,465.7999,2.4,1.6118,0.2662,0.5159,289,289,100,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.4,4,313.3,3.6,1.3987,0.3962,0.6294,289,224,77.51,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.2,3.1,108.2,2.9,1.3358,0.4329,0.658,289,81,28.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.2,2.2,183.3001,2,0.9962,0.251,0.501,289,184,63.67,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.3,1.3,163.0999,1,0.7804,0.0474,0.2177,289,209,72.32,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.7,2.7,414.9002,2,1.4356,0.0799,0.2826,289,289,100,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.9,3.6,618.9003,2.7,2.1415,0.305,0.5523,289,289,100,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004073,13/03/2004,1,6.7,668.2998,5.7,2.3125,0.7917,0.8898,289,289,100,2.01509E+12,2.9
MCD15A3H,Lai_500m,A2004077,17/03/2004,1.1,5.1,688.1,4,2.381,0.5015,0.7081,289,289,100,2.01509E+12,2.3
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.8,4.6,544.8002,3.8,1.8917,0.5628,0.7502,289,288,99.65,2.01509E+12,2.1
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.8,3.4,467.8001,2.6,1.6187,0.1421,0.377,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.8,6,597.3002,5.2,2.1332,0.8221,0.9067,289,280,96.89,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.9,5.9,625.2002,5,2.1633,0.9699,0.9848,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004097,06/04/2004,1.2,3.2,605.6002,2,2.0955,0.1013,0.3182,289,289,100,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004101,10/04/2004,1.2,3,634.6998,1.8,2.1962,0.1062,0.3259,289,289,100,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.6,2,115.8,1.4,1.2452,0.1072,0.3274,289,93,32.18,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.4,3.3,348.3,2.9,1.4821,0.2456,0.4956,289,235,81.31,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004113,22/04/2004,1.3,2.6,592.8004,1.3,2.0512,0.0667,0.2583,289,289,100,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,1.4,2.9,657.7999,1.5,2.2761,0.0974,0.3121,289,289,100,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004121,30/04/2004,1.3,3.5,671.2998,2.2,2.3228,0.1501,0.3875,289,289,100,2.01509E+12,2.8
MCD15A3H,Lai_500m,A2004125,04/05/2004,1.3,3.8,653.9,2.5,2.2626,0.1859,0.4311,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004129,08/05/2004,1.3,4.1,677.7999,2.8,2.3453,0.1222,0.3496,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004133,12/05/2004,1.5,3.8,691.4998,2.3,2.3927,0.1345,0.3668,289,289,100,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004137,16/05/2004,1.3,6,643.0002,4.7,2.2249,0.2053,0.4531,289,289,100,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.6,4,623.0999,3.4,2.194,0.3536,0.5946,289,284,98.27,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004145,24/05/2004,1.3,3.7,720.0997,2.4,2.4917,0.2103,0.4586,289,289,100,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004149,28/05/2004,1.5,4,690.1001,2.5,2.3879,0.1332,0.365,289,289,100,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.7,4.5,730.7005,2.8,2.5284,0.1454,0.3813,289,289,100,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004157,05/06/2004,1.6,4.3,765.6,2.7,2.6491,0.1661,0.4076,289,289,100,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.4,3.7,752.9,2.3,2.6052,0.1575,0.3969,289,289,100,2.01509E+12,2.6
MCD15A3H,Lai_500m,A2004165,13/06/2004,1.7,4.8,722.1998,3.1,2.499,0.138,0.3715,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004169,17/06/2004,1.2,4.6,553.1,3.4,1.9138,0.2769,0.5262,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004173,21/06/2004,1.5,3.7,739,2.2,2.5571,0.1373,0.3706,289,289,100,2.01509E+12,2.7
MCD15A3H,Lai_500m,A2004177,25/06/2004,1.6,3.6,743.7,2,2.5734,0.0867,0.2945,289,289,100,2.01509E+12,2.5
