startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-12-21T05:30:00Z","2018-12-21T06:00:00Z",,,,,,,,,,,,,,
"2018-12-21T06:00:00Z","2018-12-21T06:30:00Z",,,,,,,,,,,,,,
"2018-12-21T08:00:00Z","2018-12-21T08:30:00Z",,,,,,,,,,,,,,
"2018-12-21T08:30:00Z","2018-12-21T09:00:00Z",,,,,,,,,,,,,,
"2018-12-21T09:00:00Z","2018-12-21T09:30:00Z",,,,,,,,,,,,,,
"2018-12-21T09:30:00Z","2018-12-21T10:00:00Z",,,,,,,,,,,,,,
"2018-12-21T10:00:00Z","2018-12-21T10:30:00Z",,,,,,,,,,,,,,
"2018-12-21T12:00:00Z","2018-12-21T12:30:00Z",,,,,,,,,,,,,,
"2018-12-21T12:30:00Z","2018-12-21T13:00:00Z",,,,,,,,,,,,,,
"2018-12-21T13:00:00Z","2018-12-21T13:30:00Z",,,,,,,,,,,,,,
"2018-12-21T13:30:00Z","2018-12-21T14:00:00Z",,,,,,,,,,,,,,
"2018-12-21T14:00:00Z","2018-12-21T14:30:00Z",,,,,,,,,,,,,,
"2018-12-21T16:00:00Z","2018-12-21T16:30:00Z",,,,,,,,,,,,,,
"2018-12-21T16:30:00Z","2018-12-21T17:00:00Z",,,,,,,,,,,,,,
"2018-12-21T17:00:00Z","2018-12-21T17:30:00Z",,,,,,,,,,,,,,
"2018-12-21T17:30:00Z","2018-12-21T18:00:00Z",,,,,,,,,,,,,,
"2018-12-21T18:00:00Z","2018-12-21T18:30:00Z",,,,,,,,,,,,,,
"2018-12-21T20:00:00Z","2018-12-21T20:30:00Z",,,,,,,,,,,,,,
"2018-12-21T20:30:00Z","2018-12-21T21:00:00Z",,,,,,,,,,,,,,
"2018-12-21T21:00:00Z","2018-12-21T21:30:00Z",,,,,,,,,,,,,,
"2018-12-21T21:30:00Z","2018-12-21T22:00:00Z",,,,,,,,,,,,,,
"2018-12-21T22:00:00Z","2018-12-21T22:30:00Z",,,,,,,,,,,,,,
"2018-12-22T00:00:00Z","2018-12-22T00:30:00Z",,,,,,,,,,,,,,
"2018-12-22T00:30:00Z","2018-12-22T01:00:00Z",,,,,,,,,,,,,,
"2018-12-22T01:00:00Z","2018-12-22T01:30:00Z",,,,,,,,,,,,,,
"2018-12-22T01:30:00Z","2018-12-22T02:00:00Z",,,,,,,,,,,,,,
"2018-12-22T02:00:00Z","2018-12-22T02:30:00Z",,,,,,,,,,,,,,
"2018-12-22T04:00:00Z","2018-12-22T04:30:00Z",,,,,,,,,,,,,,
"2018-12-22T04:30:00Z","2018-12-22T05:00:00Z",,,,,,,,,,,,,,
"2018-12-22T05:00:00Z","2018-12-22T05:30:00Z",,,,,,,,,,,,,,
"2018-12-22T05:30:00Z","2018-12-22T06:00:00Z",,,,,,,,,,,,,,
"2018-12-22T06:00:00Z","2018-12-22T06:30:00Z",,,,,,,,,,,,,,
"2018-12-22T08:00:00Z","2018-12-22T08:30:00Z",,,,,,,,,,,,,,
"2018-12-22T08:30:00Z","2018-12-22T09:00:00Z",,,,,,,,,,,,,,
"2018-12-22T09:00:00Z","2018-12-22T09:30:00Z",,,,,,,,,,,,,,
"2018-12-22T09:30:00Z","2018-12-22T10:00:00Z",,,,,,,,,,,,,,
"2018-12-22T10:00:00Z","2018-12-22T10:30:00Z",,,,,,,,,,,,,,
"2018-12-22T12:00:00Z","2018-12-22T12:30:00Z",,,,,,,,,,,,,,
"2018-12-22T12:30:00Z","2018-12-22T13:00:00Z",,,,,,,,,,,,,,
"2018-12-22T13:00:00Z","2018-12-22T13:30:00Z",,,,,,,,,,,,,,
"2018-12-22T13:30:00Z","2018-12-22T14:00:00Z",,,,,,,,,,,,,,
"2018-12-22T14:00:00Z","2018-12-22T14:30:00Z",,,,,,,,,,,,,,
"2018-12-22T16:00:00Z","2018-12-22T16:30:00Z",,,,,,,,,,,,,,
"2018-12-22T16:30:00Z","2018-12-22T17:00:00Z",,,,,,,,,,,,,,
"2018-12-22T17:00:00Z","2018-12-22T17:30:00Z",,,,,,,,,,,,,,
"2018-12-22T17:30:00Z","2018-12-22T18:00:00Z",,,,,,,,,,,,,,
"2018-12-22T18:00:00Z","2018-12-22T18:30:00Z",,,,,,,,,,,,,,
"2018-12-22T20:00:00Z","2018-12-22T20:30:00Z",,,,,,,,,,,,,,
"2018-12-22T20:30:00Z","2018-12-22T21:00:00Z",,,,,,,,,,,,,,
"2018-12-22T21:00:00Z","2018-12-22T21:30:00Z",,,,,,,,,,,,,,
"2018-12-22T21:30:00Z","2018-12-22T22:00:00Z",,,,,,,,,,,,,,
"2018-12-22T22:00:00Z","2018-12-22T22:30:00Z",,,,,,,,,,,,,,
"2018-12-23T00:00:00Z","2018-12-23T00:30:00Z",,,,,,,,,,,,,,
"2018-12-23T00:30:00Z","2018-12-23T01:00:00Z",,,,,,,,,,,,,,
"2018-12-23T01:00:00Z","2018-12-23T01:30:00Z",,,,,,,,,,,,,,
"2018-12-23T01:30:00Z","2018-12-23T02:00:00Z",,,,,,,,,,,,,,
"2018-12-23T02:00:00Z","2018-12-23T02:30:00Z",,,,,,,,,,,,,,
"2018-12-23T04:00:00Z","2018-12-23T04:30:00Z",,,,,,,,,,,,,,
"2018-12-23T04:30:00Z","2018-12-23T05:00:00Z",,,,,,,,,,,,,,
"2018-12-23T05:00:00Z","2018-12-23T05:30:00Z",,,,,,,,,,,,,,
"2018-12-23T05:30:00Z","2018-12-23T06:00:00Z",,,,,,,,,,,,,,
"2018-12-23T06:00:00Z","2018-12-23T06:30:00Z",,,,,,,,,,,,,,
"2018-12-23T08:00:00Z","2018-12-23T08:30:00Z",,,,,,,,,,,,,,
"2018-12-23T08:30:00Z","2018-12-23T09:00:00Z",,,,,,,,,,,,,,
"2018-12-23T09:00:00Z","2018-12-23T09:30:00Z",,,,,,,,,,,,,,
"2018-12-23T09:30:00Z","2018-12-23T10:00:00Z",,,,,,,,,,,,,,
"2018-12-23T10:00:00Z","2018-12-23T10:30:00Z",,,,,,,,,,,,,,
"2018-12-23T12:00:00Z","2018-12-23T12:30:00Z",,,,,,,,,,,,,,
"2018-12-23T12:30:00Z","2018-12-23T13:00:00Z",,,,,,,,,,,,,,
"2018-12-23T13:00:00Z","2018-12-23T13:30:00Z",,,,,,,,,,,,,,
"2018-12-23T13:30:00Z","2018-12-23T14:00:00Z",,,,,,,,,,,,,,
"2018-12-23T14:00:00Z","2018-12-23T14:30:00Z",,,,,,,,,,,,,,
"2018-12-23T16:00:00Z","2018-12-23T16:30:00Z",,,,,,,,,,,,,,
"2018-12-23T16:30:00Z","2018-12-23T17:00:00Z",,,,,,,,,,,,,,
"2018-12-23T17:00:00Z","2018-12-23T17:30:00Z",,,,,,,,,,,,,,
"2018-12-23T17:30:00Z","2018-12-23T18:00:00Z",,,,,,,,,,,,,,
"2018-12-23T18:00:00Z","2018-12-23T18:30:00Z",,,,,,,,,,,,,,
"2018-12-23T20:00:00Z","2018-12-23T20:30:00Z",,,,,,,,,,,,,,
"2018-12-23T20:30:00Z","2018-12-23T21:00:00Z",,,,,,,,,,,,,,
"2018-12-23T21:00:00Z","2018-12-23T21:30:00Z",,,,,,,,,,,,,,
"2018-12-23T21:30:00Z","2018-12-23T22:00:00Z",,,,,,,,,,,,,,
"2018-12-23T22:00:00Z","2018-12-23T22:30:00Z",,,,,,,,,,,,,,
"2018-12-24T00:00:00Z","2018-12-24T00:30:00Z",,,,,,,,,,,,,,
"2018-12-24T00:30:00Z","2018-12-24T01:00:00Z",,,,,,,,,,,,,,
"2018-12-24T01:00:00Z","2018-12-24T01:30:00Z",,,,,,,,,,,,,,
"2018-12-24T01:30:00Z","2018-12-24T02:00:00Z",,,,,,,,,,,,,,
"2018-12-24T02:00:00Z","2018-12-24T02:30:00Z",,,,,,,,,,,,,,
"2018-12-24T04:00:00Z","2018-12-24T04:30:00Z",,,,,,,,,,,,,,
"2018-12-24T04:30:00Z","2018-12-24T05:00:00Z",,,,,,,,,,,,,,
"2018-12-24T05:00:00Z","2018-12-24T05:30:00Z",,,,,,,,,,,,,,
"2018-12-24T05:30:00Z","2018-12-24T06:00:00Z",,,,,,,,,,,,,,
"2018-12-24T06:00:00Z","2018-12-24T06:30:00Z",,,,,,,,,,,,,,
"2018-12-24T08:00:00Z","2018-12-24T08:30:00Z",,,,,,,,,,,,,,
"2018-12-24T08:30:00Z","2018-12-24T09:00:00Z",,,,,,,,,,,,,,
"2018-12-24T09:00:00Z","2018-12-24T09:30:00Z",,,,,,,,,,,,,,
"2018-12-24T09:30:00Z","2018-12-24T10:00:00Z",,,,,,,,,,,,,,
"2018-12-24T10:00:00Z","2018-12-24T10:30:00Z",,,,,,,,,,,,,,
"2018-12-24T12:00:00Z","2018-12-24T12:30:00Z",,,,,,,,,,,,,,
"2018-12-24T12:30:00Z","2018-12-24T13:00:00Z",,,,,,,,,,,,,,
"2018-12-24T13:00:00Z","2018-12-24T13:30:00Z",,,,,,,,,,,,,,
"2018-12-24T13:30:00Z","2018-12-24T14:00:00Z",,,,,,,,,,,,,,
"2018-12-24T14:00:00Z","2018-12-24T14:30:00Z",,,,,,,,,,,,,,
"2018-12-24T16:00:00Z","2018-12-24T16:30:00Z",,,,,,,,,,,,,,
"2018-12-24T16:30:00Z","2018-12-24T17:00:00Z",,,,,,,,,,,,,,
"2018-12-24T17:00:00Z","2018-12-24T17:30:00Z",,,,,,,,,,,,,,
"2018-12-24T17:30:00Z","2018-12-24T18:00:00Z",,,,,,,,,,,,,,
"2018-12-24T18:00:00Z","2018-12-24T18:30:00Z",,,,,,,,,,,,,,
"2018-12-24T20:00:00Z","2018-12-24T20:30:00Z",,,,,,,,,,,,,,
"2018-12-24T20:30:00Z","2018-12-24T21:00:00Z",,,,,,,,,,,,,,
"2018-12-24T21:00:00Z","2018-12-24T21:30:00Z",,,,,,,,,,,,,,
"2018-12-24T21:30:00Z","2018-12-24T22:00:00Z",,,,,,,,,,,,,,
"2018-12-24T22:00:00Z","2018-12-24T22:30:00Z",,,,,,,,,,,,,,
"2018-12-25T00:00:00Z","2018-12-25T00:30:00Z",,,,,,,,,,,,,,
"2018-12-25T00:30:00Z","2018-12-25T01:00:00Z",,,,,,,,,,,,,,
"2018-12-25T01:00:00Z","2018-12-25T01:30:00Z",,,,,,,,,,,,,,
"2018-12-25T01:30:00Z","2018-12-25T02:00:00Z",,,,,,,,,,,,,,
"2018-12-25T02:00:00Z","2018-12-25T02:30:00Z",,,,,,,,,,,,,,
"2018-12-25T04:00:00Z","2018-12-25T04:30:00Z",,,,,,,,,,,,,,
"2018-12-25T04:30:00Z","2018-12-25T05:00:00Z",,,,,,,,,,,,,,
"2018-12-25T05:00:00Z","2018-12-25T05:30:00Z",,,,,,,,,,,,,,
"2018-12-25T05:30:00Z","2018-12-25T06:00:00Z",,,,,,,,,,,,,,
"2018-12-25T06:00:00Z","2018-12-25T06:30:00Z",,,,,,,,,,,,,,
"2018-12-25T08:00:00Z","2018-12-25T08:30:00Z",,,,,,,,,,,,,,
"2018-12-25T08:30:00Z","2018-12-25T09:00:00Z",,,,,,,,,,,,,,
"2018-12-25T09:00:00Z","2018-12-25T09:30:00Z",,,,,,,,,,,,,,
"2018-12-25T09:30:00Z","2018-12-25T10:00:00Z",,,,,,,,,,,,,,
"2018-12-25T10:00:00Z","2018-12-25T10:30:00Z",,,,,,,,,,,,,,
"2018-12-25T12:00:00Z","2018-12-25T12:30:00Z",,,,,,,,,,,,,,
"2018-12-25T12:30:00Z","2018-12-25T13:00:00Z",,,,,,,,,,,,,,
"2018-12-25T13:00:00Z","2018-12-25T13:30:00Z",,,,,,,,,,,,,,
"2018-12-25T13:30:00Z","2018-12-25T14:00:00Z",,,,,,,,,,,,,,
"2018-12-25T14:00:00Z","2018-12-25T14:30:00Z",,,,,,,,,,,,,,
"2018-12-25T16:00:00Z","2018-12-25T16:30:00Z",,,,,,,,,,,,,,
"2018-12-25T16:30:00Z","2018-12-25T17:00:00Z",,,,,,,,,,,,,,
"2018-12-25T17:00:00Z","2018-12-25T17:30:00Z",,,,,,,,,,,,,,
"2018-12-25T17:30:00Z","2018-12-25T18:00:00Z",,,,,,,,,,,,,,
"2018-12-25T18:00:00Z","2018-12-25T18:30:00Z",,,,,,,,,,,,,,
"2018-12-25T20:00:00Z","2018-12-25T20:30:00Z",,,,,,,,,,,,,,
"2018-12-25T20:30:00Z","2018-12-25T21:00:00Z",,,,,,,,,,,,,,
"2018-12-25T21:00:00Z","2018-12-25T21:30:00Z",,,,,,,,,,,,,,
"2018-12-25T21:30:00Z","2018-12-25T22:00:00Z",,,,,,,,,,,,,,
"2018-12-25T22:00:00Z","2018-12-25T22:30:00Z",,,,,,,,,,,,,,
"2018-12-26T00:00:00Z","2018-12-26T00:30:00Z",,,,,,,,,,,,,,
"2018-12-26T00:30:00Z","2018-12-26T01:00:00Z",,,,,,,,,,,,,,
"2018-12-26T01:00:00Z","2018-12-26T01:30:00Z",,,,,,,,,,,,,,
"2018-12-26T01:30:00Z","2018-12-26T02:00:00Z",,,,,,,,,,,,,,
"2018-12-26T02:00:00Z","2018-12-26T02:30:00Z",,,,,,,,,,,,,,
"2018-12-26T04:00:00Z","2018-12-26T04:30:00Z",,,,,,,,,,,,,,
"2018-12-26T04:30:00Z","2018-12-26T05:00:00Z",,,,,,,,,,,,,,
"2018-12-26T05:00:00Z","2018-12-26T05:30:00Z",,,,,,,,,,,,,,
"2018-12-26T05:30:00Z","2018-12-26T06:00:00Z",,,,,,,,,,,,,,
"2018-12-26T06:00:00Z","2018-12-26T06:30:00Z",,,,,,,,,,,,,,
"2018-12-26T08:00:00Z","2018-12-26T08:30:00Z",,,,,,,,,,,,,,
"2018-12-26T08:30:00Z","2018-12-26T09:00:00Z",,,,,,,,,,,,,,
"2018-12-26T09:00:00Z","2018-12-26T09:30:00Z",,,,,,,,,,,,,,
"2018-12-26T09:30:00Z","2018-12-26T10:00:00Z",,,,,,,,,,,,,,
"2018-12-26T10:00:00Z","2018-12-26T10:30:00Z",,,,,,,,,,,,,,
"2018-12-26T12:00:00Z","2018-12-26T12:30:00Z",,,,,,,,,,,,,,
"2018-12-26T12:30:00Z","2018-12-26T13:00:00Z",,,,,,,,,,,,,,
"2018-12-26T13:00:00Z","2018-12-26T13:30:00Z",,,,,,,,,,,,,,
"2018-12-26T13:30:00Z","2018-12-26T14:00:00Z",,,,,,,,,,,,,,
"2018-12-26T14:00:00Z","2018-12-26T14:30:00Z",,,,,,,,,,,,,,
"2018-12-26T16:00:00Z","2018-12-26T16:30:00Z",,,,,,,,,,,,,,
"2018-12-26T16:30:00Z","2018-12-26T17:00:00Z",,,,,,,,,,,,,,
"2018-12-26T17:00:00Z","2018-12-26T17:30:00Z",,,,,,,,,,,,,,
"2018-12-26T17:30:00Z","2018-12-26T18:00:00Z",,,,,,,,,,,,,,
"2018-12-26T18:00:00Z","2018-12-26T18:30:00Z",,,,,,,,,,,,,,
"2018-12-26T20:00:00Z","2018-12-26T20:30:00Z",,,,,,,,,,,,,,
"2018-12-26T20:30:00Z","2018-12-26T21:00:00Z",,,,,,,,,,,,,,
"2018-12-26T21:00:00Z","2018-12-26T21:30:00Z",,,,,,,,,,,,,,
"2018-12-26T21:30:00Z","2018-12-26T22:00:00Z",,,,,,,,,,,,,,
"2018-12-26T22:00:00Z","2018-12-26T22:30:00Z",,,,,,,,,,,,,,
"2018-12-27T00:00:00Z","2018-12-27T00:30:00Z",,,,,,,,,,,,,,
"2018-12-27T00:30:00Z","2018-12-27T01:00:00Z",,,,,,,,,,,,,,
"2018-12-27T01:00:00Z","2018-12-27T01:30:00Z",,,,,,,,,,,,,,
"2018-12-27T01:30:00Z","2018-12-27T02:00:00Z",,,,,,,,,,,,,,
"2018-12-27T02:00:00Z","2018-12-27T02:30:00Z",,,,,,,,,,,,,,
"2018-12-27T04:00:00Z","2018-12-27T04:30:00Z",,,,,,,,,,,,,,
"2018-12-27T04:30:00Z","2018-12-27T05:00:00Z",,,,,,,,,,,,,,
"2018-12-27T05:00:00Z","2018-12-27T05:30:00Z",,,,,,,,,,,,,,
"2018-12-27T05:30:00Z","2018-12-27T06:00:00Z",,,,,,,,,,,,,,
"2018-12-27T06:00:00Z","2018-12-27T06:30:00Z",,,,,,,,,,,,,,
"2018-12-27T08:00:00Z","2018-12-27T08:30:00Z",,,,,,,,,,,,,,
"2018-12-27T08:30:00Z","2018-12-27T09:00:00Z",,,,,,,,,,,,,,
"2018-12-27T09:00:00Z","2018-12-27T09:30:00Z",,,,,,,,,,,,,,
"2018-12-27T09:30:00Z","2018-12-27T10:00:00Z",,,,,,,,,,,,,,
"2018-12-27T10:00:00Z","2018-12-27T10:30:00Z",,,,,,,,,,,,,,
"2018-12-27T12:00:00Z","2018-12-27T12:30:00Z",,,,,,,,,,,,,,
"2018-12-27T12:30:00Z","2018-12-27T13:00:00Z",,,,,,,,,,,,,,
"2018-12-27T13:00:00Z","2018-12-27T13:30:00Z",,,,,,,,,,,,,,
"2018-12-27T13:30:00Z","2018-12-27T14:00:00Z",,,,,,,,,,,,,,
"2018-12-27T14:00:00Z","2018-12-27T14:30:00Z",,,,,,,,,,,,,,
"2018-12-27T16:00:00Z","2018-12-27T16:30:00Z",,,,,,,,,,,,,,
"2018-12-27T16:30:00Z","2018-12-27T17:00:00Z",,,,,,,,,,,,,,
"2018-12-27T17:00:00Z","2018-12-27T17:30:00Z",,,,,,,,,,,,,,
"2018-12-27T17:30:00Z","2018-12-27T18:00:00Z",,,,,,,,,,,,,,
"2018-12-27T18:00:00Z","2018-12-27T18:30:00Z",,,,,,,,,,,,,,
"2018-12-27T20:00:00Z","2018-12-27T20:30:00Z",,,,,,,,,,,,,,
"2018-12-27T20:30:00Z","2018-12-27T21:00:00Z",,,,,,,,,,,,,,
"2018-12-27T21:00:00Z","2018-12-27T21:30:00Z",,,,,,,,,,,,,,
"2018-12-27T21:30:00Z","2018-12-27T22:00:00Z",,,,,,,,,,,,,,
"2018-12-27T22:00:00Z","2018-12-27T22:30:00Z",,,,,,,,,,,,,,
"2018-12-28T00:00:00Z","2018-12-28T00:30:00Z",,,,,,,,,,,,,,
"2018-12-28T00:30:00Z","2018-12-28T01:00:00Z",,,,,,,,,,,,,,
"2018-12-28T01:00:00Z","2018-12-28T01:30:00Z",,,,,,,,,,,,,,
"2018-12-28T01:30:00Z","2018-12-28T02:00:00Z",,,,,,,,,,,,,,
"2018-12-28T02:00:00Z","2018-12-28T02:30:00Z",,,,,,,,,,,,,,
"2018-12-28T04:00:00Z","2018-12-28T04:30:00Z",,,,,,,,,,,,,,
"2018-12-28T04:30:00Z","2018-12-28T05:00:00Z",,,,,,,,,,,,,,
"2018-12-28T05:00:00Z","2018-12-28T05:30:00Z",,,,,,,,,,,,,,
"2018-12-28T05:30:00Z","2018-12-28T06:00:00Z",,,,,,,,,,,,,,
"2018-12-28T06:00:00Z","2018-12-28T06:30:00Z",,,,,,,,,,,,,,
"2018-12-28T08:00:00Z","2018-12-28T08:30:00Z",,,,,,,,,,,,,,
"2018-12-28T08:30:00Z","2018-12-28T09:00:00Z",,,,,,,,,,,,,,
"2018-12-28T09:00:00Z","2018-12-28T09:30:00Z",,,,,,,,,,,,,,
"2018-12-28T09:30:00Z","2018-12-28T10:00:00Z",,,,,,,,,,,,,,
"2018-12-28T10:00:00Z","2018-12-28T10:30:00Z",,,,,,,,,,,,,,
"2018-12-28T12:00:00Z","2018-12-28T12:30:00Z",,,,,,,,,,,,,,
"2018-12-28T12:30:00Z","2018-12-28T13:00:00Z",,,,,,,,,,,,,,
"2018-12-28T13:00:00Z","2018-12-28T13:30:00Z",,,,,,,,,,,,,,
"2018-12-28T13:30:00Z","2018-12-28T14:00:00Z",,,,,,,,,,,,,,
"2018-12-28T14:00:00Z","2018-12-28T14:30:00Z",,,,,,,,,,,,,,
"2018-12-28T16:00:00Z","2018-12-28T16:30:00Z",,,,,,,,,,,,,,
"2018-12-28T16:30:00Z","2018-12-28T17:00:00Z",,,,,,,,,,,,,,
"2018-12-28T17:00:00Z","2018-12-28T17:30:00Z",,,,,,,,,,,,,,
"2018-12-28T17:30:00Z","2018-12-28T18:00:00Z",,,,,,,,,,,,,,
"2018-12-28T18:00:00Z","2018-12-28T18:30:00Z",,,,,,,,,,,,,,
"2018-12-28T20:00:00Z","2018-12-28T20:30:00Z",,,,,,,,,,,,,,
"2018-12-28T20:30:00Z","2018-12-28T21:00:00Z",,,,,,,,,,,,,,
"2018-12-28T21:00:00Z","2018-12-28T21:30:00Z",,,,,,,,,,,,,,
"2018-12-28T21:30:00Z","2018-12-28T22:00:00Z",,,,,,,,,,,,,,
"2018-12-28T22:00:00Z","2018-12-28T22:30:00Z",,,,,,,,,,,,,,
"2018-12-29T00:00:00Z","2018-12-29T00:30:00Z",,,,,,,,,,,,,,
"2018-12-29T00:30:00Z","2018-12-29T01:00:00Z",,,,,,,,,,,,,,
"2018-12-29T01:00:00Z","2018-12-29T01:30:00Z",,,,,,,,,,,,,,
"2018-12-29T01:30:00Z","2018-12-29T02:00:00Z",,,,,,,,,,,,,,
"2018-12-29T02:00:00Z","2018-12-29T02:30:00Z",,,,,,,,,,,,,,
"2018-12-29T04:00:00Z","2018-12-29T04:30:00Z",,,,,,,,,,,,,,
"2018-12-29T04:30:00Z","2018-12-29T05:00:00Z",,,,,,,,,,,,,,
"2018-12-29T05:00:00Z","2018-12-29T05:30:00Z",,,,,,,,,,,,,,
"2018-12-29T05:30:00Z","2018-12-29T06:00:00Z",,,,,,,,,,,,,,
"2018-12-29T06:00:00Z","2018-12-29T06:30:00Z",,,,,,,,,,,,,,
"2018-12-29T08:00:00Z","2018-12-29T08:30:00Z",,,,,,,,,,,,,,
"2018-12-29T08:30:00Z","2018-12-29T09:00:00Z",,,,,,,,,,,,,,
"2018-12-29T09:00:00Z","2018-12-29T09:30:00Z",,,,,,,,,,,,,,
"2018-12-29T09:30:00Z","2018-12-29T10:00:00Z",,,,,,,,,,,,,,
"2018-12-29T10:00:00Z","2018-12-29T10:30:00Z",,,,,,,,,,,,,,
"2018-12-29T12:00:00Z","2018-12-29T12:30:00Z",,,,,,,,,,,,,,
"2018-12-29T12:30:00Z","2018-12-29T13:00:00Z",,,,,,,,,,,,,,
"2018-12-29T13:00:00Z","2018-12-29T13:30:00Z",,,,,,,,,,,,,,
"2018-12-29T13:30:00Z","2018-12-29T14:00:00Z",,,,,,,,,,,,,,
"2018-12-29T14:00:00Z","2018-12-29T14:30:00Z",,,,,,,,,,,,,,
"2018-12-29T16:00:00Z","2018-12-29T16:30:00Z",,,,,,,,,,,,,,
"2018-12-29T16:30:00Z","2018-12-29T17:00:00Z",,,,,,,,,,,,,,
"2018-12-29T17:00:00Z","2018-12-29T17:30:00Z",,,,,,,,,,,,,,
"2018-12-29T17:30:00Z","2018-12-29T18:00:00Z",,,,,,,,,,,,,,
"2018-12-29T18:00:00Z","2018-12-29T18:30:00Z",,,,,,,,,,,,,,
"2018-12-29T20:00:00Z","2018-12-29T20:30:00Z",,,,,,,,,,,,,,
"2018-12-29T20:30:00Z","2018-12-29T21:00:00Z",,,,,,,,,,,,,,
"2018-12-29T21:00:00Z","2018-12-29T21:30:00Z",,,,,,,,,,,,,,
"2018-12-29T21:30:00Z","2018-12-29T22:00:00Z",,,,,,,,,,,,,,
"2018-12-29T22:00:00Z","2018-12-29T22:30:00Z",,,,,,,,,,,,,,
"2018-12-30T00:00:00Z","2018-12-30T00:30:00Z",,,,,,,,,,,,,,
"2018-12-30T00:30:00Z","2018-12-30T01:00:00Z",,,,,,,,,,,,,,
"2018-12-30T01:00:00Z","2018-12-30T01:30:00Z",,,,,,,,,,,,,,
"2018-12-30T01:30:00Z","2018-12-30T02:00:00Z",,,,,,,,,,,,,,
"2018-12-30T02:00:00Z","2018-12-30T02:30:00Z",,,,,,,,,,,,,,
"2018-12-30T04:00:00Z","2018-12-30T04:30:00Z",,,,,,,,,,,,,,
"2018-12-30T04:30:00Z","2018-12-30T05:00:00Z",,,,,,,,,,,,,,
"2018-12-30T05:00:00Z","2018-12-30T05:30:00Z",,,,,,,,,,,,,,
"2018-12-30T05:30:00Z","2018-12-30T06:00:00Z",,,,,,,,,,,,,,
"2018-12-30T06:00:00Z","2018-12-30T06:30:00Z",,,,,,,,,,,,,,
"2018-12-30T08:00:00Z","2018-12-30T08:30:00Z",,,,,,,,,,,,,,
"2018-12-30T08:30:00Z","2018-12-30T09:00:00Z",,,,,,,,,,,,,,
"2018-12-30T09:00:00Z","2018-12-30T09:30:00Z",,,,,,,,,,,,,,
"2018-12-30T09:30:00Z","2018-12-30T10:00:00Z",,,,,,,,,,,,,,
"2018-12-30T10:00:00Z","2018-12-30T10:30:00Z",,,,,,,,,,,,,,
"2018-12-30T12:00:00Z","2018-12-30T12:30:00Z",,,,,,,,,,,,,,
"2018-12-30T12:30:00Z","2018-12-30T13:00:00Z",,,,,,,,,,,,,,
"2018-12-30T13:00:00Z","2018-12-30T13:30:00Z",,,,,,,,,,,,,,
"2018-12-30T13:30:00Z","2018-12-30T14:00:00Z",,,,,,,,,,,,,,
"2018-12-30T14:00:00Z","2018-12-30T14:30:00Z",,,,,,,,,,,,,,
"2018-12-30T16:00:00Z","2018-12-30T16:30:00Z",,,,,,,,,,,,,,
"2018-12-30T16:30:00Z","2018-12-30T17:00:00Z",,,,,,,,,,,,,,
"2018-12-30T17:00:00Z","2018-12-30T17:30:00Z",,,,,,,,,,,,,,
"2018-12-30T17:30:00Z","2018-12-30T18:00:00Z",,,,,,,,,,,,,,
"2018-12-30T18:00:00Z","2018-12-30T18:30:00Z",,,,,,,,,,,,,,
"2018-12-30T20:00:00Z","2018-12-30T20:30:00Z",,,,,,,,,,,,,,
"2018-12-30T20:30:00Z","2018-12-30T21:00:00Z",,,,,,,,,,,,,,
"2018-12-30T21:00:00Z","2018-12-30T21:30:00Z",,,,,,,,,,,,,,
"2018-12-30T21:30:00Z","2018-12-30T22:00:00Z",,,,,,,,,,,,,,
"2018-12-30T22:00:00Z","2018-12-30T22:30:00Z",,,,,,,,,,,,,,
"2018-12-31T00:00:00Z","2018-12-31T00:30:00Z",,,,,,,,,,,,,,
"2018-12-31T00:30:00Z","2018-12-31T01:00:00Z",,,,,,,,,,,,,,
"2018-12-31T01:00:00Z","2018-12-31T01:30:00Z",,,,,,,,,,,,,,
"2018-12-31T01:30:00Z","2018-12-31T02:00:00Z",,,,,,,,,,,,,,
"2018-12-31T02:00:00Z","2018-12-31T02:30:00Z",,,,,,,,,,,,,,
"2018-12-31T04:00:00Z","2018-12-31T04:30:00Z",,,,,,,,,,,,,,
"2018-12-31T04:30:00Z","2018-12-31T05:00:00Z",,,,,,,,,,,,,,
"2018-12-31T05:00:00Z","2018-12-31T05:30:00Z",,,,,,,,,,,,,,
"2018-12-31T05:30:00Z","2018-12-31T06:00:00Z",,,,,,,,,,,,,,
"2018-12-31T06:00:00Z","2018-12-31T06:30:00Z",,,,,,,,,,,,,,
"2018-12-31T08:00:00Z","2018-12-31T08:30:00Z",,,,,,,,,,,,,,
"2018-12-31T08:30:00Z","2018-12-31T09:00:00Z",,,,,,,,,,,,,,
"2018-12-31T09:00:00Z","2018-12-31T09:30:00Z",,,,,,,,,,,,,,
"2018-12-31T09:30:00Z","2018-12-31T10:00:00Z",,,,,,,,,,,,,,
