iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2008 3 7 0 -999.0 -3.6109999999999998 1.6965000000000001 -999.0 0 1.173 71.02700000000002 4.157 99.6095 0.0 0.75 0 320.2222949050086 -999.0 -999.0 97.49221996780132 1.85309467915672 -999.0 -999.0 89.71000000000001
2008 3 8 0 -999.0 -0.3929999999999998 9.635 -999.0 0 1.0305 69.8335 4.723 99.62100000000001 0.0 12.865 0 320.2270639032815 -999.0 -999.0 97.50077233918311 1.85309467915672 -999.0 -999.0 100.85650000000001
2008 3 9 0 -999.0 -6.4755 21.9095 -999.0 0 0.871 63.1235 6.1819999999999995 99.5945 0.0 45.236999999999995 0 320.2318329015544 -999.0 -999.0 97.51804763617459 1.85309467915672 -999.0 -999.0 82.31750000000001
2008 3 10 0 -999.0 7.0675 12.396999999999998 -999.0 0 0.6915 54.0145 8.8585 99.564 0.0 66.155 0 320.2366018998273 -999.0 -999.0 97.55003204704457 1.85309467915672 -999.0 -999.0 56.1255
2008 3 11 0 -999.0 -10.945500000000006 53.111000000000004 -999.0 0 1.5365 45.1005 11.203 99.567 0.0 151.195 0 320.2413708981002 -999.0 -999.0 97.59103415151259 1.85309467915672 -999.0 -999.0 276.46900000000005
2008 3 12 0 -999.0 9.026 30.689500000000002 -999.0 0 1.7169999999999999 42.86750000000001 12.233 99.4905 0.0 130.335 0 320.24613989637305 -999.0 -999.0 97.62798505306195 1.85309467915672 -999.0 -999.0 314.366
2008 3 13 0 -999.0 4.731 31.692500000000003 -999.0 0 2.157 37.304500000000004 13.458 99.4725 0.0 112.245 0 320.25090889464593 -999.0 -999.0 97.65497630219483 1.85309467915672 -999.0 -999.0 303.776
2008 3 14 0 -999.0 -5.902500000000002 19.819000000000003 -999.0 0 1.2235 42.57700000000001 12.915 99.4785 0.0 50.783 0 320.2556778929188 -999.0 -999.0 97.6668066818994 1.85309467915672 -999.0 -999.0 262.0865
2008 3 15 0 -999.0 -23.137500000000003 37.4175 -999.0 0 1.2665000000000002 46.88250000000001 12.400500000000001 99.4615 0.0 10.621500000000001 0 320.2604468911917 -999.0 -999.0 97.66909561268061 1.85309467915672 -999.0 -999.0 337.379
2008 3 16 0 -999.0 -47.305 104.429 -999.0 0 1.5234999999999999 56.5175 11.753 99.515 0.127 5.29 0 320.26521588946457 -999.0 -999.0 97.66326189844932 1.85309467915672 -999.0 -999.0 321.4475
2008 3 17 0 -999.0 -42.89399999999999 99.328 -999.0 0 1.142 68.783 10.9635 99.59700000000001 0.762 0.898 0 320.26998488773745 -999.0 -999.0 97.62442608194833 1.85309467915672 -999.0 -999.0 331.391
2008 3 18 0 -999.0 -58.7355 154.32399999999996 -999.0 0 1.9755 73.2085 10.4155 99.576 0.508 0.0 0 320.27475388601033 -999.0 -999.0 97.52700974515466 1.85309467915672 -999.0 -999.0 19.219
2008 3 19 0 -999.0 -999.0 -999.0 -999.0 0 4.4745 66.34049999999999 11.1585 99.3985 0.508 0.0 0 320.2795228842832 -999.0 -999.0 97.36699019897684 1.85309467915672 -999.0 -999.0 16.7225
