iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2011 2 9 0 50.32800000000006 14.075000000000001 3.9925 -999.0 0 4.0245 66.205 -6.0455000000000005 98.753 0.0 199.05 0 197.722 -999.0 -999.0 0.4547371093949195 1.5999999999999999 -999.0 -999.0 205.7765
2011 2 10 0 170.1445 53.926 18.581 -999.0 0 6.3149999999999995 51.489999999999995 -1.5945 98.73249999999999 0.0 372.35 0 206.0125 -999.0 -999.0 0.5168796478458949 1.5999999999999999 -999.0 -999.0 196.40550000000002
2011 2 11 0 258.0975 121.78800000000001 24.9665 -999.0 0 7.9955 37.835 1.0195 98.6625 0.0 500.35 0 214.82049999999998 -999.0 -999.0 0.6044533407118706 1.5999999999999999 -999.0 -999.0 203.3125
2011 2 12 0 301.3699999999999 146.9495 20.5865 -999.0 0 8.097999999999999 30.740000000000002 2.9555 98.55250000000001 0.0 568.0 0 220.4195 -999.0 -999.0 0.706730049395695 1.5999999999999999 -999.0 -999.0 211.81799999999998
2011 2 13 0 298.015 152.83550000000002 22.4625 -999.0 0 7.616499999999999 28.8 4.12 98.4425 0.0 569.8 0 224.33100000000002 -999.0 -999.0 0.8139510385637815 1.5999999999999999 -999.0 -999.0 208.86599999999999
2011 2 14 0 250.60999999999999 115.61449999999999 16.580500000000004 -999.0 0 6.429 26.93 5.137499999999999 98.376 0.0 507.6 0 226.91 -999.0 -999.0 0.9163136307335122 1.5999999999999999 -999.0 -999.0 207.788
2011 2 15 0 164.339 85.46600000000001 16.7855 -999.0 0 6.5085 25.48 5.8575 98.3655 0.0 387.54999999999995 0 227.8675 -999.0 -999.0 1.0012590781274326 1.5999999999999999 -999.0 -999.0 211.4085
2011 2 16 0 42.8599999999999 24.865 10.185500000000001 -999.0 0 5.5925 25.75 6.115 98.33699999999999 0.0 220.25 0 226.791 -999.0 -999.0 1.0524644513152193 1.5999999999999999 -999.0 -999.0 205.179
2011 2 17 0 -61.27000000000002 -14.028 0.16699999999999998 -999.0 0 4.076 29.8 4.6505 98.3095 0.0 52.635 0 223.179 -999.0 -999.0 1.0670968351982875 1.5999999999999999 -999.0 -999.0 190.723
2011 2 18 0 -79.43199999999999 -30.913999999999998 0.075 -999.0 0 4.1455 34.989999999999995 2.278 98.283 0.0 -2.5149999999999997 0 221.42000000000002 -999.0 -999.0 1.068677547002255 1.5999999999999999 -999.0 -999.0 173.66400000000002
2011 2 19 0 -76.828 -27.4685 -999.0 -999.0 0 3.8215000000000003 42.5 -0.02699999999999994 98.2515 0.0 -3.4094999999999995 0 217.615 -999.0 -999.0 1.069598383196362 1.5999999999999999 -999.0 -999.0 160.709
2011 2 20 0 -75.41949999999996 -24.839 -999.0 -999.0 0 4.414 44.97 -0.531 98.2315 0.0 -2.4895 0 215.352 -999.0 -999.0 1.070321071250272 1.5999999999999999 -999.0 -999.0 175.3425
2011 2 21 0 -73.38899999999998 -28.8065 0.7384999999999999 -999.0 0 4.647500000000001 51.165 -1.9075 98.219 0.0 -1.9655 0 216.418 -999.0 -999.0 1.0708756242951882 1.5999999999999999 -999.0 -999.0 164.78050000000002
2011 2 22 0 -69.877 -17.3185 0.142 -999.0 0 3.8265000000000002 54.59 -2.653 98.2075 0.0 -1.3215000000000001 0 215.7885 -999.0 -999.0 1.071334515789367 1.5999999999999999 -999.0 -999.0 154.2285
2011 2 23 0 -69.86450000000002 -17.6615 -999.0 -999.0 0 3.581 58.58 -3.341 98.17949999999999 0.0 -0.6255 0 212.5 -999.0 -999.0 1.071724535800487 1.5999999999999999 -999.0 -999.0 147.2625
2011 3 0 0 -68.47950000000003 -26.473 -999.0 -999.0 0 4.457 62.615 -3.842 98.13 0.0 -0.359 0 212.1895 -999.0 -999.0 1.0720851390460144 1.5999999999999999 -999.0 -999.0 154.98149999999998
2011 3 1 0 -66.39499999999998 -19.8515 -999.0 -999.0 0 4.2245 62.815 -3.2925 98.081 0.0 -0.44999999999999996 0 217.591 -999.0 -999.0 1.0724250875649635 1.5999999999999999 -999.0 -999.0 153.952
2011 3 2 0 -65.06400000000004 -12.296 0.272 -999.0 0 2.7455 65.72999999999999 -3.977 98.0195 0.0 -0.9344999999999999 0 215.1855 -999.0 -999.0 1.0727146533937362 1.5999999999999999 -999.0 -999.0 121.85900000000001
2011 3 3 0 -63.90699999999996 -5.272 0.181 -999.0 0 3.048 71.0 -4.912 97.95349999999999 0.0 -0.786 0 211.64350000000002 -999.0 -999.0 1.072963028391527 1.5999999999999999 -999.0 -999.0 103.098
2011 3 4 0 -58.1875 -17.678 -999.0 -999.0 0 3.6574999999999998 74.6 -5.214500000000001 97.858 0.0 -0.242 0 216.81799999999998 -999.0 -999.0 1.0732070264162061 1.5999999999999999 -999.0 -999.0 120.429
2011 3 5 0 -57.89250000000004 -20.1385 -999.0 -999.0 0 3.5825 74.0 -4.515000000000001 97.7775 0.0 -0.025 0 220.2285 -999.0 -999.0 1.0734760560510022 1.5999999999999999 -999.0 -999.0 125.2385
2011 3 6 0 -62.881000000000014 -23.679000000000002 -999.0 -999.0 0 4.504 73.1 -3.766 97.72149999999999 0.0 -1.257 0 218.0395 -999.0 -999.0 1.0737652405184264 1.5999999999999999 -999.0 -999.0 133.839
2011 3 7 0 -60.16249999999998 -1.314 -999.0 -999.0 0 2.148 74.05000000000001 -3.8565 97.73949999999999 0.0 -0.6809999999999999 0 216.16 -999.0 -999.0 1.075300868729407 1.5999999999999999 -999.0 -999.0 99.606
2011 3 8 0 -48.294999999999995 -0.07850000000000001 0.89 -999.0 0 2.346 76.44999999999999 -4.487500000000001 97.73349999999999 0.0 26.985 0 215.399 -999.0 -999.0 1.084308166481409 1.5999999999999999 -999.0 -999.0 89.717
2011 3 9 0 34.150000000000006 12.079500000000001 5.906000000000001 -999.0 0 2.83 74.15 -3.1345 97.732 0.0 133.95 0 230.61599999999999 -999.0 -999.0 1.1121602962064234 1.5999999999999999 -999.0 -999.0 148.038
2011 3 10 0 81.43449999999999 21.7035 7.548 -999.0 0 4.8294999999999995 63.364999999999995 1.023 97.75200000000001 0.0 217.25 0 231.6875 -999.0 -999.0 1.1707488821323604 1.5999999999999999 -999.0 -999.0 193.0475
2011 3 11 0 169.15650000000002 48.579 10.799 -999.0 0 5.07 54.055 3.79 97.7715 0.0 353.1 0 235.886 -999.0 -999.0 1.2644454847502686 1.5999999999999999 -999.0 -999.0 219.41250000000002
2011 3 12 0 278.585 92.44550000000001 23.4285 -999.0 0 4.879 44.019999999999996 5.646 97.6825 0.0 521.15 0 244.67200000000003 -999.0 -999.0 1.3818965928076896 1.5999999999999999 -999.0 -999.0 247.406
