iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2016 1 19 0 -12.089154999999959 8.5367 1.7508 -999.0 0 4.62945 76.3225 -3.69075 98.1345 0.0 -0.42628999999999995 0 285.735 -999.0 -999.0 60.522213434996445 1.0 -999.0 -999.0 224.91
2016 1 20 0 -10.29933000000004 4.4018 1.6843 -999.0 0 4.4601500000000005 78.7975 -4.15525 98.131 0.0 -0.32775999999999994 0 285.75 -999.0 -999.0 60.522470091337624 1.0 -999.0 -999.0 216.915
2016 1 21 0 -8.059384999999963 2.1825 0.40324 -999.0 0 3.7307 82.35799999999999 -4.35105 98.0955 0.0 -0.266455 0 287.01 -999.0 -999.0 60.52269627112356 1.0 -999.0 -999.0 211.89499999999998
2016 1 22 0 -5.376126500000004 -10.187249999999999 -999.0 -999.0 0 3.8762 84.15550000000002 -4.2255 98.048 0.0 -0.047586500000000004 0 290.015 -999.0 -999.0 60.522829348816934 1.0 -999.0 -999.0 224.51
2016 1 23 0 -6.025823299999978 -11.179 -999.0 -999.0 0 2.5561 85.649 -3.8275 98.025 0.0 0.040066700000000004 0 291.11 -999.0 -999.0 60.52291232385457 1.0 -999.0 -999.0 223.96
2016 2 0 0 -6.067715 -999.0 -999.0 -999.0 0 2.4090000000000003 85.39597959183673 -3.907308163265306 97.998 0.0 -0.029545 0 292.69 -999.0 -999.0 60.523121433465434 1.0 -999.0 -999.0 247.5
2016 2 1 0 -999.0 -999.0 -999.0 -999.0 0 3.75565 85.14295918367347 -3.987116326530612 98.01689583333334 0.0 -0.04264645833333333 0 292.85333333333335 -999.0 -999.0 60.52332885363458 1.0 -999.0 -999.0 266.65999999999997
2016 2 2 0 -999.0 -999.0 0.93852 -999.0 0 4.84405 84.8899387755102 -4.066924489795919 98.03579166666667 0.0 -0.05574791666666667 0 293.01666666666665 -999.0 -999.0 60.52353700039078 1.0 -999.0 -999.0 280.53999999999996
2016 2 3 0 -999.0 -999.0 0.970135 -999.0 0 4.0634999999999994 84.63691836734694 -4.146732653061225 98.0546875 0.0 -0.068849375 0 293.18 -999.0 -999.0 60.52374680372813 1.0 -999.0 -999.0 291.58000000000004
2016 2 4 0 -999.0 -999.0 22.838 -999.0 0 4.81165 84.38389795918367 -4.226540816326531 98.07358333333333 0.0 -0.08195083333333333 0 293.34333333333336 -999.0 -999.0 60.52395876816678 1.0 -999.0 -999.0 300.395
2016 2 5 0 -999.0 -999.0 1.2928 -999.0 0 3.54135 84.1308775510204 -4.306348979591837 98.09247916666668 0.0 -0.09505229166666668 0 293.50666666666666 -999.0 -999.0 60.52417414333437 1.0 -999.0 -999.0 285.4
2016 2 6 0 -999.0 -999.0 0.5813 -999.0 0 3.48965 83.87785714285714 -4.386157142857143 98.11137500000001 0.0 -0.10815375 0 293.67 -999.0 -999.0 60.52438997122754 1.0 -999.0 -999.0 279.085
2016 2 7 0 -999.0 -999.0 -999.0 -999.0 0 4.2779 83.62483673469387 -4.465965306122449 98.13027083333334 0.0 -0.12125520833333335 0 293.8333333333333 -999.0 -999.0 60.524606328297246 1.0 -999.0 -999.0 289.02
2016 2 8 0 -999.0 -999.0 4.110155 -999.0 0 4.0545 83.37181632653062 -4.545773469387755 98.14916666666667 0.0 -0.13435666666666668 0 293.99666666666667 -999.0 -999.0 60.52482586729868 1.0 -999.0 -999.0 289.89
2016 2 9 0 -999.0 -999.0 -999.0 -999.0 0 2.98445 83.11879591836735 -4.625581632653061 98.1680625 0.0 -0.147458125 0 294.16 -999.0 -999.0 60.525048178497464 1.0 -999.0 -999.0 289.54499999999996
2016 2 10 0 -999.0 -999.0 1.7049 -999.0 0 3.231 82.86577551020409 -4.705389795918368 98.18695833333334 0.0 -0.16055958333333334 0 294.3233333333333 -999.0 -999.0 60.52527037394776 1.0 -999.0 -999.0 269.14
2016 2 11 0 -999.0 -999.0 0.57701 -999.0 0 3.8532 82.61275510204082 -4.785197959183674 98.20585416666667 0.0 -0.17366104166666668 0 294.4866666666667 -999.0 -999.0 60.525491468254984 1.0 -999.0 -999.0 247.0
2016 2 12 0 -999.0 -999.0 4.5001999999999995 -999.0 0 5.09725 82.35973469387756 -4.86500612244898 98.22475 0.0 -0.1867625 0 294.65 -999.0 -999.0 60.52571225925965 1.0 -999.0 -999.0 244.41500000000002
2016 2 13 0 -999.0 -999.0 -999.0 -999.0 0 5.365600000000001 82.10671428571429 -4.944814285714286 98.24364583333333 0.0 -0.19986395833333334 0 294.81333333333333 -999.0 -999.0 60.52593392148821 1.0 -999.0 -999.0 240.885
2016 2 14 0 -999.0 -999.0 4.309699999999999 -999.0 0 5.58095 81.85369387755102 -5.024622448979592 98.26254166666666 0.0 -0.21296541666666668 0 294.9766666666667 -999.0 -999.0 60.526156898182954 1.0 -999.0 -999.0 238.925
2016 2 15 0 -999.0 -999.0 1.7174099999999999 -999.0 0 5.23385 81.60067346938776 -5.104430612244898 98.28143750000001 0.0 -0.226066875 0 295.14 -999.0 -999.0 60.526380646403084 1.0 -999.0 -999.0 238.055
2016 2 16 0 -999.0 -999.0 3.29535 -999.0 0 6.4625 81.34765306122449 -5.184238775510204 98.30033333333334 0.0 -0.23916833333333334 0 295.30333333333334 -999.0 -999.0 60.52660547839823 1.0 -999.0 -999.0 224.51
2016 2 17 0 -999.0 -999.0 0.2891 -999.0 0 5.4015 81.09463265306123 -5.26404693877551 98.31922916666667 0.0 -0.2522697916666667 0 295.4666666666667 -999.0 -999.0 60.526832827817664 1.0 -999.0 -999.0 225.70999999999998
2016 2 18 0 -999.0 -999.0 -999.0 -999.0 0 4.44215 80.84161224489796 -5.343855102040816 98.338125 0.0 -0.26537125 0 295.63 -999.0 -999.0 60.52706140556878 1.0 -999.0 -999.0 247.75
2016 2 19 0 -999.0 -999.0 30.734 -999.0 0 5.469900000000001 80.5885918367347 -5.423663265306123 98.35702083333334 0.0 -0.2784727083333334 0 295.79333333333335 -999.0 -999.0 60.52729001203872 1.0 -999.0 -999.0 263.03
2016 2 20 0 -999.0 -999.0 -999.0 -999.0 0 6.15975 80.33557142857143 -5.503471428571428 98.37591666666667 0.0 -0.2915741666666667 0 295.9566666666667 -999.0 -999.0 60.52751951221794 1.0 -999.0 -999.0 288.31
2016 2 21 0 -999.0 -999.0 1.5892 -999.0 0 5.80785 80.08255102040816 -5.583279591836735 98.3948125 0.0 -0.304675625 0 296.12 -999.0 -999.0 60.52775062967402 1.0 -999.0 -999.0 326.15999999999997
2016 2 22 0 -999.0 -999.0 2.8075 -999.0 0 5.1616 79.8295306122449 -5.663087755102041 98.41370833333333 0.0 -0.3177770833333334 0 296.28333333333336 -999.0 -999.0 60.52798252220771 1.0 -999.0 -999.0 315.755
2016 2 23 0 -999.0 -999.0 -999.0 -999.0 0 6.5456 79.57651020408164 -5.742895918367347 98.43260416666666 0.0 -0.3308785416666667 0 296.44666666666666 -999.0 -999.0 60.52821443306416 1.0 -999.0 -999.0 320.81
2016 3 0 0 -11.165374999999973 -999.0 0.27627 -999.0 0 7.6395 79.32348979591838 -5.822704081632653 98.45150000000001 0.0 -0.34398 0 296.61 -999.0 -999.0 60.52844717258816 1.0 -999.0 -999.0 326.19
2016 3 1 0 -999.0 -999.0 5.5023 -999.0 0 7.05015 79.07046938775511 -5.9025122448979594 98.47039583333334 0.0 -0.360398125 0 294.796875 -999.0 -999.0 60.528681053205815 1.0 -999.0 -999.0 332.425
2016 3 2 0 -999.0 -999.0 3.9425 -999.0 0 7.38735 78.81744897959184 -5.9823204081632655 98.48929166666667 0.0 -0.37681625 0 292.98375 -999.0 -999.0 60.52891597092619 1.0 -999.0 -999.0 336.52
2016 3 3 0 -999.0 -999.0 -999.0 -999.0 0 7.016450000000001 78.56442857142858 -6.0621285714285715 98.5081875 0.0 -0.393234375 0 291.17062500000003 -999.0 -999.0 60.529151911476454 1.0 -999.0 -999.0 341.58000000000004
2016 3 4 0 -999.0 -999.0 14.335 -999.0 0 7.387650000000001 78.31140816326531 -6.141936734693878 98.52708333333334 0.0 -0.4096525 0 289.3575 -999.0 -999.0 60.529388889214005 1.0 -999.0 -999.0 348.16499999999996
2016 3 5 0 -999.0 -999.0 6.364800000000001 -999.0 0 6.831049999999999 78.05838775510205 -6.221744897959184 98.54597916666667 0.0 -0.42607062500000004 0 287.544375 -999.0 -999.0 60.52962719175318 1.0 -999.0 -999.0 355.32
2016 3 6 0 -999.0 -999.0 3.4187 -999.0 0 6.20425 77.80536734693878 -6.3015530612244905 98.564875 0.0 -0.44248875 0 285.73125 -999.0 -999.0 60.529866731703265 1.0 -999.0 -999.0 351.16499999999996
2016 3 7 0 -999.0 -999.0 2.2314 -999.0 0 5.9707 77.55234693877551 -6.381361224489796 98.58377083333333 0.0 -0.458906875 0 283.91812500000003 -999.0 -999.0 60.53010732894085 1.0 -999.0 -999.0 349.415
2016 3 8 0 -999.0 -999.0 -999.0 -999.0 0 5.7766 77.29932653061225 -6.461169387755103 98.60266666666666 0.0 -0.475325 0 282.105 -999.0 -999.0 60.53034880242257 1.0 -999.0 -999.0 2.395
2016 3 9 0 -999.0 -999.0 15.47185 -999.0 0 5.975849999999999 77.04630612244898 -6.540977551020408 98.6215625 0.0 -0.491743125 0 280.291875 -999.0 -999.0 60.53059108810046 1.0 -999.0 -999.0 357.905
2016 3 10 0 -999.0 -999.0 10.84705 -999.0 0 5.866899999999999 76.79328571428572 -6.620785714285715 98.64045833333334 0.0 -0.50816125 0 278.47875 -999.0 -999.0 60.530834410092325 1.0 -999.0 -999.0 3.485
2016 3 11 0 -999.0 -999.0 11.064 -999.0 0 5.356949999999999 76.54026530612245 -6.700593877551021 98.65935416666667 0.0 -0.524579375 0 276.66562500000003 -999.0 -999.0 60.53107901353827 1.0 -999.0 -999.0 6.105
2016 3 12 0 -999.0 -999.0 10.25765 -999.0 0 4.5935 76.28724489795918 -6.780402040816327 98.67825 0.0 -0.5409975 0 274.8525 -999.0 -999.0 60.53132459783055 1.0 -999.0 -999.0 182.155
2016 3 13 0 -999.0 -999.0 15.4565 -999.0 0 4.9211 76.03422448979592 -6.860210204081633 98.69714583333334 0.0 -0.557415625 0 273.039375 -999.0 -999.0 60.53157106903061 1.0 -999.0 -999.0 5.195
2016 3 14 0 -999.0 -999.0 5.34912 -999.0 0 4.19505 75.78120408163267 -6.940018367346939 98.71604166666667 0.0 -0.5738337499999999 0 271.22625 -999.0 -999.0 60.53181833442522 1.0 -999.0 -999.0 175.91500000000002
2016 3 15 0 -999.0 -999.0 -999.0 -999.0 0 4.75655 75.52818367346939 -7.019826530612246 98.7349375 0.0 -0.590251875 0 269.413125 -999.0 -999.0 60.53206605218486 1.0 -999.0 -999.0 356.395
2016 3 16 0 -999.0 -999.0 2.3569 -999.0 0 4.75735 75.27516326530613 -7.099634693877551 98.75383333333333 0.0 -0.60667 0 267.6 -999.0 -999.0 60.532315074306204 1.0 -999.0 -999.0 352.20500000000004
2016 3 17 0 -999.0 -999.0 2.59775 -999.0 0 3.2812 75.02214285714287 -7.179442857142858 98.77272916666666 0.0 -0.623088125 0 265.786875 -999.0 -999.0 60.53256571275338 1.0 -999.0 -999.0 2.45
2016 3 18 0 -999.0 -999.0 0.815845 -999.0 0 2.99015 74.7691224489796 -7.259251020408163 98.791625 0.0 -0.6395062499999999 0 263.97375 -999.0 -999.0 60.53281685232122 1.0 -999.0 -999.0 352.845
2016 3 19 0 -999.0 -999.0 1.6843000000000001 -999.0 0 3.4954 74.51610204081634 -7.33905918367347 98.81052083333333 0.0 -0.655924375 0 262.160625 -999.0 -999.0 60.53306840159465 1.0 -999.0 -999.0 354.485
2016 3 20 0 -999.0 -999.0 3.6268 -999.0 0 3.14905 74.26308163265307 -7.418867346938775 98.82941666666667 0.0 -0.6723425000000001 0 260.3475 -999.0 -999.0 60.5333207469285 1.0 -999.0 -999.0 3.4349999999999996
2016 3 21 0 -999.0 -999.0 -999.0 -999.0 0 3.0179 74.0100612244898 -7.498675510204082 98.8483125 0.0 -0.688760625 0 258.534375 -999.0 -999.0 60.53357373091288 1.0 -999.0 -999.0 179.6
2016 3 22 0 -999.0 -999.0 3.7444 -999.0 0 2.9272 73.75704081632654 -7.578483673469388 98.86720833333334 0.0 -0.70517875 0 256.72125 -999.0 -999.0 60.53382724514221 1.0 -999.0 -999.0 181.68
2016 3 23 0 -999.0 -999.0 1.01 -999.0 0 2.90115 73.50402040816327 -7.658291836734694 98.88610416666667 0.0 -0.7215968749999999 0 254.90812499999998 -999.0 -999.0 60.53408234578705 1.0 -999.0 -999.0 3.47
2016 4 0 0 -27.27170500000003 -10.318 1.757 -999.0 0 3.5054 73.251 -7.7381 98.905 0.0 -0.738015 0 253.095 -999.0 -999.0 60.534377973665094 1.0 -999.0 -999.0 15.295
2016 4 1 0 -28.634344999999968 -1.5498000000000003 5.869949999999999 -999.0 0 3.97435 61.210499999999996 -8.2353 98.94749999999999 0.0 -0.94049 0 249.66500000000002 -999.0 -999.0 60.53472906190071 1.0 -999.0 -999.0 47.1465
2016 4 2 0 -26.705930000000006 10.2049 11.0369 -999.0 0 4.91435 55.0215 -9.06655 99.05449999999999 0.0 -0.8331 0 248.505 -999.0 -999.0 60.535059631236244 1.0 -999.0 -999.0 38.0135
2016 4 3 0 -36.04163000000003 2.04782 4.9259 -999.0 0 4.51065 62.1165 -9.8948 99.15549999999999 0.0 -1.079945 0 235.805 -999.0 -999.0 60.535321765773176 1.0 -999.0 -999.0 40.540000000000006
2016 4 4 0 -28.693789999999954 12.964400000000001 4.43355 -999.0 0 4.7628 69.763 -10.4295 99.26050000000001 0.0 -0.796405 0 240.86 -999.0 -999.0 60.535523897250435 1.0 -999.0 -999.0 30.945
2016 4 5 0 -54.92294499999998 4.8155 3.1889000000000003 -999.0 0 5.2471499999999995 74.9305 -11.495999999999999 99.3615 0.0 -1.55721 0 210.635 -999.0 -999.0 60.53568942902323 1.0 -999.0 -999.0 29.814999999999998
2016 4 6 0 -85.76280000000004 -10.0738 4.07055 -999.0 0 4.3098 75.77200000000002 -12.342 99.4755 0.0 -2.37935 0 175.765 -999.0 -999.0 60.53583782838376 1.0 -999.0 -999.0 35.81
2016 4 7 0 -53.01897000000001 -16.023 1.027 -999.0 0 3.80235 77.304 -12.8905 99.596 0.0 -1.4794 0 206.78 -999.0 -999.0 60.53594730740878 1.0 -999.0 -999.0 37.59
2016 4 8 0 -49.377599999999966 -3.1512000000000002 1.4474150000000001 -999.0 0 3.77535 79.131 -13.3585 99.7155 0.0 0.2791 0 207.185 -999.0 -999.0 60.53595918819906 1.0 -999.0 -999.0 41.0
2016 4 9 0 5.356300000000047 8.706199999999999 -999.0 -999.0 0 3.6707 80.19449999999999 -13.405999999999999 99.825 0.0 27.007 0 241.175 -999.0 -999.0 60.535970975889946 1.0 -999.0 -999.0 40.96
2016 4 10 0 59.7325 37.542 5.742 -999.0 0 3.15355 81.447 -13.4695 99.923 0.0 93.393 0 241.265 -999.0 -999.0 60.5360048483085 1.0 -999.0 -999.0 55.635999999999996
2016 4 11 0 180.03900000000004 96.815 3.6028000000000002 -999.0 0 2.27285 80.2845 -12.9865 99.96799999999999 0.0 274.095 0 210.435 -999.0 -999.0 60.536051926441225 1.0 -999.0 -999.0 65.62100000000001
2016 4 12 0 126.61999999999995 113.39 5.8526 -999.0 0 2.03675 79.081 -12.408999999999999 99.98949999999999 0.0 204.7 0 217.44 -999.0 -999.0 60.53609694817866 1.0 -999.0 -999.0 38.298500000000004
2016 4 13 0 133.21099999999993 88.37249999999999 5.899649999999999 -999.0 0 1.93705 75.7875 -11.834 100.0035 0.0 207.26999999999998 0 225.48 -999.0 -999.0 60.53614506353821 1.0 -999.0 -999.0 36.246
2016 4 14 0 110.07900000000004 77.1865 5.5183 -999.0 0 2.0714 71.3855 -11.1465 99.9735 0.0 181.875 0 225.82 -999.0 -999.0 60.53620891244598 1.0 -999.0 -999.0 75.1395
2016 4 15 0 192.87399999999997 117.555 4.3427 -999.0 0 1.8559 67.36250000000001 -10.433 99.9635 0.0 310.15999999999997 0 202.49 -999.0 -999.0 60.536271349110905 1.0 -999.0 -999.0 96.335
2016 4 16 0 20.116999999999933 50.295 2.3856 -999.0 0 1.0903999999999998 68.18 -10.2745 99.9805 0.0 132.375 0 182.7 -999.0 -999.0 60.53629769455463 1.0 -999.0 -999.0 218.39499999999998
2016 4 17 0 -72.42875000000004 -0.7027500000000001 0.18685000000000002 -999.0 0 0.09673949999999999 68.765 -10.4985 100.015 0.0 18.9911 0 179.245 -999.0 -999.0 60.53632643647052 1.0 -999.0 -999.0 164.065
2016 4 18 0 -82.79685000000003 -0.11246999999999999 0.1301 -999.0 0 0.252506 70.19500000000001 -10.7295 100.015 0.0 -2.2445500000000003 0 179.765 -999.0 -999.0 60.53649571275212 1.0 -999.0 -999.0 114.11
2016 4 19 0 -78.72495 -2.27725 0.0862655 -999.0 0 1.185535 69.92450000000001 -10.57 100.055 0.0 -1.64855 0 181.135 -999.0 -999.0 60.5367140603986 1.0 -999.0 -999.0 249.26
2016 4 20 0 -75.5011 -2.7580999999999998 -999.0 -999.0 0 2.94785 67.697 -10.4315 100.08500000000001 0.0 -2.0846999999999998 0 182.495 -999.0 -999.0 60.53693265374529 1.0 -999.0 -999.0 187.43
2016 4 21 0 -74.34480000000002 -10.7651 0.31759000000000004 -999.0 0 3.44085 72.187 -10.844000000000001 100.07499999999999 0.0 -2.1619 0 183.45499999999998 -999.0 -999.0 60.537109072489365 1.0 -999.0 -999.0 190.11
2016 4 22 0 -72.9593 -10.156600000000001 1.8527500000000001 -999.0 0 4.072900000000001 78.689 -11.5555 100.02000000000001 0.0 -1.9078499999999998 0 183.71 -999.0 -999.0 60.53724324990056 1.0 -999.0 -999.0 173.74
2016 4 23 0 -72.16525000000003 -16.243000000000002 -999.0 -999.0 0 4.22905 83.0805 -12.199 99.9615 0.0 -1.95865 0 183.765 -999.0 -999.0 60.53738003751513 1.0 -999.0 -999.0 183.22
2016 5 0 0 -71.04895000000002 -18.18745 -999.0 -999.0 0 3.9179 75.6335 -12.017999999999999 99.9385 0.0 -1.8728 0 184.45499999999998 -999.0 -999.0 60.53754612624788 1.0 -999.0 -999.0 199.13
2016 5 1 0 -71.72515000000003 -39.3305 -999.0 -999.0 0 4.5276 73.4875 -11.908999999999999 99.90299999999999 0.0 -1.9392999999999998 0 184.27499999999998 -999.0 -999.0 60.537721899426266 1.0 -999.0 -999.0 201.41000000000003
2016 5 2 0 -64.7297 -42.95 -999.0 -999.0 0 4.57535 73.33099999999999 -11.818999999999999 99.9065 0.0 -1.5975 0 192.34 -999.0 -999.0 60.53789482056916 1.0 -999.0 -999.0 210.385
2016 5 3 0 -69.67185 -66.069 0.38951 -999.0 0 5.06355 74.42099999999999 -12.046 99.86500000000001 0.0 -1.79925 0 188.38 -999.0 -999.0 60.5380649178659 1.0 -999.0 -999.0 206.04500000000002
2016 5 4 0 -71.72675000000002 -82.03 -999.0 -999.0 0 5.80405 74.529 -11.617999999999999 99.815 0.0 -1.6319 0 188.67 -999.0 -999.0 60.53823249209552 1.0 -999.0 -999.0 210.385
2016 5 5 0 -52.633904999999984 -56.0145 -999.0 -999.0 0 5.2076 76.81649999999999 -11.457 99.7575 0.0 -1.2086999999999999 0 209.38 -999.0 -999.0 60.53837639333074 1.0 -999.0 -999.0 206.13
2016 5 6 0 -6.7896865000000455 -63.695499999999996 1.7438 -999.0 0 5.100899999999999 76.50049999999999 -10.3838 99.749 0.0 0.1683685 0 260.39 -999.0 -999.0 60.53839482122557 1.0 -999.0 -999.0 214.81
2016 5 7 0 -2.853259999999991 -40.221500000000006 -999.0 -999.0 0 4.2488 76.9265 -9.2346 99.759 0.0 0.10178 0 269.645 -999.0 -999.0 60.53840024473751 1.0 -999.0 -999.0 202.765
2016 5 8 0 -1.9943500000000092 -35.6015 -999.0 -999.0 0 5.1164000000000005 76.69650000000001 -8.4678 99.7315 0.0 1.556635 0 272.91499999999996 -999.0 -999.0 60.5384997303233 1.0 -999.0 -999.0 204.05
2016 5 9 0 15.416349999999984 -31.754 0.52641 -999.0 0 5.0509 74.89899999999999 -7.423 99.7055 0.0 23.205 0 276.52 -999.0 -999.0 60.539003285665025 1.0 -999.0 -999.0 204.91
2016 5 10 0 43.59730000000001 -21.461865 8.927 -999.0 0 4.7330000000000005 74.2575 -6.1152 99.6845 0.0 60.4195 0 279.875 -999.0 -999.0 60.5405119161391 1.0 -999.0 -999.0 212.715
2016 5 11 0 90.98000000000002 11.734050000000003 6.153 -999.0 0 5.08475 74.96000000000001 -4.67675 99.6285 0.0 125.47 0 279.32500000000005 -999.0 -999.0 60.54347600697253 1.0 -999.0 -999.0 220.20499999999998
2016 5 12 0 120.86999999999992 7.78935 0.24315 -999.0 0 5.27365 74.15950000000001 -3.4297 99.518 0.0 167.72 0 279.66999999999996 -999.0 -999.0 60.54751898607234 1.0 -999.0 -999.0 227.37
2016 5 13 0 112.81900000000005 43.051 7.971 -999.0 0 6.34455 73.4245 -2.2883 99.393 0.0 160.48000000000002 0 282.225 -999.0 -999.0 60.55112582849972 1.0 -999.0 -999.0 238.95
2016 5 14 0 58.87200000000003 21.3685 4.4147 -999.0 0 6.237500000000001 73.57849999999999 -2.34695 99.314 0.0 88.2375 0 288.595 -999.0 -999.0 60.55348839975671 1.0 -999.0 -999.0 238.375
2016 5 15 0 31.222499999999982 -2.2486500000000005 3.99925 -999.0 0 6.68295 73.76599999999999 -2.07775 99.27250000000001 0.0 54.7415 0 289.23 -999.0 -999.0 60.55524634386682 1.0 -999.0 -999.0 237.775
2016 5 16 0 1.5690499999999759 -3.4346000000000005 0.7733 -999.0 0 6.8003 72.4085 -1.8779 99.243 0.0 42.4905 0 269.655 -999.0 -999.0 60.55626691064564 1.0 -999.0 -999.0 233.665
2016 5 17 0 -33.91841999999996 -22.5215 0.881275 -999.0 0 6.9563500000000005 72.1165 -2.0247 99.22800000000001 0.0 7.83035 0 262.105 -999.0 -999.0 60.55651505353029 1.0 -999.0 -999.0 230.23000000000002
2016 5 18 0 -44.116914999999956 -28.054000000000002 -999.0 -999.0 0 6.1854499999999994 73.025 -2.31135 99.18100000000001 0.0 -1.070365 0 258.365 -999.0 -999.0 60.556865908524856 1.0 -999.0 -999.0 226.39499999999998
2016 5 19 0 -35.876115 -40.1185 1.1228 -999.0 0 5.2197499999999994 74.4485 -2.19025 99.173 0.0 -0.8780049999999999 0 266.65999999999997 -999.0 -999.0 60.55723864126299 1.0 -999.0 -999.0 230.85
2016 5 20 0 -29.79400499999994 -34.3895 2.3446 -999.0 0 4.0556 75.848 -2.22875 99.156 0.0 -0.783465 0 272.975 -999.0 -999.0 60.55758668131514 1.0 -999.0 -999.0 219.35000000000002
2016 5 21 0 -69.33258000000001 -36.236 -999.0 -999.0 0 3.89105 77.80199999999999 -2.4406499999999998 99.124 0.0 -1.85935 0 232.495 -999.0 -999.0 60.5578958803348 1.0 -999.0 -999.0 219.70499999999998
2016 5 22 0 -57.93465000000004 -35.272000000000006 2.8268 -999.0 0 3.3968999999999996 81.161 -2.6723 99.0995 0.0 -1.4831500000000002 0 242.08499999999998 -999.0 -999.0 60.55816667878191 1.0 -999.0 -999.0 204.4
2016 5 23 0 -69.58925000000005 -50.5205 -999.0 -999.0 0 4.5550999999999995 83.0875 -2.7369 99.0505 0.0 -1.6874500000000001 0 229.76999999999998 -999.0 -999.0 60.558419038828866 1.0 -999.0 -999.0 213.14499999999998
