iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2016 2 12 0 328.5284000000001 167.91305 26.56695 -999.0 0 3.6496 36.8689 15.17 87.4439 0.0 624.2855500000001 0 269.4141 -999.0 -999.0 2.513371274800823 1.6023234899056658 -999.0 -999.0 122.6
2016 2 13 0 321.2698 184.151 20.555799999999998 -999.0 0 2.05545 31.73075 16.785 87.36645 0.0 621.236 0 276.47825 -999.0 -999.0 2.7892710369990517 1.6023234899056658 -999.0 -999.0 119.05
2016 2 14 0 272.22025 155.9548 24.87935 -999.0 0 2.3728499999999997 32.6306 16.905 87.3114 0.0 556.33785 0 279.92585 -999.0 -999.0 3.0361561874583813 1.6023234899056658 -999.0 -999.0 118.05
2016 2 15 0 181.55180000000001 110.46055 12.924800000000001 -999.0 0 3.0637 34.4902 16.66 87.27045 0.0 431.52369999999996 0 279.3983 -999.0 -999.0 3.230566398302185 1.6023234899056658 -999.0 -999.0 120.05000000000001
2016 2 16 0 60.903700000000015 48.80799999999999 9.5152 -999.0 0 3.83415 36.388000000000005 15.87 87.24525 0.0 262.2987 0 276.2741 -999.0 -999.0 3.3433387709624163 1.6023234899056658 -999.0 -999.0 120.45
2016 2 17 0 -57.21865000000001 -19.5491 5.75375 -999.0 0 4.9868500000000004 40.9001 14.065000000000001 87.23984999999999 0.0 80.43769999999999 0 270.6462 -999.0 -999.0 3.376664692355199 1.6023234899056658 -999.0 -999.0 128.5
2016 2 18 0 -95.65074999999996 -56.0698 5.1831499999999995 -999.0 0 5.8353 46.735 11.92 87.2473 0.0 0.0 0 265.81190000000004 -999.0 -999.0 3.3795502028679536 1.6023234899056658 -999.0 -999.0 126.85
2016 2 19 0 -95.65074999999996 -49.06975 6.44525 -999.0 0 7.1678999999999995 47.895849999999996 11.455 87.26445000000001 0.0 0.0 0 264.53685 -999.0 -999.0 3.381325625817792 1.6023234899056658 -999.0 -999.0 128.7
2016 2 20 0 -93.93275 -52.400549999999996 4.95655 -999.0 0 6.99605 49.67275 10.754999999999999 87.3053 0.0 0.0 0 262.81725 -999.0 -999.0 3.383048391663891 1.6023234899056658 -999.0 -999.0 124.7
2016 2 21 0 -92.2577 -54.48025 3.9518 -999.0 0 6.1722 50.41885 10.855 87.348 0.0 0.0 0 263.94055000000003 -999.0 -999.0 3.3847483781751677 1.6023234899056658 -999.0 -999.0 125.30000000000001
2016 2 22 0 -90.75445000000002 -59.51690000000001 3.6585 -999.0 0 5.8121 51.1832 10.754999999999999 87.37425 0.0 0.0 0 264.88545 -999.0 -999.0 3.3863886041591136 1.6023234899056658 -999.0 -999.0 129.35
2016 2 23 0 -87.36135000000002 -52.50625 3.8767000000000005 -999.0 0 5.85875 53.0274 10.27 87.3715 0.0 0.0 0 266.4131 -999.0 -999.0 3.38799630760208 1.6027985501499673 -999.0 -999.0 129.55
2016 3 0 0 -91.78520000000003 -51.897499999999994 4.53215 -999.0 0 6.8599499999999995 52.576049999999995 10.51 87.33275 0.0 0.0 0 263.28675 -999.0 -999.0 3.3895803472217856 1.6080242128372826 -999.0 -999.0 125.7
2016 3 1 0 -90.9692 -57.7217 4.27525 -999.0 0 6.56775 54.327 10.11 87.33805 0.0 0.0 0 262.09569999999997 -999.0 -999.0 3.391076339056975 1.6080242128372826 -999.0 -999.0 124.3
2016 3 2 0 -84.26884999999999 -53.7872 3.5957500000000002 -999.0 0 5.9322 56.3665 9.715 87.33505 0.0 0.0 0 267.21265 -999.0 -999.0 3.3924963470399376 1.6080242128372826 -999.0 -999.0 124.6
2016 3 3 0 -88.09145000000001 -57.127700000000004 0.5356 -999.0 0 4.6019 57.7981 9.504999999999999 87.33330000000001 0.0 0.0 0 259.92475 -999.0 -999.0 3.3938760676849236 1.6080242128372826 -999.0 -999.0 113.95
2016 3 4 0 -89.76650000000001 -59.835300000000004 0.6344 -999.0 0 4.629049999999999 58.9888 9.64 87.31215 0.0 0.0 0 258.37135 -999.0 -999.0 3.3951905727042564 1.6080242128372826 -999.0 -999.0 118.3
2016 3 5 0 -90.4538 -51.711600000000004 0.637 -999.0 0 5.034649999999999 62.542699999999996 9.274999999999999 87.28235000000001 0.0 0.0 0 256.9113 -999.0 -999.0 3.396475201051331 1.6080242128372826 -999.0 -999.0 124.2
2016 3 6 0 -90.71140000000003 -56.44685 3.0225 -999.0 0 4.628 60.6243 9.575 87.28285 0.0 0.0 0 257.09 -999.0 -999.0 3.397949580535169 1.6080242128372826 -999.0 -999.0 126.80000000000001
2016 3 7 0 -90.41085000000004 -58.1987 2.3039 -999.0 0 4.0531 59.2168 9.51 87.30255 0.0 0.0 0 255.27195 -999.0 -999.0 3.4080485332052604 1.6080242128372826 -999.0 -999.0 120.80000000000001
2016 3 8 0 -68.29129999999998 -51.87125 5.088749999999999 -999.0 0 4.0243 56.22395 9.905000000000001 87.33985000000001 0.0 31.9251 0 256.05285000000003 -999.0 -999.0 3.472805734576769 1.6080242128372826 -999.0 -999.0 120.5
2016 3 9 0 63.18445000000003 23.2631 10.77645 -999.0 0 4.99905 51.275949999999995 11.280000000000001 87.37115 0.0 244.90375 0 257.89085 -999.0 -999.0 3.6255465425177107 1.6080242128372826 -999.0 -999.0 127.6
2016 3 10 0 184.7731 90.78960000000001 16.2454 -999.0 0 2.5895 42.5763 13.895 87.4468 0.0 417.13525000000004 0 265.0161 -999.0 -999.0 3.856478275425348 1.6080242128372826 -999.0 -999.0 112.7
2016 3 11 0 277.28845 135.87595 25.327199999999998 -999.0 0 3.3054 36.4794 15.695 87.4156 0.0 549.29395 0 271.0055 -999.0 -999.0 4.1497120396135445 1.6080242128372826 -999.0 -999.0 117.75
2016 3 12 0 328.52845 178.54925 26.83495 -999.0 0 4.7566500000000005 35.3532 16.2 87.30760000000001 0.0 623.3406 0 274.40525 -999.0 -999.0 4.466304174986537 1.6080242128372826 -999.0 -999.0 125.95
2016 3 13 0 320.9261000000001 187.1817 30.06225 -999.0 0 2.7585499999999996 30.940649999999998 17.61 87.2247 0.0 622.52455 0 280.45360000000005 -999.0 -999.0 4.7716869911651 1.6080242128372826 -999.0 -999.0 133.6
2016 3 14 0 271.83369999999996 163.20295 21.156 -999.0 0 2.97985 29.1603 18.310000000000002 87.11935 0.0 559.1296 0 284.47215 -999.0 -999.0 5.037436570032836 1.6080242128372826 -999.0 -999.0 114.75
2016 3 15 0 179.6620000000001 114.8177 17.776600000000002 -999.0 0 2.08285 29.126649999999998 18.6 87.06145 0.0 430.10630000000003 0 287.31855 -999.0 -999.0 5.2462698487538075 1.6080242128372826 -999.0 -999.0 187.1
2016 3 16 0 61.16149999999999 47.60985 12.3407 -999.0 0 4.31775 31.90415 17.09 87.037 0.0 262.42755 0 281.9992 -999.0 -999.0 5.3747927293797675 1.6080242128372826 -999.0 -999.0 128.3
2016 3 17 0 -58.26669999999994 -26.355249999999998 7.8283000000000005 -999.0 0 5.11275 34.818 15.62 87.02435 0.0 78.16560000000001 0 276.8299 -999.0 -999.0 5.409431745588793 1.6080242128372826 -999.0 -999.0 119.9
2016 3 18 0 -91.31279999999998 -58.80915 3.05995 -999.0 0 4.18035 40.883849999999995 13.855 87.03565 0.0 0.0 0 275.87835 -999.0 -999.0 5.412325573240793 1.6080242128372826 -999.0 -999.0 119.35
2016 3 19 0 -81.90659999999997 -47.0563 7.3248 -999.0 0 6.0351 44.89 13.14 86.9759 0.0 0.0 0 286.75165 -999.0 -999.0 5.414365113427867 1.6080242128372826 -999.0 -999.0 129.05
2016 3 20 0 -77.43975 -31.13035 8.224450000000001 -999.0 0 7.4098500000000005 47.491550000000004 12.594999999999999 86.93565 0.0 0.0 0 290.32025 -999.0 -999.0 5.416305735742735 1.6080242128372826 -999.0 -999.0 129.6
2016 3 21 0 -86.75999999999999 -31.382299999999997 7.9567499999999995 -999.0 0 8.650649999999999 49.874449999999996 11.705 86.94444999999999 0.0 0.0 0 276.72135000000003 -999.0 -999.0 5.418102264809167 1.6080242128372826 -999.0 -999.0 128.6
2016 3 22 0 -89.59474999999998 -37.278400000000005 6.72945 -999.0 0 8.43055 51.4089 11.06 86.92985 0.0 0.0 0 270.32425 -999.0 -999.0 5.419782526566197 1.6080242128372826 -999.0 -999.0 126.85
2016 3 23 0 -71.2978 -32.5792 5.6007 -999.0 0 7.2888 53.31155 10.58 86.94315 0.0 0.0 0 287.13385 -999.0 -999.0 5.421396279267576 1.6088770730388993 -999.0 -999.0 121.65
2016 4 0 0 -59.4864 -34.1449 8.627799999999999 -999.0 0 7.18685 53.50795 10.469999999999999 86.91145 0.0 0.0 0 299.2525 -999.0 -999.0 5.423027623524628 1.6182585352566836 -999.0 -999.0 118.4
2016 4 1 0 -55.32024999999999 -29.308750000000003 6.08325 -999.0 0 6.0655 51.9393 10.75 86.87025 0.0 0.0 0 304.28115 -999.0 -999.0 5.424684539373172 1.6182585352566836 -999.0 -999.0 122.3
2016 4 2 0 -49.650800000000004 -24.653100000000002 5.6565 -999.0 0 6.0914 51.89615 10.66 86.8357 0.0 0.0 0 309.8712 -999.0 -999.0 5.4262453977937115 1.6182585352566836 -999.0 -999.0 116.19999999999999
2016 4 3 0 -57.596649999999954 -22.75725 6.351800000000001 -999.0 0 7.4201999999999995 54.83315 9.36 86.74010000000001 0.0 0.0 0 296.8057 -999.0 -999.0 5.42765564871209 1.6182585352566836 -999.0 -999.0 127.64999999999999
2016 4 4 0 -64.68345 -18.727200000000003 6.0274 -999.0 0 7.5801 56.074799999999996 8.61 86.6916 0.0 0.0 0 285.6243 -999.0 -999.0 5.4289736741777785 1.6182585352566836 -999.0 -999.0 117.4
2016 4 5 0 -64.08214999999996 -18.34695 5.5012 -999.0 0 7.900499999999999 57.83705 8.144 86.6439 0.0 0.0 0 283.9374 -999.0 -999.0 5.430330771488218 1.6182585352566836 -999.0 -999.0 111.05000000000001
2016 4 6 0 -54.46125000000001 -27.832900000000002 8.33425 -999.0 0 7.944799999999999 53.950599999999994 9.305 86.5668 0.0 0.0 0 299.6624 -999.0 -999.0 5.431723544799067 1.6182585352566836 -999.0 -999.0 120.95
2016 4 7 0 -82.46494999999999 -21.72295 4.85235 -999.0 0 9.32285 62.10335 7.4239999999999995 86.60730000000001 0.0 0.0 0 262.05385 -999.0 -999.0 5.44007567899672 1.6182585352566836 -999.0 -999.0 120.35
2016 4 8 0 -64.73489999999998 -24.5868 6.338850000000001 -999.0 0 8.3428 60.410250000000005 8.0445 86.6811 0.0 33.0891 0 257.03165 -999.0 -999.0 5.504287627128893 1.6182585352566836 -999.0 -999.0 118.9
2016 4 9 0 108.66470000000004 50.89985 12.7652 -999.0 0 6.1354500000000005 51.76085 10.620000000000001 86.77695 0.0 281.111 0 277.72545 -999.0 -999.0 5.6436310050084275 1.6182585352566836 -999.0 -999.0 124.15
2016 4 10 0 213.36085000000003 140.8471 16.05175 -999.0 0 5.6387 48.3733 11.905 86.82235 0.0 390.8925 0 307.41155000000003 -999.0 -999.0 5.76500340201923 1.6182585352566836 -999.0 -999.0 116.5
2016 4 11 0 81.36110000000002 50.562 14.1537 -999.0 0 4.0403 52.86035 10.97 86.85185000000001 0.0 164.80105 0 328.61195 -999.0 -999.0 5.803631027242403 1.6182585352566836 -999.0 -999.0 103.0
2016 4 12 0 67.76724999999996 37.0599 -999.0 -999.0 0 1.8154000000000001 60.8992 10.68 86.78975 0.127 120.35585 0 343.19039999999995 -999.0 -999.0 5.791278224555595 1.6182585352566836 -999.0 -999.0 66.515
2016 4 13 0 35.300999999999995 27.4364 -999.0 -999.0 0 1.0247 90.78575000000001 7.442 86.76910000000001 1.651 58.593050000000005 0 341.34035 -999.0 -999.0 5.60909052039375 1.6182585352566836 -999.0 -999.0 150.19500000000002
2016 4 14 0 36.495050000000035 10.033999999999999 -999.0 -999.0 0 1.6541000000000001 87.6026 7.916 86.6314 1.016 58.94955 0 342.81285 -999.0 -999.0 4.162586765998022 1.6182585352566836 -999.0 -999.0 210.95
2016 4 15 0 4.35085000000001 -6.229 -999.0 -999.0 0 2.9872 99.0313 6.069 86.7157 4.699 9.5479 0 340.3831 -999.0 -999.0 0.6867695751888405 1.6182585352566836 -999.0 -999.0 344.2
2016 4 16 0 11.664049999999989 24.29795 -999.0 -999.0 0 0.73515 99.41145 5.491999999999999 86.6694 1.778 22.819599999999998 0 336.52255 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 118.94999999999999
2016 4 17 0 1.1596500000000107 22.33435 -999.0 -999.0 0 2.1334 94.92785 5.871 86.66305 1.397 7.77405 0 337.132 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 130.5
2016 4 18 0 -6.399600000000021 -60.6864 -999.0 -999.0 0 3.47705 84.2628 6.6515 86.6657 0.762 0.0 0 336.7969 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 131.9
2016 4 19 0 -6.356700000000046 -37.3852 -999.0 -999.0 0 2.02385 87.33330000000001 6.2085 86.74365 0.381 0.0 0 335.75685 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 140.7
2016 4 20 0 -15.161550000000034 -29.328699999999998 -999.0 -999.0 0 2.0120999999999998 85.86375000000001 5.983499999999999 86.7716 0.0 0.0 0 323.6187 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 111.6
2016 4 21 0 -4.552750000000003 -14.60275 -999.0 -999.0 0 1.5252 90.59755 6.015000000000001 86.8151 0.127 0.0 0 337.4663 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 106.75
2016 4 22 0 -9.620900000000006 -14.3882 4.3116 -999.0 0 1.7216 91.88929999999999 5.758 86.84604999999999 0.0 0.0 0 330.37045 -999.0 -999.0 0.0 1.6182585352566836 -999.0 -999.0 85.965
2016 4 23 0 -21.13164999999998 -15.78365 19.585250000000002 -999.0 0 2.00405 89.29140000000001 6.043 86.85525 0.0 0.0 0 316.88405 -999.0 -999.0 0.0 1.6192674137962257 -999.0 -999.0 78.98
2016 5 0 0 -19.07004999999998 -18.5137 5.80145 -999.0 0 1.84545 88.4298 5.878500000000001 86.8522 0.0 0.0 0 316.403 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 83.80000000000001
2016 5 1 0 -16.836599999999976 -14.400649999999999 5.54205 -999.0 0 1.59205 86.5743 6.359500000000001 86.8272 0.0 0.0 0 321.2228 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 78.42
2016 5 2 0 -16.36420000000004 -15.3315 4.48855 -999.0 0 1.6072 84.82595 6.258000000000001 86.83250000000001 0.0 0.0 0 319.52144999999996 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 93.35
2016 5 3 0 -21.818849999999998 -18.24915 4.70655 -999.0 0 1.8481 87.15414999999999 6.246499999999999 86.82034999999999 0.0 0.0 0 314.8659 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 89.15
2016 5 4 0 -14.25954999999999 -13.679749999999999 5.9215 -999.0 0 1.20225 85.04445 6.6715 86.81649999999999 0.0 0.0 0 323.46680000000003 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 96.4
2016 5 5 0 -6.915050000000065 -14.804599999999999 12.8208 -999.0 0 1.14495 84.4594 7.0405 86.8063 0.0 0.0 0 333.53549999999996 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 97.75
2016 5 6 0 -34.661099999999976 -19.850099999999998 5.0884 -999.0 0 1.4915500000000002 79.99115 7.419499999999999 86.80605 0.0 0.0 0 299.48705 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 116.44999999999999
2016 5 7 0 -45.01210000000003 -9.95855 -999.0 -999.0 0 1.767 81.71045000000001 6.0565 86.8472 0.0 0.0 0 274.60474999999997 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 118.7
2016 5 8 0 -25.615649999999977 -13.098949999999999 0.4699 -999.0 0 1.7217500000000001 80.0047 5.9375 86.8802 0.0 29.73035 0 271.85715 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 115.0
2016 5 9 0 103.99595 9.361849999999999 31.74155 -999.0 0 0.8559 71.48285 9.11 86.93445 0.0 237.17264999999998 0 273.7709 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 212.55
2016 5 10 0 227.42289999999997 45.38305 78.5482 -999.0 0 0.74095 69.41225 10.559999999999999 86.9948 0.0 408.45925 0 268.44575 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 256.2
2016 5 11 0 308.12685 97.7432 108.3341 -999.0 0 1.54455 70.40135000000001 10.86 87.0014 0.0 521.2043 0 270.0208 -999.0 -999.0 0.0 1.6303650777311882 -999.0 -999.0 281.5
2016 5 12 0 232.37510000000003 86.2544 69.71285 -999.0 0 1.4514 71.55675 10.629999999999999 86.95675 0.0 396.21835 0 292.88675 -999.0 -999.0 0.021894866988752426 1.6303650777311882 -999.0 -999.0 303.05
2016 5 13 0 272.3062 94.76955000000001 54.73735 -999.0 0 0.8585 63.594500000000004 11.684999999999999 86.86795000000001 0.0 433.37055 0 314.28035 -999.0 -999.0 0.12671691127849272 1.6303650777311882 -999.0 -999.0 169.3815
2016 5 14 0 145.81265 78.34005 48.5308 -999.0 0 1.2899500000000002 57.99575 12.15 86.793 0.0 244.30245 0 334.30584999999996 -999.0 -999.0 0.197405828621406 1.6303650777311882 -999.0 -999.0 291.70000000000005
2016 5 15 0 68.5104 27.4649 12.531400000000001 -999.0 0 0.26835000000000003 57.245 12.155000000000001 86.75925000000001 0.0 136.53965 0 337.55435 -999.0 -999.0 0.24160362779308286 1.6303650777311882 -999.0 -999.0 144.5
2016 5 16 0 24.151100000000028 2.8658 29.9631 -999.0 0 2.53665 58.45085 11.344999999999999 86.76275 0.0 74.7854 0 334.26315 -999.0 -999.0 0.2661972758690941 1.6303650777311882 -999.0 -999.0 237.85
2016 5 17 0 -8.285150000000062 -5.35665 13.02675 -999.0 0 1.37285 63.8861 10.57 86.7851 0.0 25.90775 0 331.96495 -999.0 -999.0 0.2734310863741219 1.6303650777311882 -999.0 -999.0 218.85
2016 5 18 0 -20.53035 -10.7164 8.69885 -999.0 0 0.6089 67.51555 10.045 86.79820000000001 0.0 0.0 0 336.62385 -999.0 -999.0 0.27477816265487337 1.6303650777311882 -999.0 -999.0 142.035
2016 5 19 0 -22.46315000000004 -7.184699999999999 2.1616 -999.0 0 0.92475 73.31575000000001 9.344999999999999 86.8192 0.0 0.0 0 331.67355 -999.0 -999.0 0.2759733870666257 1.6303650777311882 -999.0 -999.0 32.120000000000005
2016 5 20 0 -28.39024999999998 -5.03925 -999.0 -999.0 0 0.9151499999999999 68.91184999999999 9.594999999999999 86.82445 0.0 0.0 0 322.6683 -999.0 -999.0 0.27719290536534896 1.6303650777311882 -999.0 -999.0 12.96
