iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 2 16 0 4.0 14.5 9.0 -999.0 0 3.49 45.400000000000006 11.85 85.35050000000001 0.0 198.0 0 252.0 -999.0 -999.0 1.9226579939227786 1.6005954357543037 -999.0 -999.0 73.5
2007 2 17 0 -58.5 -13.0 6.0 -999.0 0 2.76 54.650000000000006 9.95 85.4 0.0 54.5 0 264.5 -999.0 -999.0 1.9412727315610898 1.6005954357543037 -999.0 -999.0 68.0
2007 2 18 0 -77.5 -17.5 1.5 -999.0 0 1.76 62.95 8.2 85.45 0.0 -2.0 0 264.5 -999.0 -999.0 1.943135709478258 1.6005954357543037 -999.0 -999.0 42.0
2007 2 19 0 -74.5 -20.5 1.5 -999.0 0 2.0949999999999998 67.5 7.4 85.5 0.0 -2.5 0 264.5 -999.0 -999.0 1.9440552454160525 1.6005954357543037 -999.0 -999.0 47.0
2007 2 20 0 -105.5 -25.5 0.0 -999.0 0 2.24 77.2 4.949999999999999 85.5 0.0 -3.5 0 224.0 -999.0 -999.0 1.9447084651351478 1.6005954357543037 -999.0 -999.0 32.5
2007 2 21 0 -101.5 -25.5 1.0 -999.0 0 2.245 79.6 4.35 85.5 0.0 -2.5 0 222.5 -999.0 -999.0 1.9452413581820973 1.6005954357543037 -999.0 -999.0 29.5
2007 2 22 0 -100.0 -30.0 1.0 -999.0 0 2.67 82.85 3.7 85.5 0.0 -2.5 0 222.5 -999.0 -999.0 1.9456890853166016 1.6005954357543037 -999.0 -999.0 23.0
2007 2 23 0 -98.5 -31.0 2.0 -999.0 0 2.075 84.19999999999999 3.2 85.5 0.0 -3.0 0 221.5 -999.0 -999.0 1.9460889533456698 1.6005954357543037 -999.0 -999.0 159.0
2007 3 0 0 -98.5 -32.5 0.0 -999.0 0 2.365 85.7 2.95 85.5 0.0 -2.0 0 220.5 -999.0 -999.0 1.9464432622969572 1.6005954357543037 -999.0 -999.0 179.5
2007 3 1 0 -95.5 -10.0 3.0 -999.0 0 1.815 87.69999999999999 2.35 85.5 0.0 -2.5 0 219.5 -999.0 -999.0 1.9467324990145727 1.6005954357543037 -999.0 -999.0 173.5
2007 3 2 0 -92.5 -12.0 0.0 -999.0 0 1.355 92.15 1.2000000000000002 85.601 0.0 -2.5 0 218.0 -999.0 -999.0 1.946975589874808 1.6005954357543037 -999.0 -999.0 23.0
2007 3 3 0 -73.0 -2.5 2.0 -999.0 0 0.82 95.25 -0.09999999999999998 85.601 0.0 -2.5 0 230.0 -999.0 -999.0 1.9471863879718423 1.6005954357543037 -999.0 -999.0 31.5
2007 3 4 0 -52.5 -12.5 2.0 -999.0 0 1.24 96.7 -0.3 85.6505 0.0 -2.0 0 252.0 -999.0 -999.0 1.947367091543697 1.6005954357543037 -999.0 -999.0 139.0
2007 3 5 0 -43.5 -14.5 0.0 -999.0 0 1.4049999999999998 95.5 -0.1 85.7 0.0 -1.5 0 262.0 -999.0 -999.0 1.9475730532347935 1.6005954357543037 -999.0 -999.0 170.5
2007 3 6 0 -51.0 -31.0 -999.0 -999.0 0 1.775 91.45 0.95 85.601 0.0 -2.0 0 258.5 -999.0 -999.0 1.9479563982791508 1.6005954357543037 -999.0 -999.0 27.0
2007 3 7 0 -93.0 -56.0 0.0 -999.0 0 2.67 91.1 0.7 85.6505 0.0 -2.0 0 218.0 -999.0 -999.0 1.9556395567527123 1.6005954357543037 -999.0 -999.0 12.5
2007 3 8 0 -72.0 -27.5 14.0 -999.0 0 1.98 84.15 2.4 85.7 0.0 68.0 0 216.0 -999.0 -999.0 1.994719056915855 1.6005954357543037 -999.0 -999.0 19.5
2007 3 9 0 46.5 25.0 32.5 -999.0 0 2.6399999999999997 76.3 4.85 85.7 0.0 258.5 0 217.5 -999.0 -999.0 2.080563681426007 1.6005954357543037 -999.0 -999.0 51.0
2007 3 10 0 168.5 91.0 26.0 -999.0 0 2.9349999999999996 65.3 7.0 85.7 0.0 434.0 0 224.0 -999.0 -999.0 2.209439456065963 1.6005954357543037 -999.0 -999.0 54.0
2007 3 11 0 249.0 132.5 20.0 -999.0 0 2.34 56.6 9.1 85.7 0.0 561.0 0 232.5 -999.0 -999.0 2.3719545378100855 1.6005954357543037 -999.0 -999.0 71.0
2007 3 12 0 290.5 184.0 24.5 -999.0 0 2.32 51.4 11.3 85.601 0.0 631.0 0 243.0 -999.0 -999.0 2.5544495394822158 1.6005954357543037 -999.0 -999.0 70.5
2007 3 13 0 280.5 168.5 22.5 -999.0 0 1.825 46.0 13.25 85.5 0.0 626.5 0 249.0 -999.0 -999.0 2.74140310351793 1.6005954357543037 -999.0 -999.0 35.5
2007 3 14 0 226.5 138.0 22.5 -999.0 0 1.415 42.6 14.05 85.5 0.0 556.5 0 248.5 -999.0 -999.0 2.9057636943199605 1.6005954357543037 -999.0 -999.0 315.5
2007 3 15 0 129.0 102.5 19.0 -999.0 0 1.9899999999999998 37.3 14.8 85.5 0.0 425.5 0 247.0 -999.0 -999.0 3.0279180902928906 1.6005954357543037 -999.0 -999.0 340.0
2007 3 16 0 3.5 24.0 11.5 -999.0 0 2.645 35.35 14.25 85.5 0.0 253.5 0 239.5 -999.0 -999.0 3.100533352146163 1.6005954357543037 -999.0 -999.0 350.5
2007 3 17 0 -92.5 -11.5 4.0 -999.0 0 1.355 42.35 12.2 85.5 0.0 72.5 0 236.0 -999.0 -999.0 3.1240574810024193 1.6005954357543037 -999.0 -999.0 344.0
2007 3 18 0 -105.0 -9.5 2.0 -999.0 0 1.47 58.65 7.55 85.601 0.0 -4.5 0 231.5 -999.0 -999.0 3.126124254160731 1.6005954357543037 -999.0 -999.0 286.5
