iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 3 16 0 -36.32 53.44 42.22 -999 231.78 7.92 66.54 7.28 99.51 0.0 25.97 -999 299.03 -999 -999 0.0 0.07 -999 -999 250.17
2012 3 17 0 -95.48 61.19 84.97 -999 219.94 6.76 67.93 5.92 99.68 0.0 0.0 -999 253.54 -999 -999 0.0 0.07 -999 -999 255.67
2012 3 18 0 -106.44 49.62 62.07 -999 173.99 7.3 59.18 5.78 99.86 0.0 0.0 -999 238.21 -999 -999 0.0 0.07 -999 -999 257.89
2012 3 19 0 -104.72 59.72 47.46 -999 120.89 6.07 60.82 5.56 99.99 0.0 0.0 -999 237.94 -999 -999 0.0 0.07 -999 -999 254.47
2012 3 20 0 -102.73 42.06 52.38 -999 95.5 5.3 62.25 5.26 100.09 0.0 0.0 -999 238.81 -999 -999 0.0 0.07 -999 -999 245.97
2012 3 21 0 -101.69 36.92 65.42 -999 83.1 5.48 62.61 5.05 100.12 0.0 0.0 -999 239.29 -999 -999 0.0 0.07 -999 -999 236.4
2012 3 22 0 -98.89 59.2 18.62 -999 71.81 4.38 65.27 4.54 100.14 0.0 0.0 -999 239.88 -999 -999 0.0 0.07 -999 -999 217.03
2012 3 23 0 -96.59 42.68 27.3 -999 62.56 5.77 66.05 4.56 100.13 0.0 0.0 -999 242.39 -999 -999 0.0 0.07 -999 -999 229.31
2012 4 0 0 -90.39 25.28 1.45 -999 55.13 6.23 67.22 4.8 100.18 0.0 0.0 -999 249.28 -999 -999 0.0 0.07 -999 -999 238.99
2012 4 1 0 -74.29 21.96 18.62 -999 49.32 5.51 65.42 4.87 100.3 0.0 0.0 -999 267.03 -999 -999 0.0 0.07 -999 -999 255.13
2012 4 2 0 -98.97 24.95 29.82 -999 48.55 5.71 59.06 4.93 100.44 0.0 0.0 -999 239.42 -999 -999 0.0 0.07 -999 -999 276.16
2012 4 3 0 -98.73 21.31 18.7 -999 47.87 6.08 59.14 4.79 100.59 0.0 0.0 -999 238.31 -999 -999 0.0 0.07 -999 -999 275.32
2012 4 4 0 -98.53 13.72 14.32 -999 47.4 5.52 61.57 4.49 100.77 0.0 0.0 -999 237.69 -999 -999 0.0 0.07 -999 -999 265.95
2012 4 5 0 -98.71 25.72 17.22 -999 49.3 5.46 64.23 3.92 100.9 0.0 0.0 -999 236.44 -999 -999 0.0 0.07 -999 -999 253.1
2012 4 6 0 -98.66 24.95 18.11 -999 54.68 5.5 64.29 3.9 100.99 0.0 0.0 -999 236.31 -999 -999 0.0 0.07 -999 -999 255.18
2012 4 7 0 -95.8 24.88 3.23 -999 70.03 5.97 65.22 3.92 101.09 0.0 0.0 -999 239.43 -999 -999 0.0 0.07 -999 -999 247.5
2012 4 8 0 -74.19 30.27 17.79 -999 99.17 5.0 65.67 4.19 101.15 0.0 0.9 -999 263.49 -999 -999 0.0 0.07 -999 -999 246.66
2012 4 9 0 -47.79 53.48 19.84 -999 155.86 4.74 66.9 4.56 101.25 0.0 11.88 -999 283.54 -999 -999 0.0 0.07 -999 -999 247.01
2012 4 10 0 -1.37 100.16 20.93 -999 225.63 4.49 67.17 4.87 101.32 0.0 85.74 -999 268.44 -999 -999 0.0 0.07 -999 -999 239.93
2012 4 11 0 24.45 77.7 18.24 -999 253.56 6.19 67.7 5.37 101.38 0.0 107.6 -999 275.91 -999 -999 0.0 0.07 -999 -999 249.11
2012 4 12 0 53.99 92.53 20.61 -999 259.22 5.74 67.87 5.89 101.28 0.0 142.07 -999 278.81 -999 -999 0.0 0.07 -999 -999 239.49
2012 4 13 0 49.73 101.53 31.75 -999 255.1 6.13 67.69 6.27 101.18 0.0 110.23 -999 306.62 -999 -999 0.0 0.07 -999 -999 232.1
2012 4 14 0 13.32 105.45 21.23 -999 241.63 5.38 68.37 6.5 101.1 0.0 49.58 -999 324.51 -999 -999 0.0 0.07 -999 -999 227.72
2012 4 15 0 4.68 116.65 -999.0 -999 236.85 4.96 70.02 6.75 100.96 0.0 35.76 -999 328.1 -999 -999 0.0 0.07 -999 -999 219.07
2012 4 16 0 -10.76 79.62 -999.0 -999 231.78 6.37 71.62 6.89 100.8 0.0 9.43 -999 335.65 -999 -999 0.0 0.07 -999 -999 209.08
2012 4 17 0 -13.96 83.56 -999.0 -999 219.94 5.82 79.75 7.0 100.7 0.0 0.0 -999 339.29 -999 -999 0.0 0.07 -999 -999 214.34
2012 4 18 0 -13.67 64.76 -999.0 -999 173.99 6.01 79.24 7.25 100.53 0.2 0.0 -999 340.52 -999 -999 0.0 0.07 -999 -999 216.14
2012 4 19 0 -11.55 -999.0 -999.0 -999 120.89 5.8 78.83 7.56 100.41 0.6 0.06 -999 343.41 -999 -999 0.0 0.07 -999 -999 -999.0
2012 4 20 0 -7.85 -999.0 -999.0 -999 95.5 5.93 85.14 7.5 100.28 1.8 0.45 -999 345.22 -999 -999 0.0 0.07 -999 -999 -999.0
2012 4 21 0 -9.07 -999.0 -999.0 -999 83.1 5.71 83.42 7.75 100.17 0.6 0.54 -999 345.92 -999 -999 0.0 0.07 -999 -999 -999.0
2012 4 22 0 -10.77 -999.0 -999.0 -999 71.81 7.45 83.14 7.86 99.99 0.6 0.63 -999 345.04 -999 -999 0.0 0.07 -999 -999 -999.0
2012 4 23 0 -13.52 -999.0 -999.0 -999 62.56 8.32 79.05 8.24 99.85 0.2 0.23 -999 344.38 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 0 0 -13.66 22.91 57.78 -999 55.13 8.12 74.63 8.67 99.67 0.0 0.0 -999 346.27 -999 -999 0.0 0.07 -999 -999 242.55
2012 5 1 0 -15.24 -999.0 -999.0 -999 49.32 9.18 74.1 9.04 99.52 0.4 0.0 -999 346.38 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 2 0 -12.5 -999.0 -999.0 -999 48.55 9.36 74.41 9.41 99.46 0.4 0.0 -999 350.82 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 3 0 -15.12 21.09 21.81 -999 47.87 9.11 72.79 9.78 99.39 0.0 0.0 -999 350.24 -999 -999 0.0 0.07 -999 -999 248.22
2012 5 4 0 -14.88 -999.0 -999.0 -999 47.4 8.75 71.65 10.07 99.31 0.2 0.0 -999 351.88 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 5 0 -46.67 17.21 17.17 -999 49.3 8.14 71.41 10.15 99.2 0.0 0.0 -999 318.42 -999 -999 0.0 0.07 -999 -999 255.29
2012 5 6 0 -41.95 12.26 21.54 -999 54.68 7.77 70.36 10.24 99.14 0.2 0.0 -999 323.67 -999 -999 0.0 0.07 -999 -999 256.13
2012 5 7 0 -44.1 -999.0 -999.0 -999 70.03 7.41 71.76 10.27 99.13 0.4 0.12 -999 321.85 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 8 0 -33.45 -999.0 -999.0 -999 99.17 7.39 69.34 10.06 99.16 0.0 0.0 -999 332.45 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 9 0 -51.59 -999.0 -999.0 -999 155.86 8.0 70.17 8.39 99.28 0.6 12.92 -999 292.59 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 10 0 -18.93 46.84 81.75 -999 225.63 6.77 56.33 8.25 99.34 0.0 55.48 -999 291.76 -999 -999 0.0 0.07 -999 -999 296.53
2012 5 11 0 21.75 48.44 78.01 -999 253.56 7.77 53.73 8.79 99.43 0.0 141.57 -999 259.25 -999 -999 0.0 0.07 -999 -999 289.48
2012 5 12 0 92.31 137.49 63.8 -999 259.22 8.39 58.73 8.03 99.46 0.0 230.53 -999 255.43 -999 -999 0.0 0.07 -999 -999 281.29
2012 5 13 0 58.48 80.71 -999.0 -999 255.1 8.44 56.63 8.31 99.54 0.0 142.59 -999 296.88 -999 -999 0.0 0.07 -999 -999 292.89
2012 5 14 0 43.64 -999.0 -999.0 -999 241.63 9.34 58.74 7.86 99.69 0.8 97.14 -999 315.96 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 15 0 -28.29 122.49 42.89 -999 236.85 9.48 56.08 8.11 99.84 0.0 80.31 -999 261.22 -999 -999 0.0 0.07 -999 -999 305.54
2012 5 16 0 -79.94 -999.0 -999.0 -999 231.78 8.04 55.39 8.12 100.07 0.4 29.36 -999 249.45 -999 -999 0.0 0.07 -999 -999 -999.0
2012 5 17 0 -102.15 74.5 24.18 -999 219.94 7.34 56.78 7.54 100.26 0.0 0.13 -999 246.73 -999 -999 0.0 0.07 -999 -999 308.77
2012 5 18 0 -102.66 60.06 25.24 -999 173.99 6.81 57.86 7.28 100.43 0.0 0.0 -999 244.87 -999 -999 0.0 0.07 -999 -999 305.59
2012 5 19 0 -102.75 66.12 23.01 -999 120.89 6.19 61.1 6.65 100.57 0.2 0.0 -999 243.36 -999 -999 0.0 0.07 -999 -999 302.95
2012 5 20 0 -101.15 56.64 19.2 -999 95.5 6.38 62.58 6.28 100.68 0.0 0.0 -999 243.59 -999 -999 0.0 0.07 -999 -999 307.39
2012 5 21 0 -99.53 46.98 13.36 -999 83.1 6.32 63.66 5.92 100.78 0.0 0.0 -999 244.24 -999 -999 0.0 0.07 -999 -999 301.54
2012 5 22 0 -97.86 54.3 5.38 -999 71.81 5.89 64.83 5.65 100.87 0.0 0.0 -999 245.03 -999 -999 0.0 0.07 -999 -999 303.05
2012 5 23 0 -94.77 38.56 9.66 -999 62.56 5.22 65.65 5.57 100.98 0.0 0.0 -999 247.87 -999 -999 0.0 0.07 -999 -999 301.79
2012 6 0 0 -95.83 39.7 14.67 -999 55.13 5.42 66.74 5.66 101.08 0.0 0.0 -999 246.63 -999 -999 0.0 0.07 -999 -999 303.42
2012 6 1 0 -96.0 42.34 9.18 -999 49.32 5.01 67.33 5.52 101.18 0.0 0.0 -999 245.55 -999 -999 0.0 0.07 -999 -999 308.48
2012 6 2 0 -97.62 25.54 0.7 -999 48.55 4.72 68.61 5.5 101.29 0.0 0.0 -999 242.94 -999 -999 0.0 0.07 -999 -999 304.53
2012 6 3 0 -99.56 28.93 9.95 -999 47.87 4.86 70.57 5.48 101.37 0.0 0.0 -999 239.41 -999 -999 0.0 0.07 -999 -999 303.57
2012 6 4 0 -98.57 37.52 5.88 -999 47.4 4.08 71.16 5.3 101.48 0.0 0.0 -999 239.35 -999 -999 0.0 0.07 -999 -999 308.72
2012 6 5 0 -98.5 41.99 9.08 -999 49.3 4.15 71.72 5.0 101.58 0.0 0.0 -999 238.01 -999 -999 0.0 0.07 -999 -999 310.81
2012 6 6 0 -97.48 42.76 11.09 -999 54.68 3.74 72.8 4.72 101.67 0.0 0.0 -999 237.91 -999 -999 0.0 0.07 -999 -999 307.06
2012 6 7 0 -98.82 58.77 9.57 -999 70.03 2.87 73.48 4.49 101.76 0.0 0.0 -999 235.78 -999 -999 0.0 0.07 -999 -999 302.9
2012 6 8 0 -97.31 58.06 8.35 -999 99.17 3.27 74.52 4.32 101.83 0.0 0.19 -999 236.77 -999 -999 0.0 0.07 -999 -999 298.37
2012 6 9 0 -73.56 84.24 9.64 -999 155.86 3.52 75.23 4.29 101.9 0.0 31.47 -999 237.69 -999 -999 0.0 0.07 -999 -999 301.59
2012 6 10 0 -25.16 85.31 12.48 -999 225.63 2.82 74.76 4.59 101.95 0.0 93.35 -999 238.81 -999 -999 0.0 0.07 -999 -999 295.14
2012 6 11 0 32.49 93.29 30.23 -999 253.56 3.31 72.66 4.9 102.02 0.0 164.05 -999 238.45 -999 -999 0.0 0.07 -999 -999 282.75
2012 6 12 0 82.5 116.23 20.21 -999 259.22 3.52 69.98 5.7 102.04 0.0 224.2 -999 242.13 -999 -999 0.0 0.07 -999 -999 283.32
2012 6 13 0 85.58 131.57 22.68 -999 255.1 3.56 65.92 6.07 101.99 0.0 222.1 -999 250.1 -999 -999 0.01 0.07 -999 -999 283.35
2012 6 14 0 62.55 109.43 13.03 -999 241.63 2.88 62.29 5.85 101.94 0.0 200.3 -999 252.72 -999 -999 0.01 0.07 -999 -999 259.05
2012 6 15 0 -6.69 125.0 18.07 -999 236.85 3.85 60.46 6.15 101.91 0.0 88.56 -999 274.02 -999 -999 0.01 0.07 -999 -999 250.08
2012 6 16 0 -57.12 137.44 38.22 -999 231.78 2.98 63.68 6.23 101.84 0.0 23.74 -999 275.92 -999 -999 0.01 0.07 -999 -999 223.91
2012 6 17 0 -40.35 95.5 10.27 -999 219.94 3.2 65.3 6.16 101.79 0.0 0.59 -999 313.77 -999 -999 0.01 0.07 -999 -999 214.08
2012 6 18 0 -24.94 132.84 3.32 -999 173.99 3.66 67.86 6.56 101.74 0.0 0.0 -999 330.83 -999 -999 0.01 0.07 -999 -999 222.54
2012 6 19 0 -15.75 116.32 14.95 -999 120.89 3.68 72.65 7.35 101.69 0.0 0.0 -999 341.42 -999 -999 0.01 0.07 -999 -999 227.04
2012 6 20 0 -16.6 99.41 9.46 -999 95.5 3.88 75.33 7.48 101.63 0.0 0.0 -999 340.69 -999 -999 0.01 0.07 -999 -999 215.05
2012 6 21 0 -18.39 98.28 -7.91 -999 83.1 3.73 77.91 7.62 101.58 0.0 0.0 -999 339.01 -999 -999 0.01 0.07 -999 -999 223.79
2012 6 22 0 -11.27 48.58 20.21 -999 71.81 4.95 79.97 8.18 101.53 0.0 0.0 -999 348.46 -999 -999 0.01 0.07 -999 -999 241.25
2012 6 23 0 -15.98 76.67 2.23 -999 62.56 3.65 81.34 8.52 101.46 0.0 0.0 -999 344.6 -999 -999 0.01 0.07 -999 -999 229.46
