iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 2 9 0 -46.20349999999997 -28.1925 -999.0 -999.0 0 3.1995 99.04858823529412 -4.6195 98.591 0.0 85.13550000000001 0 207.2 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 179.55
2007 2 10 0 -51.21999999999994 -28.314 5.2585 -999.0 0 3.0775 99.194 -3.2990000000000004 98.591 0.0 193.54500000000002 0 204.99 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 207.2
2007 2 11 0 -54.775000000000034 -30.616500000000002 18.319000000000003 -999.0 0 3.8085 92.0815 -1.896 98.591 0.0 287.28999999999996 0 204.125 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 216.55
2007 2 12 0 -35.89999999999998 -18.5995 19.1565 -999.0 0 3.3035 88.507 -1.1635 98.591 0.0 369.92 0 205.79500000000002 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 223.05
2007 2 13 0 -38.59000000000003 -18.697499999999998 21.348 -999.0 0 3.6945 89.1785 -0.765 98.591 0.0 386.515 0 210.635 -999.0 -999.0 64.5559198348782 1.5999999999999999 -999.0 -999.0 209.1
2007 2 14 0 -49.37499999999994 -22.4065 20.8565 -999.0 0 4.2524999999999995 89.297 -0.514 98.591 0.0 352.485 0 211.635 -999.0 -999.0 64.56158420486872 1.5999999999999999 -999.0 -999.0 201.35
2007 2 15 0 -64.63499999999993 -26.8575 13.655000000000001 -999.0 0 4.266 89.17100000000002 0.1545 98.591 0.0 267.795 0 214.435 -999.0 -999.0 64.57595355493676 1.5999999999999999 -999.0 -999.0 189.8
2007 2 16 0 -82.32499999999999 -38.138000000000005 11.4345 -999.0 0 3.9115 82.53449999999998 1.1239999999999999 98.591 0.0 141.4 0 216.6 -999.0 -999.0 64.57725590000108 1.5999999999999999 -999.0 -999.0 198.05
2007 2 17 0 -75.77349999999998 -44.4655 6.4544999999999995 -999.0 0 4.0954999999999995 83.40050000000001 1.087 98.591 0.0 18.877 0 221.81 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 205.75
2007 2 18 0 -63.482 -46.69250000000001 7.4015 -999.0 0 4.2765 88.8555 0.22400000000000003 98.591 0.0 -1.786 0 233.42000000000002 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 197.6
2007 2 19 0 -46.83200000000005 -33.9855 7.999999999999999 -999.0 0 3.8165 89.15299999999999 0.1585 98.591 0.0 -1.2885 0 251.15499999999997 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 195.5
2007 2 20 0 -43.79599999999999 -36.8755 11.547 -999.0 0 4.519 90.265 0.27649999999999997 98.591 0.0 -1.1385 0 256.495 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 197.4
2007 2 21 0 -26.790499999999977 -33.6655 16.177 -999.0 0 4.6129999999999995 93.27449999999999 0.22450000000000003 98.591 0.0 -0.7485 0 276.005 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 203.05
2007 2 22 0 -64.9065 -37.0085 4.879 -999.0 0 3.8635 97.587 -0.2675 98.591 0.0 -1.857 0 232.82999999999998 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 209.35
2007 2 23 0 -65.66450000000002 -33.3685 -999.0 -999.0 0 3.953 97.43695833333334 -0.7070000000000001 98.591 0.0 -1.7374999999999998 0 230.58499999999998 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 210.2
2007 3 0 0 -60.30249999999997 -32.230999999999995 -999.0 -999.0 0 4.073500000000001 97.28691666666667 -0.9279999999999999 98.591 0.0 -1.5594999999999999 0 236.595 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 209.39999999999998
2007 3 1 0 -58.445000000000014 -31.750000000000004 -999.0 -999.0 0 4.1515 97.136875 -1.0615 98.591 0.0 -1.487 0 238.675 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 209.3
2007 3 2 0 -58.68250000000003 -30.798000000000002 -999.0 -999.0 0 4.235000000000001 96.98683333333334 -1.1215 98.591 0.0 -1.456 0 238.39 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 211.7
2007 3 3 0 -55.64649999999996 -28.6015 -999.0 -999.0 0 3.5725 96.83679166666667 -1.2610000000000001 98.591 0.0 -1.5185 0 240.435 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 199.15
2007 3 4 0 -49.407500000000034 -26.648 -999.0 -999.0 0 3.7625 96.68674999999999 -1.2854999999999999 98.591 0.0 -1.2685 0 247.1 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 197.0
2007 3 5 0 -55.93399999999996 -28.372 -999.0 -999.0 0 4.232 96.53670833333332 -1.3225 98.591 0.0 -1.4265 0 240.49 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 194.1
2007 3 6 0 -44.99950000000001 -18.939 -999.0 -999.0 0 3.2245 96.38666666666666 -1.5415 98.591 0.0 -1.2075 0 250.38049999999998 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 186.15
2007 3 7 0 -31.444999999999958 -13.3895 -999.0 -999.0 0 3.1065 96.23662499999999 -1.5295 98.591 0.0 -0.7485 0 266.21500000000003 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 170.3
2007 3 8 0 -27.33250000000001 -11.0075 0.483 -999.0 0 3.0465 96.08658333333332 -1.1225 98.591 0.0 0.5634999999999999 0 272.065 -999.0 -999.0 64.57737446877981 1.5999999999999999 -999.0 -999.0 165.75
2007 3 9 0 -23.45399999999999 -18.6695 4.484 -999.0 0 3.548 95.93654166666666 -0.3715 98.591 0.0 30.097 0 272.495 -999.0 -999.0 64.58102017534506 1.5999999999999999 -999.0 -999.0 181.85
2007 3 10 0 -13.635999999999967 -20.651 11.4305 -999.0 0 3.723 95.78649999999999 0.4095 98.591 0.0 106.72200000000001 0 270.32000000000005 -999.0 -999.0 64.59393598197681 1.5999999999999999 -999.0 -999.0 196.45
2007 3 11 0 3.644999999999982 -20.359499999999997 19.369500000000002 -999.0 0 4.5095 93.7235 0.743 98.591 0.0 218.26 0 271.46500000000003 -999.0 -999.0 64.59764198311542 1.5999999999999999 -999.0 -999.0 193.9
2007 3 12 0 21.93500000000006 -18.4155 26.648 -999.0 0 4.970500000000001 92.447 1.1280000000000001 98.591 0.0 290.555 0 280.47 -999.0 -999.0 64.59764198311542 1.5999999999999999 -999.0 -999.0 193.85
2007 3 13 0 15.68500000000006 -20.494500000000002 22.5135 -999.0 0 4.7829999999999995 92.4845 1.6364999999999998 98.591 0.0 250.06 0 281.85 -999.0 -999.0 64.59764198311542 1.5999999999999999 -999.0 -999.0 188.60000000000002
2007 3 14 0 -16.510000000000048 -24.496 18.6085 -999.0 0 4.484500000000001 90.3835 2.553 98.591 0.0 276.34000000000003 0 256.44 -999.0 -999.0 64.59764198311542 1.5999999999999999 -999.0 -999.0 192.25
2007 3 15 0 -24.735000000000042 -24.846 14.023500000000002 -999.0 0 3.9535 88.799 3.1180000000000003 98.591 0.0 209.08499999999998 0 255.785 -999.0 -999.0 64.59786803444325 1.5999999999999999 -999.0 -999.0 188.60000000000002
2007 3 16 0 -45.501499999999965 -25.308 5.437 -999.0 0 3.296 92.00450000000001 3.0475000000000003 98.591 0.0 78.3845 0 253.54500000000002 -999.0 -999.0 64.59920136691402 1.5999999999999999 -999.0 -999.0 181.55
2007 3 17 0 -31.046999999999947 -26.2085 5.293 -999.0 0 3.3005000000000004 94.58850000000001 3.0885 98.591 0.0 18.65 0 279.98 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 191.85
2007 3 18 0 -25.700000000000045 -30.573 6.117000000000001 -999.0 0 3.9400000000000004 96.99350000000001 3.0875 98.591 0.0 -0.644 0 289.40999999999997 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 202.2
2007 3 19 0 -18.31750000000003 -30.758499999999998 7.214 -999.0 0 3.958 99.286 2.7965 98.591 0.0 -0.5780000000000001 0 296.645 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 195.6
2007 3 20 0 -21.117500000000025 -28.570500000000003 5.8585 -999.0 0 3.6755000000000004 99.697 2.8245 98.591 0.0 -0.611 0 294.03 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 203.55
2007 3 21 0 -16.392500000000027 -27.8575 4.8185 -999.0 0 3.8045 99.57785294117647 2.7545 98.591 0.0 -0.4675 0 298.565 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 192.0
2007 3 22 0 -45.22350000000003 -31.924 3.746000000000001 -999.0 0 4.0545 99.45870588235294 2.6975 98.591 0.0 -1.2389999999999999 0 270.49 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 191.2
2007 3 23 0 -65.72699999999999 -30.0425 -999.0 -999.0 0 3.2405 99.33955882352942 2.5155000000000003 98.591 0.0 -1.862 0 247.93 -999.0 -999.0 64.59931678132445 1.5999999999999999 -999.0 -999.0 198.5
