startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2018-09-18T06:30:00Z","2018-09-18T07:00:00Z",13.342,13.027,13.669,0.040,30,2.201,0.037,0
"2018-09-18T07:00:00Z","2018-09-18T07:30:00Z",12.846,12.638,13.059,0.019,30,2.201,0.025,0
"2018-09-18T07:30:00Z","2018-09-18T08:00:00Z",12.363,12.034,12.651,0.029,30,2.201,0.031,0
"2018-09-18T08:00:00Z","2018-09-18T08:30:00Z",11.983,11.819,12.159,0.006,30,2.200,0.014,0
"2018-09-18T08:30:00Z","2018-09-18T09:00:00Z",11.678,11.494,11.914,0.013,30,2.200,0.021,0
"2018-09-18T09:00:00Z","2018-09-18T09:30:00Z",11.749,11.644,11.858,0.002,30,2.200,0.009,0
"2018-09-18T09:30:00Z","2018-09-18T10:00:00Z",11.600,11.424,11.814,0.015,30,2.200,0.022,0
"2018-09-18T10:00:00Z","2018-09-18T10:30:00Z",11.413,11.278,11.631,0.010,30,2.200,0.018,0
"2018-09-18T10:30:00Z","2018-09-18T11:00:00Z",11.279,11.157,11.405,0.006,30,2.200,0.014,0
"2018-09-18T11:00:00Z","2018-09-18T11:30:00Z",11.264,11.106,11.461,0.008,30,2.200,0.016,0
"2018-09-18T11:30:00Z","2018-09-18T12:00:00Z",11.223,11.096,11.314,0.004,30,2.200,0.012,0
"2018-09-18T12:00:00Z","2018-09-18T12:30:00Z",11.327,11.206,11.448,0.005,30,2.200,0.012,0
"2018-09-18T12:30:00Z","2018-09-18T13:00:00Z",11.260,11.049,11.502,0.012,30,2.200,0.020,0
"2018-09-18T13:00:00Z","2018-09-18T13:30:00Z",11.142,11.008,11.270,0.004,30,2.200,0.012,0
"2018-09-18T13:30:00Z","2018-09-18T14:00:00Z",11.045,10.831,11.288,0.017,30,2.201,0.024,0
"2018-09-18T14:00:00Z","2018-09-18T14:30:00Z",11.044,10.835,11.224,0.016,30,2.200,0.023,0
"2018-09-18T14:30:00Z","2018-09-18T15:00:00Z",11.381,11.059,11.658,0.026,30,2.201,0.029,0
"2018-09-18T15:00:00Z","2018-09-18T15:30:00Z",11.542,11.337,11.816,0.014,30,2.200,0.022,0
"2018-09-18T15:30:00Z","2018-09-18T16:00:00Z",11.623,11.481,11.794,0.007,30,2.200,0.015,0
"2018-09-18T16:00:00Z","2018-09-18T16:30:00Z",12.042,11.689,12.358,0.039,30,2.201,0.036,0
"2018-09-18T16:30:00Z","2018-09-18T17:00:00Z",12.294,12.082,12.462,0.010,30,2.200,0.018,0
"2018-09-18T17:00:00Z","2018-09-18T17:30:00Z",12.268,12.152,12.431,0.005,30,2.200,0.013,0
"2018-09-18T17:30:00Z","2018-09-18T18:00:00Z",12.298,12.129,12.413,0.006,30,2.200,0.014,0
"2018-09-18T18:00:00Z","2018-09-18T18:30:00Z",12.458,12.198,12.736,0.019,30,2.201,0.025,0
"2018-09-18T18:30:00Z","2018-09-18T19:00:00Z",12.666,12.455,12.853,0.012,30,2.200,0.020,0
"2018-09-18T19:00:00Z","2018-09-18T19:30:00Z",12.458,12.212,12.755,0.028,30,2.201,0.030,0
"2018-09-18T19:30:00Z","2018-09-18T20:00:00Z",12.707,12.522,12.938,0.009,30,2.200,0.017,0
"2018-09-18T20:00:00Z","2018-09-18T20:30:00Z",13.031,12.906,13.198,0.007,30,2.200,0.015,0
"2018-09-18T20:30:00Z","2018-09-18T21:00:00Z",13.113,12.967,13.289,0.008,30,2.200,0.016,0
"2018-09-18T21:00:00Z","2018-09-18T21:30:00Z",13.306,13.242,13.425,0.003,30,2.200,0.009,0
"2018-09-18T21:30:00Z","2018-09-18T22:00:00Z",13.616,13.356,13.849,0.020,30,2.201,0.026,0
"2018-09-18T22:00:00Z","2018-09-18T22:30:00Z",13.763,13.645,13.864,0.004,30,2.200,0.011,0
"2018-09-18T22:30:00Z","2018-09-18T23:00:00Z",13.805,13.694,13.884,0.003,30,2.200,0.010,0
"2018-09-18T23:00:00Z","2018-09-18T23:30:00Z",13.959,13.815,14.072,0.004,30,2.200,0.012,0
"2018-09-18T23:30:00Z","2018-09-19T00:00:00Z",13.996,13.887,14.112,0.004,30,2.200,0.011,0
"2018-09-19T00:00:00Z","2018-09-19T00:30:00Z",13.793,13.688,13.921,0.003,30,2.200,0.010,0
"2018-09-19T00:30:00Z","2018-09-19T01:00:00Z",13.505,13.162,13.743,0.037,30,2.201,0.035,0
"2018-09-19T01:00:00Z","2018-09-19T01:30:00Z",12.959,12.591,13.367,0.043,30,2.201,0.038,0
"2018-09-19T01:30:00Z","2018-09-19T02:00:00Z",12.183,11.729,12.648,0.091,30,2.203,0.055,0
"2018-09-19T02:00:00Z","2018-09-19T02:30:00Z",11.678,11.509,11.878,0.007,30,2.200,0.015,0
"2018-09-19T02:30:00Z","2018-09-19T03:00:00Z",11.570,11.423,11.786,0.010,30,2.200,0.018,0
"2018-09-19T03:00:00Z","2018-09-19T03:30:00Z",11.317,11.045,11.522,0.026,30,2.201,0.029,0
"2018-09-19T03:30:00Z","2018-09-19T04:00:00Z",11.038,10.922,11.201,0.007,30,2.200,0.015,0
"2018-09-19T04:00:00Z","2018-09-19T04:30:00Z",10.960,10.846,11.096,0.004,30,2.200,0.012,0
"2018-09-19T04:30:00Z","2018-09-19T05:00:00Z",10.864,10.775,10.970,0.004,30,2.200,0.011,0
"2018-09-19T05:00:00Z","2018-09-19T05:30:00Z",10.742,10.622,10.936,0.005,30,2.200,0.013,0
"2018-09-19T05:30:00Z","2018-09-19T06:00:00Z",10.782,10.641,10.911,0.008,30,2.200,0.017,0
"2018-09-19T06:00:00Z","2018-09-19T06:30:00Z",10.851,10.741,10.975,0.005,30,2.200,0.013,0
"2018-09-19T06:30:00Z","2018-09-19T07:00:00Z",10.754,10.588,10.846,0.005,30,2.200,0.012,0
"2018-09-19T07:00:00Z","2018-09-19T07:30:00Z",10.611,10.491,10.743,0.004,30,2.200,0.012,0
"2018-09-19T07:30:00Z","2018-09-19T08:00:00Z",10.669,10.494,10.836,0.007,30,2.200,0.015,0
"2018-09-19T08:00:00Z","2018-09-19T08:30:00Z",10.664,10.557,10.840,0.007,30,2.200,0.015,0
"2018-09-19T08:30:00Z","2018-09-19T09:00:00Z",10.689,10.541,10.835,0.006,30,2.200,0.014,0
"2018-09-19T09:00:00Z","2018-09-19T09:30:00Z",10.761,10.624,10.911,0.007,30,2.200,0.015,0
"2018-09-19T09:30:00Z","2018-09-19T10:00:00Z",10.768,10.665,11.016,0.007,30,2.200,0.015,0
"2018-09-19T10:00:00Z","2018-09-19T10:30:00Z",10.789,10.699,10.900,0.003,30,2.200,0.010,0
"2018-09-19T10:30:00Z","2018-09-19T11:00:00Z",10.665,10.408,11.035,0.022,30,2.201,0.027,0
"2018-09-19T11:00:00Z","2018-09-19T11:30:00Z",10.603,10.423,10.849,0.013,30,2.200,0.021,0
"2018-09-19T11:30:00Z","2018-09-19T12:00:00Z",10.637,10.520,10.774,0.003,30,2.200,0.011,0
"2018-09-19T12:00:00Z","2018-09-19T12:30:00Z",10.841,10.615,11.007,0.010,30,2.200,0.018,0
"2018-09-19T12:30:00Z","2018-09-19T13:00:00Z",11.275,11.017,11.621,0.026,30,2.201,0.029,0
"2018-09-19T13:00:00Z","2018-09-19T13:30:00Z",11.245,11.095,11.455,0.010,30,2.200,0.018,0
"2018-09-19T13:30:00Z","2018-09-19T14:00:00Z",11.423,11.253,11.624,0.013,30,2.200,0.021,0
"2018-09-19T14:00:00Z","2018-09-19T14:30:00Z",11.675,11.510,11.923,0.012,30,2.200,0.020,0
"2018-09-19T14:30:00Z","2018-09-19T15:00:00Z",11.888,11.749,12.143,0.007,30,2.200,0.015,0
"2018-09-19T15:00:00Z","2018-09-19T15:30:00Z",12.226,12.013,12.645,0.021,30,2.201,0.026,0
"2018-09-19T15:30:00Z","2018-09-19T16:00:00Z",12.340,12.227,12.496,0.005,30,2.200,0.013,0
"2018-09-19T16:00:00Z","2018-09-19T16:30:00Z",12.584,12.338,12.766,0.014,30,2.200,0.021,0
"2018-09-19T16:30:00Z","2018-09-19T17:00:00Z",12.894,12.631,13.223,0.018,30,2.201,0.024,0
"2018-09-19T17:00:00Z","2018-09-19T17:30:00Z",13.232,13.005,13.525,0.021,30,2.201,0.027,0
"2018-09-19T17:30:00Z","2018-09-19T18:00:00Z",13.604,13.337,13.900,0.026,30,2.201,0.029,0
"2018-09-19T18:00:00Z","2018-09-19T18:30:00Z",13.559,13.455,13.788,0.006,30,2.200,0.015,0
"2018-09-19T18:30:00Z","2018-09-19T19:00:00Z",13.524,13.426,13.601,0.003,30,2.200,0.009,0
"2018-09-19T19:00:00Z","2018-09-19T19:30:00Z",13.536,13.460,13.623,0.002,30,2.200,0.008,0
"2018-09-19T19:30:00Z","2018-09-19T20:00:00Z",13.762,13.598,13.993,0.013,30,2.200,0.021,0
"2018-09-19T20:00:00Z","2018-09-19T20:30:00Z",13.742,13.615,13.919,0.006,30,2.200,0.014,0
"2018-09-19T20:30:00Z","2018-09-19T21:00:00Z",13.662,13.573,13.872,0.006,30,2.200,0.014,0
"2018-09-19T21:00:00Z","2018-09-19T21:30:00Z",13.777,13.693,13.859,0.002,30,2.200,0.008,0
"2018-09-19T21:30:00Z","2018-09-19T22:00:00Z",14.134,13.844,14.363,0.018,30,2.201,0.025,0
"2018-09-19T22:00:00Z","2018-09-19T22:30:00Z",14.246,14.146,14.398,0.003,30,2.200,0.010,0
"2018-09-19T22:30:00Z","2018-09-19T23:00:00Z",14.162,14.047,14.318,0.007,30,2.200,0.015,0
"2018-09-19T23:00:00Z","2018-09-19T23:30:00Z",14.147,13.949,14.328,0.013,30,2.200,0.020,0
"2018-09-19T23:30:00Z","2018-09-20T00:00:00Z",13.871,13.774,13.969,0.003,30,2.200,0.010,0
"2018-09-20T00:00:00Z","2018-09-20T00:30:00Z",13.906,13.802,14.090,0.008,30,2.200,0.016,0
"2018-09-20T00:30:00Z","2018-09-20T01:00:00Z",13.928,13.867,14.005,0.002,30,2.200,0.008,0
"2018-09-20T01:00:00Z","2018-09-20T01:30:00Z",14.029,13.940,14.139,0.003,30,2.200,0.011,0
"2018-09-20T01:30:00Z","2018-09-20T02:00:00Z",14.044,13.942,14.186,0.004,30,2.200,0.012,0
"2018-09-20T02:00:00Z","2018-09-20T02:30:00Z",14.049,13.940,14.152,0.004,30,2.200,0.011,0
"2018-09-20T02:30:00Z","2018-09-20T03:00:00Z",14.048,13.909,14.244,0.007,30,2.200,0.015,0
"2018-09-20T03:00:00Z","2018-09-20T03:30:00Z",13.802,13.700,13.962,0.006,30,2.200,0.014,0
"2018-09-20T03:30:00Z","2018-09-20T04:00:00Z",13.812,13.687,13.973,0.006,30,2.200,0.014,0
"2018-09-20T04:00:00Z","2018-09-20T04:30:00Z",13.861,13.737,14.041,0.005,30,2.200,0.013,0
"2018-09-20T04:30:00Z","2018-09-20T05:00:00Z",13.706,13.580,13.840,0.006,30,2.200,0.015,0
"2018-09-20T05:00:00Z","2018-09-20T05:30:00Z",13.652,13.595,13.776,0.003,30,2.200,0.009,0
"2018-09-20T05:30:00Z","2018-09-20T06:00:00Z",13.767,13.679,13.846,0.002,30,2.200,0.008,0
"2018-09-20T06:00:00Z","2018-09-20T06:30:00Z",13.766,13.623,13.962,0.008,30,2.200,0.017,0
"2018-09-20T06:30:00Z","2018-09-20T07:00:00Z",13.667,13.549,13.765,0.004,30,2.200,0.011,0
"2018-09-20T07:00:00Z","2018-09-20T07:30:00Z",13.551,13.431,13.752,0.007,30,2.200,0.015,0
"2018-09-20T07:30:00Z","2018-09-20T08:00:00Z",13.495,13.325,13.691,0.015,30,2.200,0.022,0
"2018-09-20T08:00:00Z","2018-09-20T08:30:00Z",13.365,13.259,13.544,0.005,30,2.200,0.013,0
"2018-09-20T08:30:00Z","2018-09-20T09:00:00Z",13.377,13.272,13.478,0.005,30,2.200,0.013,0
"2018-09-20T09:00:00Z","2018-09-20T09:30:00Z",13.350,13.225,13.555,0.005,30,2.200,0.013,0
"2018-09-20T09:30:00Z","2018-09-20T10:00:00Z",13.227,13.093,13.430,0.007,30,2.200,0.015,0
"2018-09-20T10:00:00Z","2018-09-20T10:30:00Z",13.132,13.050,13.268,0.002,30,2.200,0.009,0
"2018-09-20T10:30:00Z","2018-09-20T11:00:00Z",13.116,13.030,13.260,0.004,30,2.200,0.011,0
"2018-09-20T11:00:00Z","2018-09-20T11:30:00Z",13.012,12.942,13.099,0.002,30,2.200,0.008,0
"2018-09-20T11:30:00Z","2018-09-20T12:00:00Z",12.908,12.790,13.053,0.005,30,2.200,0.012,0
"2018-09-20T12:00:00Z","2018-09-20T12:30:00Z",12.796,12.720,12.931,0.003,30,2.200,0.009,0
"2018-09-20T12:30:00Z","2018-09-20T13:00:00Z",12.862,12.782,12.956,0.002,30,2.200,0.008,0
"2018-09-20T13:00:00Z","2018-09-20T13:30:00Z",12.977,12.897,13.066,0.002,30,2.200,0.008,0
"2018-09-20T13:30:00Z","2018-09-20T14:00:00Z",13.145,12.964,13.261,0.005,30,2.200,0.013,0
"2018-09-20T14:00:00Z","2018-09-20T14:30:00Z",13.198,13.096,13.317,0.003,30,2.200,0.011,0
"2018-09-20T14:30:00Z","2018-09-20T15:00:00Z",13.287,13.080,13.469,0.009,30,2.200,0.017,0
"2018-09-20T15:00:00Z","2018-09-20T15:30:00Z",13.242,13.079,13.511,0.008,30,2.200,0.017,0
"2018-09-20T15:30:00Z","2018-09-20T16:00:00Z",13.526,13.174,13.824,0.029,30,2.201,0.031,0
"2018-09-20T16:00:00Z","2018-09-20T16:30:00Z",13.860,13.703,13.943,0.003,30,2.200,0.010,0
"2018-09-20T16:30:00Z","2018-09-20T17:00:00Z",13.865,13.732,14.083,0.006,30,2.200,0.014,0
"2018-09-20T17:00:00Z","2018-09-20T17:30:00Z",13.788,13.712,13.915,0.003,30,2.200,0.011,0
"2018-09-20T17:30:00Z","2018-09-20T18:00:00Z",13.843,13.760,13.909,0.002,30,2.200,0.008,0
"2018-09-20T18:00:00Z","2018-09-20T18:30:00Z",14.029,13.861,14.208,0.011,30,2.200,0.019,0
"2018-09-20T18:30:00Z","2018-09-20T19:00:00Z",14.211,14.108,14.412,0.006,30,2.200,0.014,0
"2018-09-20T19:00:00Z","2018-09-20T19:30:00Z",14.329,14.243,14.521,0.004,30,2.200,0.012,0
"2018-09-20T19:30:00Z","2018-09-20T20:00:00Z",14.329,14.247,14.395,0.001,30,2.200,0.007,0
"2018-09-20T20:00:00Z","2018-09-20T20:30:00Z",14.407,14.354,14.514,0.002,30,2.200,0.008,0
"2018-09-20T20:30:00Z","2018-09-20T21:00:00Z",14.474,14.346,14.657,0.004,30,2.200,0.012,0
"2018-09-20T21:00:00Z","2018-09-20T21:30:00Z",14.322,14.250,14.373,0.001,30,2.200,0.006,0
"2018-09-20T21:30:00Z","2018-09-20T22:00:00Z",14.355,14.274,14.470,0.002,30,2.200,0.009,0
"2018-09-20T22:00:00Z","2018-09-20T22:30:00Z",14.389,14.288,14.520,0.004,30,2.200,0.012,0
"2018-09-20T22:30:00Z","2018-09-20T23:00:00Z",14.244,14.031,14.574,0.024,30,2.201,0.028,0
"2018-09-20T23:00:00Z","2018-09-20T23:30:00Z",14.063,13.963,14.206,0.004,30,2.200,0.012,0
"2018-09-20T23:30:00Z","2018-09-21T00:00:00Z",14.174,14.061,14.276,0.005,30,2.200,0.013,0
"2018-09-21T00:00:00Z","2018-09-21T00:30:00Z",14.152,14.050,14.268,0.003,30,2.200,0.010,0
"2018-09-21T00:30:00Z","2018-09-21T01:00:00Z",14.361,14.242,14.488,0.005,30,2.200,0.013,0
"2018-09-21T01:00:00Z","2018-09-21T01:30:00Z",14.591,14.474,14.754,0.006,30,2.200,0.015,0
"2018-09-21T01:30:00Z","2018-09-21T02:00:00Z",15.233,14.771,16.369,0.243,30,2.207,0.090,0
"2018-09-21T02:00:00Z","2018-09-21T02:30:00Z",16.894,16.012,17.821,0.268,30,2.208,0.094,0
"2018-09-21T02:30:00Z","2018-09-21T03:00:00Z",17.234,17.068,17.505,0.011,30,2.200,0.019,0
"2018-09-21T03:00:00Z","2018-09-21T03:30:00Z",18.258,17.549,18.893,0.108,30,2.203,0.060,0
"2018-09-21T03:30:00Z","2018-09-21T04:00:00Z",18.506,18.293,18.810,0.030,30,2.201,0.032,0
"2018-09-21T04:00:00Z","2018-09-21T04:30:00Z",18.096,17.929,18.296,0.012,30,2.200,0.020,0
"2018-09-21T04:30:00Z","2018-09-21T05:00:00Z",18.174,17.968,18.439,0.026,30,2.201,0.030,0
"2018-09-21T05:00:00Z","2018-09-21T05:30:00Z",18.633,18.457,18.775,0.007,30,2.200,0.015,0
"2018-09-21T05:30:00Z","2018-09-21T06:00:00Z",18.802,18.743,18.906,0.001,30,2.200,0.007,0
"2018-09-21T06:00:00Z","2018-09-21T06:30:00Z",18.689,18.566,18.900,0.010,30,2.200,0.018,0
"2018-09-21T06:30:00Z","2018-09-21T07:00:00Z",18.464,18.342,18.600,0.005,30,2.200,0.013,0
"2018-09-21T07:00:00Z","2018-09-21T07:30:00Z",18.223,18.134,18.357,0.006,30,2.200,0.014,0
"2018-09-21T07:30:00Z","2018-09-21T08:00:00Z",18.061,17.998,18.141,0.002,30,2.200,0.008,0
"2018-09-21T08:00:00Z","2018-09-21T08:30:00Z",18.078,17.978,18.169,0.004,30,2.200,0.011,0
"2018-09-21T08:30:00Z","2018-09-21T09:00:00Z",17.808,17.413,18.064,0.055,30,2.202,0.043,0
"2018-09-21T09:00:00Z","2018-09-21T09:30:00Z",17.216,17.018,17.415,0.017,30,2.201,0.023,0
"2018-09-21T09:30:00Z","2018-09-21T10:00:00Z",16.518,15.758,16.982,0.141,30,2.204,0.069,0
"2018-09-21T10:00:00Z","2018-09-21T10:30:00Z",15.221,14.823,15.723,0.068,30,2.202,0.047,0
"2018-09-21T10:30:00Z","2018-09-21T11:00:00Z",14.457,14.223,14.783,0.029,30,2.201,0.031,0
"2018-09-21T11:00:00Z","2018-09-21T11:30:00Z",14.103,13.897,14.293,0.014,30,2.200,0.022,0
"2018-09-21T11:30:00Z","2018-09-21T12:00:00Z",13.628,13.364,13.876,0.030,30,2.201,0.032,0
"2018-09-21T12:00:00Z","2018-09-21T12:30:00Z",12.984,12.844,13.362,0.022,30,2.201,0.027,0
"2018-09-21T12:30:00Z","2018-09-21T13:00:00Z",12.679,12.185,12.919,0.046,30,2.201,0.039,0
"2018-09-21T13:00:00Z","2018-09-21T13:30:00Z",12.017,11.876,12.180,0.007,30,2.200,0.016,0
"2018-09-21T13:30:00Z","2018-09-21T14:00:00Z",12.069,11.949,12.182,0.005,30,2.200,0.012,0
"2018-09-21T14:00:00Z","2018-09-21T14:30:00Z",11.539,11.156,11.962,0.085,30,2.203,0.053,0
"2018-09-21T14:30:00Z","2018-09-21T15:00:00Z",11.715,11.457,11.878,0.016,30,2.200,0.023,0
"2018-09-21T15:00:00Z","2018-09-21T15:30:00Z",11.410,10.986,11.674,0.047,30,2.201,0.040,0
"2018-09-21T15:30:00Z","2018-09-21T16:00:00Z",11.387,10.243,11.834,0.216,30,2.207,0.085,0
"2018-09-21T16:00:00Z","2018-09-21T16:30:00Z",10.283,9.980,10.445,0.022,30,2.201,0.027,0
"2018-09-21T16:30:00Z","2018-09-21T17:00:00Z",9.612,8.729,10.369,0.274,30,2.208,0.096,0
"2018-09-21T17:00:00Z","2018-09-21T17:30:00Z",8.876,8.692,8.977,0.005,30,2.200,0.013,0
"2018-09-21T17:30:00Z","2018-09-21T18:00:00Z",8.060,7.785,8.832,0.109,30,2.203,0.060,0
"2018-09-21T18:00:00Z","2018-09-21T18:30:00Z",7.963,7.850,8.144,0.005,30,2.200,0.012,0
"2018-09-21T18:30:00Z","2018-09-21T19:00:00Z",8.248,7.620,8.627,0.073,30,2.202,0.049,0
"2018-09-21T19:00:00Z","2018-09-21T19:30:00Z",7.538,7.064,7.834,0.051,30,2.202,0.041,0
"2018-09-21T19:30:00Z","2018-09-21T20:00:00Z",7.022,6.715,7.256,0.021,30,2.201,0.026,0
"2018-09-21T20:00:00Z","2018-09-21T20:30:00Z",6.885,6.724,7.048,0.007,30,2.200,0.015,0
"2018-09-21T20:30:00Z","2018-09-21T21:00:00Z",7.278,7.009,7.620,0.027,30,2.201,0.030,0
"2018-09-21T21:00:00Z","2018-09-21T21:30:00Z",7.621,7.487,7.884,0.011,30,2.200,0.019,0
"2018-09-21T21:30:00Z","2018-09-21T22:00:00Z",7.826,7.606,8.181,0.029,30,2.201,0.031,0
"2018-09-21T22:00:00Z","2018-09-21T22:30:00Z",8.592,8.201,9.011,0.044,30,2.201,0.038,0
"2018-09-21T22:30:00Z","2018-09-21T23:00:00Z",8.401,8.145,8.837,0.036,30,2.201,0.035,0
"2018-09-21T23:00:00Z","2018-09-21T23:30:00Z",8.000,7.791,8.197,0.018,30,2.201,0.025,0
"2018-09-21T23:30:00Z","2018-09-22T00:00:00Z",7.589,7.090,7.833,0.033,30,2.201,0.033,0
"2018-09-22T00:00:00Z","2018-09-22T00:30:00Z",6.626,6.198,7.134,0.086,30,2.203,0.053,0
"2018-09-22T00:30:00Z","2018-09-22T01:00:00Z",5.885,5.516,6.315,0.076,30,2.202,0.050,0
"2018-09-22T01:00:00Z","2018-09-22T01:30:00Z",5.603,5.395,5.754,0.010,30,2.200,0.018,0
"2018-09-22T01:30:00Z","2018-09-22T02:00:00Z",5.380,5.174,5.631,0.011,30,2.200,0.019,0
"2018-09-22T02:00:00Z","2018-09-22T02:30:00Z",5.817,5.512,6.125,0.037,30,2.201,0.035,0
"2018-09-22T02:30:00Z","2018-09-22T03:00:00Z",6.381,6.114,6.637,0.023,30,2.201,0.028,0
"2018-09-22T03:00:00Z","2018-09-22T03:30:00Z",6.675,6.437,6.936,0.010,30,2.200,0.018,0
"2018-09-22T03:30:00Z","2018-09-22T04:00:00Z",6.204,5.868,6.644,0.044,30,2.201,0.038,0
"2018-09-22T04:00:00Z","2018-09-22T04:30:00Z",5.694,5.243,6.073,0.044,30,2.201,0.038,0
"2018-09-22T04:30:00Z","2018-09-22T05:00:00Z",5.543,5.234,5.842,0.034,30,2.201,0.034,0
"2018-09-22T05:00:00Z","2018-09-22T05:30:00Z",5.359,5.127,5.621,0.027,30,2.201,0.030,0
"2018-09-22T05:30:00Z","2018-09-22T06:00:00Z",4.928,4.654,5.235,0.022,30,2.201,0.027,0
"2018-09-22T06:00:00Z","2018-09-22T06:30:00Z",4.589,4.380,4.915,0.015,30,2.200,0.022,0
"2018-09-22T06:30:00Z","2018-09-22T07:00:00Z",4.422,4.237,4.640,0.009,30,2.200,0.017,0
"2018-09-22T07:00:00Z","2018-09-22T07:30:00Z",4.387,4.198,4.571,0.011,30,2.200,0.019,0
"2018-09-22T07:30:00Z","2018-09-22T08:00:00Z",4.452,4.300,4.659,0.007,30,2.200,0.016,0
"2018-09-22T08:00:00Z","2018-09-22T08:30:00Z",4.236,4.060,4.362,0.008,30,2.200,0.016,0
"2018-09-22T08:30:00Z","2018-09-22T09:00:00Z",4.112,3.956,4.268,0.007,30,2.200,0.015,0
"2018-09-22T09:00:00Z","2018-09-22T09:30:00Z",3.765,3.620,4.007,0.009,30,2.200,0.017,0
"2018-09-22T09:30:00Z","2018-09-22T10:00:00Z",3.523,3.165,3.815,0.024,30,2.201,0.028,0
"2018-09-22T10:00:00Z","2018-09-22T10:30:00Z",3.515,3.360,3.676,0.006,30,2.200,0.014,0
"2018-09-22T10:30:00Z","2018-09-22T11:00:00Z",3.455,3.287,3.644,0.010,30,2.200,0.018,0
"2018-09-22T11:00:00Z","2018-09-22T11:30:00Z",3.222,3.073,3.420,0.007,30,2.200,0.015,0
"2018-09-22T11:30:00Z","2018-09-22T12:00:00Z",3.118,2.979,3.267,0.007,30,2.200,0.015,0
"2018-09-22T12:00:00Z","2018-09-22T12:30:00Z",3.378,3.083,3.692,0.030,30,2.201,0.031,0
"2018-09-22T12:30:00Z","2018-09-22T13:00:00Z",4.405,3.731,5.132,0.162,30,2.205,0.073,0
"2018-09-22T13:00:00Z","2018-09-22T13:30:00Z",5.894,5.216,6.547,0.146,30,2.204,0.070,0
"2018-09-22T13:30:00Z","2018-09-22T14:00:00Z",7.263,6.525,7.959,0.231,30,2.207,0.088,0
"2018-09-22T14:00:00Z","2018-09-22T14:30:00Z",8.944,7.947,9.636,0.226,30,2.207,0.087,0
"2018-09-22T14:30:00Z","2018-09-22T15:00:00Z",9.780,9.410,10.062,0.030,30,2.201,0.031,0
"2018-09-22T15:00:00Z","2018-09-22T15:30:00Z",10.475,10.080,11.084,0.093,30,2.203,0.056,0
"2018-09-22T15:30:00Z","2018-09-22T16:00:00Z",11.380,11.101,11.704,0.032,30,2.201,0.033,0
"2018-09-22T16:00:00Z","2018-09-22T16:30:00Z",11.899,11.397,12.326,0.079,30,2.202,0.051,0
"2018-09-22T16:30:00Z","2018-09-22T17:00:00Z",12.404,12.196,12.530,0.006,30,2.200,0.015,0
"2018-09-22T17:00:00Z","2018-09-22T17:30:00Z",12.794,12.430,13.099,0.040,30,2.201,0.036,0
"2018-09-22T17:30:00Z","2018-09-22T18:00:00Z",13.383,12.960,13.559,0.028,30,2.201,0.031,0
"2018-09-22T18:00:00Z","2018-09-22T18:30:00Z",13.802,13.354,14.314,0.078,30,2.202,0.051,0
"2018-09-22T18:30:00Z","2018-09-22T19:00:00Z",14.049,13.777,14.343,0.019,30,2.201,0.025,0
"2018-09-22T19:00:00Z","2018-09-22T19:30:00Z",14.543,14.334,14.768,0.013,30,2.200,0.021,0
"2018-09-22T19:30:00Z","2018-09-22T20:00:00Z",14.899,14.595,15.105,0.016,30,2.200,0.023,0
"2018-09-22T20:00:00Z","2018-09-22T20:30:00Z",14.975,14.808,15.252,0.012,30,2.200,0.020,0
"2018-09-22T20:30:00Z","2018-09-22T21:00:00Z",14.973,14.840,15.142,0.008,30,2.200,0.016,0
"2018-09-22T21:00:00Z","2018-09-22T21:30:00Z",14.945,14.799,15.090,0.006,30,2.200,0.014,0
"2018-09-22T21:30:00Z","2018-09-22T22:00:00Z",14.485,14.313,14.785,0.028,30,2.201,0.031,0
"2018-09-22T22:00:00Z","2018-09-22T22:30:00Z",14.277,14.232,14.347,0.001,30,2.200,0.006,0
"2018-09-22T22:30:00Z","2018-09-22T23:00:00Z",14.016,13.765,14.234,0.014,30,2.200,0.022,0
"2018-09-22T23:00:00Z","2018-09-22T23:30:00Z",13.718,13.604,13.813,0.003,30,2.200,0.009,0
"2018-09-22T23:30:00Z","2018-09-23T00:00:00Z",13.414,13.275,13.575,0.009,30,2.200,0.017,0
"2018-09-23T00:00:00Z","2018-09-23T00:30:00Z",13.199,13.049,13.317,0.007,30,2.200,0.015,0
"2018-09-23T00:30:00Z","2018-09-23T01:00:00Z",12.869,12.620,13.128,0.025,30,2.201,0.029,0
"2018-09-23T01:00:00Z","2018-09-23T01:30:00Z",12.610,12.394,12.797,0.011,30,2.200,0.019,0
"2018-09-23T01:30:00Z","2018-09-23T02:00:00Z",12.342,11.993,12.498,0.025,30,2.201,0.029,0
"2018-09-23T02:00:00Z","2018-09-23T02:30:00Z",12.000,11.797,12.182,0.011,30,2.200,0.019,0
"2018-09-23T02:30:00Z","2018-09-23T03:00:00Z",11.971,11.877,12.059,0.002,30,2.200,0.008,0
"2018-09-23T03:00:00Z","2018-09-23T03:30:00Z",11.803,11.583,12.029,0.020,30,2.201,0.026,0
"2018-09-23T03:30:00Z","2018-09-23T04:00:00Z",11.523,11.369,11.648,0.007,30,2.200,0.015,0
