startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-09-20T05:12:00Z","2019-09-20T05:13:00Z",17.479,17.479,17.479,0.000,1,2.200,,0
"2019-09-20T05:13:00Z","2019-09-20T05:14:00Z",17.486,17.486,17.486,0.000,1,2.200,,0
"2019-09-20T05:14:00Z","2019-09-20T05:15:00Z",17.448,17.448,17.448,0.000,1,2.200,,0
"2019-09-20T05:15:00Z","2019-09-20T05:16:00Z",17.291,17.291,17.291,0.000,1,2.200,,0
"2019-09-20T05:16:00Z","2019-09-20T05:17:00Z",17.305,17.305,17.305,0.000,1,2.200,,0
"2019-09-20T05:17:00Z","2019-09-20T05:18:00Z",17.264,17.264,17.264,0.000,1,2.200,,0
"2019-09-20T05:18:00Z","2019-09-20T05:19:00Z",17.295,17.295,17.295,0.000,1,2.200,,0
"2019-09-20T05:19:00Z","2019-09-20T05:20:00Z",17.336,17.336,17.336,0.000,1,2.200,,0
"2019-09-20T05:20:00Z","2019-09-20T05:21:00Z",17.297,17.297,17.297,0.000,1,2.200,,0
"2019-09-20T05:21:00Z","2019-09-20T05:22:00Z",17.326,17.326,17.326,0.000,1,2.200,,0
"2019-09-20T05:22:00Z","2019-09-20T05:23:00Z",17.261,17.261,17.261,0.000,1,2.200,,0
"2019-09-20T05:23:00Z","2019-09-20T05:24:00Z",17.256,17.256,17.256,0.000,1,2.200,,0
"2019-09-20T05:24:00Z","2019-09-20T05:25:00Z",17.304,17.304,17.304,0.000,1,2.200,,0
"2019-09-20T05:25:00Z","2019-09-20T05:26:00Z",17.262,17.262,17.262,0.000,1,2.200,,0
"2019-09-20T05:26:00Z","2019-09-20T05:27:00Z",17.295,17.295,17.295,0.000,1,2.200,,0
"2019-09-20T05:27:00Z","2019-09-20T05:28:00Z",17.241,17.241,17.241,0.000,1,2.200,,0
"2019-09-20T05:28:00Z","2019-09-20T05:29:00Z",17.240,17.240,17.240,0.000,1,2.200,,0
"2019-09-20T05:29:00Z","2019-09-20T05:30:00Z",17.256,17.256,17.256,0.000,1,2.200,,0
"2019-09-20T05:30:00Z","2019-09-20T05:31:00Z",17.190,17.190,17.190,0.000,1,2.200,,0
"2019-09-20T05:31:00Z","2019-09-20T05:32:00Z",17.210,17.210,17.210,0.000,1,2.200,,0
"2019-09-20T05:32:00Z","2019-09-20T05:33:00Z",17.227,17.227,17.227,0.000,1,2.200,,0
"2019-09-20T05:33:00Z","2019-09-20T05:34:00Z",17.199,17.199,17.199,0.000,1,2.200,,0
"2019-09-20T05:34:00Z","2019-09-20T05:35:00Z",17.200,17.200,17.200,0.000,1,2.200,,0
"2019-09-20T05:35:00Z","2019-09-20T05:36:00Z",17.218,17.218,17.218,0.000,1,2.200,,0
"2019-09-20T05:36:00Z","2019-09-20T05:37:00Z",17.172,17.172,17.172,0.000,1,2.200,,0
"2019-09-20T05:37:00Z","2019-09-20T05:38:00Z",17.176,17.176,17.176,0.000,1,2.200,,0
"2019-09-20T05:38:00Z","2019-09-20T05:39:00Z",17.097,17.097,17.097,0.000,1,2.200,,0
"2019-09-20T05:39:00Z","2019-09-20T05:40:00Z",17.116,17.116,17.116,0.000,1,2.200,,0
"2019-09-20T05:40:00Z","2019-09-20T05:41:00Z",17.095,17.095,17.095,0.000,1,2.200,,0
"2019-09-20T05:41:00Z","2019-09-20T05:42:00Z",17.057,17.057,17.057,0.000,1,2.200,,0
"2019-09-20T05:42:00Z","2019-09-20T05:43:00Z",17.053,17.053,17.053,0.000,1,2.200,,0
"2019-09-20T05:43:00Z","2019-09-20T05:44:00Z",17.027,17.027,17.027,0.000,1,2.200,,0
"2019-09-20T05:44:00Z","2019-09-20T05:45:00Z",17.022,17.022,17.022,0.000,1,2.200,,0
"2019-09-20T05:45:00Z","2019-09-20T05:46:00Z",17.033,17.033,17.033,0.000,1,2.200,,0
"2019-09-20T05:46:00Z","2019-09-20T05:47:00Z",17.053,17.053,17.053,0.000,1,2.200,,0
"2019-09-20T05:47:00Z","2019-09-20T05:48:00Z",17.035,17.035,17.035,0.000,1,2.200,,0
"2019-09-20T05:48:00Z","2019-09-20T05:49:00Z",17.009,17.009,17.009,0.000,1,2.200,,0
"2019-09-20T05:49:00Z","2019-09-20T05:50:00Z",16.963,16.963,16.963,0.000,1,2.200,,0
"2019-09-20T05:50:00Z","2019-09-20T05:51:00Z",16.949,16.949,16.949,0.000,1,2.200,,0
"2019-09-20T05:51:00Z","2019-09-20T05:52:00Z",16.987,16.987,16.987,0.000,1,2.200,,0
"2019-09-20T05:52:00Z","2019-09-20T05:53:00Z",16.998,16.998,16.998,0.000,1,2.200,,0
"2019-09-20T05:53:00Z","2019-09-20T05:54:00Z",16.999,16.999,16.999,0.000,1,2.200,,0
"2019-09-20T05:54:00Z","2019-09-20T05:55:00Z",17.014,17.014,17.014,0.000,1,2.200,,0
"2019-09-20T05:55:00Z","2019-09-20T05:56:00Z",17.045,17.045,17.045,0.000,1,2.200,,0
"2019-09-20T05:56:00Z","2019-09-20T05:57:00Z",16.921,16.921,16.921,0.000,1,2.200,,0
"2019-09-20T05:57:00Z","2019-09-20T05:58:00Z",16.886,16.886,16.886,0.000,1,2.200,,0
"2019-09-20T05:58:00Z","2019-09-20T05:59:00Z",16.757,16.757,16.757,0.000,1,2.200,,0
"2019-09-20T05:59:00Z","2019-09-20T06:00:00Z",16.787,16.787,16.787,0.000,1,2.200,,0
"2019-09-20T06:00:00Z","2019-09-20T06:01:00Z",16.749,16.749,16.749,0.000,1,2.200,,0
"2019-09-20T06:01:00Z","2019-09-20T06:02:00Z",16.729,16.729,16.729,0.000,1,2.200,,0
"2019-09-20T06:02:00Z","2019-09-20T06:03:00Z",16.750,16.750,16.750,0.000,1,2.200,,0
"2019-09-20T06:03:00Z","2019-09-20T06:04:00Z",16.782,16.782,16.782,0.000,1,2.200,,0
"2019-09-20T06:04:00Z","2019-09-20T06:05:00Z",16.767,16.767,16.767,0.000,1,2.200,,0
"2019-09-20T06:05:00Z","2019-09-20T06:06:00Z",16.757,16.757,16.757,0.000,1,2.200,,0
"2019-09-20T06:06:00Z","2019-09-20T06:07:00Z",16.782,16.782,16.782,0.000,1,2.200,,0
"2019-09-20T06:07:00Z","2019-09-20T06:08:00Z",16.824,16.824,16.824,0.000,1,2.200,,0
"2019-09-20T06:08:00Z","2019-09-20T06:09:00Z",16.860,16.860,16.860,0.000,1,2.200,,0
"2019-09-20T06:09:00Z","2019-09-20T06:10:00Z",16.878,16.878,16.878,0.000,1,2.200,,0
"2019-09-20T06:10:00Z","2019-09-20T06:11:00Z",16.861,16.861,16.861,0.000,1,2.200,,0
"2019-09-20T06:11:00Z","2019-09-20T06:12:00Z",16.867,16.867,16.867,0.000,1,2.200,,0
"2019-09-20T06:12:00Z","2019-09-20T06:13:00Z",16.927,16.927,16.927,0.000,1,2.200,,0
"2019-09-20T06:13:00Z","2019-09-20T06:14:00Z",16.830,16.830,16.830,0.000,1,2.200,,0
"2019-09-20T06:14:00Z","2019-09-20T06:15:00Z",16.814,16.814,16.814,0.000,1,2.200,,0
"2019-09-20T06:15:00Z","2019-09-20T06:16:00Z",16.759,16.759,16.759,0.000,1,2.200,,0
"2019-09-20T06:16:00Z","2019-09-20T06:17:00Z",16.710,16.710,16.710,0.000,1,2.200,,0
"2019-09-20T06:17:00Z","2019-09-20T06:18:00Z",16.691,16.691,16.691,0.000,1,2.200,,0
"2019-09-20T06:18:00Z","2019-09-20T06:19:00Z",16.689,16.689,16.689,0.000,1,2.200,,0
"2019-09-20T06:19:00Z","2019-09-20T06:20:00Z",16.719,16.719,16.719,0.000,1,2.200,,0
"2019-09-20T06:20:00Z","2019-09-20T06:21:00Z",16.723,16.723,16.723,0.000,1,2.200,,0
"2019-09-20T06:21:00Z","2019-09-20T06:22:00Z",16.734,16.734,16.734,0.000,1,2.200,,0
"2019-09-20T06:22:00Z","2019-09-20T06:23:00Z",16.583,16.583,16.583,0.000,1,2.200,,0
"2019-09-20T06:23:00Z","2019-09-20T06:24:00Z",16.549,16.549,16.549,0.000,1,2.200,,0
"2019-09-20T06:24:00Z","2019-09-20T06:25:00Z",16.445,16.445,16.445,0.000,1,2.200,,0
"2019-09-20T06:25:00Z","2019-09-20T06:26:00Z",16.405,16.405,16.405,0.000,1,2.200,,0
"2019-09-20T06:26:00Z","2019-09-20T06:27:00Z",16.372,16.372,16.372,0.000,1,2.200,,0
"2019-09-20T06:27:00Z","2019-09-20T06:28:00Z",16.375,16.375,16.375,0.000,1,2.200,,0
"2019-09-20T06:28:00Z","2019-09-20T06:29:00Z",16.313,16.313,16.313,0.000,1,2.200,,0
"2019-09-20T06:29:00Z","2019-09-20T06:30:00Z",16.341,16.341,16.341,0.000,1,2.200,,0
"2019-09-20T06:30:00Z","2019-09-20T06:31:00Z",16.354,16.354,16.354,0.000,1,2.200,,0
"2019-09-20T06:31:00Z","2019-09-20T06:32:00Z",16.350,16.350,16.350,0.000,1,2.200,,0
"2019-09-20T06:32:00Z","2019-09-20T06:33:00Z",16.397,16.397,16.397,0.000,1,2.200,,0
"2019-09-20T06:33:00Z","2019-09-20T06:34:00Z",16.380,16.380,16.380,0.000,1,2.200,,0
"2019-09-20T06:34:00Z","2019-09-20T06:35:00Z",16.381,16.381,16.381,0.000,1,2.200,,0
"2019-09-20T06:35:00Z","2019-09-20T06:36:00Z",16.410,16.410,16.410,0.000,1,2.200,,0
"2019-09-20T06:36:00Z","2019-09-20T06:37:00Z",16.410,16.410,16.410,0.000,1,2.200,,0
"2019-09-20T06:37:00Z","2019-09-20T06:38:00Z",16.435,16.435,16.435,0.000,1,2.200,,0
"2019-09-20T06:38:00Z","2019-09-20T06:39:00Z",16.439,16.439,16.439,0.000,1,2.200,,0
"2019-09-20T06:39:00Z","2019-09-20T06:40:00Z",16.415,16.415,16.415,0.000,1,2.200,,0
"2019-09-20T06:40:00Z","2019-09-20T06:41:00Z",16.408,16.408,16.408,0.000,1,2.200,,0
"2019-09-20T06:41:00Z","2019-09-20T06:42:00Z",16.413,16.413,16.413,0.000,1,2.200,,0
"2019-09-20T06:42:00Z","2019-09-20T06:43:00Z",16.375,16.375,16.375,0.000,1,2.200,,0
"2019-09-20T06:43:00Z","2019-09-20T06:44:00Z",16.323,16.323,16.323,0.000,1,2.200,,0
"2019-09-20T06:44:00Z","2019-09-20T06:45:00Z",16.267,16.267,16.267,0.000,1,2.200,,0
"2019-09-20T06:45:00Z","2019-09-20T06:46:00Z",16.227,16.227,16.227,0.000,1,2.200,,0
"2019-09-20T06:46:00Z","2019-09-20T06:47:00Z",16.167,16.167,16.167,0.000,1,2.200,,0
"2019-09-20T06:47:00Z","2019-09-20T06:48:00Z",16.128,16.128,16.128,0.000,1,2.200,,0
"2019-09-20T06:48:00Z","2019-09-20T06:49:00Z",16.153,16.153,16.153,0.000,1,2.200,,0
"2019-09-20T06:49:00Z","2019-09-20T06:50:00Z",16.118,16.118,16.118,0.000,1,2.200,,0
"2019-09-20T06:50:00Z","2019-09-20T06:51:00Z",16.105,16.105,16.105,0.000,1,2.200,,0
"2019-09-20T06:51:00Z","2019-09-20T06:52:00Z",16.135,16.135,16.135,0.000,1,2.200,,0
"2019-09-20T06:52:00Z","2019-09-20T06:53:00Z",16.137,16.137,16.137,0.000,1,2.200,,0
"2019-09-20T06:53:00Z","2019-09-20T06:54:00Z",16.183,16.183,16.183,0.000,1,2.200,,0
"2019-09-20T06:54:00Z","2019-09-20T06:55:00Z",16.235,16.235,16.235,0.000,1,2.200,,0
"2019-09-20T06:55:00Z","2019-09-20T06:56:00Z",16.245,16.245,16.245,0.000,1,2.200,,0
"2019-09-20T06:56:00Z","2019-09-20T06:57:00Z",16.254,16.254,16.254,0.000,1,2.200,,0
"2019-09-20T06:57:00Z","2019-09-20T06:58:00Z",16.235,16.235,16.235,0.000,1,2.200,,0
"2019-09-20T06:58:00Z","2019-09-20T06:59:00Z",16.227,16.227,16.227,0.000,1,2.200,,0
"2019-09-20T06:59:00Z","2019-09-20T07:00:00Z",16.264,16.264,16.264,0.000,1,2.200,,0
"2019-09-20T07:00:00Z","2019-09-20T07:01:00Z",16.215,16.215,16.215,0.000,1,2.200,,0
"2019-09-20T07:01:00Z","2019-09-20T07:02:00Z",16.188,16.188,16.188,0.000,1,2.200,,0
"2019-09-20T07:02:00Z","2019-09-20T07:03:00Z",16.164,16.164,16.164,0.000,1,2.200,,0
"2019-09-20T07:03:00Z","2019-09-20T07:04:00Z",16.171,16.171,16.171,0.000,1,2.200,,0
"2019-09-20T07:04:00Z","2019-09-20T07:05:00Z",16.116,16.116,16.116,0.000,1,2.200,,0
"2019-09-20T07:05:00Z","2019-09-20T07:06:00Z",16.087,16.087,16.087,0.000,1,2.200,,0
"2019-09-20T07:06:00Z","2019-09-20T07:07:00Z",16.055,16.055,16.055,0.000,1,2.200,,0
"2019-09-20T07:07:00Z","2019-09-20T07:08:00Z",16.138,16.138,16.138,0.000,1,2.200,,0
"2019-09-20T07:08:00Z","2019-09-20T07:09:00Z",16.104,16.104,16.104,0.000,1,2.200,,0
"2019-09-20T07:09:00Z","2019-09-20T07:10:00Z",16.082,16.082,16.082,0.000,1,2.200,,0
"2019-09-20T07:10:00Z","2019-09-20T07:11:00Z",16.196,16.196,16.196,0.000,1,2.200,,0
"2019-09-20T07:11:00Z","2019-09-20T07:12:00Z",16.207,16.207,16.207,0.000,1,2.200,,0
"2019-09-20T07:12:00Z","2019-09-20T07:13:00Z",16.181,16.181,16.181,0.000,1,2.200,,0
"2019-09-20T07:13:00Z","2019-09-20T07:14:00Z",16.264,16.264,16.264,0.000,1,2.200,,0
"2019-09-20T07:14:00Z","2019-09-20T07:15:00Z",16.205,16.205,16.205,0.000,1,2.200,,0
"2019-09-20T07:15:00Z","2019-09-20T07:16:00Z",16.133,16.133,16.133,0.000,1,2.200,,0
"2019-09-20T07:16:00Z","2019-09-20T07:17:00Z",16.261,16.261,16.261,0.000,1,2.200,,0
"2019-09-20T07:17:00Z","2019-09-20T07:18:00Z",16.173,16.173,16.173,0.000,1,2.200,,0
"2019-09-20T07:18:00Z","2019-09-20T07:19:00Z",16.258,16.258,16.258,0.000,1,2.200,,0
"2019-09-20T07:19:00Z","2019-09-20T07:20:00Z",16.246,16.246,16.246,0.000,1,2.200,,0
"2019-09-20T07:20:00Z","2019-09-20T07:21:00Z",16.309,16.309,16.309,0.000,1,2.200,,0
"2019-09-20T07:21:00Z","2019-09-20T07:22:00Z",16.102,16.102,16.102,0.000,1,2.200,,0
"2019-09-20T07:22:00Z","2019-09-20T07:23:00Z",16.215,16.215,16.215,0.000,1,2.200,,0
"2019-09-20T07:23:00Z","2019-09-20T07:24:00Z",16.307,16.307,16.307,0.000,1,2.200,,0
"2019-09-20T07:24:00Z","2019-09-20T07:25:00Z",16.261,16.261,16.261,0.000,1,2.200,,0
"2019-09-20T07:25:00Z","2019-09-20T07:26:00Z",16.375,16.375,16.375,0.000,1,2.200,,0
"2019-09-20T07:26:00Z","2019-09-20T07:27:00Z",16.498,16.498,16.498,0.000,1,2.200,,0
"2019-09-20T07:27:00Z","2019-09-20T07:28:00Z",16.451,16.451,16.451,0.000,1,2.200,,0
"2019-09-20T07:28:00Z","2019-09-20T07:29:00Z",16.451,16.451,16.451,0.000,1,2.200,,0
"2019-09-20T07:29:00Z","2019-09-20T07:30:00Z",16.452,16.452,16.452,0.000,1,2.200,,0
"2019-09-20T07:30:00Z","2019-09-20T07:31:00Z",16.521,16.521,16.521,0.000,1,2.200,,0
"2019-09-20T07:31:00Z","2019-09-20T07:32:00Z",16.676,16.676,16.676,0.000,1,2.200,,0
"2019-09-20T07:32:00Z","2019-09-20T07:33:00Z",16.578,16.578,16.578,0.000,1,2.200,,0
"2019-09-20T07:33:00Z","2019-09-20T07:34:00Z",16.398,16.398,16.398,0.000,1,2.200,,0
"2019-09-20T07:34:00Z","2019-09-20T07:35:00Z",16.416,16.416,16.416,0.000,1,2.200,,0
"2019-09-20T07:35:00Z","2019-09-20T07:36:00Z",16.461,16.461,16.461,0.000,1,2.200,,0
"2019-09-20T07:36:00Z","2019-09-20T07:37:00Z",16.524,16.524,16.524,0.000,1,2.200,,0
"2019-09-20T07:37:00Z","2019-09-20T07:38:00Z",16.558,16.558,16.558,0.000,1,2.200,,0
"2019-09-20T07:38:00Z","2019-09-20T07:39:00Z",16.787,16.787,16.787,0.000,1,2.200,,0
"2019-09-20T07:39:00Z","2019-09-20T07:40:00Z",16.675,16.675,16.675,0.000,1,2.200,,0
"2019-09-20T07:40:00Z","2019-09-20T07:41:00Z",16.749,16.749,16.749,0.000,1,2.200,,0
"2019-09-20T07:41:00Z","2019-09-20T07:42:00Z",16.675,16.675,16.675,0.000,1,2.200,,0
"2019-09-20T07:42:00Z","2019-09-20T07:43:00Z",16.623,16.623,16.623,0.000,1,2.200,,0
"2019-09-20T07:43:00Z","2019-09-20T07:44:00Z",16.686,16.686,16.686,0.000,1,2.200,,0
"2019-09-20T07:44:00Z","2019-09-20T07:45:00Z",16.656,16.656,16.656,0.000,1,2.200,,0
"2019-09-20T07:45:00Z","2019-09-20T07:46:00Z",16.745,16.745,16.745,0.000,1,2.200,,0
"2019-09-20T07:46:00Z","2019-09-20T07:47:00Z",16.829,16.829,16.829,0.000,1,2.200,,0
"2019-09-20T07:47:00Z","2019-09-20T07:48:00Z",16.846,16.846,16.846,0.000,1,2.200,,0
"2019-09-20T07:48:00Z","2019-09-20T07:49:00Z",16.773,16.773,16.773,0.000,1,2.200,,0
"2019-09-20T07:49:00Z","2019-09-20T07:50:00Z",16.835,16.835,16.835,0.000,1,2.200,,0
"2019-09-20T07:50:00Z","2019-09-20T07:51:00Z",16.972,16.972,16.972,0.000,1,2.200,,0
"2019-09-20T07:51:00Z","2019-09-20T07:52:00Z",17.006,17.006,17.006,0.000,1,2.200,,0
"2019-09-20T07:52:00Z","2019-09-20T07:53:00Z",16.993,16.993,16.993,0.000,1,2.200,,0
"2019-09-20T07:53:00Z","2019-09-20T07:54:00Z",16.961,16.961,16.961,0.000,1,2.200,,0
"2019-09-20T07:54:00Z","2019-09-20T07:55:00Z",16.985,16.985,16.985,0.000,1,2.200,,0
"2019-09-20T07:55:00Z","2019-09-20T07:56:00Z",16.946,16.946,16.946,0.000,1,2.200,,0
"2019-09-20T07:56:00Z","2019-09-20T07:57:00Z",16.892,16.892,16.892,0.000,1,2.200,,0
"2019-09-20T07:57:00Z","2019-09-20T07:58:00Z",17.086,17.086,17.086,0.000,1,2.200,,0
"2019-09-20T07:58:00Z","2019-09-20T07:59:00Z",17.028,17.028,17.028,0.000,1,2.200,,0
"2019-09-20T07:59:00Z","2019-09-20T08:00:00Z",17.012,17.012,17.012,0.000,1,2.200,,0
"2019-09-20T08:00:00Z","2019-09-20T08:01:00Z",17.128,17.128,17.128,0.000,1,2.200,,0
"2019-09-20T08:01:00Z","2019-09-20T08:02:00Z",17.132,17.132,17.132,0.000,1,2.200,,0
"2019-09-20T08:02:00Z","2019-09-20T08:03:00Z",17.162,17.162,17.162,0.000,1,2.200,,0
"2019-09-20T08:03:00Z","2019-09-20T08:04:00Z",17.191,17.191,17.191,0.000,1,2.200,,0
"2019-09-20T08:04:00Z","2019-09-20T08:05:00Z",17.251,17.251,17.251,0.000,1,2.200,,0
"2019-09-20T08:05:00Z","2019-09-20T08:06:00Z",17.220,17.220,17.220,0.000,1,2.200,,0
"2019-09-20T08:06:00Z","2019-09-20T08:07:00Z",17.128,17.128,17.128,0.000,1,2.200,,0
"2019-09-20T08:07:00Z","2019-09-20T08:08:00Z",17.112,17.112,17.112,0.000,1,2.200,,0
"2019-09-20T08:08:00Z","2019-09-20T08:09:00Z",17.208,17.208,17.208,0.000,1,2.200,,0
"2019-09-20T08:09:00Z","2019-09-20T08:10:00Z",17.174,17.174,17.174,0.000,1,2.200,,0
"2019-09-20T08:10:00Z","2019-09-20T08:11:00Z",17.155,17.155,17.155,0.000,1,2.200,,0
"2019-09-20T08:11:00Z","2019-09-20T08:12:00Z",17.190,17.190,17.190,0.000,1,2.200,,0
"2019-09-20T08:12:00Z","2019-09-20T08:13:00Z",17.272,17.272,17.272,0.000,1,2.200,,0
"2019-09-20T08:13:00Z","2019-09-20T08:14:00Z",17.298,17.298,17.298,0.000,1,2.200,,0
"2019-09-20T08:14:00Z","2019-09-20T08:15:00Z",17.323,17.323,17.323,0.000,1,2.200,,0
"2019-09-20T08:15:00Z","2019-09-20T08:16:00Z",17.211,17.211,17.211,0.000,1,2.200,,0
"2019-09-20T08:16:00Z","2019-09-20T08:17:00Z",17.228,17.228,17.228,0.000,1,2.200,,0
"2019-09-20T08:17:00Z","2019-09-20T08:18:00Z",17.270,17.270,17.270,0.000,1,2.200,,0
"2019-09-20T08:18:00Z","2019-09-20T08:19:00Z",17.294,17.294,17.294,0.000,1,2.200,,0
"2019-09-20T08:19:00Z","2019-09-20T08:20:00Z",17.273,17.273,17.273,0.000,1,2.200,,0
"2019-09-20T08:20:00Z","2019-09-20T08:21:00Z",17.314,17.314,17.314,0.000,1,2.200,,0
"2019-09-20T08:21:00Z","2019-09-20T08:22:00Z",17.313,17.313,17.313,0.000,1,2.200,,0
"2019-09-20T08:22:00Z","2019-09-20T08:23:00Z",17.333,17.333,17.333,0.000,1,2.200,,0
"2019-09-20T08:23:00Z","2019-09-20T08:24:00Z",17.353,17.353,17.353,0.000,1,2.200,,0
"2019-09-20T08:24:00Z","2019-09-20T08:25:00Z",17.347,17.347,17.347,0.000,1,2.200,,0
"2019-09-20T08:25:00Z","2019-09-20T08:26:00Z",17.373,17.373,17.373,0.000,1,2.200,,0
"2019-09-20T08:26:00Z","2019-09-20T08:27:00Z",17.325,17.325,17.325,0.000,1,2.200,,0
"2019-09-20T08:27:00Z","2019-09-20T08:28:00Z",17.327,17.327,17.327,0.000,1,2.200,,0
"2019-09-20T08:28:00Z","2019-09-20T08:29:00Z",17.221,17.221,17.221,0.000,1,2.200,,0
"2019-09-20T08:29:00Z","2019-09-20T08:30:00Z",17.180,17.180,17.180,0.000,1,2.200,,0
"2019-09-20T08:30:00Z","2019-09-20T08:31:00Z",17.202,17.202,17.202,0.000,1,2.200,,0
"2019-09-20T08:31:00Z","2019-09-20T08:32:00Z",17.236,17.236,17.236,0.000,1,2.200,,0
"2019-09-20T08:32:00Z","2019-09-20T08:33:00Z",17.228,17.228,17.228,0.000,1,2.200,,0
"2019-09-20T08:33:00Z","2019-09-20T08:34:00Z",17.276,17.276,17.276,0.000,1,2.200,,0
"2019-09-20T08:34:00Z","2019-09-20T08:35:00Z",17.275,17.275,17.275,0.000,1,2.200,,0
"2019-09-20T08:35:00Z","2019-09-20T08:36:00Z",17.245,17.245,17.245,0.000,1,2.200,,0
"2019-09-20T08:36:00Z","2019-09-20T08:37:00Z",17.285,17.285,17.285,0.000,1,2.200,,0
"2019-09-20T08:37:00Z","2019-09-20T08:38:00Z",17.271,17.271,17.271,0.000,1,2.200,,0
"2019-09-20T08:38:00Z","2019-09-20T08:39:00Z",17.278,17.278,17.278,0.000,1,2.200,,0
"2019-09-20T08:39:00Z","2019-09-20T08:40:00Z",17.332,17.332,17.332,0.000,1,2.200,,0
"2019-09-20T08:40:00Z","2019-09-20T08:41:00Z",17.358,17.358,17.358,0.000,1,2.200,,0
"2019-09-20T08:41:00Z","2019-09-20T08:42:00Z",17.308,17.308,17.308,0.000,1,2.200,,0
"2019-09-20T08:42:00Z","2019-09-20T08:43:00Z",17.295,17.295,17.295,0.000,1,2.200,,0
"2019-09-20T08:43:00Z","2019-09-20T08:44:00Z",17.321,17.321,17.321,0.000,1,2.200,,0
"2019-09-20T08:44:00Z","2019-09-20T08:45:00Z",17.264,17.264,17.264,0.000,1,2.200,,0
"2019-09-20T08:45:00Z","2019-09-20T08:46:00Z",17.184,17.184,17.184,0.000,1,2.200,,0
"2019-09-20T08:46:00Z","2019-09-20T08:47:00Z",17.196,17.196,17.196,0.000,1,2.200,,0
"2019-09-20T08:47:00Z","2019-09-20T08:48:00Z",17.182,17.182,17.182,0.000,1,2.200,,0
"2019-09-20T08:48:00Z","2019-09-20T08:49:00Z",17.193,17.193,17.193,0.000,1,2.200,,0
"2019-09-20T08:49:00Z","2019-09-20T08:50:00Z",17.200,17.200,17.200,0.000,1,2.200,,0
"2019-09-20T08:50:00Z","2019-09-20T08:51:00Z",17.164,17.164,17.164,0.000,1,2.200,,0
"2019-09-20T08:51:00Z","2019-09-20T08:52:00Z",17.219,17.219,17.219,0.000,1,2.200,,0
"2019-09-20T08:52:00Z","2019-09-20T08:53:00Z",17.144,17.144,17.144,0.000,1,2.200,,0
"2019-09-20T08:53:00Z","2019-09-20T08:54:00Z",17.138,17.138,17.138,0.000,1,2.200,,0
"2019-09-20T08:54:00Z","2019-09-20T08:55:00Z",17.140,17.140,17.140,0.000,1,2.200,,0
"2019-09-20T08:55:00Z","2019-09-20T08:56:00Z",17.137,17.137,17.137,0.000,1,2.200,,0
"2019-09-20T08:56:00Z","2019-09-20T08:57:00Z",17.170,17.170,17.170,0.000,1,2.200,,0
"2019-09-20T08:57:00Z","2019-09-20T08:58:00Z",17.186,17.186,17.186,0.000,1,2.200,,0
"2019-09-20T08:58:00Z","2019-09-20T08:59:00Z",17.137,17.137,17.137,0.000,1,2.200,,0
"2019-09-20T08:59:00Z","2019-09-20T09:00:00Z",17.123,17.123,17.123,0.000,1,2.200,,0
"2019-09-20T09:00:00Z","2019-09-20T09:01:00Z",17.081,17.081,17.081,0.000,1,2.200,,0
"2019-09-20T09:01:00Z","2019-09-20T09:02:00Z",17.102,17.102,17.102,0.000,1,2.200,,0
"2019-09-20T09:02:00Z","2019-09-20T09:03:00Z",17.048,17.048,17.048,0.000,1,2.200,,0
"2019-09-20T09:03:00Z","2019-09-20T09:04:00Z",17.063,17.063,17.063,0.000,1,2.200,,0
"2019-09-20T09:04:00Z","2019-09-20T09:05:00Z",17.045,17.045,17.045,0.000,1,2.200,,0
"2019-09-20T09:05:00Z","2019-09-20T09:06:00Z",17.028,17.028,17.028,0.000,1,2.200,,0
"2019-09-20T09:06:00Z","2019-09-20T09:07:00Z",16.988,16.988,16.988,0.000,1,2.200,,0
"2019-09-20T09:07:00Z","2019-09-20T09:08:00Z",17.020,17.020,17.020,0.000,1,2.200,,0
"2019-09-20T09:08:00Z","2019-09-20T09:09:00Z",17.024,17.024,17.024,0.000,1,2.200,,0
"2019-09-20T09:09:00Z","2019-09-20T09:10:00Z",17.094,17.094,17.094,0.000,1,2.200,,0
"2019-09-20T09:10:00Z","2019-09-20T09:11:00Z",17.075,17.075,17.075,0.000,1,2.200,,0
"2019-09-20T09:11:00Z","2019-09-20T09:12:00Z",17.047,17.047,17.047,0.000,1,2.200,,0
"2019-09-20T09:12:00Z","2019-09-20T09:13:00Z",17.045,17.045,17.045,0.000,1,2.200,,0
"2019-09-20T09:13:00Z","2019-09-20T09:14:00Z",17.014,17.014,17.014,0.000,1,2.200,,0
"2019-09-20T09:14:00Z","2019-09-20T09:15:00Z",17.014,17.014,17.014,0.000,1,2.200,,0
"2019-09-20T09:15:00Z","2019-09-20T09:16:00Z",17.023,17.023,17.023,0.000,1,2.200,,0
"2019-09-20T09:16:00Z","2019-09-20T09:17:00Z",17.021,17.021,17.021,0.000,1,2.200,,0
"2019-09-20T09:17:00Z","2019-09-20T09:18:00Z",17.017,17.017,17.017,0.000,1,2.200,,0
"2019-09-20T09:18:00Z","2019-09-20T09:19:00Z",17.026,17.026,17.026,0.000,1,2.200,,0
"2019-09-20T09:19:00Z","2019-09-20T09:20:00Z",17.013,17.013,17.013,0.000,1,2.200,,0
