startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-07-07T21:26:00Z","2019-07-07T21:27:00Z",23.273,23.273,23.273,0.000,1,2.200,,0
"2019-07-07T21:27:00Z","2019-07-07T21:28:00Z",23.398,23.398,23.398,0.000,1,2.200,,0
"2019-07-07T21:28:00Z","2019-07-07T21:29:00Z",23.496,23.496,23.496,0.000,1,2.200,,0
"2019-07-07T21:29:00Z","2019-07-07T21:30:00Z",23.525,23.525,23.525,0.000,1,2.200,,0
"2019-07-07T21:30:00Z","2019-07-07T21:31:00Z",23.579,23.579,23.579,0.000,1,2.200,,0
"2019-07-07T21:31:00Z","2019-07-07T21:32:00Z",23.768,23.768,23.768,0.000,1,2.200,,0
"2019-07-07T21:32:00Z","2019-07-07T21:33:00Z",23.911,23.911,23.911,0.000,1,2.200,,0
"2019-07-07T21:33:00Z","2019-07-07T21:34:00Z",24.110,24.110,24.110,0.000,1,2.200,,0
"2019-07-07T21:34:00Z","2019-07-07T21:35:00Z",24.178,24.178,24.178,0.000,1,2.200,,0
"2019-07-07T21:35:00Z","2019-07-07T21:36:00Z",24.063,24.063,24.063,0.000,1,2.200,,0
"2019-07-07T21:36:00Z","2019-07-07T21:37:00Z",23.853,23.853,23.853,0.000,1,2.200,,0
"2019-07-07T21:37:00Z","2019-07-07T21:38:00Z",23.694,23.694,23.694,0.000,1,2.200,,0
"2019-07-07T21:38:00Z","2019-07-07T21:39:00Z",23.468,23.468,23.468,0.000,1,2.200,,0
"2019-07-07T21:39:00Z","2019-07-07T21:40:00Z",23.276,23.276,23.276,0.000,1,2.200,,0
"2019-07-07T21:40:00Z","2019-07-07T21:41:00Z",23.176,23.176,23.176,0.000,1,2.200,,0
"2019-07-07T21:41:00Z","2019-07-07T21:42:00Z",23.128,23.128,23.128,0.000,1,2.200,,0
"2019-07-07T21:42:00Z","2019-07-07T21:43:00Z",23.049,23.049,23.049,0.000,1,2.200,,0
"2019-07-07T21:43:00Z","2019-07-07T21:44:00Z",23.037,23.037,23.037,0.000,1,2.200,,0
"2019-07-07T21:44:00Z","2019-07-07T21:45:00Z",23.051,23.051,23.051,0.000,1,2.200,,0
"2019-07-07T21:45:00Z","2019-07-07T21:46:00Z",23.071,23.071,23.071,0.000,1,2.200,,0
"2019-07-07T21:46:00Z","2019-07-07T21:47:00Z",23.051,23.051,23.051,0.000,1,2.200,,0
"2019-07-07T21:47:00Z","2019-07-07T21:48:00Z",22.915,22.915,22.915,0.000,1,2.200,,0
"2019-07-07T21:48:00Z","2019-07-07T21:49:00Z",22.949,22.949,22.949,0.000,1,2.200,,0
"2019-07-07T21:49:00Z","2019-07-07T21:50:00Z",22.969,22.969,22.969,0.000,1,2.200,,0
"2019-07-07T21:50:00Z","2019-07-07T21:51:00Z",22.963,22.963,22.963,0.000,1,2.200,,0
"2019-07-07T21:51:00Z","2019-07-07T21:52:00Z",22.945,22.945,22.945,0.000,1,2.200,,0
"2019-07-07T21:52:00Z","2019-07-07T21:53:00Z",22.848,22.848,22.848,0.000,1,2.200,,0
"2019-07-07T21:53:00Z","2019-07-07T21:54:00Z",22.887,22.887,22.887,0.000,1,2.200,,0
"2019-07-07T21:54:00Z","2019-07-07T21:55:00Z",22.950,22.950,22.950,0.000,1,2.200,,0
"2019-07-07T21:55:00Z","2019-07-07T21:56:00Z",23.062,23.062,23.062,0.000,1,2.200,,0
"2019-07-07T21:56:00Z","2019-07-07T21:57:00Z",23.156,23.156,23.156,0.000,1,2.200,,0
"2019-07-07T21:57:00Z","2019-07-07T21:58:00Z",23.209,23.209,23.209,0.000,1,2.200,,0
"2019-07-07T21:58:00Z","2019-07-07T21:59:00Z",23.188,23.188,23.188,0.000,1,2.200,,0
"2019-07-07T21:59:00Z","2019-07-07T22:00:00Z",23.109,23.109,23.109,0.000,1,2.200,,0
"2019-07-07T22:00:00Z","2019-07-07T22:01:00Z",23.089,23.089,23.089,0.000,1,2.200,,0
"2019-07-07T22:01:00Z","2019-07-07T22:02:00Z",23.054,23.054,23.054,0.000,1,2.200,,0
"2019-07-07T22:02:00Z","2019-07-07T22:03:00Z",23.073,23.073,23.073,0.000,1,2.200,,0
"2019-07-07T22:03:00Z","2019-07-07T22:04:00Z",23.086,23.086,23.086,0.000,1,2.200,,0
"2019-07-07T22:04:00Z","2019-07-07T22:05:00Z",23.103,23.103,23.103,0.000,1,2.200,,0
"2019-07-07T22:05:00Z","2019-07-07T22:06:00Z",23.068,23.068,23.068,0.000,1,2.200,,0
"2019-07-07T22:06:00Z","2019-07-07T22:07:00Z",23.081,23.081,23.081,0.000,1,2.200,,0
"2019-07-07T22:07:00Z","2019-07-07T22:08:00Z",23.078,23.078,23.078,0.000,1,2.200,,0
"2019-07-07T22:08:00Z","2019-07-07T22:09:00Z",23.111,23.111,23.111,0.000,1,2.200,,0
"2019-07-07T22:09:00Z","2019-07-07T22:10:00Z",23.128,23.128,23.128,0.000,1,2.200,,0
"2019-07-07T22:10:00Z","2019-07-07T22:11:00Z",23.163,23.163,23.163,0.000,1,2.200,,0
"2019-07-07T22:11:00Z","2019-07-07T22:12:00Z",23.190,23.190,23.190,0.000,1,2.200,,0
"2019-07-07T22:12:00Z","2019-07-07T22:13:00Z",23.256,23.256,23.256,0.000,1,2.200,,0
"2019-07-07T22:13:00Z","2019-07-07T22:14:00Z",23.268,23.268,23.268,0.000,1,2.200,,0
"2019-07-07T22:14:00Z","2019-07-07T22:15:00Z",23.289,23.289,23.289,0.000,1,2.200,,0
"2019-07-07T22:15:00Z","2019-07-07T22:16:00Z",23.265,23.265,23.265,0.000,1,2.200,,0
"2019-07-07T22:16:00Z","2019-07-07T22:17:00Z",23.216,23.216,23.216,0.000,1,2.200,,0
"2019-07-07T22:17:00Z","2019-07-07T22:18:00Z",23.222,23.222,23.222,0.000,1,2.200,,0
"2019-07-07T22:18:00Z","2019-07-07T22:19:00Z",23.277,23.277,23.277,0.000,1,2.200,,0
"2019-07-07T22:19:00Z","2019-07-07T22:20:00Z",23.283,23.283,23.283,0.000,1,2.200,,0
"2019-07-07T22:20:00Z","2019-07-07T22:21:00Z",23.304,23.304,23.304,0.000,1,2.200,,0
"2019-07-07T22:21:00Z","2019-07-07T22:22:00Z",23.304,23.304,23.304,0.000,1,2.200,,0
"2019-07-07T22:22:00Z","2019-07-07T22:23:00Z",23.239,23.239,23.239,0.000,1,2.200,,0
"2019-07-07T22:23:00Z","2019-07-07T22:24:00Z",23.207,23.207,23.207,0.000,1,2.200,,0
"2019-07-07T22:24:00Z","2019-07-07T22:25:00Z",23.168,23.168,23.168,0.000,1,2.200,,0
"2019-07-07T22:25:00Z","2019-07-07T22:26:00Z",23.184,23.184,23.184,0.000,1,2.200,,0
"2019-07-07T22:26:00Z","2019-07-07T22:27:00Z",23.173,23.173,23.173,0.000,1,2.200,,0
"2019-07-07T22:27:00Z","2019-07-07T22:28:00Z",23.147,23.147,23.147,0.000,1,2.200,,0
"2019-07-07T22:28:00Z","2019-07-07T22:29:00Z",23.123,23.123,23.123,0.000,1,2.200,,0
"2019-07-07T22:29:00Z","2019-07-07T22:30:00Z",23.104,23.104,23.104,0.000,1,2.200,,0
"2019-07-07T22:30:00Z","2019-07-07T22:31:00Z",23.106,23.106,23.106,0.000,1,2.200,,0
"2019-07-07T22:31:00Z","2019-07-07T22:32:00Z",23.113,23.113,23.113,0.000,1,2.200,,0
"2019-07-07T22:32:00Z","2019-07-07T22:33:00Z",23.148,23.148,23.148,0.000,1,2.200,,0
"2019-07-07T22:33:00Z","2019-07-07T22:34:00Z",23.137,23.137,23.137,0.000,1,2.200,,0
"2019-07-07T22:34:00Z","2019-07-07T22:35:00Z",23.126,23.126,23.126,0.000,1,2.200,,0
"2019-07-07T22:35:00Z","2019-07-07T22:36:00Z",23.140,23.140,23.140,0.000,1,2.200,,0
"2019-07-07T22:36:00Z","2019-07-07T22:37:00Z",23.140,23.140,23.140,0.000,1,2.200,,0
"2019-07-07T22:37:00Z","2019-07-07T22:38:00Z",23.017,23.017,23.017,0.000,1,2.200,,0
"2019-07-07T22:38:00Z","2019-07-07T22:39:00Z",22.940,22.940,22.940,0.000,1,2.200,,0
"2019-07-07T22:39:00Z","2019-07-07T22:40:00Z",22.911,22.911,22.911,0.000,1,2.200,,0
"2019-07-07T22:40:00Z","2019-07-07T22:41:00Z",22.886,22.886,22.886,0.000,1,2.200,,0
"2019-07-07T22:41:00Z","2019-07-07T22:42:00Z",22.878,22.878,22.878,0.000,1,2.200,,0
"2019-07-07T22:42:00Z","2019-07-07T22:43:00Z",22.926,22.926,22.926,0.000,1,2.200,,0
"2019-07-07T22:43:00Z","2019-07-07T22:44:00Z",22.931,22.931,22.931,0.000,1,2.200,,0
"2019-07-07T22:44:00Z","2019-07-07T22:45:00Z",22.903,22.903,22.903,0.000,1,2.200,,0
"2019-07-07T22:45:00Z","2019-07-07T22:46:00Z",22.919,22.919,22.919,0.000,1,2.200,,0
"2019-07-07T22:46:00Z","2019-07-07T22:47:00Z",22.904,22.904,22.904,0.000,1,2.200,,0
"2019-07-07T22:47:00Z","2019-07-07T22:48:00Z",22.826,22.826,22.826,0.000,1,2.200,,0
"2019-07-07T22:48:00Z","2019-07-07T22:49:00Z",22.806,22.806,22.806,0.000,1,2.200,,0
"2019-07-07T22:49:00Z","2019-07-07T22:50:00Z",22.756,22.756,22.756,0.000,1,2.200,,0
"2019-07-07T22:50:00Z","2019-07-07T22:51:00Z",22.784,22.784,22.784,0.000,1,2.200,,0
"2019-07-07T22:51:00Z","2019-07-07T22:52:00Z",22.811,22.811,22.811,0.000,1,2.200,,0
"2019-07-07T22:52:00Z","2019-07-07T22:53:00Z",22.778,22.778,22.778,0.000,1,2.200,,0
"2019-07-07T22:53:00Z","2019-07-07T22:54:00Z",22.718,22.718,22.718,0.000,1,2.200,,0
"2019-07-07T22:54:00Z","2019-07-07T22:55:00Z",22.701,22.701,22.701,0.000,1,2.200,,0
"2019-07-07T22:55:00Z","2019-07-07T22:56:00Z",22.704,22.704,22.704,0.000,1,2.200,,0
"2019-07-07T22:56:00Z","2019-07-07T22:57:00Z",22.712,22.712,22.712,0.000,1,2.200,,0
"2019-07-07T22:57:00Z","2019-07-07T22:58:00Z",22.759,22.759,22.759,0.000,1,2.200,,0
"2019-07-07T22:58:00Z","2019-07-07T22:59:00Z",22.730,22.730,22.730,0.000,1,2.200,,0
"2019-07-07T22:59:00Z","2019-07-07T23:00:00Z",22.694,22.694,22.694,0.000,1,2.200,,0
"2019-07-07T23:00:00Z","2019-07-07T23:01:00Z",22.621,22.621,22.621,0.000,1,2.200,,0
"2019-07-07T23:01:00Z","2019-07-07T23:02:00Z",22.598,22.598,22.598,0.000,1,2.200,,0
"2019-07-07T23:02:00Z","2019-07-07T23:03:00Z",22.584,22.584,22.584,0.000,1,2.200,,0
"2019-07-07T23:03:00Z","2019-07-07T23:04:00Z",22.587,22.587,22.587,0.000,1,2.200,,0
"2019-07-07T23:04:00Z","2019-07-07T23:05:00Z",22.533,22.533,22.533,0.000,1,2.200,,0
"2019-07-07T23:05:00Z","2019-07-07T23:06:00Z",22.391,22.391,22.391,0.000,1,2.200,,0
"2019-07-07T23:06:00Z","2019-07-07T23:07:00Z",22.316,22.316,22.316,0.000,1,2.200,,0
"2019-07-07T23:07:00Z","2019-07-07T23:08:00Z",22.242,22.242,22.242,0.000,1,2.200,,0
"2019-07-07T23:08:00Z","2019-07-07T23:09:00Z",22.200,22.200,22.200,0.000,1,2.200,,0
"2019-07-07T23:09:00Z","2019-07-07T23:10:00Z",22.237,22.237,22.237,0.000,1,2.200,,0
"2019-07-07T23:10:00Z","2019-07-07T23:11:00Z",22.187,22.187,22.187,0.000,1,2.200,,0
"2019-07-07T23:11:00Z","2019-07-07T23:12:00Z",22.157,22.157,22.157,0.000,1,2.200,,0
"2019-07-07T23:12:00Z","2019-07-07T23:13:00Z",22.166,22.166,22.166,0.000,1,2.200,,0
"2019-07-07T23:13:00Z","2019-07-07T23:14:00Z",22.175,22.175,22.175,0.000,1,2.200,,0
"2019-07-07T23:14:00Z","2019-07-07T23:15:00Z",22.178,22.178,22.178,0.000,1,2.200,,0
"2019-07-07T23:15:00Z","2019-07-07T23:16:00Z",22.200,22.200,22.200,0.000,1,2.200,,0
"2019-07-07T23:16:00Z","2019-07-07T23:17:00Z",22.280,22.280,22.280,0.000,1,2.200,,0
"2019-07-07T23:17:00Z","2019-07-07T23:18:00Z",22.333,22.333,22.333,0.000,1,2.200,,0
"2019-07-07T23:18:00Z","2019-07-07T23:19:00Z",22.419,22.419,22.419,0.000,1,2.200,,0
"2019-07-07T23:19:00Z","2019-07-07T23:20:00Z",22.433,22.433,22.433,0.000,1,2.200,,0
"2019-07-07T23:20:00Z","2019-07-07T23:21:00Z",22.433,22.433,22.433,0.000,1,2.200,,0
"2019-07-07T23:21:00Z","2019-07-07T23:22:00Z",22.454,22.454,22.454,0.000,1,2.200,,0
"2019-07-07T23:22:00Z","2019-07-07T23:23:00Z",22.427,22.427,22.427,0.000,1,2.200,,0
"2019-07-07T23:23:00Z","2019-07-07T23:24:00Z",22.414,22.414,22.414,0.000,1,2.200,,0
"2019-07-07T23:24:00Z","2019-07-07T23:25:00Z",22.416,22.416,22.416,0.000,1,2.200,,0
"2019-07-07T23:25:00Z","2019-07-07T23:26:00Z",22.409,22.409,22.409,0.000,1,2.200,,0
"2019-07-07T23:26:00Z","2019-07-07T23:27:00Z",22.363,22.363,22.363,0.000,1,2.200,,0
"2019-07-07T23:27:00Z","2019-07-07T23:28:00Z",22.374,22.374,22.374,0.000,1,2.200,,0
"2019-07-07T23:28:00Z","2019-07-07T23:29:00Z",22.463,22.463,22.463,0.000,1,2.200,,0
"2019-07-07T23:29:00Z","2019-07-07T23:30:00Z",22.480,22.480,22.480,0.000,1,2.200,,0
"2019-07-07T23:30:00Z","2019-07-07T23:31:00Z",22.387,22.387,22.387,0.000,1,2.200,,0
"2019-07-07T23:31:00Z","2019-07-07T23:32:00Z",22.350,22.350,22.350,0.000,1,2.200,,0
"2019-07-07T23:32:00Z","2019-07-07T23:33:00Z",22.379,22.379,22.379,0.000,1,2.200,,0
"2019-07-07T23:33:00Z","2019-07-07T23:34:00Z",22.377,22.377,22.377,0.000,1,2.200,,0
"2019-07-07T23:34:00Z","2019-07-07T23:35:00Z",22.340,22.340,22.340,0.000,1,2.200,,0
"2019-07-07T23:35:00Z","2019-07-07T23:36:00Z",22.326,22.326,22.326,0.000,1,2.200,,0
"2019-07-07T23:36:00Z","2019-07-07T23:37:00Z",22.343,22.343,22.343,0.000,1,2.200,,0
"2019-07-07T23:37:00Z","2019-07-07T23:38:00Z",22.340,22.340,22.340,0.000,1,2.200,,0
"2019-07-07T23:38:00Z","2019-07-07T23:39:00Z",22.332,22.332,22.332,0.000,1,2.200,,0
"2019-07-07T23:39:00Z","2019-07-07T23:40:00Z",22.265,22.265,22.265,0.000,1,2.200,,0
"2019-07-07T23:40:00Z","2019-07-07T23:41:00Z",22.269,22.269,22.269,0.000,1,2.200,,0
"2019-07-07T23:41:00Z","2019-07-07T23:42:00Z",22.368,22.368,22.368,0.000,1,2.200,,0
"2019-07-07T23:42:00Z","2019-07-07T23:43:00Z",22.326,22.326,22.326,0.000,1,2.200,,0
"2019-07-07T23:43:00Z","2019-07-07T23:44:00Z",22.245,22.245,22.245,0.000,1,2.200,,0
"2019-07-07T23:44:00Z","2019-07-07T23:45:00Z",22.266,22.266,22.266,0.000,1,2.200,,0
"2019-07-07T23:45:00Z","2019-07-07T23:46:00Z",22.292,22.292,22.292,0.000,1,2.200,,0
"2019-07-07T23:46:00Z","2019-07-07T23:47:00Z",22.245,22.245,22.245,0.000,1,2.200,,0
"2019-07-07T23:47:00Z","2019-07-07T23:48:00Z",22.230,22.230,22.230,0.000,1,2.200,,0
"2019-07-07T23:48:00Z","2019-07-07T23:49:00Z",22.266,22.266,22.266,0.000,1,2.200,,0
"2019-07-07T23:49:00Z","2019-07-07T23:50:00Z",22.258,22.258,22.258,0.000,1,2.200,,0
"2019-07-07T23:50:00Z","2019-07-07T23:51:00Z",22.230,22.230,22.230,0.000,1,2.200,,0
"2019-07-07T23:51:00Z","2019-07-07T23:52:00Z",22.204,22.204,22.204,0.000,1,2.200,,0
"2019-07-07T23:52:00Z","2019-07-07T23:53:00Z",22.200,22.200,22.200,0.000,1,2.200,,0
"2019-07-07T23:53:00Z","2019-07-07T23:54:00Z",22.177,22.177,22.177,0.000,1,2.200,,0
"2019-07-07T23:54:00Z","2019-07-07T23:55:00Z",22.173,22.173,22.173,0.000,1,2.200,,0
"2019-07-07T23:55:00Z","2019-07-07T23:56:00Z",22.111,22.111,22.111,0.000,1,2.200,,0
"2019-07-07T23:56:00Z","2019-07-07T23:57:00Z",22.089,22.089,22.089,0.000,1,2.200,,0
"2019-07-07T23:57:00Z","2019-07-07T23:58:00Z",22.117,22.117,22.117,0.000,1,2.200,,0
"2019-07-07T23:58:00Z","2019-07-07T23:59:00Z",22.100,22.100,22.100,0.000,1,2.200,,0
"2019-07-07T23:59:00Z","2019-07-08T00:00:00Z",22.087,22.087,22.087,0.000,1,2.200,,0
"2019-07-08T00:00:00Z","2019-07-08T00:01:00Z",22.049,22.049,22.049,0.000,1,2.200,,0
"2019-07-08T00:01:00Z","2019-07-08T00:02:00Z",22.003,22.003,22.003,0.000,1,2.200,,0
"2019-07-08T00:02:00Z","2019-07-08T00:03:00Z",22.019,22.019,22.019,0.000,1,2.200,,0
"2019-07-08T00:03:00Z","2019-07-08T00:04:00Z",21.983,21.983,21.983,0.000,1,2.200,,0
"2019-07-08T00:04:00Z","2019-07-08T00:05:00Z",21.999,21.999,21.999,0.000,1,2.200,,0
"2019-07-08T00:05:00Z","2019-07-08T00:06:00Z",22.018,22.018,22.018,0.000,1,2.200,,0
"2019-07-08T00:06:00Z","2019-07-08T00:07:00Z",22.061,22.061,22.061,0.000,1,2.200,,0
"2019-07-08T00:07:00Z","2019-07-08T00:08:00Z",22.094,22.094,22.094,0.000,1,2.200,,0
"2019-07-08T00:08:00Z","2019-07-08T00:09:00Z",22.030,22.030,22.030,0.000,1,2.200,,0
"2019-07-08T00:09:00Z","2019-07-08T00:10:00Z",21.998,21.998,21.998,0.000,1,2.200,,0
"2019-07-08T00:10:00Z","2019-07-08T00:11:00Z",21.931,21.931,21.931,0.000,1,2.200,,0
"2019-07-08T00:11:00Z","2019-07-08T00:12:00Z",21.905,21.905,21.905,0.000,1,2.200,,0
"2019-07-08T00:12:00Z","2019-07-08T00:13:00Z",21.910,21.910,21.910,0.000,1,2.200,,0
"2019-07-08T00:13:00Z","2019-07-08T00:14:00Z",21.950,21.950,21.950,0.000,1,2.200,,0
"2019-07-08T00:14:00Z","2019-07-08T00:15:00Z",22.024,22.024,22.024,0.000,1,2.200,,0
"2019-07-08T00:15:00Z","2019-07-08T00:16:00Z",21.964,21.964,21.964,0.000,1,2.200,,0
"2019-07-08T00:16:00Z","2019-07-08T00:17:00Z",21.874,21.874,21.874,0.000,1,2.200,,0
"2019-07-08T00:17:00Z","2019-07-08T00:18:00Z",21.810,21.810,21.810,0.000,1,2.200,,0
"2019-07-08T00:18:00Z","2019-07-08T00:19:00Z",21.773,21.773,21.773,0.000,1,2.200,,0
"2019-07-08T00:19:00Z","2019-07-08T00:20:00Z",21.796,21.796,21.796,0.000,1,2.200,,0
"2019-07-08T00:20:00Z","2019-07-08T00:21:00Z",21.828,21.828,21.828,0.000,1,2.200,,0
"2019-07-08T00:21:00Z","2019-07-08T00:22:00Z",21.876,21.876,21.876,0.000,1,2.200,,0
"2019-07-08T00:22:00Z","2019-07-08T00:23:00Z",21.901,21.901,21.901,0.000,1,2.200,,0
"2019-07-08T00:23:00Z","2019-07-08T00:24:00Z",21.895,21.895,21.895,0.000,1,2.200,,0
"2019-07-08T00:24:00Z","2019-07-08T00:25:00Z",21.941,21.941,21.941,0.000,1,2.200,,0
"2019-07-08T00:25:00Z","2019-07-08T00:26:00Z",21.937,21.937,21.937,0.000,1,2.200,,0
"2019-07-08T00:26:00Z","2019-07-08T00:27:00Z",21.896,21.896,21.896,0.000,1,2.200,,0
"2019-07-08T00:27:00Z","2019-07-08T00:28:00Z",21.873,21.873,21.873,0.000,1,2.200,,0
"2019-07-08T00:28:00Z","2019-07-08T00:29:00Z",21.804,21.804,21.804,0.000,1,2.200,,0
"2019-07-08T00:29:00Z","2019-07-08T00:30:00Z",21.710,21.710,21.710,0.000,1,2.200,,0
"2019-07-08T00:30:00Z","2019-07-08T00:31:00Z",21.669,21.669,21.669,0.000,1,2.200,,0
"2019-07-08T00:31:00Z","2019-07-08T00:32:00Z",21.670,21.670,21.670,0.000,1,2.200,,0
"2019-07-08T00:32:00Z","2019-07-08T00:33:00Z",21.636,21.636,21.636,0.000,1,2.200,,0
"2019-07-08T00:33:00Z","2019-07-08T00:34:00Z",21.563,21.563,21.563,0.000,1,2.200,,0
"2019-07-08T00:34:00Z","2019-07-08T00:35:00Z",21.483,21.483,21.483,0.000,1,2.200,,0
"2019-07-08T00:35:00Z","2019-07-08T00:36:00Z",21.450,21.450,21.450,0.000,1,2.200,,0
"2019-07-08T00:36:00Z","2019-07-08T00:37:00Z",21.443,21.443,21.443,0.000,1,2.200,,0
"2019-07-08T00:37:00Z","2019-07-08T00:38:00Z",21.436,21.436,21.436,0.000,1,2.200,,0
"2019-07-08T00:38:00Z","2019-07-08T00:39:00Z",21.419,21.419,21.419,0.000,1,2.200,,0
"2019-07-08T00:39:00Z","2019-07-08T00:40:00Z",21.406,21.406,21.406,0.000,1,2.200,,0
"2019-07-08T00:40:00Z","2019-07-08T00:41:00Z",21.383,21.383,21.383,0.000,1,2.200,,0
"2019-07-08T00:41:00Z","2019-07-08T00:42:00Z",21.411,21.411,21.411,0.000,1,2.200,,0
"2019-07-08T00:42:00Z","2019-07-08T00:43:00Z",21.381,21.381,21.381,0.000,1,2.200,,0
"2019-07-08T00:43:00Z","2019-07-08T00:44:00Z",21.354,21.354,21.354,0.000,1,2.200,,0
"2019-07-08T00:44:00Z","2019-07-08T00:45:00Z",21.342,21.342,21.342,0.000,1,2.200,,0
"2019-07-08T00:45:00Z","2019-07-08T00:46:00Z",21.309,21.309,21.309,0.000,1,2.200,,0
"2019-07-08T00:46:00Z","2019-07-08T00:47:00Z",21.256,21.256,21.256,0.000,1,2.200,,0
"2019-07-08T00:47:00Z","2019-07-08T00:48:00Z",21.243,21.243,21.243,0.000,1,2.200,,0
"2019-07-08T00:48:00Z","2019-07-08T00:49:00Z",21.254,21.254,21.254,0.000,1,2.200,,0
"2019-07-08T00:49:00Z","2019-07-08T00:50:00Z",21.256,21.256,21.256,0.000,1,2.200,,0
"2019-07-08T00:50:00Z","2019-07-08T00:51:00Z",21.292,21.292,21.292,0.000,1,2.200,,0
"2019-07-08T00:51:00Z","2019-07-08T00:52:00Z",21.243,21.243,21.243,0.000,1,2.200,,0
"2019-07-08T00:52:00Z","2019-07-08T00:53:00Z",21.186,21.186,21.186,0.000,1,2.200,,0
"2019-07-08T00:53:00Z","2019-07-08T00:54:00Z",21.178,21.178,21.178,0.000,1,2.200,,0
"2019-07-08T00:54:00Z","2019-07-08T00:55:00Z",21.163,21.163,21.163,0.000,1,2.200,,0
"2019-07-08T00:55:00Z","2019-07-08T00:56:00Z",21.145,21.145,21.145,0.000,1,2.200,,0
"2019-07-08T00:56:00Z","2019-07-08T00:57:00Z",21.122,21.122,21.122,0.000,1,2.200,,0
"2019-07-08T00:57:00Z","2019-07-08T00:58:00Z",21.094,21.094,21.094,0.000,1,2.200,,0
"2019-07-08T00:58:00Z","2019-07-08T00:59:00Z",21.060,21.060,21.060,0.000,1,2.200,,0
"2019-07-08T00:59:00Z","2019-07-08T01:00:00Z",20.987,20.987,20.987,0.000,1,2.200,,0
"2019-07-08T01:00:00Z","2019-07-08T01:01:00Z",20.978,20.978,20.978,0.000,1,2.200,,0
"2019-07-08T01:01:00Z","2019-07-08T01:02:00Z",20.917,20.917,20.917,0.000,1,2.200,,0
"2019-07-08T01:02:00Z","2019-07-08T01:03:00Z",20.894,20.894,20.894,0.000,1,2.200,,0
"2019-07-08T01:03:00Z","2019-07-08T01:04:00Z",20.888,20.888,20.888,0.000,1,2.200,,0
"2019-07-08T01:04:00Z","2019-07-08T01:05:00Z",20.883,20.883,20.883,0.000,1,2.200,,0
"2019-07-08T01:05:00Z","2019-07-08T01:06:00Z",20.858,20.858,20.858,0.000,1,2.200,,0
"2019-07-08T01:06:00Z","2019-07-08T01:07:00Z",20.865,20.865,20.865,0.000,1,2.200,,0
"2019-07-08T01:07:00Z","2019-07-08T01:08:00Z",20.853,20.853,20.853,0.000,1,2.200,,0
"2019-07-08T01:08:00Z","2019-07-08T01:09:00Z",20.787,20.787,20.787,0.000,1,2.200,,0
"2019-07-08T01:09:00Z","2019-07-08T01:10:00Z",20.751,20.751,20.751,0.000,1,2.200,,0
"2019-07-08T01:10:00Z","2019-07-08T01:11:00Z",20.698,20.698,20.698,0.000,1,2.200,,0
"2019-07-08T01:11:00Z","2019-07-08T01:12:00Z",20.675,20.675,20.675,0.000,1,2.200,,0
"2019-07-08T01:12:00Z","2019-07-08T01:13:00Z",20.643,20.643,20.643,0.000,1,2.200,,0
"2019-07-08T01:13:00Z","2019-07-08T01:14:00Z",20.605,20.605,20.605,0.000,1,2.200,,0
"2019-07-08T01:14:00Z","2019-07-08T01:15:00Z",20.568,20.568,20.568,0.000,1,2.200,,0
"2019-07-08T01:15:00Z","2019-07-08T01:16:00Z",20.556,20.556,20.556,0.000,1,2.200,,0
"2019-07-08T01:16:00Z","2019-07-08T01:17:00Z",20.530,20.530,20.530,0.000,1,2.200,,0
"2019-07-08T01:17:00Z","2019-07-08T01:18:00Z",20.494,20.494,20.494,0.000,1,2.200,,0
"2019-07-08T01:18:00Z","2019-07-08T01:19:00Z",20.463,20.463,20.463,0.000,1,2.200,,0
"2019-07-08T01:19:00Z","2019-07-08T01:20:00Z",20.411,20.411,20.411,0.000,1,2.200,,0
"2019-07-08T01:20:00Z","2019-07-08T01:21:00Z",20.355,20.355,20.355,0.000,1,2.200,,0
"2019-07-08T01:21:00Z","2019-07-08T01:22:00Z",20.282,20.282,20.282,0.000,1,2.200,,0
"2019-07-08T01:22:00Z","2019-07-08T01:23:00Z",20.171,20.171,20.171,0.000,1,2.200,,0
"2019-07-08T01:23:00Z","2019-07-08T01:24:00Z",19.953,19.953,19.953,0.000,1,2.200,,0
"2019-07-08T01:24:00Z","2019-07-08T01:25:00Z",19.913,19.913,19.913,0.000,1,2.200,,0
"2019-07-08T01:25:00Z","2019-07-08T01:26:00Z",19.885,19.885,19.885,0.000,1,2.200,,0
"2019-07-08T01:26:00Z","2019-07-08T01:27:00Z",19.793,19.793,19.793,0.000,1,2.200,,0
"2019-07-08T01:27:00Z","2019-07-08T01:28:00Z",19.771,19.771,19.771,0.000,1,2.200,,0
"2019-07-08T01:28:00Z","2019-07-08T01:29:00Z",19.726,19.726,19.726,0.000,1,2.200,,0
"2019-07-08T01:29:00Z","2019-07-08T01:30:00Z",19.697,19.697,19.697,0.000,1,2.200,,0
"2019-07-08T01:30:00Z","2019-07-08T01:31:00Z",19.677,19.677,19.677,0.000,1,2.200,,0
"2019-07-08T01:31:00Z","2019-07-08T01:32:00Z",19.625,19.625,19.625,0.000,1,2.200,,0
"2019-07-08T01:32:00Z","2019-07-08T01:33:00Z",19.591,19.591,19.591,0.000,1,2.200,,0
"2019-07-08T01:33:00Z","2019-07-08T01:34:00Z",19.545,19.545,19.545,0.000,1,2.200,,0
