startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-05-13T18:00:00Z","2019-05-13T18:30:00Z",1.54,0.00,4.54,0.65,450,0.16,0.04,,78.79,50.72,437,6.71,0.34,
"2019-05-13T20:00:00Z","2019-05-13T20:30:00Z",1.67,0.00,5.46,1.55,450,0.18,0.06,,99.92,66.88,445,6.72,0.39,
"2019-05-13T20:30:00Z","2019-05-13T21:00:00Z",1.90,0.00,4.37,0.66,449,0.16,0.04,,108.57,43.59,440,6.70,0.31,
"2019-05-13T21:00:00Z","2019-05-13T21:30:00Z",2.10,0.00,4.90,0.91,450,0.17,0.04,,114.26,65.55,436,6.72,0.39,
"2019-05-13T21:30:00Z","2019-05-13T22:00:00Z",1.47,0.00,3.83,0.53,450,0.16,0.03,,118.77,49.25,441,6.71,0.33,
"2019-05-13T22:00:00Z","2019-05-13T22:30:00Z",1.12,0.00,2.42,0.22,450,0.15,0.02,,101.54,67.62,378,6.73,0.42,
"2019-05-14T00:00:00Z","2019-05-14T00:30:00Z",0.18,0.00,1.54,0.11,448,0.14,0.02,,106.51,54.83,450,6.71,0.35,
"2019-05-14T00:30:00Z","2019-05-14T01:00:00Z",0.40,0.00,0.79,0.04,450,0.14,0.01,,327.25,32.58,450,6.70,0.27,
"2019-05-14T01:00:00Z","2019-05-14T01:30:00Z",0.43,0.00,0.79,0.05,450,0.14,0.01,,332.04,43.85,450,6.70,0.31,
"2019-05-14T01:30:00Z","2019-05-14T02:00:00Z",0.55,0.00,0.75,0.02,450,0.14,0.01,,316.19,11.51,450,6.68,0.16,
"2019-05-14T02:00:00Z","2019-05-14T02:30:00Z",0.59,0.37,0.83,0.01,450,0.14,0.00,,320.87,12.26,351,6.68,0.19,
"2019-05-14T04:00:00Z","2019-05-14T04:30:00Z",0.59,0.00,1.12,0.12,450,0.14,0.02,,341.68,58.02,450,6.71,0.36,
"2019-05-14T04:30:00Z","2019-05-14T05:00:00Z",0.75,0.33,1.12,0.02,450,0.14,0.01,,312.44,5.56,450,6.68,0.11,
"2019-05-14T05:00:00Z","2019-05-14T05:30:00Z",0.91,0.44,1.29,0.03,450,0.14,0.01,,314.46,5.18,450,6.68,0.11,
"2019-05-14T05:30:00Z","2019-05-14T06:00:00Z",1.19,0.42,2.29,0.11,450,0.14,0.02,,315.32,5.64,450,6.68,0.11,
"2019-05-14T06:00:00Z","2019-05-14T06:30:00Z",1.25,0.00,2.25,0.15,450,0.14,0.02,,317.37,11.77,450,6.68,0.16,
"2019-05-14T08:00:00Z","2019-05-14T08:30:00Z",1.45,0.00,2.42,0.12,450,0.14,0.02,,318.16,9.17,450,6.68,0.14,
"2019-05-14T08:30:00Z","2019-05-14T09:00:00Z",1.51,0.87,2.33,0.08,450,0.14,0.01,,314.33,5.38,450,6.68,0.11,
"2019-05-14T09:00:00Z","2019-05-14T09:30:00Z",0.83,0.00,1.42,0.07,450,0.14,0.01,,317.40,12.87,450,6.68,0.17,
"2019-05-14T09:30:00Z","2019-05-14T10:00:00Z",0.73,0.00,1.29,0.08,450,0.14,0.01,,319.37,20.01,450,6.69,0.21,
"2019-05-14T10:00:00Z","2019-05-14T10:30:00Z",0.98,0.00,1.87,0.06,450,0.14,0.01,,311.16,8.13,450,6.68,0.13,
"2019-05-14T12:00:00Z","2019-05-14T12:30:00Z",1.15,0.00,2.92,0.19,450,0.15,0.02,,318.12,20.10,450,6.69,0.21,
"2019-05-14T12:30:00Z","2019-05-14T13:00:00Z",1.28,0.00,2.92,0.39,450,0.15,0.03,,338.80,30.16,450,6.69,0.26,
"2019-05-14T13:00:00Z","2019-05-14T13:30:00Z",1.71,0.00,4.29,0.73,450,0.16,0.04,,341.40,27.56,449,6.69,0.25,
"2019-05-14T13:30:00Z","2019-05-14T14:00:00Z",1.80,0.00,5.33,1.30,450,0.18,0.05,,356.05,53.49,445,6.71,0.35,
"2019-05-14T14:00:00Z","2019-05-14T14:30:00Z",1.61,0.00,5.71,1.01,450,0.17,0.05,,48.98,25.18,440,6.69,0.24,
"2019-05-14T16:00:00Z","2019-05-14T16:30:00Z",2.07,0.00,5.42,1.39,439,0.18,0.06,,3.84,59.73,431,6.72,0.37,
"2019-05-14T16:30:00Z","2019-05-14T17:00:00Z",1.99,0.00,6.04,1.12,370,0.18,0.05,,356.30,61.47,355,6.73,0.42,
"2019-05-14T17:00:00Z","2019-05-14T17:30:00Z",2.01,0.00,6.62,1.91,404,0.20,0.07,,350.62,70.29,400,6.73,0.42,
"2019-05-14T17:30:00Z","2019-05-14T18:00:00Z",2.33,0.00,5.46,1.66,409,0.19,0.06,,345.06,43.24,401,6.71,0.33,
"2019-05-14T18:00:00Z","2019-05-14T18:30:00Z",2.50,0.00,6.58,1.56,433,0.18,0.06,,337.67,34.58,429,6.70,0.28,
"2019-05-14T20:00:00Z","2019-05-14T20:30:00Z",2.22,0.00,8.21,1.81,439,0.19,0.06,,348.83,35.59,434,6.70,0.29,
"2019-05-14T20:30:00Z","2019-05-14T21:00:00Z",2.22,0.00,6.54,2.22,372,0.21,0.08,,340.73,45.99,370,6.71,0.35,
"2019-05-14T21:00:00Z","2019-05-14T21:30:00Z",1.89,0.00,6.12,1.44,408,0.18,0.06,,357.38,59.13,404,6.72,0.38,
"2019-05-14T21:30:00Z","2019-05-14T22:00:00Z",1.84,0.00,5.46,1.07,409,0.17,0.05,,356.00,41.61,401,6.70,0.32,
"2019-05-14T22:00:00Z","2019-05-14T22:30:00Z",2.07,0.00,6.00,0.77,443,0.16,0.04,,329.84,16.91,443,6.69,0.20,
"2019-05-15T00:00:00Z","2019-05-15T00:30:00Z",1.37,0.00,3.58,0.55,439,0.16,0.04,,340.52,20.51,352,6.69,0.24,
"2019-05-15T00:30:00Z","2019-05-15T01:00:00Z",0.97,0.00,2.58,0.25,450,0.15,0.02,,325.00,21.87,436,6.69,0.22,
"2019-05-15T01:00:00Z","2019-05-15T01:30:00Z",2.04,0.00,8.08,1.67,450,0.19,0.06,,83.33,46.84,407,6.71,0.34,
"2019-05-15T01:30:00Z","2019-05-15T02:00:00Z",1.68,0.12,4.46,0.43,450,0.15,0.03,,67.04,61.14,305,6.73,0.45,
"2019-05-15T02:00:00Z","2019-05-15T02:30:00Z",1.32,0.00,3.37,0.34,450,0.15,0.03,,99.91,50.83,411,6.71,0.35,
"2019-05-15T04:00:00Z","2019-05-15T04:30:00Z",0.85,0.00,2.04,0.22,450,0.15,0.02,,331.67,35.81,450,6.70,0.28,
"2019-05-15T04:30:00Z","2019-05-15T05:00:00Z",0.30,0.00,1.00,0.10,450,0.14,0.01,,103.21,42.66,450,6.70,0.31,
"2019-05-15T05:00:00Z","2019-05-15T05:30:00Z",0.83,0.00,1.83,0.18,450,0.15,0.02,,349.14,52.00,450,6.71,0.34,
"2019-05-15T05:30:00Z","2019-05-15T06:00:00Z",0.45,0.00,1.12,0.12,450,0.14,0.02,,60.06,16.38,450,6.68,0.19,
"2019-05-15T06:00:00Z","2019-05-15T06:30:00Z",0.38,0.00,1.50,0.15,445,0.14,0.02,,81.62,28.55,450,6.69,0.25,
"2019-05-15T08:00:00Z","2019-05-15T08:30:00Z",0.31,0.00,1.17,0.11,438,0.14,0.02,,77.81,16.95,450,6.68,0.19,
"2019-05-15T08:30:00Z","2019-05-15T09:00:00Z",0.13,0.00,1.04,0.05,436,0.14,0.01,,98.68,47.41,450,6.71,0.32,
"2019-05-15T09:00:00Z","2019-05-15T09:30:00Z",0.48,0.00,1.37,0.15,441,0.14,0.02,,358.48,71.81,450,6.72,0.40,
"2019-05-15T09:30:00Z","2019-05-15T10:00:00Z",0.58,0.00,1.58,0.16,450,0.15,0.02,,353.59,56.50,450,6.71,0.35,
"2019-05-15T10:00:00Z","2019-05-15T10:30:00Z",0.39,0.00,1.12,0.10,450,0.14,0.01,,8.48,68.21,219,6.77,0.56,
"2019-05-15T12:00:00Z","2019-05-15T12:30:00Z",1.21,0.00,3.17,0.38,450,0.15,0.03,,63.66,31.43,398,6.70,0.28,
"2019-05-15T12:30:00Z","2019-05-15T13:00:00Z",1.25,0.00,3.37,0.70,450,0.16,0.04,,78.56,38.38,404,6.70,0.31,
"2019-05-15T13:00:00Z","2019-05-15T13:30:00Z",1.38,0.00,3.37,0.47,450,0.15,0.03,,71.91,42.35,414,6.70,0.32,
"2019-05-15T13:30:00Z","2019-05-15T14:00:00Z",1.36,0.00,4.33,0.93,450,0.17,0.05,,89.19,68.54,418,6.72,0.40,
"2019-05-15T14:00:00Z","2019-05-15T14:30:00Z",2.24,0.17,5.04,0.97,450,0.17,0.05,,96.93,61.60,426,6.72,0.38,
"2019-05-15T16:00:00Z","2019-05-15T16:30:00Z",2.54,0.00,5.12,1.05,450,0.17,0.05,,100.27,56.92,411,6.72,0.37,
"2019-05-15T16:30:00Z","2019-05-15T17:00:00Z",2.64,0.46,6.37,0.88,450,0.17,0.04,,118.59,65.42,426,6.72,0.39,
"2019-05-15T17:00:00Z","2019-05-15T17:30:00Z",2.63,0.00,6.12,1.23,397,0.18,0.06,,99.57,80.39,375,6.74,0.46,
"2019-05-15T17:30:00Z","2019-05-15T18:00:00Z",2.02,0.00,5.04,1.19,384,0.18,0.06,,97.01,79.52,375,6.74,0.46,
"2019-05-15T18:00:00Z","2019-05-15T18:30:00Z",1.75,0.00,5.62,1.68,409,0.19,0.06,,104.88,82.45,393,6.74,0.46,
"2019-05-15T20:00:00Z","2019-05-15T20:30:00Z",2.14,0.00,6.21,1.38,442,0.18,0.06,,113.09,57.40,432,6.71,0.36,
"2019-05-15T20:30:00Z","2019-05-15T21:00:00Z",1.50,0.00,4.21,0.73,450,0.16,0.04,,118.83,86.61,427,6.73,0.45,
"2019-05-15T21:00:00Z","2019-05-15T21:30:00Z",1.84,0.00,4.58,0.92,393,0.17,0.05,,87.16,73.78,383,6.73,0.44,
"2019-05-15T21:30:00Z","2019-05-15T22:00:00Z",1.85,0.08,4.71,0.73,387,0.16,0.04,,109.47,101.03,381,6.75,0.51,
"2019-05-15T22:00:00Z","2019-05-15T22:30:00Z",1.54,0.00,3.46,0.60,409,0.16,0.04,,92.83,64.37,383,6.72,0.41,
"2019-05-16T00:00:00Z","2019-05-16T00:30:00Z",0.79,0.00,2.00,0.29,450,0.15,0.03,,101.99,32.04,446,6.70,0.27,
"2019-05-16T00:30:00Z","2019-05-16T01:00:00Z",1.05,0.00,3.04,0.33,450,0.15,0.03,,102.18,34.96,441,6.70,0.28,
"2019-05-16T01:00:00Z","2019-05-16T01:30:00Z",0.95,0.00,2.46,0.26,450,0.15,0.02,,125.31,51.68,445,6.71,0.34,
"2019-05-16T01:30:00Z","2019-05-16T02:00:00Z",0.80,0.00,3.08,0.31,450,0.15,0.03,,138.42,64.39,449,6.72,0.38,
"2019-05-16T02:00:00Z","2019-05-16T02:30:00Z",0.44,0.00,1.75,0.16,449,0.14,0.02,,126.36,60.18,449,6.71,0.37,
"2019-05-16T04:00:00Z","2019-05-16T04:30:00Z",1.50,0.00,4.12,0.93,450,0.17,0.05,,318.48,63.28,449,6.72,0.38,
"2019-05-16T04:30:00Z","2019-05-16T05:00:00Z",2.33,0.00,5.33,1.10,450,0.17,0.05,,313.73,25.86,450,6.69,0.24,
"2019-05-16T05:00:00Z","2019-05-16T05:30:00Z",2.36,0.00,5.25,0.88,450,0.17,0.04,,312.89,16.99,450,6.68,0.19,
"2019-05-16T05:30:00Z","2019-05-16T06:00:00Z",2.44,0.00,6.04,0.84,450,0.16,0.04,,311.96,14.74,450,6.68,0.18,
"2019-05-16T06:00:00Z","2019-05-16T06:30:00Z",2.55,0.00,6.08,1.05,450,0.17,0.05,,308.77,17.26,450,6.69,0.20,
"2019-05-16T08:00:00Z","2019-05-16T08:30:00Z",2.08,0.00,4.96,0.97,450,0.17,0.05,,309.73,30.95,450,6.69,0.26,
"2019-05-16T08:30:00Z","2019-05-16T09:00:00Z",1.59,0.00,3.71,0.75,450,0.16,0.04,,309.62,38.72,450,6.70,0.29,
"2019-05-16T09:00:00Z","2019-05-16T09:30:00Z",1.98,0.00,4.87,0.89,450,0.17,0.04,,309.98,28.41,450,6.69,0.25,
"2019-05-16T09:30:00Z","2019-05-16T10:00:00Z",2.52,0.00,5.96,0.95,450,0.17,0.05,,308.09,15.88,450,6.68,0.19,
"2019-05-16T10:00:00Z","2019-05-16T10:30:00Z",2.90,0.00,5.50,1.07,450,0.17,0.05,,309.73,19.26,450,6.69,0.21,
"2019-05-16T12:00:00Z","2019-05-16T12:30:00Z",3.34,0.75,6.79,1.25,450,0.18,0.05,,323.86,13.47,183,6.70,0.27,
"2019-05-16T12:30:00Z","2019-05-16T13:00:00Z",2.53,0.00,5.46,0.91,444,0.17,0.05,,310.45,6.16,237,6.68,0.16,
"2019-05-16T13:00:00Z","2019-05-16T13:30:00Z",2.54,0.00,4.92,0.85,450,0.16,0.04,,326.11,15.54,389,6.69,0.20,
"2019-05-16T13:30:00Z","2019-05-16T14:00:00Z",1.92,0.00,4.83,1.00,450,0.17,0.05,,326.16,24.00,449,6.69,0.23,
"2019-05-16T14:00:00Z","2019-05-16T14:30:00Z",1.69,0.00,4.87,0.52,450,0.16,0.03,,332.68,19.32,450,6.69,0.21,
"2019-05-16T16:00:00Z","2019-05-16T16:30:00Z",1.87,0.00,6.25,1.51,450,0.18,0.06,,63.96,38.86,420,6.70,0.30,
"2019-05-16T16:30:00Z","2019-05-16T17:00:00Z",2.02,0.00,6.96,1.62,450,0.18,0.06,,68.79,49.59,400,6.71,0.35,
"2019-05-16T17:00:00Z","2019-05-16T17:30:00Z",2.30,0.00,7.78,2.07,379,0.20,0.07,,52.31,38.45,351,6.71,0.33,
"2019-05-16T17:30:00Z","2019-05-16T18:00:00Z",2.66,0.00,7.12,1.75,401,0.19,0.07,,65.61,46.85,363,6.71,0.36,
"2019-05-16T18:00:00Z","2019-05-16T18:30:00Z",3.16,0.21,7.25,1.78,409,0.19,0.07,,71.49,50.66,354,6.72,0.38,
"2019-05-16T20:00:00Z","2019-05-16T20:30:00Z",2.90,0.12,7.96,1.63,450,0.18,0.06,,78.60,45.95,402,6.71,0.34,
"2019-05-16T20:30:00Z","2019-05-16T21:00:00Z",3.30,0.00,8.54,2.01,415,0.20,0.07,,75.85,48.16,376,6.71,0.36,
"2019-05-16T21:00:00Z","2019-05-16T21:30:00Z",3.35,0.00,8.58,2.40,377,0.21,0.08,,69.01,52.63,346,6.72,0.39,
"2019-05-16T21:30:00Z","2019-05-16T22:00:00Z",3.53,0.87,8.42,1.96,409,0.20,0.07,,86.81,47.07,390,6.71,0.35,
"2019-05-16T22:00:00Z","2019-05-16T22:30:00Z",3.30,0.29,8.39,1.99,430,0.20,0.07,,80.35,46.75,386,6.71,0.35,
"2019-05-17T00:00:00Z","2019-05-17T00:30:00Z",3.12,0.29,6.73,1.16,450,0.17,0.05,,91.88,38.59,420,6.70,0.30,
"2019-05-17T00:30:00Z","2019-05-17T01:00:00Z",2.33,0.48,6.37,1.33,450,0.18,0.05,,87.72,43.34,404,6.71,0.33,
"2019-05-17T01:00:00Z","2019-05-17T01:30:00Z",1.73,0.00,5.17,0.54,450,0.16,0.03,,90.80,39.53,104,6.79,0.62,
"2019-05-17T01:30:00Z","2019-05-17T02:00:00Z",1.52,0.00,4.37,0.59,450,0.16,0.04,,55.47,46.70,145,6.77,0.57,
"2019-05-17T02:00:00Z","2019-05-17T02:30:00Z",0.64,0.00,2.04,0.21,450,0.15,0.02,,68.29,30.18,396,6.70,0.28,
"2019-05-17T04:00:00Z","2019-05-17T04:30:00Z",0.72,0.00,2.58,0.19,450,0.15,0.02,,72.65,34.28,390,6.70,0.30,
"2019-05-17T04:30:00Z","2019-05-17T05:00:00Z",1.10,0.00,3.96,0.58,450,0.16,0.04,,83.64,46.54,398,6.71,0.34,
"2019-05-17T05:00:00Z","2019-05-17T05:30:00Z",1.70,0.08,4.58,0.46,449,0.15,0.03,,132.46,54.29,447,6.71,0.35,
"2019-05-17T05:30:00Z","2019-05-17T06:00:00Z",2.00,0.00,5.52,0.69,450,0.16,0.04,,137.72,56.36,449,6.71,0.35,
"2019-05-17T06:00:00Z","2019-05-17T06:30:00Z",1.25,0.00,3.08,0.25,450,0.15,0.02,,145.81,59.99,450,6.71,0.37,
"2019-05-17T08:00:00Z","2019-05-17T08:30:00Z",0.47,0.00,1.67,0.14,450,0.14,0.02,,142.43,81.47,450,6.73,0.43,
"2019-05-17T08:30:00Z","2019-05-17T09:00:00Z",0.37,0.00,1.21,0.12,450,0.14,0.02,,139.38,88.74,450,6.73,0.44,
"2019-05-17T09:00:00Z","2019-05-17T09:30:00Z",0.89,0.00,2.71,0.37,450,0.15,0.03,,145.67,74.65,450,6.72,0.41,
"2019-05-17T09:30:00Z","2019-05-17T10:00:00Z",0.85,0.00,2.62,0.24,450,0.15,0.02,,103.44,108.05,333,6.77,0.57,
"2019-05-17T10:00:00Z","2019-05-17T10:30:00Z",0.66,0.00,1.96,0.21,450,0.15,0.02,,88.01,114.75,295,6.79,0.62,
"2019-05-17T12:00:00Z","2019-05-17T12:30:00Z",2.32,0.08,4.58,0.75,450,0.16,0.04,,144.08,64.99,450,6.72,0.38,
"2019-05-17T12:30:00Z","2019-05-17T13:00:00Z",2.11,0.00,4.52,0.87,449,0.17,0.04,,127.88,63.57,442,6.72,0.38,
"2019-05-17T13:00:00Z","2019-05-17T13:30:00Z",2.76,0.00,5.71,1.00,449,0.17,0.05,,128.56,60.47,443,6.71,0.37,
"2019-05-17T13:30:00Z","2019-05-17T14:00:00Z",2.52,0.12,5.29,0.95,449,0.17,0.05,,98.21,51.93,411,6.71,0.36,
"2019-05-17T14:00:00Z","2019-05-17T14:30:00Z",2.45,0.00,5.50,1.13,449,0.17,0.05,,118.14,66.45,430,6.72,0.39,
"2019-05-17T16:00:00Z","2019-05-17T16:30:00Z",3.20,0.54,7.67,1.49,450,0.18,0.06,,107.74,41.90,438,6.70,0.31,
"2019-05-17T16:30:00Z","2019-05-17T17:00:00Z",3.37,0.00,6.04,0.96,450,0.17,0.05,,108.45,44.52,435,6.70,0.32,
"2019-05-17T17:00:00Z","2019-05-17T17:30:00Z",2.81,0.00,5.62,1.14,450,0.17,0.05,,104.07,55.62,419,6.71,0.36,
"2019-05-17T17:30:00Z","2019-05-17T18:00:00Z",2.79,0.50,5.12,0.87,450,0.17,0.04,,99.16,52.59,414,6.71,0.36,
"2019-05-17T18:00:00Z","2019-05-17T18:30:00Z",2.28,0.00,4.83,0.89,436,0.17,0.05,,65.52,65.78,285,6.74,0.48,
"2019-05-17T20:00:00Z","2019-05-17T20:30:00Z",2.36,0.00,5.46,0.90,450,0.17,0.04,,103.46,50.54,427,6.71,0.34,
"2019-05-17T20:30:00Z","2019-05-17T21:00:00Z",2.03,0.00,4.27,0.71,450,0.16,0.04,,88.91,43.49,415,6.71,0.32,
"2019-05-17T21:00:00Z","2019-05-17T21:30:00Z",2.05,0.00,4.25,0.67,450,0.16,0.04,,83.19,42.74,406,6.71,0.32,
"2019-05-17T21:30:00Z","2019-05-17T22:00:00Z",2.57,0.00,5.00,0.67,450,0.16,0.04,,89.08,41.32,405,6.70,0.32,
"2019-05-17T22:00:00Z","2019-05-17T22:30:00Z",2.50,0.75,5.67,0.67,450,0.16,0.04,,107.04,39.42,438,6.70,0.30,
"2019-05-18T00:00:00Z","2019-05-18T00:30:00Z",2.13,0.29,4.65,0.53,450,0.16,0.03,,107.37,39.24,438,6.70,0.30,
"2019-05-18T00:30:00Z","2019-05-18T01:00:00Z",1.50,0.00,3.62,0.37,450,0.15,0.03,,120.18,51.44,438,6.71,0.34,
"2019-05-18T01:00:00Z","2019-05-18T01:30:00Z",1.85,0.17,3.92,0.42,450,0.15,0.03,,88.92,76.69,339,6.74,0.48,
"2019-05-18T01:30:00Z","2019-05-18T02:00:00Z",1.86,0.00,4.96,0.62,450,0.16,0.04,,125.92,50.38,447,6.71,0.34,
"2019-05-18T02:00:00Z","2019-05-18T02:30:00Z",2.21,0.21,5.00,0.72,450,0.16,0.04,,146.57,60.03,450,6.71,0.37,
"2019-05-18T04:00:00Z","2019-05-18T04:30:00Z",1.85,0.00,6.08,0.88,450,0.17,0.04,,207.04,72.24,448,6.72,0.40,
"2019-05-18T04:30:00Z","2019-05-18T05:00:00Z",1.37,0.00,3.33,0.40,450,0.15,0.03,,157.36,73.12,450,6.72,0.40,
"2019-05-18T05:00:00Z","2019-05-18T05:30:00Z",1.12,0.00,3.71,0.49,450,0.15,0.03,,203.37,77.93,450,6.73,0.42,
"2019-05-18T05:30:00Z","2019-05-18T06:00:00Z",0.80,0.00,2.79,0.37,450,0.15,0.03,,155.05,104.88,450,6.74,0.48,
"2019-05-18T06:00:00Z","2019-05-18T06:30:00Z",1.24,0.00,3.04,0.34,450,0.15,0.03,,202.05,77.27,450,6.72,0.41,
"2019-05-18T08:00:00Z","2019-05-18T08:30:00Z",1.29,0.00,3.71,0.52,450,0.16,0.03,,210.61,78.99,450,6.73,0.42,
"2019-05-18T08:30:00Z","2019-05-18T09:00:00Z",1.45,0.00,3.58,0.46,450,0.15,0.03,,154.68,72.26,449,6.72,0.40,
"2019-05-18T09:00:00Z","2019-05-18T09:30:00Z",1.27,0.00,3.04,0.31,450,0.15,0.03,,147.09,60.44,450,6.71,0.37,
"2019-05-18T09:30:00Z","2019-05-18T10:00:00Z",1.59,0.00,4.62,0.66,450,0.16,0.04,,201.98,76.55,450,6.72,0.41,
"2019-05-18T10:00:00Z","2019-05-18T10:30:00Z",2.03,0.00,5.42,0.93,450,0.17,0.05,,207.69,71.05,450,6.72,0.40,
"2019-05-18T12:00:00Z","2019-05-18T12:30:00Z",0.98,0.00,2.92,0.31,450,0.15,0.03,,203.15,87.26,450,6.73,0.44,
"2019-05-18T12:30:00Z","2019-05-18T13:00:00Z",1.51,0.00,3.79,0.38,450,0.15,0.03,,208.46,68.61,450,6.72,0.39,
"2019-05-18T13:00:00Z","2019-05-18T13:30:00Z",1.63,0.08,4.25,0.52,450,0.16,0.03,,145.27,61.48,448,6.71,0.37,
"2019-05-18T13:30:00Z","2019-05-18T14:00:00Z",1.62,0.00,4.37,0.79,450,0.16,0.04,,209.79,97.58,440,6.74,0.47,
"2019-05-18T14:00:00Z","2019-05-18T14:30:00Z",1.66,0.00,4.12,0.64,450,0.16,0.04,,150.29,96.41,448,6.74,0.46,
"2019-05-18T16:00:00Z","2019-05-18T16:30:00Z",1.80,0.00,4.87,0.86,450,0.17,0.04,,210.03,74.31,450,6.72,0.41,
"2019-05-18T16:30:00Z","2019-05-18T17:00:00Z",2.41,0.46,5.21,0.78,450,0.16,0.04,,123.90,120.66,180,6.87,0.82,
"2019-05-18T17:00:00Z","2019-05-18T17:30:00Z",2.41,0.08,6.00,1.02,450,0.17,0.05,,143.09,62.22,448,6.72,0.37,
"2019-05-18T17:30:00Z","2019-05-18T18:00:00Z",2.60,0.00,5.92,0.89,450,0.17,0.04,,111.84,59.27,427,6.72,0.37,
"2019-05-18T18:00:00Z","2019-05-18T18:30:00Z",3.02,0.00,8.00,1.60,450,0.18,0.06,,145.36,62.14,449,6.72,0.37,
"2019-05-18T20:00:00Z","2019-05-18T20:30:00Z",2.76,0.00,7.04,1.27,450,0.18,0.05,,143.70,62.88,448,6.72,0.37,
"2019-05-18T20:30:00Z","2019-05-18T21:00:00Z",2.60,0.00,5.62,1.10,450,0.17,0.05,,143.68,60.34,449,6.71,0.37,
"2019-05-18T21:00:00Z","2019-05-18T21:30:00Z",2.68,0.00,5.79,0.85,450,0.16,0.04,,150.59,63.04,450,6.72,0.37,
"2019-05-18T21:30:00Z","2019-05-18T22:00:00Z",2.54,0.08,5.67,1.02,450,0.17,0.05,,147.83,63.65,449,6.72,0.38,
"2019-05-18T22:00:00Z","2019-05-18T22:30:00Z",2.80,0.33,6.54,1.25,450,0.18,0.05,,142.49,57.88,450,6.71,0.36,
"2019-05-19T00:00:00Z","2019-05-19T00:30:00Z",2.49,0.00,6.46,1.05,450,0.17,0.05,,143.89,60.14,449,6.71,0.37,
"2019-05-19T00:30:00Z","2019-05-19T01:00:00Z",2.98,0.00,7.25,1.36,450,0.18,0.05,,147.79,62.68,449,6.72,0.37,
"2019-05-19T01:00:00Z","2019-05-19T01:30:00Z",3.02,0.33,7.21,1.85,450,0.19,0.06,,144.58,62.08,450,6.71,0.37,
"2019-05-19T01:30:00Z","2019-05-19T02:00:00Z",2.84,0.00,7.67,1.56,450,0.18,0.06,,115.13,116.23,351,6.77,0.58,
"2019-05-19T02:00:00Z","2019-05-19T02:30:00Z",2.25,0.00,5.83,1.52,450,0.18,0.06,,153.41,74.51,449,6.72,0.41,
"2019-05-19T04:00:00Z","2019-05-19T04:30:00Z",2.64,0.00,7.50,1.55,450,0.18,0.06,,205.77,75.21,449,6.72,0.41,
"2019-05-19T04:30:00Z","2019-05-19T05:00:00Z",3.33,0.00,7.87,2.00,450,0.19,0.07,,204.59,69.33,450,6.72,0.39,
"2019-05-19T05:00:00Z","2019-05-19T05:30:00Z",2.73,0.00,7.12,1.67,450,0.19,0.06,,155.45,72.88,450,6.72,0.40,
"2019-05-19T05:30:00Z","2019-05-19T06:00:00Z",2.49,0.00,6.50,1.72,450,0.19,0.06,,152.02,79.91,449,6.73,0.42,
"2019-05-19T06:00:00Z","2019-05-19T06:30:00Z",2.60,0.00,6.87,1.19,450,0.17,0.05,,149.91,65.83,449,6.72,0.38,
"2019-05-19T08:00:00Z","2019-05-19T08:30:00Z",3.84,0.00,8.54,1.73,450,0.19,0.06,,143.58,58.55,449,6.71,0.36,
"2019-05-19T08:30:00Z","2019-05-19T09:00:00Z",3.53,0.50,8.37,2.14,450,0.20,0.07,,145.34,61.18,450,6.71,0.37,
"2019-05-19T09:00:00Z","2019-05-19T09:30:00Z",3.34,0.12,7.79,1.87,449,0.19,0.06,,146.42,62.95,449,6.72,0.37,
"2019-05-19T09:30:00Z","2019-05-19T10:00:00Z",3.36,0.62,7.37,1.70,450,0.19,0.06,,143.54,60.70,449,6.71,0.37,
"2019-05-19T10:00:00Z","2019-05-19T10:30:00Z",3.65,0.12,9.10,2.41,450,0.20,0.07,,144.53,62.65,449,6.72,0.37,
"2019-05-19T12:00:00Z","2019-05-19T12:30:00Z",2.75,0.50,8.29,1.40,450,0.18,0.06,,145.26,64.19,448,6.72,0.38,
"2019-05-19T12:30:00Z","2019-05-19T13:00:00Z",2.94,0.21,8.54,1.80,450,0.19,0.06,,142.13,60.19,450,6.71,0.37,
"2019-05-19T13:00:00Z","2019-05-19T13:30:00Z",3.68,1.08,8.00,1.61,450,0.18,0.06,,136.63,52.74,450,6.71,0.34,
"2019-05-19T13:30:00Z","2019-05-19T14:00:00Z",3.90,0.00,10.00,2.39,450,0.20,0.07,,135.84,52.35,449,6.71,0.34,
"2019-05-19T14:00:00Z","2019-05-19T14:30:00Z",3.90,0.92,8.33,1.68,450,0.19,0.06,,135.09,52.41,450,6.71,0.34,
"2019-05-19T16:00:00Z","2019-05-19T16:30:00Z",3.35,0.00,8.00,2.35,450,0.20,0.07,,136.02,53.45,450,6.71,0.34,
"2019-05-19T16:30:00Z","2019-05-19T17:00:00Z",3.29,0.00,7.37,1.64,450,0.18,0.06,,123.97,53.04,443,6.71,0.35,
"2019-05-19T17:00:00Z","2019-05-19T17:30:00Z",3.63,0.00,9.75,1.83,450,0.19,0.06,,124.44,47.77,447,6.71,0.33,
