iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 3 4 0 -76.821 -51.719500000000004 4.1899999999999995 -999.0 0 3.533 72.35100000000001 1.009 95.31800000000001 0.0 -1.8054999999999999 0 242.753 -999.0 -999.0 110.62784322492996 1.5999999999999999 -999.0 -999.0 182.4615
2012 3 5 0 -77.61949999999999 -51.9 3.7615 -999.0 0 3.0955000000000004 69.6805 1.3130000000000002 95.21549999999999 0.0 -1.6909999999999998 0 241.932 -999.0 -999.0 110.62852012084245 1.5999999999999999 -999.0 -999.0 173.06050000000005
2012 3 6 0 -76.12299999999998 -43.6675 4.659 -999.0 0 2.771 62.93050000000001 2.058 95.157 0.0 -1.398 0 243.53199999999998 -999.0 -999.0 110.62925962158243 1.5999999999999999 -999.0 -999.0 159.476
2012 3 7 0 -79.76799999999999 -66.66050000000001 9.268500000000001 -999.0 0 4.0760000000000005 53.246 3.484 95.094 0.0 -1.0935 0 246.3105 -999.0 -999.0 110.62976048369954 1.5999999999999999 -999.0 -999.0 185.7385
2012 3 8 0 -38.852000000000004 -59.283 12.2195 -999.0 0 5.6000000000000005 47.8305 4.5440000000000005 95.0475 0.0 51.6845 0 249.106 -999.0 -999.0 110.63143916069559 1.5999999999999999 -999.0 -999.0 190.21949999999998
2012 3 9 0 95.55349999999999 7.979 15.925999999999998 -999.0 0 5.253 42.9855 6.434 95.0245 0.0 217.06599999999997 0 252.6295 -999.0 -999.0 110.63483579274329 1.5999999999999999 -999.0 -999.0 186.893
2012 3 10 0 232.676 99.9365 23.454500000000003 -999.0 0 6.3485000000000005 40.445499999999996 8.635 94.97049999999999 0.0 388.17999999999995 0 258.862 -999.0 -999.0 110.6395451812286 1.5999999999999999 -999.0 -999.0 196.639
2012 3 11 0 323.50300000000004 138.038 25.015 -999.0 0 6.292999999999999 38.085 10.931000000000001 94.8435 0.0 509.65549999999996 0 265.85450000000003 -999.0 -999.0 110.64510341793238 1.5999999999999999 -999.0 -999.0 200.023
2012 3 12 0 364.02 182.28300000000002 29.553 -999.0 0 5.7875 34.8305 12.719999999999999 94.6505 0.0 572.5409999999999 0 271.08500000000004 -999.0 -999.0 110.65101078786064 1.5999999999999999 -999.0 -999.0 198.826
2012 3 13 0 354.0189999999999 185.3675 31.6445 -999.0 0 5.443 33.336 13.770499999999998 94.559 0.0 570.1904999999999 0 274.504 -999.0 -999.0 110.65683230110788 1.5999999999999999 -999.0 -999.0 216.138
