iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2004 3 6 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.5425 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 2.263369013254509 4.025774940715906 -999.0 -999.0 -999.0
2004 3 7 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 17.061999999999998 101.88 -999.0 70.37 0 376.99 -999.0 -999.0 2.2988486737221905 4.025774940715906 -999.0 -999.0 -999.0
2004 3 8 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 16.976 101.88 -999.0 194.49 0 376.99 -999.0 -999.0 2.366750671478554 4.025774940715906 -999.0 -999.0 -999.0
2004 3 9 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 20.337000000000003 101.88 -999.0 359.29499999999996 0 376.99 -999.0 -999.0 2.4666796425308513 4.025774940715906 -999.0 -999.0 -999.0
2004 3 10 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.329500000000003 101.88 -999.0 398.71 0 376.99 -999.0 -999.0 2.5947393898533946 4.025774940715906 -999.0 -999.0 -999.0
2004 3 11 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.832 101.88 -999.0 520.52 0 376.99 -999.0 -999.0 2.742704188771704 4.025774940715906 -999.0 -999.0 -999.0
2004 3 12 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.997 101.88 -999.0 545.605 0 376.99 -999.0 -999.0 2.908688812800944 4.025774940715906 -999.0 -999.0 -999.0
2004 3 13 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.927500000000002 101.88 -999.0 674.5799999999999 0 376.99 -999.0 -999.0 3.0820144535732155 4.025774940715906 -999.0 -999.0 -999.0
2004 3 14 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.778000000000006 101.88 -999.0 628.005 0 376.99 -999.0 -999.0 3.2273722691234 4.025774940715906 -999.0 -999.0 -999.0
2004 3 15 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.531 101.88 -999.0 398.705 0 376.99 -999.0 -999.0 3.3426453657528064 4.025774940715906 -999.0 -999.0 -999.0
2004 3 16 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 25.1825 101.88 -999.0 330.63 0 376.99 -999.0 -999.0 3.43608716806132 4.025774940715906 -999.0 -999.0 -999.0
2004 3 17 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 24.491999999999997 101.88 -999.0 226.73000000000002 0 376.99 -999.0 -999.0 3.4932333446818498 4.025774940715906 -999.0 -999.0 -999.0
2004 3 18 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 23.593 101.88 -999.0 70.37 0 376.99 -999.0 -999.0 3.5112702125415134 4.025774940715906 -999.0 -999.0 -999.0
2004 3 19 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.634999999999998 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5126391210765937 4.025774940715906 -999.0 -999.0 -999.0
2004 3 20 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.810000000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5133409148084382 4.025774940715906 -999.0 -999.0 -999.0
2004 3 21 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.468500000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.51402405766949 4.025774940715906 -999.0 -999.0 -999.0
2004 3 22 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.8465 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5147093707018207 4.025774940715906 -999.0 -999.0 -999.0
2004 3 23 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.3325 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5153930429404667 4.027929345261029 -999.0 -999.0 -999.0
2004 4 0 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.2795 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.5160661833455578 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 1 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.1085 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.516731075413233 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 2 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 22.058500000000002 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.517390775116683 4.0516277952573825 -999.0 -999.0 -999.0
2004 4 3 0 -999.0 -999.0 -999.0 -999.0 0 -999.0 91.957 21.9625 101.88 -999.0 0.0 0 376.99 -999.0 -999.0 3.518049627142813 4.0516277952573825 -999.0 -999.0 -999.0
