iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2010 3 0 0 -90.4545 -30.828000000000007 1.106 -999.0 0 2.0340000000000003 68.9225 -13.490000000000002 99.842 0.0 0.0 0 161.212 -999.0 -999.0 0.029127842615847516 1.0 -999.0 -999.0 184.177
2010 3 1 0 -92.46300000000002 -35.185 2.8710000000000004 -999.0 0 2.76 67.449 -13.713999999999999 99.833 0.0 0.0 0 159.7485 -999.0 -999.0 0.029301619261097755 1.0 -999.0 -999.0 192.775
2010 3 2 0 -90.23799999999999 -47.968 2.444 -999.0 0 2.939 69.8375 -14.171 99.802 0.0 0.0 0 161.25050000000002 -999.0 -999.0 0.029452330171984897 1.0 -999.0 -999.0 191.077
2010 3 3 0 -83.24350000000003 -12.586 -999.0 -999.0 0 1.472 74.3515 -14.854000000000001 99.825 0.0 0.0 0 164.72449999999998 -999.0 -999.0 0.029577100218932156 1.0 -999.0 -999.0 153.344
2010 3 4 0 -78.21299999999997 -15.293 -999.0 -999.0 0 1.6909999999999998 78.69200000000001 -15.3585 99.804 0.0 0.0 0 168.05050000000003 -999.0 -999.0 0.029684751563938978 1.0 -999.0 -999.0 141.8535
2010 3 5 0 -76.43749999999997 -19.275 -999.0 -999.0 0 1.828 80.22550000000001 -15.510000000000002 99.789 0.0 0.0 0 169.62350000000004 -999.0 -999.0 0.0297868110864196 1.0 -999.0 -999.0 133.98
2010 3 6 0 -76.38000000000002 -24.392 -999.0 -999.0 0 2.2205000000000004 80.73150000000001 -15.247499999999999 99.8015 0.0 0.0 0 170.82 -999.0 -999.0 0.02987333842220134 1.0 -999.0 -999.0 134.0205
2010 3 7 0 -76.14749999999998 -32.4375 -999.0 -999.0 0 2.337 83.44200000000001 -15.2495 99.786 0.0 0.0 0 171.36150000000004 -999.0 -999.0 0.029887938919742396 1.0 -999.0 -999.0 131.6775
2010 3 8 0 -72.50400000000003 -35.296 0.333 -999.0 0 2.652 82.8425 -14.7235 99.75 0.0 10.9735 0 172.45749999999998 -999.0 -999.0 0.02990141723325242 1.0 -999.0 -999.0 152.82399999999996
2010 3 9 0 2.5784999999999627 46.976000000000006 4.8 -999.0 0 3.032 79.3995 -13.69 99.748 0.0 121.4195 0 174.70199999999997 -999.0 -999.0 0.029944676489447392 1.0 -999.0 -999.0 171.554
2010 3 10 0 127.4845 57.335 3.222 -999.0 0 2.875 75.9465 -12.163 99.73 0.0 276.24150000000003 0 179.73149999999998 -999.0 -999.0 0.030037544169803237 1.0 -999.0 -999.0 173.66
2010 3 11 0 227.87650000000008 160.611 11.046 -999.0 0 3.9775 69.27199999999999 -10.104 99.64750000000001 0.0 403.4995 0 184.88400000000001 -999.0 -999.0 0.03100023989221512 1.0 -999.0 -999.0 186.604
2010 3 12 0 281.991 181.139 11.9755 -999.0 0 3.349 63.931 -8.318999999999999 99.5375 0.0 468.501 0 188.5655 -999.0 -999.0 0.03401092359987956 1.0 -999.0 -999.0 177.803
