iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 3 10 0 167.0 106.5 5.0 -999.0 0 1.295 34.4 13.7 86.0 0.0 423.5 0 260.5 -999.0 -999.0 2.2033440395227593 4.010695484168026 -999.0 -999.0 309.5
2006 3 11 0 258.5 158.5 8.5 -999.0 0 0.9650000000000001 26.8 16.8005 85.9 0.0 574.5 0 278.0 -999.0 -999.0 2.302168876007265 4.010695484168026 -999.0 -999.0 206.5
2006 3 12 0 132.5 81.5 3.0 -999.0 0 1.15 21.2 17.4 85.801 0.0 387.5 0 283.5 -999.0 -999.0 2.4005835057186027 4.010695484168026 -999.0 -999.0 170.0
2006 3 13 0 145.0 72.0 3.5 -999.0 0 1.58 16.15 18.1 85.801 0.0 408.5 0 286.0 -999.0 -999.0 2.5027778145083723 4.010695484168026 -999.0 -999.0 185.5
2006 3 14 0 104.5 66.5 7.0 -999.0 0 1.875 14.0 18.1 85.7 0.0 379.5 0 269.0 -999.0 -999.0 2.593240081487577 4.010695484168026 -999.0 -999.0 351.0
2006 3 15 0 26.5 31.5 4.0 -999.0 0 1.32 13.6 17.6 85.801 0.0 254.5 0 268.0 -999.0 -999.0 2.6578804722836082 4.010695484168026 -999.0 -999.0 184.0
2006 3 16 0 -44.0 5.0 -999.0 -999.0 0 2.475 20.4 16.4 85.85050000000001 0.0 137.5 0 263.5 -999.0 -999.0 2.6871822652551125 4.010695484168026 -999.0 -999.0 349.5
2006 3 17 0 -101.5 -23.0 -999.0 -999.0 0 2.745 34.8 13.1 85.9 0.0 16.5 0 263.5 -999.0 -999.0 2.691635569528408 4.010695484168026 -999.0 -999.0 333.5
2006 3 18 0 -100.0 -35.0 -999.0 -999.0 0 2.055 35.2 11.05 85.95 0.0 -3.5 0 264.5 -999.0 -999.0 2.693214787896416 4.010695484168026 -999.0 -999.0 264.5
2006 3 19 0 -98.0 -16.0 -999.0 -999.0 0 1.4649999999999999 42.0 8.600000000000001 86.0 0.0 -4.0 0 254.0 -999.0 -999.0 2.6944020914212032 4.010695484168026 -999.0 -999.0 253.5
