iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2006 2 13 0 29.634000000000007 -7.9595 3.471 -999.0 0 4.549 94.1875 1.1164999999999998 96.7235 -999.0 49.14149999999999 0 315.31550000000004 -999.0 -999.0 0.21463916462059748 1.5999999999999999 -999.0 -999.0 347.38800000000003
2006 2 14 0 24.98899999999997 -8.67 1.7625 -999.0 0 4.6675 94.57 1.064 96.75 -999.0 40.446 0 315.38599999999997 -999.0 -999.0 0.21972409918244531 1.5999999999999999 -999.0 -999.0 349.922
2006 2 15 0 18.68250000000001 -10.5695 1.3855 -999.0 0 4.481999999999999 94.47999999999999 1.0575 96.87100000000001 -999.0 29.866999999999997 0 315.1815 -999.0 -999.0 0.2233613432387216 1.5999999999999999 -999.0 -999.0 342.87750000000005
2006 2 16 0 14.296000000000053 -6.8925 3.934 -999.0 0 4.1765 96.16749999999999 0.877 96.97999999999999 -999.0 22.4145 0 315.24 -999.0 -999.0 0.22517002884976023 1.5999999999999999 -999.0 -999.0 348.3415
2006 2 17 0 2.9885000000000073 -12.253000000000002 0.535 -999.0 0 4.023 96.9145 0.768 97.0755 -999.0 4.9755 0 314.8605 -999.0 -999.0 0.22554188466349245 1.5999999999999999 -999.0 -999.0 349.1985
2006 2 18 0 -0.6485000000000141 7.6000000000000005 0.35600000000000004 -999.0 0 3.599 96.935 0.6829999999999999 97.169 -999.0 -0.3345 0 314.45 -999.0 -999.0 0.22568183506501072 1.5999999999999999 -999.0 -999.0 346.54600000000005
2006 2 19 0 -0.5029999999999573 -4.9145 -999.0 -999.0 0 4.2975 96.84899999999999 0.6575 97.3065 -999.0 -0.28300000000000003 0 314.5235 -999.0 -999.0 0.22581656324959928 1.5999999999999999 -999.0 -999.0 317.151
2006 2 20 0 -0.9115000000000119 13.847999999999999 9.095 -999.0 0 5.0120000000000005 96.9985 0.6315 97.39699999999999 -999.0 -0.17450000000000004 0 314.1055 -999.0 -999.0 0.2259449407554873 1.5999999999999999 -999.0 -999.0 313.08500000000004
2006 2 21 0 -1.616499999999998 5.102 0.447 -999.0 0 4.282 97.263 0.531 97.4065 -999.0 -0.181 0 313.27750000000003 -999.0 -999.0 0.2260757999330115 1.5999999999999999 -999.0 -999.0 326.3695
2006 2 22 0 0.26900000000000723 2.817 2.0805000000000002 -999.0 0 3.7825 96.967 0.489 97.418 -999.0 -0.215 0 315.09450000000004 -999.0 -999.0 0.22621479098938835 1.5999999999999999 -999.0 -999.0 344.9365
2006 2 23 0 -7.855500000000054 -1.55 0.27849999999999997 -999.0 0 2.5620000000000003 96.97800000000001 0.40249999999999997 97.431 -999.0 -0.3895 0 307.01 -999.0 -999.0 0.226360158591568 1.5999999999999999 -999.0 -999.0 342.153
2006 3 0 0 -2.621000000000007 -3.133 0.375 -999.0 0 2.667 96.8275 0.4225 97.487 -999.0 -0.2465 0 312.149 -999.0 -999.0 0.2265195366584507 1.5999999999999999 -999.0 -999.0 312.0045
2006 3 1 0 -2.047500000000083 -1.6065 0.0945 -999.0 0 1.329 96.4565 0.436 97.44999999999999 -999.0 -0.1885 0 312.67949999999996 -999.0 -999.0 0.2267049845724737 1.5999999999999999 -999.0 -999.0 305.74350000000004
2006 3 2 0 -0.11600000000000728 -1.099 0.193 -999.0 0 1.255 96.74549999999999 0.3965 97.47749999999999 -999.0 -0.081 0 314.4805 -999.0 -999.0 0.22688009757845387 1.5999999999999999 -999.0 -999.0 310.23199999999997
2006 3 3 0 -0.10350000000002911 -1.9474999999999998 0.3375 -999.0 0 1.5685000000000002 96.973 0.4145 97.5335 -999.0 -0.0505 0 314.51099999999997 -999.0 -999.0 0.22702863153419392 1.5999999999999999 -999.0 -999.0 282.60450000000003
2006 3 4 0 -1.7869999999999808 -3.883 27.512 -999.0 0 2.8345000000000002 97.33 0.377 97.5855 -999.0 -0.15200000000000002 0 312.9075 -999.0 -999.0 0.22719441989203185 1.5999999999999999 -999.0 -999.0 284.80850000000004
2006 3 5 0 -9.555999999999957 -0.1855 -999.0 -999.0 0 0.7425 97.605 0.21299999999999997 97.4855 -999.0 -0.504 0 305.21950000000004 -999.0 -999.0 0.22744827211229554 1.5999999999999999 -999.0 -999.0 168.7765
2006 3 6 0 -2.0990000000000664 -0.19 0.052000000000000005 -999.0 0 0.7215 97.74549999999999 0.1315 97.46549999999999 -999.0 -0.11050000000000001 0 312.2575 -999.0 -999.0 0.22765972098547374 1.5999999999999999 -999.0 -999.0 190.478
2006 3 7 0 -2.676999999999889 -0.3235 -999.0 -999.0 0 1.1375 97.9465 0.1285 97.44550000000001 -999.0 -0.14350000000000002 0 311.6745000000001 -999.0 -999.0 0.22795940620079827 1.5999999999999999 -999.0 -999.0 148.547
2006 3 8 0 0.9745000000000372 -0.8335 -999.0 -999.0 0 1.7229999999999999 98.163 0.16749999999999998 97.4315 -999.0 4.0455000000000005 0 312.6275 -999.0 -999.0 0.2303935446220322 1.5999999999999999 -999.0 -999.0 168.0165
