iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2003 2 10 0 514.935 110.785 288.58500000000004 -999.0 0 4.335 70.46000000000001 26.77 98.805 0.0 624.0799999999999 0 434.83 -999.0 -999.0 2.017951093684758 4.01047792109338 -999.0 -999.0 69.49
2003 2 11 0 591.1650000000001 164.905 362.425 -999.0 0 3.8099999999999996 66.60325 27.71 98.775 0.0 719.885 0 433.76 -999.0 -999.0 2.19169736889855 4.01047792109338 -999.0 -999.0 63.62
2003 2 12 0 580.2 119.42 315.35 -999.0 0 3.3049999999999997 62.7465 28.29 98.72 0.0 705.36 0 436.08500000000004 -999.0 -999.0 2.336311443767092 4.01047792109338 -999.0 -999.0 72.0
2003 2 13 0 161.35500000000005 158.905 457.68 -999.0 0 3.075 61.2375 28.825 98.62 0.0 300.08000000000004 0 435.22 -999.0 -999.0 2.4764284519805506 4.01047792109338 -999.0 -999.0 60.405
2003 2 14 0 449.69000000000005 102.4 277.22 -999.0 0 3.06 59.7655 29.119999999999997 98.485 0.0 578.395 0 432.44500000000005 -999.0 -999.0 2.6249006923688776 4.01047792109338 -999.0 -999.0 47.97
2003 2 15 0 298.5900000000001 55.945 235.945 -999.0 0 3.005 57.6705 29.485 98.395 0.0 413.40500000000003 0 433.075 -999.0 -999.0 2.7386614753669654 4.01047792109338 -999.0 -999.0 49.68
2003 2 16 0 99.06 13.014999999999999 122.885 -999.0 0 3.025 58.45 29.365000000000002 98.36500000000001 0.0 195.58 0 418.94 -999.0 -999.0 2.815667901022396 4.01047792109338 -999.0 -999.0 51.14
2003 2 17 0 36.35000000000001 -8.275 85.99000000000001 -999.0 0 2.665 59.294 29.065 98.35499999999999 0.0 121.16 0 411.735 -999.0 -999.0 2.85208204859592 4.01047792109338 -999.0 -999.0 60.32
2003 2 18 0 -54.38999999999997 -10.285 11.379999999999999 -999.0 0 2.415 62.525000000000006 28.265 98.375 0.0 3.8099999999999996 0 405.365 -999.0 -999.0 2.856043406896738 4.01047792109338 -999.0 -999.0 55.445
2003 2 19 0 -53.144999999999975 -1.42 1.32 -999.0 0 2.26 64.792 27.695 98.415 0.0 -2.24 0 404.765 -999.0 -999.0 2.859610559845587 4.01047792109338 -999.0 -999.0 58.755
2003 2 20 0 -52.27999999999999 -10.84 5.445 -999.0 0 2.875 67.16149999999999 27.165 98.47 0.0 -2.07 0 402.12 -999.0 -999.0 2.862723609488455 4.01047792109338 -999.0 -999.0 45.52
2003 2 21 0 -54.90500000000004 -14.959999999999999 2.21 -999.0 0 3.0 71.36350000000002 26.405 98.525 0.0 -2.045 0 396.45 -999.0 -999.0 2.8653898550766925 4.01047792109338 -999.0 -999.0 45.065
2003 2 22 0 -54.820000000000036 -15.315 8.67 -999.0 0 3.04 74.3125 25.83 98.54 0.0 -2.1100000000000003 0 393.365 -999.0 -999.0 2.8678190570683717 4.01047792109338 -999.0 -999.0 60.675
2003 2 23 0 -51.38000000000002 -13.344999999999999 5.470000000000001 -999.0 0 2.675 75.26625 25.7 98.535 0.0 -1.9849999999999999 0 395.72 -999.0 -999.0 2.870111890465251 4.01047792109338 -999.0 -999.0 80.19999999999999
2003 3 0 0 -49.32500000000009 -15.155000000000001 6.0 -999.0 0 2.855 76.22 25.215 98.47999999999999 0.0 -1.85 0 395.67499999999995 -999.0 -999.0 2.872307731989968 4.01047792109338 -999.0 -999.0 85.815
2003 3 1 0 -46.64999999999997 -6.914999999999999 3.385 -999.0 0 2.49 76.41749999999999 25.005000000000003 98.435 0.0 -1.855 0 396.5 -999.0 -999.0 2.8744519127645014 4.01047792109338 -999.0 -999.0 96.22999999999999
2003 3 2 0 -44.65000000000002 -5.775 2.855 -999.0 0 2.465 76.72850000000001 24.825 98.42 0.0 -1.795 0 397.0 -999.0 -999.0 2.8764588939779805 4.01047792109338 -999.0 -999.0 93.0
2003 3 3 0 -42.095000000000034 -9.865 2.06 -999.0 0 2.65 79.0495 24.435000000000002 98.455 0.0 -1.635 0 398.185 -999.0 -999.0 2.8782768496290623 4.01047792109338 -999.0 -999.0 97.21000000000001
2003 3 4 0 -35.795 -6.5600000000000005 1.225 -999.0 0 2.36 81.055 24.11 98.50999999999999 0.0 -1.475 0 403.49 -999.0 -999.0 2.8800448676652173 4.01047792109338 -999.0 -999.0 86.83
2003 3 5 0 -24.295 -5.79 2.375 -999.0 0 2.285 81.78200000000001 24.025 98.61 0.0 -0.9550000000000001 0 414.87 -999.0 -999.0 2.887359985960643 4.01047792109338 -999.0 -999.0 88.41499999999999
2003 3 6 0 -3.559999999999997 -10.105 10.79 -999.0 0 2.525 81.487 23.950000000000003 98.70500000000001 0.0 17.72 0 420.345 -999.0 -999.0 2.9187525203471574 4.01047792109338 -999.0 -999.0 79.16999999999999
2003 3 7 0 48.714999999999975 -14.214500000000001 32.6 -999.0 0 2.62 81.3895 23.979999999999997 98.785 0.0 87.47 0 414.895 -999.0 -999.0 2.9905334389485603 4.01047792109338 -999.0 -999.0 70.0
2003 3 8 0 166.83000000000007 -7.959999999999999 143.345 -999.0 0 2.73 80.97050000000002 24.335 98.84 0.0 226.85500000000002 0 416.345 -999.0 -999.0 3.119780368468374 4.01047792109338 -999.0 -999.0 67.29
2003 3 9 0 467.385 82.19 229.89 -999.0 0 3.835 75.46600000000001 25.5 98.875 0.0 574.385 0 417.07 -999.0 -999.0 3.2660784306493653 4.01047792109338 -999.0 -999.0 59.5
2003 3 10 0 372.50000000000006 56.995000000000005 225.0 -999.0 0 3.3150000000000004 68.79499999999999 26.735 98.87 0.0 461.33500000000004 0 433.145 -999.0 -999.0 3.4102802771634066 4.01047792109338 -999.0 -999.0 60.325
2003 3 11 0 450.76050000000004 65.84 279.55 -999.0 0 2.955 65.274 27.634999999999998 98.83 0.0 555.4805 0 440.34000000000003 -999.0 -999.0 3.566609483927136 4.01047792109338 -999.0 -999.0 56.335
2003 3 12 0 503.7350000000001 67.445 341.98 -999.0 0 2.76 61.753 28.425 98.77000000000001 0.0 616.21 0 439.71000000000004 -999.0 -999.0 3.7131026038099577 4.01047792109338 -999.0 -999.0 80.955
2003 3 13 0 253.41500000000002 125.86500000000001 379.1 -999.0 0 2.435 60.3485 28.939999999999998 98.68 0.0 388.725 0 433.995 -999.0 -999.0 3.869863805746005 4.01047792109338 -999.0 -999.0 72.41
2003 3 14 0 525.8249999999998 141.60000000000002 322.755 -999.0 0 2.66 54.2185 29.925 98.58 0.0 662.31 0 442.045 -999.0 -999.0 4.035843733796919 4.01047792109338 -999.0 -999.0 123.69999999999999
2003 3 15 0 327.88 100.255 319.395 -999.0 0 2.29 52.388999999999996 30.23 98.515 0.0 462.67 0 427.9 -999.0 -999.0 4.170503092544254 4.01047792109338 -999.0 -999.0 110.5
2003 3 16 0 145.97999999999996 27.32 129.855 -999.0 0 1.9449999999999998 50.881 30.285 98.49 0.0 263.85 0 416.52 -999.0 -999.0 4.2605723142574545 4.01047792109338 -999.0 -999.0 92.27
2003 3 17 0 32.54499999999999 6.725 111.45 -999.0 0 0.855 58.137 30.064999999999998 98.485 0.0 116.96000000000001 0 415.825 -999.0 -999.0 4.296982314162864 4.01047792109338 -999.0 -999.0 79.00999999999999
2003 3 18 0 -52.78 -1.78 4.88 -999.0 0 1.595 65.393 28.354999999999997 98.48 0.0 3.97 0 407.2 -999.0 -999.0 4.301033959782184 4.01047792109338 -999.0 -999.0 311.365
2003 3 19 0 -53.67499999999997 0.485 -999.0 -999.0 0 2.3 63.533 28.29 98.5 0.0 -2.3600000000000003 0 405.94500000000005 -999.0 -999.0 4.305061390228874 4.01047792109338 -999.0 -999.0 335.25
2003 3 20 0 -53.23000000000004 -6.364999999999999 4.9 -999.0 0 2.58 62.307500000000005 28.265 98.545 0.0 -2.3049999999999997 0 404.04499999999996 -999.0 -999.0 4.3086723146192725 4.01047792109338 -999.0 -999.0 26.845
2003 3 21 0 -56.18999999999998 -2.465 0.435 -999.0 0 2.65 69.1035 27.174999999999997 98.57 0.0 -2.275 0 397.44 -999.0 -999.0 4.3117631350121925 4.01047792109338 -999.0 -999.0 59.405
2003 3 22 0 -56.02999999999998 0.485 0.35 -999.0 0 1.785 70.62049999999999 26.825000000000003 98.58 0.0 -2.49 0 393.765 -999.0 -999.0 4.314620165930594 4.01047792109338 -999.0 -999.0 71.58500000000001
2003 3 23 0 -55.03499999999999 -0.8049999999999999 0.44499999999999995 -999.0 0 1.315 72.21074999999999 26.405 98.58500000000001 0.0 -2.59 0 392.515 -999.0 -999.0 4.317255855135312 4.01047792109338 -999.0 -999.0 74.34
2003 4 0 0 -52.85000000000001 -1.4 1.71 -999.0 0 2.34 73.80099999999999 26.095 98.53 0.0 -2.275 0 393.045 -999.0 -999.0 4.319592521828078 4.01047792109338 -999.0 -999.0 63.225
2003 4 1 0 -50.83499999999995 -5.59 1.44 -999.0 0 2.8200000000000003 77.32300000000001 25.425 98.475 0.0 -1.9849999999999999 0 392.70000000000005 -999.0 -999.0 4.321665327520601 4.01047792109338 -999.0 -999.0 49.16
2003 4 2 0 -49.47000000000002 -9.55 1.25 -999.0 0 2.7249999999999996 78.91299999999998 25.119999999999997 98.445 0.0 -1.95 0 393.15999999999997 -999.0 -999.0 4.323620819594571 4.01047792109338 -999.0 -999.0 56.129999999999995
2003 4 3 0 -45.65500000000003 -3.885 3.585 -999.0 0 2.6 79.515 24.83 98.455 0.0 -1.8050000000000002 0 395.655 -999.0 -999.0 4.325572138124902 4.01047792109338 -999.0 -999.0 54.655
2003 4 4 0 -46.96500000000003 -13.120000000000001 10.485 -999.0 0 2.98 78.219 24.755000000000003 98.47 0.0 -1.85 0 393.51 -999.0 -999.0 4.32795125415119 4.01047792109338 -999.0 -999.0 53.105
2003 4 5 0 -47.6 -27.23 14.059999999999999 -999.0 0 3.295 78.601 24.43 98.50999999999999 0.0 -1.585 0 392.635 -999.0 -999.0 4.344799886161044 4.01047792109338 -999.0 -999.0 71.12
2003 4 6 0 -10.715000000000003 -20.52 11.530000000000001 -999.0 0 3.04 80.632 24.055 98.58500000000001 0.0 46.165 0 391.27 -999.0 -999.0 4.411345566320404 4.01047792109338 -999.0 -999.0 69.59
2003 4 7 0 161.64000000000001 6.285 51.675 -999.0 0 2.585 80.267 24.5 98.69 0.0 244.91500000000002 0 395.15999999999997 -999.0 -999.0 4.535218121089609 4.01047792109338 -999.0 -999.0 84.41
2003 4 8 0 377.38999999999993 69.875 159.475 -999.0 0 2.9000000000000004 77.24600000000001 25.605 98.78 0.0 483.64 0 404.15 -999.0 -999.0 4.687763181945073 4.01047792109338 -999.0 -999.0 64.595
2003 4 9 0 480.5550000000001 110.045 231.695 -999.0 0 3.805 71.4625 26.515 98.84 0.0 592.9100000000001 0 414.925 -999.0 -999.0 4.827840026961899 4.01047792109338 -999.0 -999.0 52.66
2003 4 10 0 299.815 45.605 156.29500000000002 -999.0 0 2.84 66.181 27.515 98.83500000000001 0.0 387.635 0 433.18 -999.0 -999.0 4.959511755277522 4.01047792109338 -999.0 -999.0 72.335
2003 4 11 0 390.245 48.765 260.695 -999.0 0 1.455 64.17975 28.23 98.78 0.0 478.335 0 445.36 -999.0 -999.0 5.098564209081904 4.01047792109338 -999.0 -999.0 81.21
2003 4 12 0 408.13499999999993 34.075 281.445 -999.0 0 1.725 62.1785 28.72 98.705 0.0 499.885 0 448.03999999999996 -999.0 -999.0 5.22913252161104 4.01047792109338 -999.0 -999.0 55.675
