startDateTime,endDateTime,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF
"2019-10-05T11:26:00Z","2019-10-05T11:27:00Z",6.487,6.487,6.487,0.000,1,2.200,,0
"2019-10-05T11:27:00Z","2019-10-05T11:28:00Z",6.466,6.466,6.466,0.000,1,2.200,,0
"2019-10-05T11:28:00Z","2019-10-05T11:29:00Z",6.430,6.430,6.430,0.000,1,2.200,,0
"2019-10-05T11:29:00Z","2019-10-05T11:30:00Z",6.431,6.431,6.431,0.000,1,2.200,,0
"2019-10-05T11:30:00Z","2019-10-05T11:31:00Z",6.452,6.452,6.452,0.000,1,2.200,,0
"2019-10-05T11:31:00Z","2019-10-05T11:32:00Z",6.489,6.489,6.489,0.000,1,2.200,,0
"2019-10-05T11:32:00Z","2019-10-05T11:33:00Z",6.466,6.466,6.466,0.000,1,2.200,,0
"2019-10-05T11:33:00Z","2019-10-05T11:34:00Z",6.446,6.446,6.446,0.000,1,2.200,,0
"2019-10-05T11:34:00Z","2019-10-05T11:35:00Z",6.430,6.430,6.430,0.000,1,2.200,,0
"2019-10-05T11:35:00Z","2019-10-05T11:36:00Z",6.421,6.421,6.421,0.000,1,2.200,,0
"2019-10-05T11:36:00Z","2019-10-05T11:37:00Z",6.450,6.450,6.450,0.000,1,2.200,,0
"2019-10-05T11:37:00Z","2019-10-05T11:38:00Z",6.456,6.456,6.456,0.000,1,2.200,,0
"2019-10-05T11:38:00Z","2019-10-05T11:39:00Z",6.462,6.462,6.462,0.000,1,2.200,,0
"2019-10-05T11:39:00Z","2019-10-05T11:40:00Z",6.488,6.488,6.488,0.000,1,2.200,,0
"2019-10-05T11:40:00Z","2019-10-05T11:41:00Z",6.528,6.528,6.528,0.000,1,2.200,,0
"2019-10-05T11:41:00Z","2019-10-05T11:42:00Z",6.512,6.512,6.512,0.000,1,2.200,,0
"2019-10-05T11:42:00Z","2019-10-05T11:43:00Z",6.498,6.498,6.498,0.000,1,2.200,,0
"2019-10-05T11:43:00Z","2019-10-05T11:44:00Z",6.549,6.549,6.549,0.000,1,2.200,,0
"2019-10-05T11:44:00Z","2019-10-05T11:45:00Z",6.590,6.590,6.590,0.000,1,2.200,,0
"2019-10-05T11:45:00Z","2019-10-05T11:46:00Z",6.598,6.598,6.598,0.000,1,2.200,,0
"2019-10-05T11:46:00Z","2019-10-05T11:47:00Z",6.524,6.524,6.524,0.000,1,2.200,,0
"2019-10-05T11:47:00Z","2019-10-05T11:48:00Z",6.474,6.474,6.474,0.000,1,2.200,,0
"2019-10-05T11:48:00Z","2019-10-05T11:49:00Z",6.488,6.488,6.488,0.000,1,2.200,,0
"2019-10-05T11:49:00Z","2019-10-05T11:50:00Z",6.554,6.554,6.554,0.000,1,2.200,,0
"2019-10-05T11:50:00Z","2019-10-05T11:51:00Z",6.580,6.580,6.580,0.000,1,2.200,,0
"2019-10-05T11:51:00Z","2019-10-05T11:52:00Z",6.582,6.582,6.582,0.000,1,2.200,,0
"2019-10-05T11:52:00Z","2019-10-05T11:53:00Z",6.577,6.577,6.577,0.000,1,2.200,,0
"2019-10-05T11:53:00Z","2019-10-05T11:54:00Z",6.578,6.578,6.578,0.000,1,2.200,,0
"2019-10-05T11:54:00Z","2019-10-05T11:55:00Z",6.563,6.563,6.563,0.000,1,2.200,,0
"2019-10-05T11:55:00Z","2019-10-05T11:56:00Z",6.541,6.541,6.541,0.000,1,2.200,,0
"2019-10-05T11:56:00Z","2019-10-05T11:57:00Z",6.568,6.568,6.568,0.000,1,2.200,,0
"2019-10-05T11:57:00Z","2019-10-05T11:58:00Z",6.615,6.615,6.615,0.000,1,2.200,,0
"2019-10-05T11:58:00Z","2019-10-05T11:59:00Z",6.558,6.558,6.558,0.000,1,2.200,,0
"2019-10-05T11:59:00Z","2019-10-05T12:00:00Z",6.513,6.513,6.513,0.000,1,2.200,,0
"2019-10-05T12:00:00Z","2019-10-05T12:01:00Z",6.531,6.531,6.531,0.000,1,2.200,,0
"2019-10-05T12:01:00Z","2019-10-05T12:02:00Z",6.593,6.593,6.593,0.000,1,2.200,,0
"2019-10-05T12:02:00Z","2019-10-05T12:03:00Z",6.618,6.618,6.618,0.000,1,2.200,,0
"2019-10-05T12:03:00Z","2019-10-05T12:04:00Z",6.593,6.593,6.593,0.000,1,2.200,,0
"2019-10-05T12:04:00Z","2019-10-05T12:05:00Z",6.540,6.540,6.540,0.000,1,2.200,,0
"2019-10-05T12:05:00Z","2019-10-05T12:06:00Z",6.588,6.588,6.588,0.000,1,2.200,,0
"2019-10-05T12:06:00Z","2019-10-05T12:07:00Z",6.570,6.570,6.570,0.000,1,2.200,,0
"2019-10-05T12:07:00Z","2019-10-05T12:08:00Z",6.570,6.570,6.570,0.000,1,2.200,,0
"2019-10-05T12:08:00Z","2019-10-05T12:09:00Z",6.573,6.573,6.573,0.000,1,2.200,,0
"2019-10-05T12:09:00Z","2019-10-05T12:10:00Z",6.537,6.537,6.537,0.000,1,2.200,,0
"2019-10-05T12:10:00Z","2019-10-05T12:11:00Z",6.546,6.546,6.546,0.000,1,2.200,,0
"2019-10-05T12:11:00Z","2019-10-05T12:12:00Z",6.600,6.600,6.600,0.000,1,2.200,,0
"2019-10-05T12:12:00Z","2019-10-05T12:13:00Z",6.625,6.625,6.625,0.000,1,2.200,,0
"2019-10-05T12:13:00Z","2019-10-05T12:14:00Z",6.602,6.602,6.602,0.000,1,2.200,,0
"2019-10-05T12:14:00Z","2019-10-05T12:15:00Z",6.604,6.604,6.604,0.000,1,2.200,,0
"2019-10-05T12:15:00Z","2019-10-05T12:16:00Z",6.659,6.659,6.659,0.000,1,2.200,,0
"2019-10-05T12:16:00Z","2019-10-05T12:17:00Z",6.640,6.640,6.640,0.000,1,2.200,,0
"2019-10-05T12:17:00Z","2019-10-05T12:18:00Z",6.620,6.620,6.620,0.000,1,2.200,,0
"2019-10-05T12:18:00Z","2019-10-05T12:19:00Z",6.628,6.628,6.628,0.000,1,2.200,,0
"2019-10-05T12:19:00Z","2019-10-05T12:20:00Z",6.657,6.657,6.657,0.000,1,2.200,,0
"2019-10-05T12:20:00Z","2019-10-05T12:21:00Z",6.690,6.690,6.690,0.000,1,2.200,,0
"2019-10-05T12:21:00Z","2019-10-05T12:22:00Z",6.683,6.683,6.683,0.000,1,2.200,,0
"2019-10-05T12:22:00Z","2019-10-05T12:23:00Z",6.669,6.669,6.669,0.000,1,2.200,,0
"2019-10-05T12:23:00Z","2019-10-05T12:24:00Z",6.673,6.673,6.673,0.000,1,2.200,,0
"2019-10-05T12:24:00Z","2019-10-05T12:25:00Z",6.647,6.647,6.647,0.000,1,2.200,,0
"2019-10-05T12:25:00Z","2019-10-05T12:26:00Z",6.621,6.621,6.621,0.000,1,2.200,,0
"2019-10-05T12:26:00Z","2019-10-05T12:27:00Z",6.591,6.591,6.591,0.000,1,2.200,,0
"2019-10-05T12:27:00Z","2019-10-05T12:28:00Z",6.618,6.618,6.618,0.000,1,2.200,,0
"2019-10-05T12:28:00Z","2019-10-05T12:29:00Z",6.596,6.596,6.596,0.000,1,2.200,,0
"2019-10-05T12:29:00Z","2019-10-05T12:30:00Z",6.634,6.634,6.634,0.000,1,2.200,,0
"2019-10-05T12:30:00Z","2019-10-05T12:31:00Z",6.647,6.647,6.647,0.000,1,2.200,,0
"2019-10-05T12:31:00Z","2019-10-05T12:32:00Z",6.718,6.718,6.718,0.000,1,2.200,,0
"2019-10-05T12:32:00Z","2019-10-05T12:33:00Z",6.749,6.749,6.749,0.000,1,2.200,,0
"2019-10-05T12:33:00Z","2019-10-05T12:34:00Z",6.731,6.731,6.731,0.000,1,2.200,,0
"2019-10-05T12:34:00Z","2019-10-05T12:35:00Z",6.704,6.704,6.704,0.000,1,2.200,,0
"2019-10-05T12:35:00Z","2019-10-05T12:36:00Z",6.721,6.721,6.721,0.000,1,2.200,,0
"2019-10-05T12:36:00Z","2019-10-05T12:37:00Z",6.699,6.699,6.699,0.000,1,2.200,,0
"2019-10-05T12:37:00Z","2019-10-05T12:38:00Z",6.734,6.734,6.734,0.000,1,2.200,,0
"2019-10-05T12:38:00Z","2019-10-05T12:39:00Z",6.676,6.676,6.676,0.000,1,2.200,,0
"2019-10-05T12:39:00Z","2019-10-05T12:40:00Z",6.628,6.628,6.628,0.000,1,2.200,,0
"2019-10-05T12:40:00Z","2019-10-05T12:41:00Z",6.606,6.606,6.606,0.000,1,2.200,,0
"2019-10-05T12:41:00Z","2019-10-05T12:42:00Z",6.590,6.590,6.590,0.000,1,2.200,,0
"2019-10-05T12:42:00Z","2019-10-05T12:43:00Z",6.578,6.578,6.578,0.000,1,2.200,,0
"2019-10-05T12:43:00Z","2019-10-05T12:44:00Z",6.562,6.562,6.562,0.000,1,2.200,,0
"2019-10-05T12:44:00Z","2019-10-05T12:45:00Z",6.575,6.575,6.575,0.000,1,2.200,,0
"2019-10-05T12:45:00Z","2019-10-05T12:46:00Z",6.603,6.603,6.603,0.000,1,2.200,,0
"2019-10-05T12:46:00Z","2019-10-05T12:47:00Z",6.612,6.612,6.612,0.000,1,2.200,,0
"2019-10-05T12:47:00Z","2019-10-05T12:48:00Z",6.638,6.638,6.638,0.000,1,2.200,,0
"2019-10-05T12:48:00Z","2019-10-05T12:49:00Z",6.656,6.656,6.656,0.000,1,2.200,,0
"2019-10-05T12:49:00Z","2019-10-05T12:50:00Z",6.686,6.686,6.686,0.000,1,2.200,,0
"2019-10-05T12:50:00Z","2019-10-05T12:51:00Z",6.687,6.687,6.687,0.000,1,2.200,,0
"2019-10-05T12:51:00Z","2019-10-05T12:52:00Z",6.671,6.671,6.671,0.000,1,2.200,,0
"2019-10-05T12:52:00Z","2019-10-05T12:53:00Z",6.688,6.688,6.688,0.000,1,2.200,,0
"2019-10-05T12:53:00Z","2019-10-05T12:54:00Z",6.607,6.607,6.607,0.000,1,2.200,,0
"2019-10-05T12:54:00Z","2019-10-05T12:55:00Z",6.646,6.646,6.646,0.000,1,2.200,,0
"2019-10-05T12:55:00Z","2019-10-05T12:56:00Z",6.649,6.649,6.649,0.000,1,2.200,,0
"2019-10-05T12:56:00Z","2019-10-05T12:57:00Z",6.638,6.638,6.638,0.000,1,2.200,,0
"2019-10-05T12:57:00Z","2019-10-05T12:58:00Z",6.613,6.613,6.613,0.000,1,2.200,,0
"2019-10-05T12:58:00Z","2019-10-05T12:59:00Z",6.619,6.619,6.619,0.000,1,2.200,,0
"2019-10-05T12:59:00Z","2019-10-05T13:00:00Z",6.603,6.603,6.603,0.000,1,2.200,,0
"2019-10-05T13:00:00Z","2019-10-05T13:01:00Z",6.632,6.632,6.632,0.000,1,2.200,,0
"2019-10-05T13:01:00Z","2019-10-05T13:02:00Z",6.652,6.652,6.652,0.000,1,2.200,,0
"2019-10-05T13:02:00Z","2019-10-05T13:03:00Z",6.693,6.693,6.693,0.000,1,2.200,,0
"2019-10-05T13:03:00Z","2019-10-05T13:04:00Z",6.698,6.698,6.698,0.000,1,2.200,,0
"2019-10-05T13:04:00Z","2019-10-05T13:05:00Z",6.726,6.726,6.726,0.000,1,2.200,,0
"2019-10-05T13:05:00Z","2019-10-05T13:06:00Z",6.669,6.669,6.669,0.000,1,2.200,,0
"2019-10-05T13:06:00Z","2019-10-05T13:07:00Z",6.644,6.644,6.644,0.000,1,2.200,,0
"2019-10-05T13:07:00Z","2019-10-05T13:08:00Z",6.617,6.617,6.617,0.000,1,2.200,,0
"2019-10-05T13:08:00Z","2019-10-05T13:09:00Z",6.598,6.598,6.598,0.000,1,2.200,,0
"2019-10-05T13:09:00Z","2019-10-05T13:10:00Z",6.563,6.563,6.563,0.000,1,2.200,,0
"2019-10-05T13:10:00Z","2019-10-05T13:11:00Z",6.565,6.565,6.565,0.000,1,2.200,,0
"2019-10-05T13:11:00Z","2019-10-05T13:12:00Z",6.609,6.609,6.609,0.000,1,2.200,,0
"2019-10-05T13:12:00Z","2019-10-05T13:13:00Z",6.630,6.630,6.630,0.000,1,2.200,,0
"2019-10-05T13:13:00Z","2019-10-05T13:14:00Z",6.599,6.599,6.599,0.000,1,2.200,,0
"2019-10-05T13:14:00Z","2019-10-05T13:15:00Z",6.628,6.628,6.628,0.000,1,2.200,,0
"2019-10-05T13:15:00Z","2019-10-05T13:16:00Z",6.661,6.661,6.661,0.000,1,2.200,,0
"2019-10-05T13:16:00Z","2019-10-05T13:17:00Z",6.675,6.675,6.675,0.000,1,2.200,,0
"2019-10-05T13:17:00Z","2019-10-05T13:18:00Z",6.709,6.709,6.709,0.000,1,2.200,,0
"2019-10-05T13:18:00Z","2019-10-05T13:19:00Z",6.687,6.687,6.687,0.000,1,2.200,,0
"2019-10-05T13:19:00Z","2019-10-05T13:20:00Z",6.754,6.754,6.754,0.000,1,2.200,,0
"2019-10-05T13:20:00Z","2019-10-05T13:21:00Z",6.772,6.772,6.772,0.000,1,2.200,,0
"2019-10-05T13:21:00Z","2019-10-05T13:22:00Z",6.750,6.750,6.750,0.000,1,2.200,,0
"2019-10-05T13:22:00Z","2019-10-05T13:23:00Z",6.757,6.757,6.757,0.000,1,2.200,,0
"2019-10-05T13:23:00Z","2019-10-05T13:24:00Z",6.721,6.721,6.721,0.000,1,2.200,,0
"2019-10-05T13:24:00Z","2019-10-05T13:25:00Z",6.779,6.779,6.779,0.000,1,2.200,,0
"2019-10-05T13:25:00Z","2019-10-05T13:26:00Z",6.752,6.752,6.752,0.000,1,2.200,,0
"2019-10-05T13:26:00Z","2019-10-05T13:27:00Z",6.741,6.741,6.741,0.000,1,2.200,,0
"2019-10-05T13:27:00Z","2019-10-05T13:28:00Z",6.756,6.756,6.756,0.000,1,2.200,,0
"2019-10-05T13:28:00Z","2019-10-05T13:29:00Z",6.735,6.735,6.735,0.000,1,2.200,,0
"2019-10-05T13:29:00Z","2019-10-05T13:30:00Z",6.759,6.759,6.759,0.000,1,2.200,,0
"2019-10-05T13:30:00Z","2019-10-05T13:31:00Z",6.802,6.802,6.802,0.000,1,2.200,,0
"2019-10-05T13:31:00Z","2019-10-05T13:32:00Z",6.860,6.860,6.860,0.000,1,2.200,,0
"2019-10-05T13:32:00Z","2019-10-05T13:33:00Z",6.761,6.761,6.761,0.000,1,2.200,,0
"2019-10-05T13:33:00Z","2019-10-05T13:34:00Z",6.731,6.731,6.731,0.000,1,2.200,,0
"2019-10-05T13:34:00Z","2019-10-05T13:35:00Z",6.686,6.686,6.686,0.000,1,2.200,,0
"2019-10-05T13:35:00Z","2019-10-05T13:36:00Z",6.675,6.675,6.675,0.000,1,2.200,,0
"2019-10-05T13:36:00Z","2019-10-05T13:37:00Z",6.723,6.723,6.723,0.000,1,2.200,,0
"2019-10-05T13:37:00Z","2019-10-05T13:38:00Z",6.695,6.695,6.695,0.000,1,2.200,,0
"2019-10-05T13:38:00Z","2019-10-05T13:39:00Z",6.705,6.705,6.705,0.000,1,2.200,,0
"2019-10-05T13:39:00Z","2019-10-05T13:40:00Z",6.688,6.688,6.688,0.000,1,2.200,,0
"2019-10-05T13:40:00Z","2019-10-05T13:41:00Z",6.672,6.672,6.672,0.000,1,2.200,,0
"2019-10-05T13:41:00Z","2019-10-05T13:42:00Z",6.645,6.645,6.645,0.000,1,2.200,,0
"2019-10-05T13:42:00Z","2019-10-05T13:43:00Z",6.664,6.664,6.664,0.000,1,2.200,,0
"2019-10-05T13:43:00Z","2019-10-05T13:44:00Z",6.645,6.645,6.645,0.000,1,2.200,,0
"2019-10-05T13:44:00Z","2019-10-05T13:45:00Z",6.635,6.635,6.635,0.000,1,2.200,,0
"2019-10-05T13:45:00Z","2019-10-05T13:46:00Z",6.602,6.602,6.602,0.000,1,2.200,,0
"2019-10-05T13:46:00Z","2019-10-05T13:47:00Z",6.610,6.610,6.610,0.000,1,2.200,,0
"2019-10-05T13:47:00Z","2019-10-05T13:48:00Z",6.603,6.603,6.603,0.000,1,2.200,,0
"2019-10-05T13:48:00Z","2019-10-05T13:49:00Z",6.602,6.602,6.602,0.000,1,2.200,,0
"2019-10-05T13:49:00Z","2019-10-05T13:50:00Z",6.614,6.614,6.614,0.000,1,2.200,,0
"2019-10-05T13:50:00Z","2019-10-05T13:51:00Z",6.568,6.568,6.568,0.000,1,2.200,,0
"2019-10-05T13:51:00Z","2019-10-05T13:52:00Z",6.489,6.489,6.489,0.000,1,2.200,,0
"2019-10-05T13:52:00Z","2019-10-05T13:53:00Z",6.508,6.508,6.508,0.000,1,2.200,,0
"2019-10-05T13:53:00Z","2019-10-05T13:54:00Z",6.507,6.507,6.507,0.000,1,2.200,,0
"2019-10-05T13:54:00Z","2019-10-05T13:55:00Z",6.459,6.459,6.459,0.000,1,2.200,,0
"2019-10-05T13:55:00Z","2019-10-05T13:56:00Z",6.532,6.532,6.532,0.000,1,2.200,,0
"2019-10-05T13:56:00Z","2019-10-05T13:57:00Z",6.496,6.496,6.496,0.000,1,2.200,,0
"2019-10-05T13:57:00Z","2019-10-05T13:58:00Z",6.477,6.477,6.477,0.000,1,2.200,,0
"2019-10-05T13:58:00Z","2019-10-05T13:59:00Z",6.460,6.460,6.460,0.000,1,2.200,,0
"2019-10-05T13:59:00Z","2019-10-05T14:00:00Z",6.444,6.444,6.444,0.000,1,2.200,,0
"2019-10-05T14:00:00Z","2019-10-05T14:01:00Z",6.432,6.432,6.432,0.000,1,2.200,,0
"2019-10-05T14:01:00Z","2019-10-05T14:02:00Z",6.427,6.427,6.427,0.000,1,2.200,,0
"2019-10-05T14:02:00Z","2019-10-05T14:03:00Z",6.417,6.417,6.417,0.000,1,2.200,,0
"2019-10-05T14:03:00Z","2019-10-05T14:04:00Z",6.361,6.361,6.361,0.000,1,2.200,,0
"2019-10-05T14:04:00Z","2019-10-05T14:05:00Z",6.361,6.361,6.361,0.000,1,2.200,,0
"2019-10-05T14:05:00Z","2019-10-05T14:06:00Z",6.485,6.485,6.485,0.000,1,2.200,,0
"2019-10-05T14:06:00Z","2019-10-05T14:07:00Z",6.413,6.413,6.413,0.000,1,2.200,,0
"2019-10-05T14:07:00Z","2019-10-05T14:08:00Z",6.373,6.373,6.373,0.000,1,2.200,,0
"2019-10-05T14:08:00Z","2019-10-05T14:09:00Z",6.423,6.423,6.423,0.000,1,2.200,,0
"2019-10-05T14:09:00Z","2019-10-05T14:10:00Z",6.452,6.452,6.452,0.000,1,2.200,,0
"2019-10-05T14:10:00Z","2019-10-05T14:11:00Z",6.407,6.407,6.407,0.000,1,2.200,,0
"2019-10-05T14:11:00Z","2019-10-05T14:12:00Z",6.505,6.505,6.505,0.000,1,2.200,,0
"2019-10-05T14:12:00Z","2019-10-05T14:13:00Z",6.541,6.541,6.541,0.000,1,2.200,,0
"2019-10-05T14:13:00Z","2019-10-05T14:14:00Z",6.587,6.587,6.587,0.000,1,2.200,,0
"2019-10-05T14:14:00Z","2019-10-05T14:15:00Z",6.667,6.667,6.667,0.000,1,2.200,,0
"2019-10-05T14:15:00Z","2019-10-05T14:16:00Z",6.624,6.624,6.624,0.000,1,2.200,,0
"2019-10-05T14:16:00Z","2019-10-05T14:17:00Z",6.485,6.485,6.485,0.000,1,2.200,,0
"2019-10-05T14:17:00Z","2019-10-05T14:18:00Z",6.503,6.503,6.503,0.000,1,2.200,,0
"2019-10-05T14:18:00Z","2019-10-05T14:19:00Z",6.541,6.541,6.541,0.000,1,2.200,,0
"2019-10-05T14:19:00Z","2019-10-05T14:20:00Z",6.471,6.471,6.471,0.000,1,2.200,,0
"2019-10-05T14:20:00Z","2019-10-05T14:21:00Z",6.465,6.465,6.465,0.000,1,2.200,,0
"2019-10-05T14:21:00Z","2019-10-05T14:22:00Z",6.459,6.459,6.459,0.000,1,2.200,,0
"2019-10-05T14:22:00Z","2019-10-05T14:23:00Z",6.435,6.435,6.435,0.000,1,2.200,,0
"2019-10-05T14:23:00Z","2019-10-05T14:24:00Z",6.402,6.402,6.402,0.000,1,2.200,,0
"2019-10-05T14:24:00Z","2019-10-05T14:25:00Z",6.398,6.398,6.398,0.000,1,2.200,,0
"2019-10-05T14:25:00Z","2019-10-05T14:26:00Z",6.455,6.455,6.455,0.000,1,2.200,,0
"2019-10-05T14:26:00Z","2019-10-05T14:27:00Z",6.416,6.416,6.416,0.000,1,2.200,,0
"2019-10-05T14:27:00Z","2019-10-05T14:28:00Z",6.412,6.412,6.412,0.000,1,2.200,,0
"2019-10-05T14:28:00Z","2019-10-05T14:29:00Z",6.388,6.388,6.388,0.000,1,2.200,,0
"2019-10-05T14:29:00Z","2019-10-05T14:30:00Z",6.420,6.420,6.420,0.000,1,2.200,,0
"2019-10-05T14:30:00Z","2019-10-05T14:31:00Z",6.443,6.443,6.443,0.000,1,2.200,,0
"2019-10-05T14:31:00Z","2019-10-05T14:32:00Z",6.404,6.404,6.404,0.000,1,2.200,,0
"2019-10-05T14:32:00Z","2019-10-05T14:33:00Z",6.437,6.437,6.437,0.000,1,2.200,,0
"2019-10-05T14:33:00Z","2019-10-05T14:34:00Z",6.391,6.391,6.391,0.000,1,2.200,,0
"2019-10-05T14:34:00Z","2019-10-05T14:35:00Z",6.380,6.380,6.380,0.000,1,2.200,,0
"2019-10-05T14:35:00Z","2019-10-05T14:36:00Z",6.432,6.432,6.432,0.000,1,2.200,,0
"2019-10-05T14:36:00Z","2019-10-05T14:37:00Z",6.474,6.474,6.474,0.000,1,2.200,,0
"2019-10-05T14:37:00Z","2019-10-05T14:38:00Z",6.450,6.450,6.450,0.000,1,2.200,,0
"2019-10-05T14:38:00Z","2019-10-05T14:39:00Z",6.417,6.417,6.417,0.000,1,2.200,,0
"2019-10-05T14:39:00Z","2019-10-05T14:40:00Z",6.441,6.441,6.441,0.000,1,2.200,,0
"2019-10-05T14:40:00Z","2019-10-05T14:41:00Z",6.451,6.451,6.451,0.000,1,2.200,,0
"2019-10-05T14:41:00Z","2019-10-05T14:42:00Z",6.490,6.490,6.490,0.000,1,2.200,,0
"2019-10-05T14:42:00Z","2019-10-05T14:43:00Z",6.493,6.493,6.493,0.000,1,2.200,,0
"2019-10-05T14:43:00Z","2019-10-05T14:44:00Z",6.544,6.544,6.544,0.000,1,2.200,,0
"2019-10-05T14:44:00Z","2019-10-05T14:45:00Z",6.548,6.548,6.548,0.000,1,2.200,,0
"2019-10-05T14:45:00Z","2019-10-05T14:46:00Z",6.589,6.589,6.589,0.000,1,2.200,,0
"2019-10-05T14:46:00Z","2019-10-05T14:47:00Z",6.559,6.559,6.559,0.000,1,2.200,,0
"2019-10-05T14:47:00Z","2019-10-05T14:48:00Z",6.463,6.463,6.463,0.000,1,2.200,,0
"2019-10-05T14:48:00Z","2019-10-05T14:49:00Z",6.529,6.529,6.529,0.000,1,2.200,,0
"2019-10-05T14:49:00Z","2019-10-05T14:50:00Z",6.630,6.630,6.630,0.000,1,2.200,,0
"2019-10-05T14:50:00Z","2019-10-05T14:51:00Z",6.601,6.601,6.601,0.000,1,2.200,,0
"2019-10-05T14:51:00Z","2019-10-05T14:52:00Z",6.566,6.566,6.566,0.000,1,2.200,,0
"2019-10-05T14:52:00Z","2019-10-05T14:53:00Z",6.559,6.559,6.559,0.000,1,2.200,,0
"2019-10-05T14:53:00Z","2019-10-05T14:54:00Z",6.555,6.555,6.555,0.000,1,2.200,,0
"2019-10-05T14:54:00Z","2019-10-05T14:55:00Z",6.571,6.571,6.571,0.000,1,2.200,,0
"2019-10-05T14:55:00Z","2019-10-05T14:56:00Z",6.574,6.574,6.574,0.000,1,2.200,,0
"2019-10-05T14:56:00Z","2019-10-05T14:57:00Z",6.586,6.586,6.586,0.000,1,2.200,,0
"2019-10-05T14:57:00Z","2019-10-05T14:58:00Z",6.561,6.561,6.561,0.000,1,2.200,,0
"2019-10-05T14:58:00Z","2019-10-05T14:59:00Z",6.526,6.526,6.526,0.000,1,2.200,,0
"2019-10-05T14:59:00Z","2019-10-05T15:00:00Z",6.581,6.581,6.581,0.000,1,2.200,,0
"2019-10-05T15:00:00Z","2019-10-05T15:01:00Z",6.694,6.694,6.694,0.000,1,2.200,,0
"2019-10-05T15:01:00Z","2019-10-05T15:02:00Z",6.662,6.662,6.662,0.000,1,2.200,,0
"2019-10-05T15:02:00Z","2019-10-05T15:03:00Z",6.609,6.609,6.609,0.000,1,2.200,,0
"2019-10-05T15:03:00Z","2019-10-05T15:04:00Z",6.664,6.664,6.664,0.000,1,2.200,,0
"2019-10-05T15:04:00Z","2019-10-05T15:05:00Z",6.668,6.668,6.668,0.000,1,2.200,,0
"2019-10-05T15:05:00Z","2019-10-05T15:06:00Z",6.725,6.725,6.725,0.000,1,2.200,,0
"2019-10-05T15:06:00Z","2019-10-05T15:07:00Z",6.677,6.677,6.677,0.000,1,2.200,,0
"2019-10-05T15:07:00Z","2019-10-05T15:08:00Z",6.722,6.722,6.722,0.000,1,2.200,,0
"2019-10-05T15:08:00Z","2019-10-05T15:09:00Z",6.633,6.633,6.633,0.000,1,2.200,,0
"2019-10-05T15:09:00Z","2019-10-05T15:10:00Z",6.645,6.645,6.645,0.000,1,2.200,,0
"2019-10-05T15:10:00Z","2019-10-05T15:11:00Z",6.686,6.686,6.686,0.000,1,2.200,,0
"2019-10-05T15:11:00Z","2019-10-05T15:12:00Z",6.679,6.679,6.679,0.000,1,2.200,,0
"2019-10-05T15:12:00Z","2019-10-05T15:13:00Z",6.678,6.678,6.678,0.000,1,2.200,,0
"2019-10-05T15:13:00Z","2019-10-05T15:14:00Z",6.650,6.650,6.650,0.000,1,2.200,,0
"2019-10-05T15:14:00Z","2019-10-05T15:15:00Z",6.678,6.678,6.678,0.000,1,2.200,,0
"2019-10-05T15:15:00Z","2019-10-05T15:16:00Z",6.672,6.672,6.672,0.000,1,2.200,,0
"2019-10-05T15:16:00Z","2019-10-05T15:17:00Z",6.667,6.667,6.667,0.000,1,2.200,,0
"2019-10-05T15:17:00Z","2019-10-05T15:18:00Z",6.783,6.783,6.783,0.000,1,2.200,,0
"2019-10-05T15:18:00Z","2019-10-05T15:19:00Z",6.705,6.705,6.705,0.000,1,2.200,,0
"2019-10-05T15:19:00Z","2019-10-05T15:20:00Z",6.808,6.808,6.808,0.000,1,2.200,,0
"2019-10-05T15:20:00Z","2019-10-05T15:21:00Z",6.779,6.779,6.779,0.000,1,2.200,,0
"2019-10-05T15:21:00Z","2019-10-05T15:22:00Z",6.711,6.711,6.711,0.000,1,2.200,,0
"2019-10-05T15:22:00Z","2019-10-05T15:23:00Z",6.742,6.742,6.742,0.000,1,2.200,,0
"2019-10-05T15:23:00Z","2019-10-05T15:24:00Z",6.680,6.680,6.680,0.000,1,2.200,,0
"2019-10-05T15:24:00Z","2019-10-05T15:25:00Z",6.736,6.736,6.736,0.000,1,2.200,,0
"2019-10-05T15:25:00Z","2019-10-05T15:26:00Z",6.727,6.727,6.727,0.000,1,2.200,,0
"2019-10-05T15:26:00Z","2019-10-05T15:27:00Z",6.813,6.813,6.813,0.000,1,2.200,,0
"2019-10-05T15:27:00Z","2019-10-05T15:28:00Z",6.715,6.715,6.715,0.000,1,2.200,,0
"2019-10-05T15:28:00Z","2019-10-05T15:29:00Z",6.787,6.787,6.787,0.000,1,2.200,,0
"2019-10-05T15:29:00Z","2019-10-05T15:30:00Z",6.774,6.774,6.774,0.000,1,2.200,,0
"2019-10-05T15:30:00Z","2019-10-05T15:31:00Z",6.766,6.766,6.766,0.000,1,2.200,,0
"2019-10-05T15:31:00Z","2019-10-05T15:32:00Z",6.737,6.737,6.737,0.000,1,2.200,,0
"2019-10-05T15:32:00Z","2019-10-05T15:33:00Z",6.758,6.758,6.758,0.000,1,2.200,,0
"2019-10-05T15:33:00Z","2019-10-05T15:34:00Z",6.788,6.788,6.788,0.000,1,2.200,,0
