startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-10-20T08:00:00Z","2018-10-20T08:30:00Z",0.53,0.00,1.96,0.18,449,0.15,0.02,,128.72,102.46,432,6.74,0.49,
"2018-10-20T08:30:00Z","2018-10-20T09:00:00Z",1.13,0.00,3.92,0.86,450,0.16,0.04,,103.22,85.84,409,6.74,0.46,
"2018-10-20T09:00:00Z","2018-10-20T09:30:00Z",1.40,0.00,4.96,0.97,450,0.17,0.05,,155.28,134.81,438,6.77,0.55,
"2018-10-20T09:30:00Z","2018-10-20T10:00:00Z",1.86,0.00,6.71,1.84,450,0.19,0.06,,235.82,77.30,448,6.73,0.42,
"2018-10-20T10:00:00Z","2018-10-20T10:30:00Z",2.69,0.08,9.08,1.73,450,0.19,0.06,,277.91,29.51,450,6.69,0.26,
"2018-10-20T12:00:00Z","2018-10-20T12:30:00Z",2.98,0.00,8.75,2.66,301,0.23,0.09,,301.31,62.10,301,6.74,0.45,
"2018-10-20T12:30:00Z","2018-10-20T13:00:00Z",,,,,,,,,,,,,,
"2018-10-20T13:00:00Z","2018-10-20T13:30:00Z",,,,,,,,,,,,,,
"2018-10-20T13:30:00Z","2018-10-20T14:00:00Z",4.92,1.79,8.75,3.55,66,0.48,0.23,,295.89,17.56,28,6.86,0.79,
"2018-10-20T14:00:00Z","2018-10-20T14:30:00Z",3.81,0.12,10.87,2.59,448,0.21,0.08,,281.97,26.86,448,6.69,0.24,
"2018-10-20T16:00:00Z","2018-10-20T16:30:00Z",3.91,0.21,8.33,2.40,447,0.20,0.07,,278.68,26.86,447,6.69,0.25,
"2018-10-20T16:30:00Z","2018-10-20T17:00:00Z",3.66,0.67,8.92,2.65,449,0.21,0.08,,277.82,28.93,449,6.69,0.25,
"2018-10-20T17:00:00Z","2018-10-20T17:30:00Z",3.88,0.00,9.50,2.65,449,0.21,0.08,,282.44,27.22,449,6.69,0.25,
"2018-10-20T17:30:00Z","2018-10-20T18:00:00Z",3.61,0.17,8.83,2.10,450,0.20,0.07,,278.34,27.98,450,6.69,0.25,
"2018-10-20T18:00:00Z","2018-10-20T18:30:00Z",3.27,0.00,10.00,2.09,448,0.20,0.07,,275.75,32.15,448,6.70,0.27,
"2018-10-20T20:00:00Z","2018-10-20T20:30:00Z",2.74,0.00,7.21,1.63,449,0.18,0.06,,278.65,30.07,449,6.69,0.26,
"2018-10-20T20:30:00Z","2018-10-20T21:00:00Z",2.21,0.00,6.67,1.22,448,0.17,0.05,,272.49,37.92,448,6.70,0.29,
"2018-10-20T21:00:00Z","2018-10-20T21:30:00Z",2.29,0.00,6.42,1.34,448,0.18,0.05,,275.65,37.82,448,6.70,0.29,
"2018-10-20T21:30:00Z","2018-10-20T22:00:00Z",1.62,0.00,6.46,0.90,447,0.17,0.04,,265.25,53.61,446,6.71,0.35,
"2018-10-20T22:00:00Z","2018-10-20T22:30:00Z",1.01,0.00,3.17,0.49,448,0.15,0.03,,254.39,83.16,447,6.73,0.43,
"2018-10-21T00:00:00Z","2018-10-21T00:30:00Z",0.80,0.00,2.33,0.25,448,0.15,0.02,,240.35,79.84,448,6.73,0.42,
"2018-10-21T00:30:00Z","2018-10-21T01:00:00Z",0.57,0.00,2.25,0.22,449,0.15,0.02,,220.13,115.52,449,6.75,0.51,
"2018-10-21T01:00:00Z","2018-10-21T01:30:00Z",0.44,0.00,2.50,0.22,450,0.15,0.02,,204.79,126.68,450,6.76,0.53,
"2018-10-21T01:30:00Z","2018-10-21T02:00:00Z",0.51,0.00,1.87,0.21,448,0.15,0.02,,214.55,119.54,448,6.75,0.52,
"2018-10-21T02:00:00Z","2018-10-21T02:30:00Z",0.54,0.00,2.42,0.23,447,0.15,0.02,,222.43,114.79,446,6.75,0.51,
"2018-10-21T04:00:00Z","2018-10-21T04:30:00Z",0.59,0.00,2.25,0.25,449,0.15,0.02,,226.51,109.32,449,6.75,0.49,
"2018-10-21T04:30:00Z","2018-10-21T05:00:00Z",0.50,0.00,1.83,0.20,450,0.15,0.02,,129.48,85.59,437,6.73,0.44,
"2018-10-21T05:00:00Z","2018-10-21T05:30:00Z",0.42,0.00,2.00,0.13,445,0.14,0.02,,141.04,105.81,438,6.75,0.49,
"2018-10-21T05:30:00Z","2018-10-21T06:00:00Z",0.48,0.00,1.75,0.15,450,0.14,0.02,,125.23,90.30,428,6.74,0.46,
"2018-10-21T06:00:00Z","2018-10-21T06:30:00Z",0.53,0.00,1.46,0.11,448,0.14,0.02,,114.08,70.26,417,6.72,0.41,
"2018-10-21T08:00:00Z","2018-10-21T08:30:00Z",0.92,0.00,2.46,0.14,448,0.14,0.02,,85.32,51.92,371,6.72,0.37,
"2018-10-21T08:30:00Z","2018-10-21T09:00:00Z",0.86,0.00,1.83,0.11,448,0.14,0.02,,100.62,53.30,401,6.71,0.36,
"2018-10-21T09:00:00Z","2018-10-21T09:30:00Z",1.39,0.00,2.62,0.17,450,0.15,0.02,,66.83,47.70,323,6.72,0.38,
"2018-10-21T09:30:00Z","2018-10-21T10:00:00Z",1.43,0.00,2.79,0.38,445,0.15,0.03,,65.36,51.35,313,6.72,0.41,
"2018-10-21T10:00:00Z","2018-10-21T10:30:00Z",0.71,0.00,1.58,0.10,450,0.14,0.01,,91.79,51.98,401,6.71,0.36,
"2018-10-21T12:00:00Z","2018-10-21T12:30:00Z",1.26,0.00,2.67,0.23,447,0.15,0.02,,75.80,54.35,341,6.72,0.40,
"2018-10-21T12:30:00Z","2018-10-21T13:00:00Z",1.63,0.00,2.96,0.25,450,0.15,0.02,,67.31,44.10,337,6.71,0.36,
"2018-10-21T13:00:00Z","2018-10-21T13:30:00Z",1.51,0.00,3.83,0.44,448,0.15,0.03,,67.09,44.98,350,6.71,0.36,
"2018-10-21T13:30:00Z","2018-10-21T14:00:00Z",2.57,0.50,6.37,0.97,450,0.17,0.05,,68.39,43.77,344,6.71,0.36,
"2018-10-21T14:00:00Z","2018-10-21T14:30:00Z",3.12,0.58,7.00,1.25,444,0.18,0.05,,78.58,51.77,361,6.72,0.38,
"2018-10-21T16:00:00Z","2018-10-21T16:30:00Z",2.98,0.00,6.79,1.34,450,0.18,0.05,,77.41,52.10,356,6.72,0.38,
"2018-10-21T16:30:00Z","2018-10-21T17:00:00Z",2.87,0.08,7.12,1.15,443,0.17,0.05,,80.44,61.89,356,6.73,0.42,
"2018-10-21T17:00:00Z","2018-10-21T17:30:00Z",2.42,0.00,6.21,1.40,444,0.18,0.06,,78.82,64.24,344,6.73,0.43,
"2018-10-21T17:30:00Z","2018-10-21T18:00:00Z",2.79,0.00,6.86,1.61,417,0.19,0.06,,66.66,49.26,331,6.72,0.39,
"2018-10-21T18:00:00Z","2018-10-21T18:30:00Z",2.85,0.17,5.71,1.36,419,0.18,0.06,,66.86,52.06,334,6.72,0.39,
"2018-10-21T20:00:00Z","2018-10-21T20:30:00Z",3.43,1.08,6.67,1.40,393,0.18,0.06,,62.36,54.37,297,6.73,0.43,
"2018-10-21T20:30:00Z","2018-10-21T21:00:00Z",2.25,0.00,5.04,1.11,408,0.17,0.05,,73.14,64.80,326,6.73,0.45,
"2018-10-21T21:00:00Z","2018-10-21T21:30:00Z",2.45,0.00,6.12,1.41,402,0.18,0.06,,84.86,71.43,346,6.74,0.45,
"2018-10-21T21:30:00Z","2018-10-21T22:00:00Z",1.21,0.00,3.79,0.61,435,0.16,0.04,,96.09,69.64,390,6.73,0.42,
"2018-10-21T22:00:00Z","2018-10-21T22:30:00Z",0.74,0.00,1.96,0.10,420,0.14,0.02,,70.39,46.49,339,6.71,0.37,
"2018-10-22T00:00:00Z","2018-10-22T00:30:00Z",0.94,0.46,1.37,0.03,447,0.14,0.01,,96.66,13.21,238,6.69,0.24,
"2018-10-22T00:30:00Z","2018-10-22T01:00:00Z",1.11,0.00,1.87,0.14,448,0.14,0.02,,101.04,16.01,236,6.69,0.26,
"2018-10-22T01:00:00Z","2018-10-22T01:30:00Z",1.15,0.00,2.17,0.12,441,0.14,0.02,,58.62,53.84,273,6.73,0.44,
"2018-10-22T01:30:00Z","2018-10-22T02:00:00Z",0.93,0.00,1.67,0.12,447,0.14,0.02,,70.70,56.74,317,6.73,0.42,
"2018-10-22T02:00:00Z","2018-10-22T02:30:00Z",1.20,0.25,1.85,0.10,450,0.14,0.01,,78.39,51.43,352,6.72,0.38,
"2018-10-22T04:00:00Z","2018-10-22T04:30:00Z",1.13,0.40,1.83,0.09,449,0.14,0.01,,81.32,50.24,359,6.72,0.37,
"2018-10-22T04:30:00Z","2018-10-22T05:00:00Z",0.95,0.00,1.71,0.12,436,0.14,0.02,,80.23,51.41,354,6.72,0.38,
"2018-10-22T05:00:00Z","2018-10-22T05:30:00Z",0.94,0.17,1.54,0.04,449,0.14,0.01,,60.42,52.07,284,6.73,0.43,
"2018-10-22T05:30:00Z","2018-10-22T06:00:00Z",0.84,0.00,1.48,0.07,450,0.14,0.01,,75.21,47.61,354,6.71,0.37,
"2018-10-22T06:00:00Z","2018-10-22T06:30:00Z",0.82,0.00,1.50,0.08,448,0.14,0.01,,73.96,52.01,339,6.72,0.39,
"2018-10-22T08:00:00Z","2018-10-22T08:30:00Z",0.96,0.00,1.83,0.14,450,0.14,0.02,,71.94,57.28,318,6.73,0.42,
"2018-10-22T08:30:00Z","2018-10-22T09:00:00Z",0.72,0.00,1.42,0.08,447,0.14,0.01,,68.56,49.12,323,6.72,0.39,
"2018-10-22T09:00:00Z","2018-10-22T09:30:00Z",1.23,0.00,2.50,0.19,447,0.15,0.02,,74.10,53.27,332,6.72,0.40,
"2018-10-22T09:30:00Z","2018-10-22T10:00:00Z",1.19,0.33,2.33,0.20,450,0.15,0.02,,62.47,50.79,296,6.72,0.41,
"2018-10-22T10:00:00Z","2018-10-22T10:30:00Z",1.09,0.00,2.50,0.20,449,0.15,0.02,,86.27,55.32,367,6.72,0.39,
"2018-10-22T12:00:00Z","2018-10-22T12:30:00Z",1.60,0.92,2.17,0.05,448,0.14,0.01,,58.98,53.64,273,6.73,0.44,
"2018-10-22T12:30:00Z","2018-10-22T13:00:00Z",1.76,0.62,2.47,0.07,447,0.14,0.01,,58.08,49.65,280,6.73,0.42,
"2018-10-22T13:00:00Z","2018-10-22T13:30:00Z",1.86,0.58,3.29,0.15,449,0.14,0.02,,56.85,46.23,285,6.72,0.40,
"2018-10-22T13:30:00Z","2018-10-22T14:00:00Z",1.72,0.00,3.77,0.55,432,0.16,0.04,,69.82,57.00,331,6.73,0.41,
"2018-10-22T14:00:00Z","2018-10-22T14:30:00Z",1.66,0.00,4.58,0.73,399,0.16,0.04,,65.45,45.03,337,6.71,0.37,
"2018-10-22T16:00:00Z","2018-10-22T16:30:00Z",2.68,0.00,7.12,1.73,432,0.19,0.06,,96.60,75.31,382,6.73,0.44,
"2018-10-22T16:30:00Z","2018-10-22T17:00:00Z",1.98,0.00,5.29,1.05,399,0.17,0.05,,104.78,102.03,365,6.76,0.53,
"2018-10-22T17:00:00Z","2018-10-22T17:30:00Z",2.39,0.00,9.42,1.92,424,0.19,0.07,,140.62,130.70,410,6.77,0.56,
"2018-10-22T17:30:00Z","2018-10-22T18:00:00Z",2.04,0.00,7.75,1.64,427,0.19,0.06,,138.02,138.54,404,6.78,0.59,
"2018-10-22T18:00:00Z","2018-10-22T18:30:00Z",2.39,0.00,7.87,1.85,393,0.20,0.07,,247.64,111.69,386,6.76,0.54,
"2018-10-22T20:00:00Z","2018-10-22T20:30:00Z",2.65,0.00,8.33,2.46,429,0.21,0.08,,258.21,61.22,427,6.72,0.38,
"2018-10-22T20:30:00Z","2018-10-22T21:00:00Z",2.60,0.00,7.02,2.33,396,0.21,0.08,,264.19,85.41,392,6.74,0.47,
"2018-10-22T21:00:00Z","2018-10-22T21:30:00Z",2.56,0.00,8.33,2.22,423,0.20,0.07,,263.75,63.38,423,6.72,0.39,
"2018-10-22T21:30:00Z","2018-10-22T22:00:00Z",1.90,0.00,5.58,1.16,427,0.17,0.05,,271.63,62.63,427,6.72,0.38,
"2018-10-22T22:00:00Z","2018-10-22T22:30:00Z",1.80,0.00,5.21,1.01,390,0.17,0.05,,279.11,59.63,390,6.72,0.39,
"2018-10-23T00:00:00Z","2018-10-23T00:30:00Z",2.96,0.17,8.21,2.17,431,0.20,0.07,,275.95,40.82,431,6.70,0.31,
"2018-10-23T00:30:00Z","2018-10-23T01:00:00Z",2.48,0.00,6.83,1.38,431,0.18,0.06,,277.82,44.20,431,6.70,0.32,
"2018-10-23T01:00:00Z","2018-10-23T01:30:00Z",2.62,0.00,6.54,1.44,444,0.18,0.06,,276.71,35.68,443,6.70,0.28,
"2018-10-23T01:30:00Z","2018-10-23T02:00:00Z",2.17,0.00,6.33,1.43,431,0.18,0.06,,272.27,47.80,431,6.71,0.33,
"2018-10-23T02:00:00Z","2018-10-23T02:30:00Z",2.18,0.00,5.61,1.19,423,0.18,0.05,,270.29,47.99,423,6.71,0.34,
"2018-10-23T04:00:00Z","2018-10-23T04:30:00Z",1.64,0.00,4.54,0.67,443,0.16,0.04,,274.37,48.42,443,6.71,0.33,
"2018-10-23T04:30:00Z","2018-10-23T05:00:00Z",1.53,0.00,4.21,0.68,428,0.16,0.04,,269.13,54.35,428,6.71,0.36,
"2018-10-23T05:00:00Z","2018-10-23T05:30:00Z",1.25,0.00,3.46,0.50,440,0.16,0.03,,261.95,59.52,440,6.71,0.37,
"2018-10-23T05:30:00Z","2018-10-23T06:00:00Z",1.15,0.00,4.75,0.69,431,0.16,0.04,,251.89,84.37,431,6.73,0.44,
"2018-10-23T06:00:00Z","2018-10-23T06:30:00Z",0.91,0.00,2.62,0.35,425,0.15,0.03,,254.14,84.85,425,6.73,0.45,
"2018-10-23T08:00:00Z","2018-10-23T08:30:00Z",1.06,0.00,2.92,0.40,438,0.15,0.03,,261.00,62.76,438,6.72,0.38,
"2018-10-23T08:30:00Z","2018-10-23T09:00:00Z",0.88,0.00,2.83,0.32,440,0.15,0.03,,249.81,72.76,438,6.72,0.41,
"2018-10-23T09:00:00Z","2018-10-23T09:30:00Z",1.09,0.00,2.54,0.38,442,0.15,0.03,,265.94,59.38,442,6.71,0.37,
"2018-10-23T09:30:00Z","2018-10-23T10:00:00Z",1.13,0.00,3.50,0.32,444,0.15,0.03,,267.86,44.29,444,6.70,0.32,
"2018-10-23T10:00:00Z","2018-10-23T10:30:00Z",0.60,0.00,1.92,0.16,449,0.15,0.02,,237.56,96.84,449,6.74,0.46,
"2018-10-23T12:00:00Z","2018-10-23T12:30:00Z",0.49,0.00,1.79,0.17,441,0.15,0.02,,217.31,113.39,441,6.75,0.51,
"2018-10-23T12:30:00Z","2018-10-23T13:00:00Z",0.70,0.00,4.12,0.34,445,0.15,0.03,,243.74,96.54,445,6.74,0.47,
"2018-10-23T13:00:00Z","2018-10-23T13:30:00Z",1.20,0.00,4.96,0.76,436,0.16,0.04,,264.63,79.32,436,6.73,0.43,
"2018-10-23T13:30:00Z","2018-10-23T14:00:00Z",1.92,0.00,4.46,0.72,415,0.16,0.04,,282.29,36.75,415,6.70,0.30,
"2018-10-23T14:00:00Z","2018-10-23T14:30:00Z",2.64,0.21,5.25,1.15,412,0.18,0.05,,290.07,37.23,412,6.70,0.30,
"2018-10-23T16:00:00Z","2018-10-23T16:30:00Z",2.19,0.00,4.67,0.73,416,0.16,0.04,,301.56,26.12,416,6.69,0.25,
"2018-10-23T16:30:00Z","2018-10-23T17:00:00Z",1.02,0.00,4.00,0.56,421,0.16,0.04,,331.47,102.53,414,6.75,0.50,
"2018-10-23T17:00:00Z","2018-10-23T17:30:00Z",2.21,0.00,4.96,0.91,428,0.17,0.05,,295.37,36.38,428,6.70,0.29,
"2018-10-23T17:30:00Z","2018-10-23T18:00:00Z",2.32,0.00,5.75,1.05,422,0.17,0.05,,280.58,37.49,422,6.70,0.30,
"2018-10-23T18:00:00Z","2018-10-23T18:30:00Z",2.03,0.00,5.21,1.42,395,0.18,0.06,,299.49,56.30,395,6.72,0.38,
"2018-10-23T20:00:00Z","2018-10-23T20:30:00Z",1.83,0.00,4.96,0.99,387,0.17,0.05,,293.44,88.99,328,6.75,0.52,
"2018-10-23T20:30:00Z","2018-10-23T21:00:00Z",1.53,0.00,4.58,0.75,423,0.16,0.04,,253.39,73.96,423,6.73,0.42,
"2018-10-23T21:00:00Z","2018-10-23T21:30:00Z",1.50,0.00,4.92,0.99,428,0.17,0.05,,263.28,72.20,428,6.72,0.41,
"2018-10-23T21:30:00Z","2018-10-23T22:00:00Z",1.31,0.00,3.56,0.67,437,0.16,0.04,,246.23,76.99,437,6.73,0.42,
"2018-10-23T22:00:00Z","2018-10-23T22:30:00Z",0.85,0.00,3.00,0.34,450,0.15,0.03,,243.99,76.54,449,6.72,0.41,
"2018-10-24T00:00:00Z","2018-10-24T00:30:00Z",0.33,0.00,0.92,0.06,450,0.14,0.01,,226.57,104.01,450,6.74,0.48,
"2018-10-24T00:30:00Z","2018-10-24T01:00:00Z",0.32,0.00,1.12,0.11,450,0.14,0.02,,130.49,141.24,420,6.77,0.58,
"2018-10-24T01:00:00Z","2018-10-24T01:30:00Z",0.37,0.00,1.21,0.17,446,0.15,0.02,,80.12,51.85,373,6.72,0.37,
"2018-10-24T01:30:00Z","2018-10-24T02:00:00Z",0.28,0.00,0.83,0.06,438,0.14,0.01,,79.76,37.04,395,6.70,0.31,
"2018-10-24T02:00:00Z","2018-10-24T02:30:00Z",0.32,0.00,1.04,0.09,446,0.14,0.01,,88.70,38.28,420,6.70,0.30,
"2018-10-24T04:00:00Z","2018-10-24T04:30:00Z",0.25,0.00,1.02,0.08,440,0.14,0.01,,87.50,56.47,390,6.72,0.38,
"2018-10-24T04:30:00Z","2018-10-24T05:00:00Z",0.81,0.00,1.42,0.11,450,0.14,0.02,,72.08,57.78,325,6.73,0.42,
"2018-10-24T05:00:00Z","2018-10-24T05:30:00Z",0.52,0.00,1.12,0.07,449,0.14,0.01,,87.93,49.50,385,6.71,0.36,
"2018-10-24T05:30:00Z","2018-10-24T06:00:00Z",0.16,0.00,0.75,0.04,447,0.14,0.01,,137.03,127.30,447,6.76,0.53,
"2018-10-24T06:00:00Z","2018-10-24T06:30:00Z",0.35,0.00,0.96,0.07,449,0.14,0.01,,71.03,47.18,343,6.71,0.37,
"2018-10-24T08:00:00Z","2018-10-24T08:30:00Z",0.39,0.00,0.96,0.07,444,0.14,0.01,,75.87,45.95,354,6.71,0.36,
"2018-10-24T08:30:00Z","2018-10-24T09:00:00Z",0.27,0.00,0.87,0.07,450,0.14,0.01,,87.40,35.18,409,6.70,0.29,
"2018-10-24T09:00:00Z","2018-10-24T09:30:00Z",0.43,0.00,1.08,0.08,449,0.14,0.01,,68.45,47.60,326,6.72,0.38,
"2018-10-24T09:30:00Z","2018-10-24T10:00:00Z",0.14,0.00,0.83,0.04,433,0.14,0.01,,97.35,47.92,424,6.71,0.34,
"2018-10-24T10:00:00Z","2018-10-24T10:30:00Z",0.23,0.00,0.89,0.06,445,0.14,0.01,,74.75,40.09,368,6.71,0.33,
"2018-10-24T12:00:00Z","2018-10-24T12:30:00Z",0.16,0.00,0.75,0.04,434,0.14,0.01,,92.09,49.04,410,6.71,0.35,
"2018-10-24T12:30:00Z","2018-10-24T13:00:00Z",0.21,0.00,1.21,0.07,437,0.14,0.01,,97.90,53.21,427,6.71,0.35,
"2018-10-24T13:00:00Z","2018-10-24T13:30:00Z",0.61,0.00,2.08,0.29,446,0.15,0.03,,77.16,40.77,386,6.71,0.32,
"2018-10-24T13:30:00Z","2018-10-24T14:00:00Z",0.91,0.00,3.46,0.38,450,0.15,0.03,,69.12,33.95,389,6.70,0.30,
"2018-10-24T14:00:00Z","2018-10-24T14:30:00Z",1.75,0.08,4.00,0.48,413,0.16,0.03,,72.41,54.95,343,6.72,0.40,
"2018-10-24T16:00:00Z","2018-10-24T16:30:00Z",2.03,0.00,4.71,0.68,448,0.16,0.04,,75.62,50.72,368,6.71,0.37,
"2018-10-24T16:30:00Z","2018-10-24T17:00:00Z",1.86,0.00,4.54,0.86,410,0.17,0.05,,67.66,60.73,355,6.72,0.41,
"2018-10-24T17:00:00Z","2018-10-24T17:30:00Z",1.56,0.00,4.46,0.85,401,0.17,0.05,,65.30,56.49,342,6.72,0.41,
"2018-10-24T17:30:00Z","2018-10-24T18:00:00Z",1.64,0.00,4.46,0.97,440,0.17,0.05,,72.56,60.61,365,6.72,0.41,
"2018-10-24T18:00:00Z","2018-10-24T18:30:00Z",1.97,0.00,4.58,1.04,406,0.17,0.05,,72.01,59.40,340,6.73,0.42,
"2018-10-24T20:00:00Z","2018-10-24T20:30:00Z",1.73,0.00,5.96,0.95,439,0.17,0.05,,78.88,51.03,380,6.71,0.37,
"2018-10-24T20:30:00Z","2018-10-24T21:00:00Z",1.98,0.00,4.75,0.73,403,0.16,0.04,,76.03,62.89,349,6.73,0.42,
"2018-10-24T21:00:00Z","2018-10-24T21:30:00Z",1.70,0.00,4.21,0.77,407,0.16,0.04,,84.99,66.61,353,6.73,0.43,
"2018-10-24T21:30:00Z","2018-10-24T22:00:00Z",0.60,0.00,2.29,0.25,434,0.15,0.02,,81.84,47.05,382,6.71,0.35,
"2018-10-24T22:00:00Z","2018-10-24T22:30:00Z",0.47,0.00,0.96,0.07,418,0.14,0.01,,60.10,47.92,293,6.72,0.40,
"2018-10-25T00:00:00Z","2018-10-25T00:30:00Z",0.51,0.00,1.00,0.07,447,0.14,0.01,,51.88,44.32,265,6.72,0.41,
"2018-10-25T00:30:00Z","2018-10-25T01:00:00Z",0.46,0.00,0.87,0.05,446,0.14,0.01,,63.99,40.61,329,6.71,0.35,
"2018-10-25T01:00:00Z","2018-10-25T01:30:00Z",0.41,0.00,1.50,0.12,450,0.14,0.02,,75.38,51.06,344,6.72,0.39,
"2018-10-25T01:30:00Z","2018-10-25T02:00:00Z",0.69,0.00,1.90,0.24,448,0.15,0.02,,80.25,50.68,358,6.72,0.38,
"2018-10-25T02:00:00Z","2018-10-25T02:30:00Z",0.91,0.00,2.29,0.19,450,0.15,0.02,,81.52,54.42,356,6.72,0.39,
"2018-10-25T04:00:00Z","2018-10-25T04:30:00Z",0.32,0.00,1.00,0.09,448,0.14,0.01,,75.99,40.07,370,6.71,0.33,
"2018-10-25T04:30:00Z","2018-10-25T05:00:00Z",0.12,0.00,0.92,0.05,433,0.14,0.01,,88.89,31.32,422,6.70,0.27,
"2018-10-25T05:00:00Z","2018-10-25T05:30:00Z",0.10,0.00,0.79,0.04,431,0.14,0.01,,81.40,38.01,405,6.70,0.31,
"2018-10-25T05:30:00Z","2018-10-25T06:00:00Z",1.00,0.00,1.92,0.12,441,0.14,0.02,,74.83,55.24,332,6.72,0.41,
"2018-10-25T06:00:00Z","2018-10-25T06:30:00Z",1.30,0.00,3.00,0.33,439,0.15,0.03,,75.13,55.38,335,6.72,0.41,
"2018-10-25T08:00:00Z","2018-10-25T08:30:00Z",1.78,0.00,3.83,0.52,443,0.16,0.03,,70.87,54.94,322,6.72,0.41,
"2018-10-25T08:30:00Z","2018-10-25T09:00:00Z",1.99,0.75,3.33,0.25,423,0.15,0.02,,60.64,47.38,300,6.72,0.40,
"2018-10-25T09:00:00Z","2018-10-25T09:30:00Z",1.61,0.00,3.04,0.37,430,0.15,0.03,,57.96,45.35,296,6.72,0.39,
"2018-10-25T09:30:00Z","2018-10-25T10:00:00Z",1.30,0.00,3.35,0.33,440,0.15,0.03,,67.01,44.91,333,6.71,0.37,
"2018-10-25T10:00:00Z","2018-10-25T10:30:00Z",1.48,0.00,3.54,0.36,432,0.15,0.03,,63.46,44.32,320,6.72,0.37,
"2018-10-25T12:00:00Z","2018-10-25T12:30:00Z",0.88,0.00,2.12,0.13,428,0.14,0.02,,69.37,60.93,306,6.73,0.45,
"2018-10-25T12:30:00Z","2018-10-25T13:00:00Z",1.36,0.00,2.75,0.22,434,0.15,0.02,,65.52,57.06,301,6.73,0.44,
"2018-10-25T13:00:00Z","2018-10-25T13:30:00Z",1.95,0.00,3.67,0.30,438,0.15,0.03,,67.74,49.40,322,6.72,0.39,
"2018-10-25T13:30:00Z","2018-10-25T14:00:00Z",1.99,0.00,4.50,0.55,416,0.16,0.04,,67.34,57.61,304,6.73,0.44,
"2018-10-25T14:00:00Z","2018-10-25T14:30:00Z",1.63,0.00,3.50,0.46,429,0.15,0.03,,69.38,52.67,326,6.72,0.40,
"2018-10-25T16:00:00Z","2018-10-25T16:30:00Z",0.77,0.00,2.29,0.22,429,0.15,0.02,,68.37,40.25,392,6.70,0.32,
"2018-10-25T16:30:00Z","2018-10-25T17:00:00Z",1.03,0.00,2.79,0.50,422,0.16,0.03,,69.02,46.01,367,6.71,0.35,
"2018-10-25T17:00:00Z","2018-10-25T17:30:00Z",1.24,0.00,3.67,0.85,394,0.17,0.05,,72.15,61.48,326,6.73,0.43,
"2018-10-25T17:30:00Z","2018-10-25T18:00:00Z",1.14,0.00,3.92,0.83,430,0.17,0.04,,80.93,54.92,379,6.72,0.38,
"2018-10-25T18:00:00Z","2018-10-25T18:30:00Z",1.60,0.00,3.79,0.51,424,0.16,0.03,,93.12,79.40,370,6.74,0.46,
"2018-10-25T20:00:00Z","2018-10-25T20:30:00Z",1.08,0.00,3.83,0.45,431,0.15,0.03,,95.86,64.53,388,6.72,0.41,
"2018-10-25T20:30:00Z","2018-10-25T21:00:00Z",0.38,0.00,2.00,0.17,419,0.15,0.02,,101.94,65.89,408,6.72,0.40,
"2018-10-25T21:00:00Z","2018-10-25T21:30:00Z",0.24,0.00,1.46,0.11,385,0.14,0.02,,98.35,88.35,384,6.74,0.48,
"2018-10-25T21:30:00Z","2018-10-25T22:00:00Z",0.06,0.00,0.87,0.02,433,0.14,0.01,,84.90,30.65,429,6.70,0.27,
"2018-10-25T22:00:00Z","2018-10-25T22:30:00Z",0.11,0.00,0.71,0.04,424,0.14,0.01,,85.02,30.03,414,6.70,0.27,
"2018-10-26T00:00:00Z","2018-10-26T00:30:00Z",0.11,0.00,0.50,0.03,422,0.14,0.01,,58.04,47.28,284,6.72,0.41,
"2018-10-26T00:30:00Z","2018-10-26T01:00:00Z",0.12,0.00,0.58,0.03,423,0.14,0.01,,72.72,40.24,357,6.71,0.34,
"2018-10-26T01:00:00Z","2018-10-26T01:30:00Z",0.00,0.00,0.00,0.00,442,0.14,0.00,,91.08,22.94,442,6.69,0.23,
"2018-10-26T01:30:00Z","2018-10-26T02:00:00Z",0.20,0.00,0.71,0.05,430,0.14,0.01,,74.98,36.24,375,6.70,0.31,
"2018-10-26T02:00:00Z","2018-10-26T02:30:00Z",0.20,0.00,0.79,0.05,427,0.14,0.01,,65.24,44.74,320,6.72,0.37,
"2018-10-26T04:00:00Z","2018-10-26T04:30:00Z",0.17,0.00,0.71,0.05,422,0.14,0.01,,78.54,37.51,380,6.70,0.31,
"2018-10-26T04:30:00Z","2018-10-26T05:00:00Z",0.66,0.00,1.42,0.14,428,0.14,0.02,,65.65,48.04,314,6.72,0.39,
"2018-10-26T05:00:00Z","2018-10-26T05:30:00Z",0.64,0.00,1.04,0.03,446,0.14,0.01,,94.62,10.80,241,6.69,0.21,
"2018-10-26T05:30:00Z","2018-10-26T06:00:00Z",0.16,0.00,0.83,0.05,442,0.14,0.01,,81.31,33.00,400,6.70,0.29,
"2018-10-26T06:00:00Z","2018-10-26T06:30:00Z",0.00,0.00,0.25,0.00,443,0.14,0.00,,91.05,22.56,443,6.69,0.23,
