startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-06-06T21:00:00Z","2019-06-06T21:30:00Z",1.02,0.00,3.87,0.73,450,0.16,0.04,,102.83,55.97,448,6.71,0.35,
"2019-06-06T21:30:00Z","2019-06-06T22:00:00Z",1.33,0.00,5.25,1.28,450,0.18,0.05,,356.85,63.23,450,6.72,0.37,
"2019-06-06T22:00:00Z","2019-06-06T22:30:00Z",1.21,0.00,3.50,0.62,450,0.16,0.04,,53.76,21.16,435,6.69,0.22,
"2019-06-07T00:00:00Z","2019-06-07T00:30:00Z",0.56,0.00,1.29,0.20,450,0.15,0.02,,357.70,73.70,450,6.72,0.40,
"2019-06-07T00:30:00Z","2019-06-07T01:00:00Z",0.75,0.00,1.21,0.07,450,0.14,0.01,,323.12,18.48,450,6.69,0.20,
"2019-06-07T01:00:00Z","2019-06-07T01:30:00Z",1.02,0.71,1.33,0.02,450,0.14,0.01,,323.51,10.87,350,6.68,0.18,
"2019-06-07T01:30:00Z","2019-06-07T02:00:00Z",0.98,0.17,1.62,0.06,449,0.14,0.01,,314.89,6.18,450,6.68,0.12,
"2019-06-07T02:00:00Z","2019-06-07T02:30:00Z",0.96,0.54,1.33,0.02,449,0.14,0.01,,311.47,6.30,449,6.68,0.12,
"2019-06-07T04:00:00Z","2019-06-07T04:30:00Z",1.14,0.00,1.67,0.06,450,0.14,0.01,,316.41,7.37,450,6.68,0.13,
"2019-06-07T04:30:00Z","2019-06-07T05:00:00Z",0.87,0.00,1.67,0.10,450,0.14,0.01,,315.78,13.12,450,6.68,0.17,
"2019-06-07T05:00:00Z","2019-06-07T05:30:00Z",0.94,0.46,1.46,0.04,450,0.14,0.01,,313.83,5.72,450,6.68,0.11,
"2019-06-07T05:30:00Z","2019-06-07T06:00:00Z",1.13,0.71,1.73,0.04,450,0.14,0.01,,316.73,5.39,449,6.68,0.11,
"2019-06-07T06:00:00Z","2019-06-07T06:30:00Z",1.20,0.00,2.25,0.18,450,0.15,0.02,,320.18,8.34,450,6.68,0.14,
"2019-06-07T08:00:00Z","2019-06-07T08:30:00Z",1.05,0.00,1.79,0.13,450,0.14,0.02,,327.88,5.69,450,6.68,0.11,
"2019-06-07T08:30:00Z","2019-06-07T09:00:00Z",1.07,0.29,1.71,0.07,450,0.14,0.01,,323.82,4.34,450,6.68,0.10,
"2019-06-07T09:00:00Z","2019-06-07T09:30:00Z",0.98,0.00,1.71,0.10,450,0.14,0.01,,326.77,5.90,450,6.68,0.11,
"2019-06-07T09:30:00Z","2019-06-07T10:00:00Z",0.89,0.00,1.54,0.09,450,0.14,0.01,,325.85,8.05,450,6.68,0.13,
"2019-06-07T10:00:00Z","2019-06-07T10:30:00Z",1.09,0.50,1.67,0.04,450,0.14,0.01,,311.75,6.81,450,6.68,0.12,
"2019-06-07T12:00:00Z","2019-06-07T12:30:00Z",1.98,0.00,3.96,0.47,450,0.15,0.03,,308.60,12.71,450,6.68,0.17,
"2019-06-07T12:30:00Z","2019-06-07T13:00:00Z",2.46,0.54,4.12,0.47,449,0.15,0.03,,312.39,9.88,449,6.68,0.15,
"2019-06-07T13:00:00Z","2019-06-07T13:30:00Z",2.39,0.00,4.58,0.70,450,0.16,0.04,,330.77,15.97,292,6.69,0.23,
"2019-06-07T13:30:00Z","2019-06-07T14:00:00Z",2.07,0.00,5.17,0.89,450,0.17,0.04,,336.11,20.29,341,6.69,0.24,
"2019-06-07T14:00:00Z","2019-06-07T14:30:00Z",2.23,0.00,5.71,1.03,450,0.17,0.05,,312.73,27.43,450,6.69,0.25,
"2019-06-07T16:00:00Z","2019-06-07T16:30:00Z",2.71,0.00,5.87,1.02,450,0.17,0.05,,323.71,14.12,450,6.68,0.18,
"2019-06-07T16:30:00Z","2019-06-07T17:00:00Z",2.28,0.00,5.44,1.10,450,0.17,0.05,,305.51,22.27,450,6.69,0.22,
"2019-06-07T17:00:00Z","2019-06-07T17:30:00Z",2.52,0.00,5.90,1.20,450,0.17,0.05,,315.09,28.58,450,6.69,0.25,
"2019-06-07T17:30:00Z","2019-06-07T18:00:00Z",2.31,0.00,7.02,1.46,450,0.18,0.06,,314.62,40.54,449,6.70,0.30,
"2019-06-07T18:00:00Z","2019-06-07T18:30:00Z",2.17,0.00,5.54,1.56,450,0.18,0.06,,312.48,32.97,450,6.70,0.27,
"2019-06-07T20:00:00Z","2019-06-07T20:30:00Z",2.06,0.00,6.00,1.21,450,0.17,0.05,,319.49,49.72,450,6.71,0.33,
"2019-06-07T20:30:00Z","2019-06-07T21:00:00Z",2.23,0.00,5.12,1.03,450,0.17,0.05,,313.73,21.17,450,6.69,0.22,
"2019-06-07T21:00:00Z","2019-06-07T21:30:00Z",2.24,0.00,5.42,1.23,450,0.17,0.05,,319.66,30.47,450,6.69,0.26,
"2019-06-07T21:30:00Z","2019-06-07T22:00:00Z",2.27,0.00,5.50,1.03,450,0.17,0.05,,319.34,28.78,450,6.69,0.25,
"2019-06-07T22:00:00Z","2019-06-07T22:30:00Z",2.27,0.12,5.33,1.01,450,0.17,0.05,,326.72,19.84,352,6.69,0.24,
"2019-06-08T00:00:00Z","2019-06-08T00:30:00Z",1.70,0.00,4.62,0.66,450,0.16,0.04,,324.18,12.72,450,6.68,0.17,
"2019-06-08T00:30:00Z","2019-06-08T01:00:00Z",0.77,0.00,1.92,0.18,450,0.15,0.02,,336.65,32.78,450,6.70,0.27,
"2019-06-08T01:00:00Z","2019-06-08T01:30:00Z",0.95,0.00,1.52,0.05,450,0.14,0.01,,314.44,9.12,450,6.68,0.14,
"2019-06-08T01:30:00Z","2019-06-08T02:00:00Z",0.87,0.00,1.54,0.05,450,0.14,0.01,,315.58,8.64,450,6.68,0.14,
"2019-06-08T02:00:00Z","2019-06-08T02:30:00Z",1.00,0.00,1.83,0.06,450,0.14,0.01,,311.39,9.97,450,6.68,0.15,
"2019-06-08T04:00:00Z","2019-06-08T04:30:00Z",1.02,0.00,1.67,0.08,450,0.14,0.01,,308.65,12.17,450,6.68,0.16,
"2019-06-08T04:30:00Z","2019-06-08T05:00:00Z",0.96,0.00,1.75,0.10,450,0.14,0.02,,308.14,14.83,450,6.68,0.18,
"2019-06-08T05:00:00Z","2019-06-08T05:30:00Z",1.02,0.17,1.75,0.07,450,0.14,0.01,,308.61,7.69,450,6.68,0.13,
"2019-06-08T05:30:00Z","2019-06-08T06:00:00Z",1.00,0.33,1.54,0.04,450,0.14,0.01,,310.87,6.65,450,6.68,0.12,
"2019-06-08T06:00:00Z","2019-06-08T06:30:00Z",0.93,0.46,1.33,0.03,450,0.14,0.01,,313.06,5.95,450,6.68,0.11,
"2019-06-08T08:00:00Z","2019-06-08T08:30:00Z",0.92,0.00,1.42,0.03,450,0.14,0.01,,313.18,6.79,450,6.68,0.12,
"2019-06-08T08:30:00Z","2019-06-08T09:00:00Z",0.84,0.00,1.33,0.05,450,0.14,0.01,,312.38,8.04,450,6.68,0.13,
"2019-06-08T09:00:00Z","2019-06-08T09:30:00Z",0.91,0.00,1.54,0.07,450,0.14,0.01,,314.15,8.09,450,6.68,0.13,
"2019-06-08T09:30:00Z","2019-06-08T10:00:00Z",1.14,0.21,1.80,0.08,450,0.14,0.01,,314.40,6.59,450,6.68,0.12,
"2019-06-08T10:00:00Z","2019-06-08T10:30:00Z",1.37,0.08,2.71,0.16,450,0.14,0.02,,316.06,8.50,450,6.68,0.14,
"2019-06-08T12:00:00Z","2019-06-08T12:30:00Z",1.73,0.00,3.62,0.47,450,0.15,0.03,,309.30,13.83,450,6.68,0.18,
"2019-06-08T12:30:00Z","2019-06-08T13:00:00Z",1.26,0.00,3.79,0.56,450,0.16,0.04,,305.66,34.16,450,6.70,0.28,
"2019-06-08T13:00:00Z","2019-06-08T13:30:00Z",1.56,0.00,4.83,0.75,450,0.16,0.04,,304.17,37.90,450,6.70,0.29,
"2019-06-08T13:30:00Z","2019-06-08T14:00:00Z",2.67,0.00,5.37,1.07,450,0.17,0.05,,319.27,15.19,450,6.68,0.18,
"2019-06-08T14:00:00Z","2019-06-08T14:30:00Z",2.65,0.00,6.83,1.44,449,0.18,0.06,,314.32,17.85,449,6.69,0.20,
"2019-06-08T16:00:00Z","2019-06-08T16:30:00Z",3.43,0.00,9.12,2.34,450,0.20,0.07,,312.13,16.20,450,6.68,0.19,
"2019-06-08T16:30:00Z","2019-06-08T17:00:00Z",3.52,0.33,7.62,1.93,450,0.19,0.07,,310.38,16.06,450,6.68,0.19,
"2019-06-08T17:00:00Z","2019-06-08T17:30:00Z",2.91,0.00,7.12,2.33,450,0.20,0.07,,310.10,38.26,449,6.70,0.29,
"2019-06-08T17:30:00Z","2019-06-08T18:00:00Z",2.65,0.00,6.75,1.34,450,0.18,0.05,,306.07,19.17,450,6.69,0.21,
"2019-06-08T18:00:00Z","2019-06-08T18:30:00Z",3.18,0.00,7.04,1.95,450,0.19,0.07,,311.79,18.68,450,6.69,0.20,
"2019-06-08T20:00:00Z","2019-06-08T20:30:00Z",2.44,0.00,6.08,1.34,450,0.18,0.05,,308.56,31.60,450,6.69,0.26,
"2019-06-08T20:30:00Z","2019-06-08T21:00:00Z",2.78,0.00,6.87,1.76,450,0.19,0.06,,311.45,20.47,450,6.69,0.21,
"2019-06-08T21:00:00Z","2019-06-08T21:30:00Z",2.93,0.08,6.27,1.32,450,0.18,0.05,,313.85,12.82,450,6.68,0.17,
"2019-06-08T21:30:00Z","2019-06-08T22:00:00Z",2.81,0.00,6.54,1.28,450,0.18,0.05,,307.85,22.77,450,6.69,0.22,
"2019-06-08T22:00:00Z","2019-06-08T22:30:00Z",2.52,0.00,5.58,1.23,450,0.17,0.05,,314.26,14.23,450,6.68,0.18,
"2019-06-09T00:00:00Z","2019-06-09T00:30:00Z",2.40,0.00,5.79,0.96,450,0.17,0.05,,320.62,18.09,367,6.69,0.22,
"2019-06-09T00:30:00Z","2019-06-09T01:00:00Z",2.10,0.42,3.82,0.40,450,0.15,0.03,,314.22,10.99,434,6.68,0.16,
"2019-06-09T01:00:00Z","2019-06-09T01:30:00Z",1.22,0.00,3.79,0.45,449,0.15,0.03,,315.54,34.47,449,6.70,0.28,
"2019-06-09T01:30:00Z","2019-06-09T02:00:00Z",1.28,0.00,3.37,0.43,450,0.15,0.03,,319.38,18.19,450,6.69,0.20,
"2019-06-09T02:00:00Z","2019-06-09T02:30:00Z",0.89,0.00,2.62,0.22,450,0.15,0.02,,320.30,41.76,450,6.70,0.30,
"2019-06-09T04:00:00Z","2019-06-09T04:30:00Z",1.25,0.00,2.75,0.29,450,0.15,0.03,,327.36,11.50,450,6.68,0.16,
"2019-06-09T04:30:00Z","2019-06-09T05:00:00Z",0.97,0.00,1.92,0.13,450,0.14,0.02,,327.79,14.80,450,6.68,0.18,
"2019-06-09T05:00:00Z","2019-06-09T05:30:00Z",1.42,0.00,2.71,0.24,450,0.15,0.02,,330.37,11.00,450,6.68,0.16,
"2019-06-09T05:30:00Z","2019-06-09T06:00:00Z",1.33,0.00,3.08,0.27,450,0.15,0.02,,325.55,14.43,450,6.68,0.18,
"2019-06-09T06:00:00Z","2019-06-09T06:30:00Z",0.68,0.00,2.62,0.28,450,0.15,0.02,,4.12,57.24,447,6.71,0.36,
"2019-06-09T08:00:00Z","2019-06-09T08:30:00Z",0.46,0.00,1.25,0.14,450,0.14,0.02,,356.53,76.49,450,6.72,0.41,
"2019-06-09T08:30:00Z","2019-06-09T09:00:00Z",0.70,0.00,1.96,0.17,450,0.15,0.02,,330.61,63.45,450,6.72,0.38,
"2019-06-09T09:00:00Z","2019-06-09T09:30:00Z",1.00,0.00,2.12,0.18,450,0.15,0.02,,345.83,9.26,292,6.68,0.18,
"2019-06-09T09:30:00Z","2019-06-09T10:00:00Z",1.06,0.00,2.08,0.20,450,0.15,0.02,,344.32,9.21,341,6.68,0.16,
"2019-06-09T10:00:00Z","2019-06-09T10:30:00Z",1.22,0.08,2.25,0.12,450,0.14,0.02,,329.28,6.10,450,6.68,0.12,
"2019-06-09T12:00:00Z","2019-06-09T12:30:00Z",1.28,0.00,2.58,0.23,450,0.15,0.02,,316.14,19.57,450,6.69,0.21,
"2019-06-09T12:30:00Z","2019-06-09T13:00:00Z",1.84,0.29,3.83,0.55,450,0.16,0.03,,307.92,13.53,450,6.68,0.17,
"2019-06-09T13:00:00Z","2019-06-09T13:30:00Z",1.78,0.00,4.33,0.47,450,0.15,0.03,,312.17,16.01,450,6.68,0.19,
"2019-06-09T13:30:00Z","2019-06-09T14:00:00Z",1.10,0.00,3.42,0.61,450,0.16,0.04,,326.79,81.06,450,6.73,0.42,
"2019-06-09T14:00:00Z","2019-06-09T14:30:00Z",0.70,0.00,2.33,0.31,450,0.15,0.03,,314.42,112.07,450,6.75,0.50,
"2019-06-09T16:00:00Z","2019-06-09T16:30:00Z",1.48,0.00,3.96,0.83,450,0.16,0.04,,321.10,62.93,449,6.72,0.37,
"2019-06-09T16:30:00Z","2019-06-09T17:00:00Z",1.62,0.00,5.12,0.87,450,0.17,0.04,,311.93,36.55,450,6.70,0.29,
"2019-06-09T17:00:00Z","2019-06-09T17:30:00Z",1.15,0.00,4.37,0.86,450,0.17,0.04,,314.09,128.06,447,6.76,0.54,
"2019-06-09T17:30:00Z","2019-06-09T18:00:00Z",2.06,0.00,6.71,1.74,450,0.19,0.06,,296.98,79.62,448,6.73,0.42,
"2019-06-09T18:00:00Z","2019-06-09T18:30:00Z",1.96,0.00,5.87,1.32,450,0.18,0.05,,301.53,66.11,450,6.72,0.38,
"2019-06-09T20:00:00Z","2019-06-09T20:30:00Z",1.73,0.00,5.83,1.08,450,0.17,0.05,,307.20,57.67,449,6.71,0.36,
"2019-06-09T20:30:00Z","2019-06-09T21:00:00Z",0.79,0.00,3.21,0.59,446,0.16,0.04,,331.51,137.36,450,6.76,0.55,
"2019-06-09T21:00:00Z","2019-06-09T21:30:00Z",0.27,0.00,1.54,0.14,440,0.14,0.02,,114.62,86.25,444,6.73,0.44,
"2019-06-09T21:30:00Z","2019-06-09T22:00:00Z",0.95,0.00,3.75,0.64,450,0.16,0.04,,67.63,36.68,426,6.70,0.29,
"2019-06-09T22:00:00Z","2019-06-09T22:30:00Z",1.87,0.00,6.08,1.09,450,0.17,0.05,,82.21,46.08,390,6.71,0.34,
"2019-06-10T00:00:00Z","2019-06-10T00:30:00Z",2.10,0.00,6.75,1.17,450,0.17,0.05,,74.09,63.39,342,6.73,0.43,
"2019-06-10T00:30:00Z","2019-06-10T01:00:00Z",2.57,0.00,6.83,1.58,450,0.18,0.06,,69.19,44.57,194,6.74,0.48,
"2019-06-10T01:00:00Z","2019-06-10T01:30:00Z",2.06,0.00,7.00,1.09,450,0.17,0.05,,62.51,45.47,336,6.71,0.37,
"2019-06-10T01:30:00Z","2019-06-10T02:00:00Z",1.97,0.00,5.25,1.12,450,0.17,0.05,,78.92,46.64,388,6.71,0.35,
"2019-06-10T02:00:00Z","2019-06-10T02:30:00Z",2.14,0.00,6.04,1.26,450,0.18,0.05,,74.31,45.99,396,6.71,0.34,
"2019-06-10T04:00:00Z","2019-06-10T04:30:00Z",1.97,0.00,4.79,0.83,450,0.16,0.04,,77.42,43.06,392,6.71,0.33,
"2019-06-10T04:30:00Z","2019-06-10T05:00:00Z",1.52,0.00,4.37,0.66,450,0.16,0.04,,81.35,45.38,405,6.71,0.33,
"2019-06-10T05:00:00Z","2019-06-10T05:30:00Z",1.55,0.00,5.08,0.68,450,0.16,0.04,,75.19,40.67,393,6.70,0.32,
"2019-06-10T05:30:00Z","2019-06-10T06:00:00Z",1.41,0.00,3.87,0.55,450,0.16,0.03,,78.35,40.59,405,6.70,0.32,
"2019-06-10T06:00:00Z","2019-06-10T06:30:00Z",1.75,0.00,5.25,0.67,450,0.16,0.04,,82.40,51.17,399,6.71,0.36,
"2019-06-10T08:00:00Z","2019-06-10T08:30:00Z",1.38,0.00,3.87,0.57,450,0.16,0.04,,80.17,47.93,407,6.71,0.34,
"2019-06-10T08:30:00Z","2019-06-10T09:00:00Z",1.99,0.00,5.00,0.85,450,0.16,0.04,,77.49,44.64,403,6.71,0.33,
"2019-06-10T09:00:00Z","2019-06-10T09:30:00Z",1.65,0.00,4.21,0.68,450,0.16,0.04,,68.75,39.06,393,6.70,0.32,
"2019-06-10T09:30:00Z","2019-06-10T10:00:00Z",1.49,0.00,4.79,0.79,450,0.16,0.04,,75.12,43.56,401,6.71,0.33,
"2019-06-10T10:00:00Z","2019-06-10T10:30:00Z",1.61,0.00,4.69,0.86,450,0.16,0.04,,72.95,40.05,401,6.70,0.32,
"2019-06-10T12:00:00Z","2019-06-10T12:30:00Z",2.09,0.00,5.42,1.02,450,0.17,0.05,,66.05,37.39,388,6.70,0.31,
"2019-06-10T12:30:00Z","2019-06-10T13:00:00Z",2.19,0.00,5.83,1.28,450,0.18,0.05,,73.34,41.42,390,6.71,0.33,
"2019-06-10T13:00:00Z","2019-06-10T13:30:00Z",2.25,0.00,5.33,1.22,450,0.17,0.05,,81.30,51.17,413,6.71,0.35,
"2019-06-10T13:30:00Z","2019-06-10T14:00:00Z",2.53,0.00,6.50,1.73,450,0.19,0.06,,76.21,48.14,405,6.71,0.34,
"2019-06-10T14:00:00Z","2019-06-10T14:30:00Z",2.67,0.00,6.96,1.57,450,0.18,0.06,,75.91,49.01,403,6.71,0.35,
"2019-06-10T16:00:00Z","2019-06-10T16:30:00Z",3.64,0.42,9.42,2.40,450,0.20,0.07,,83.27,42.82,410,6.70,0.32,
"2019-06-10T16:30:00Z","2019-06-10T17:00:00Z",2.77,0.00,6.92,1.92,450,0.19,0.07,,78.01,51.44,411,6.71,0.35,
"2019-06-10T17:00:00Z","2019-06-10T17:30:00Z",2.57,0.00,7.79,1.98,402,0.20,0.07,,66.53,54.38,370,6.72,0.38,
"2019-06-10T17:30:00Z","2019-06-10T18:00:00Z",,,,,,,,,,,,,,
"2019-06-10T18:00:00Z","2019-06-10T18:30:00Z",,,,,,,,,,,,,,
"2019-06-10T20:00:00Z","2019-06-10T20:30:00Z",,,,,,,,,,,,,,
"2019-06-10T20:30:00Z","2019-06-10T21:00:00Z",,,,,,,,,,,,,,
"2019-06-10T21:00:00Z","2019-06-10T21:30:00Z",,,,,,,,,,,,,,
"2019-06-10T21:30:00Z","2019-06-10T22:00:00Z",,,,,,,,,,,,,,
"2019-06-10T22:00:00Z","2019-06-10T22:30:00Z",,,,,,,,,,,,,,
"2019-06-11T00:00:00Z","2019-06-11T00:30:00Z",,,,,,,,,,,,,,
"2019-06-11T00:30:00Z","2019-06-11T01:00:00Z",,,,,,,,,,,,,,
"2019-06-11T01:00:00Z","2019-06-11T01:30:00Z",,,,,,,,,,,,,,
"2019-06-11T01:30:00Z","2019-06-11T02:00:00Z",,,,,,,,,,,,,,
"2019-06-11T02:00:00Z","2019-06-11T02:30:00Z",,,,,,,,,,,,,,
"2019-06-11T04:00:00Z","2019-06-11T04:30:00Z",,,,,,,,,,,,,,
"2019-06-11T04:30:00Z","2019-06-11T05:00:00Z",,,,,,,,,,,,,,
"2019-06-11T05:00:00Z","2019-06-11T05:30:00Z",,,,,,,,,,,,,,
"2019-06-11T05:30:00Z","2019-06-11T06:00:00Z",,,,,,,,,,,,,,
"2019-06-11T06:00:00Z","2019-06-11T06:30:00Z",,,,,,,,,,,,,,
"2019-06-11T08:00:00Z","2019-06-11T08:30:00Z",,,,,,,,,,,,,,
"2019-06-11T08:30:00Z","2019-06-11T09:00:00Z",,,,,,,,,,,,,,
"2019-06-11T09:00:00Z","2019-06-11T09:30:00Z",,,,,,,,,,,,,,
"2019-06-11T09:30:00Z","2019-06-11T10:00:00Z",,,,,,,,,,,,,,
"2019-06-11T10:00:00Z","2019-06-11T10:30:00Z",,,,,,,,,,,,,,
"2019-06-11T12:00:00Z","2019-06-11T12:30:00Z",,,,,,,,,,,,,,
"2019-06-11T12:30:00Z","2019-06-11T13:00:00Z",,,,,,,,,,,,,,
"2019-06-11T13:00:00Z","2019-06-11T13:30:00Z",,,,,,,,,,,,,,
"2019-06-11T13:30:00Z","2019-06-11T14:00:00Z",,,,,,,,,,,,,,
"2019-06-11T14:00:00Z","2019-06-11T14:30:00Z",,,,,,,,,,,,,,
"2019-06-11T16:00:00Z","2019-06-11T16:30:00Z",,,,,,,,,,,,,,
"2019-06-11T16:30:00Z","2019-06-11T17:00:00Z",,,,,,,,,,,,,,
"2019-06-11T17:00:00Z","2019-06-11T17:30:00Z",,,,,,,,,,,,,,
"2019-06-11T17:30:00Z","2019-06-11T18:00:00Z",,,,,,,,,,,,,,
"2019-06-11T18:00:00Z","2019-06-11T18:30:00Z",,,,,,,,,,,,,,
"2019-06-11T20:00:00Z","2019-06-11T20:30:00Z",,,,,,,,,,,,,,
"2019-06-11T20:30:00Z","2019-06-11T21:00:00Z",,,,,,,,,,,,,,
"2019-06-11T21:00:00Z","2019-06-11T21:30:00Z",,,,,,,,,,,,,,
"2019-06-11T21:30:00Z","2019-06-11T22:00:00Z",,,,,,,,,,,,,,
"2019-06-11T22:00:00Z","2019-06-11T22:30:00Z",,,,,,,,,,,,,,
"2019-06-12T00:00:00Z","2019-06-12T00:30:00Z",,,,,,,,,,,,,,
"2019-06-12T00:30:00Z","2019-06-12T01:00:00Z",,,,,,,,,,,,,,
"2019-06-12T01:00:00Z","2019-06-12T01:30:00Z",,,,,,,,,,,,,,
"2019-06-12T01:30:00Z","2019-06-12T02:00:00Z",,,,,,,,,,,,,,
"2019-06-12T02:00:00Z","2019-06-12T02:30:00Z",,,,,,,,,,,,,,
"2019-06-12T04:00:00Z","2019-06-12T04:30:00Z",,,,,,,,,,,,,,
"2019-06-12T04:30:00Z","2019-06-12T05:00:00Z",,,,,,,,,,,,,,
"2019-06-12T05:00:00Z","2019-06-12T05:30:00Z",,,,,,,,,,,,,,
"2019-06-12T05:30:00Z","2019-06-12T06:00:00Z",,,,,,,,,,,,,,
"2019-06-12T06:00:00Z","2019-06-12T06:30:00Z",,,,,,,,,,,,,,
"2019-06-12T08:00:00Z","2019-06-12T08:30:00Z",,,,,,,,,,,,,,
"2019-06-12T08:30:00Z","2019-06-12T09:00:00Z",,,,,,,,,,,,,,
"2019-06-12T09:00:00Z","2019-06-12T09:30:00Z",,,,,,,,,,,,,,
"2019-06-12T09:30:00Z","2019-06-12T10:00:00Z",,,,,,,,,,,,,,
"2019-06-12T10:00:00Z","2019-06-12T10:30:00Z",,,,,,,,,,,,,,
"2019-06-12T12:00:00Z","2019-06-12T12:30:00Z",,,,,,,,,,,,,,
"2019-06-12T12:30:00Z","2019-06-12T13:00:00Z",,,,,,,,,,,,,,
"2019-06-12T13:00:00Z","2019-06-12T13:30:00Z",,,,,,,,,,,,,,
"2019-06-12T13:30:00Z","2019-06-12T14:00:00Z",,,,,,,,,,,,,,
"2019-06-12T14:00:00Z","2019-06-12T14:30:00Z",,,,,,,,,,,,,,
"2019-06-12T16:00:00Z","2019-06-12T16:30:00Z",,,,,,,,,,,,,,
"2019-06-12T16:30:00Z","2019-06-12T17:00:00Z",,,,,,,,,,,,,,
"2019-06-12T17:00:00Z","2019-06-12T17:30:00Z",,,,,,,,,,,,,,
"2019-06-12T17:30:00Z","2019-06-12T18:00:00Z",,,,,,,,,,,,,,
"2019-06-12T18:00:00Z","2019-06-12T18:30:00Z",,,,,,,,,,,,,,
"2019-06-12T20:00:00Z","2019-06-12T20:30:00Z",,,,,,,,,,,,,,
"2019-06-12T20:30:00Z","2019-06-12T21:00:00Z",,,,,,,,,,,,,,
"2019-06-12T21:00:00Z","2019-06-12T21:30:00Z",,,,,,,,,,,,,,
"2019-06-12T21:30:00Z","2019-06-12T22:00:00Z",,,,,,,,,,,,,,
"2019-06-12T22:00:00Z","2019-06-12T22:30:00Z",,,,,,,,,,,,,,
"2019-06-13T00:00:00Z","2019-06-13T00:30:00Z",,,,,,,,,,,,,,
"2019-06-13T00:30:00Z","2019-06-13T01:00:00Z",,,,,,,,,,,,,,
"2019-06-13T01:00:00Z","2019-06-13T01:30:00Z",,,,,,,,,,,,,,
"2019-06-13T01:30:00Z","2019-06-13T02:00:00Z",,,,,,,,,,,,,,
"2019-06-13T02:00:00Z","2019-06-13T02:30:00Z",,,,,,,,,,,,,,
"2019-06-13T04:00:00Z","2019-06-13T04:30:00Z",,,,,,,,,,,,,,
"2019-06-13T04:30:00Z","2019-06-13T05:00:00Z",,,,,,,,,,,,,,
"2019-06-13T05:00:00Z","2019-06-13T05:30:00Z",,,,,,,,,,,,,,
"2019-06-13T05:30:00Z","2019-06-13T06:00:00Z",,,,,,,,,,,,,,
"2019-06-13T06:00:00Z","2019-06-13T06:30:00Z",,,,,,,,,,,,,,
"2019-06-13T08:00:00Z","2019-06-13T08:30:00Z",,,,,,,,,,,,,,
"2019-06-13T08:30:00Z","2019-06-13T09:00:00Z",,,,,,,,,,,,,,
"2019-06-13T09:00:00Z","2019-06-13T09:30:00Z",,,,,,,,,,,,,,
"2019-06-13T09:30:00Z","2019-06-13T10:00:00Z",,,,,,,,,,,,,,
"2019-06-13T10:00:00Z","2019-06-13T10:30:00Z",,,,,,,,,,,,,,
"2019-06-13T12:00:00Z","2019-06-13T12:30:00Z",,,,,,,,,,,,,,
"2019-06-13T12:30:00Z","2019-06-13T13:00:00Z",,,,,,,,,,,,,,
"2019-06-13T13:00:00Z","2019-06-13T13:30:00Z",,,,,,,,,,,,,,
"2019-06-13T13:30:00Z","2019-06-13T14:00:00Z",,,,,,,,,,,,,,
"2019-06-13T14:00:00Z","2019-06-13T14:30:00Z",,,,,,,,,,,,,,
"2019-06-13T16:00:00Z","2019-06-13T16:30:00Z",,,,,,,,,,,,,,
"2019-06-13T16:30:00Z","2019-06-13T17:00:00Z",,,,,,,,,,,,,,
"2019-06-13T17:00:00Z","2019-06-13T17:30:00Z",,,,,,,,,,,,,,
"2019-06-13T17:30:00Z","2019-06-13T18:00:00Z",,,,,,,,,,,,,,
"2019-06-13T18:00:00Z","2019-06-13T18:30:00Z",,,,,,,,,,,,,,
"2019-06-13T20:00:00Z","2019-06-13T20:30:00Z",,,,,,,,,,,,,,
"2019-06-13T20:30:00Z","2019-06-13T21:00:00Z",,,,,,,,,,,,,,
"2019-06-13T21:00:00Z","2019-06-13T21:30:00Z",,,,,,,,,,,,,,
"2019-06-13T21:30:00Z","2019-06-13T22:00:00Z",,,,,,,,,,,,,,
"2019-06-13T22:00:00Z","2019-06-13T22:30:00Z",,,,,,,,,,,,,,
"2019-06-14T00:00:00Z","2019-06-14T00:30:00Z",,,,,,,,,,,,,,
"2019-06-14T00:30:00Z","2019-06-14T01:00:00Z",,,,,,,,,,,,,,
"2019-06-14T01:00:00Z","2019-06-14T01:30:00Z",,,,,,,,,,,,,,
"2019-06-14T01:30:00Z","2019-06-14T02:00:00Z",,,,,,,,,,,,,,
"2019-06-14T02:00:00Z","2019-06-14T02:30:00Z",,,,,,,,,,,,,,
"2019-06-14T04:00:00Z","2019-06-14T04:30:00Z",,,,,,,,,,,,,,
"2019-06-14T04:30:00Z","2019-06-14T05:00:00Z",,,,,,,,,,,,,,
"2019-06-14T05:00:00Z","2019-06-14T05:30:00Z",,,,,,,,,,,,,,
"2019-06-14T05:30:00Z","2019-06-14T06:00:00Z",,,,,,,,,,,,,,
"2019-06-14T06:00:00Z","2019-06-14T06:30:00Z",,,,,,,,,,,,,,
"2019-06-14T08:00:00Z","2019-06-14T08:30:00Z",,,,,,,,,,,,,,
