startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-07-18T08:08:00Z","2019-07-18T08:10:00Z",2.40,0.92,4.54,0.77,30.00,0.35,0.16,,313.88,6.59,30.00,6.74,0.47,
"2019-07-18T08:10:00Z","2019-07-18T08:12:00Z",1.57,1.00,2.25,0.13,30.00,0.19,0.07,,318.29,6.85,30.00,6.74,0.48,
"2019-07-18T08:12:00Z","2019-07-18T08:14:00Z",1.70,1.04,2.75,0.16,30.00,0.20,0.07,,321.23,13.84,30.00,6.81,0.68,
"2019-07-18T08:14:00Z","2019-07-18T08:16:00Z",2.49,1.08,3.54,0.35,30.00,0.26,0.11,,309.18,5.54,30.00,6.73,0.43,
"2019-07-18T08:16:00Z","2019-07-18T08:18:00Z",1.59,0.71,2.62,0.33,30.00,0.25,0.11,,311.94,7.88,30.00,6.75,0.51,
"2019-07-18T08:18:00Z","2019-07-18T08:20:00Z",2.10,1.46,2.83,0.11,30.00,0.19,0.06,,309.18,4.82,30.00,6.72,0.40,
"2019-07-18T08:20:00Z","2019-07-18T08:22:00Z",2.32,0.75,3.21,0.32,30.00,0.25,0.10,,317.80,4.79,30.00,6.72,0.40,
"2019-07-18T08:22:00Z","2019-07-18T08:24:00Z",1.92,1.21,3.12,0.34,30.00,0.26,0.11,,313.06,9.76,30.00,6.77,0.57,
"2019-07-18T08:24:00Z","2019-07-18T08:26:00Z",1.44,0.12,2.54,0.41,30.00,0.27,0.12,,307.79,12.07,30.00,6.79,0.63,
"2019-07-18T08:26:00Z","2019-07-18T08:28:00Z",1.70,0.00,3.46,0.61,30.00,0.32,0.14,,303.17,20.96,30.00,6.88,0.84,
"2019-07-18T08:28:00Z","2019-07-18T08:30:00Z",1.23,0.65,1.79,0.09,30.00,0.18,0.05,,309.36,8.08,30.00,6.75,0.52,
"2019-07-18T08:30:00Z","2019-07-18T08:32:00Z",0.99,0.42,1.71,0.11,30.00,0.19,0.06,,314.00,8.31,30.00,6.76,0.53,
"2019-07-18T08:32:00Z","2019-07-18T08:34:00Z",1.50,0.67,2.37,0.18,30.00,0.21,0.08,,313.22,3.70,30.00,6.71,0.35,
"2019-07-18T08:34:00Z","2019-07-18T08:36:00Z",1.74,1.04,2.33,0.14,30.00,0.19,0.07,,298.24,8.32,30.00,6.76,0.53,
"2019-07-18T08:36:00Z","2019-07-18T08:38:00Z",1.42,0.57,2.21,0.23,30.00,0.22,0.09,,285.94,37.55,30.00,7.04,1.12,
"2019-07-18T08:38:00Z","2019-07-18T08:40:00Z",1.17,0.67,1.87,0.09,30.00,0.18,0.06,,295.46,7.64,30.00,6.75,0.50,
"2019-07-18T08:40:00Z","2019-07-18T08:42:00Z",1.13,0.42,1.54,0.11,30.00,0.18,0.06,,316.25,7.81,30.00,6.75,0.51,
"2019-07-18T08:42:00Z","2019-07-18T08:44:00Z",1.56,1.08,2.00,0.06,30.00,0.17,0.04,,307.31,4.48,30.00,6.72,0.39,
"2019-07-18T08:44:00Z","2019-07-18T08:46:00Z",1.58,0.83,2.29,0.12,30.00,0.19,0.06,,307.00,7.80,30.00,6.75,0.51,
"2019-07-18T08:46:00Z","2019-07-18T08:48:00Z",1.55,0.08,2.19,0.20,30.00,0.22,0.08,,321.68,41.07,30.00,7.07,1.17,
"2019-07-18T08:48:00Z","2019-07-18T08:50:00Z",1.56,0.71,2.50,0.24,30.00,0.23,0.09,,302.21,8.84,30.00,6.76,0.54,
"2019-07-18T08:50:00Z","2019-07-18T08:52:00Z",1.59,1.04,2.25,0.10,30.00,0.18,0.06,,303.25,5.15,30.00,6.72,0.41,
"2019-07-18T08:52:00Z","2019-07-18T08:54:00Z",1.69,1.12,2.54,0.15,30.00,0.20,0.07,,310.21,7.63,30.00,6.75,0.50,
"2019-07-18T08:54:00Z","2019-07-18T08:56:00Z",1.36,0.46,1.87,0.13,30.00,0.19,0.06,,305.73,9.46,30.00,6.77,0.56,
"2019-07-18T08:56:00Z","2019-07-18T08:58:00Z",1.13,0.58,1.79,0.12,30.00,0.19,0.06,,302.74,8.29,30.00,6.76,0.53,
"2019-07-18T08:58:00Z","2019-07-18T09:00:00Z",1.71,1.12,2.50,0.14,30.00,0.20,0.07,,308.34,10.36,30.00,6.78,0.59,
"2019-07-18T09:00:00Z","2019-07-18T09:02:00Z",1.37,0.62,2.33,0.27,30.00,0.24,0.09,,321.06,4.38,30.00,6.72,0.38,
"2019-07-18T09:02:00Z","2019-07-18T09:04:00Z",1.72,0.71,2.96,0.28,30.00,0.24,0.10,,294.90,6.32,30.00,6.74,0.46,
"2019-07-18T09:04:00Z","2019-07-18T09:06:00Z",1.67,1.08,2.54,0.16,30.00,0.20,0.07,,300.36,5.30,30.00,6.73,0.42,
"2019-07-18T09:06:00Z","2019-07-18T09:08:00Z",1.57,1.08,2.00,0.08,30.00,0.17,0.05,,302.84,6.49,30.00,6.74,0.47,
"2019-07-18T09:08:00Z","2019-07-18T09:10:00Z",1.09,0.21,2.25,0.18,30.00,0.21,0.08,,301.26,6.46,30.00,6.74,0.46,
"2019-07-18T09:10:00Z","2019-07-18T09:12:00Z",1.64,1.08,2.42,0.11,30.00,0.18,0.06,,297.18,7.13,30.00,6.74,0.49,
"2019-07-18T09:12:00Z","2019-07-18T09:14:00Z",1.71,1.04,2.37,0.14,30.00,0.20,0.07,,304.65,5.23,30.00,6.73,0.42,
"2019-07-18T09:14:00Z","2019-07-18T09:16:00Z",1.75,0.75,2.58,0.24,30.00,0.23,0.09,,310.78,8.44,30.00,6.76,0.53,
"2019-07-18T09:16:00Z","2019-07-18T09:18:00Z",1.50,0.50,2.33,0.25,30.00,0.23,0.09,,309.36,16.31,30.00,6.83,0.74,
"2019-07-18T09:18:00Z","2019-07-18T09:20:00Z",1.90,0.87,2.92,0.20,30.00,0.22,0.08,,305.07,5.00,30.00,6.72,0.41,
"2019-07-18T09:20:00Z","2019-07-18T09:22:00Z",2.37,0.96,3.89,0.63,30.00,0.32,0.14,,300.70,5.80,30.00,6.73,0.44,
"2019-07-18T09:22:00Z","2019-07-18T09:24:00Z",2.09,0.96,3.04,0.34,30.00,0.25,0.11,,303.75,4.95,30.00,6.72,0.41,
"2019-07-18T09:24:00Z","2019-07-18T09:26:00Z",1.78,0.87,2.37,0.23,30.00,0.22,0.09,,310.81,5.57,30.00,6.73,0.43,
"2019-07-18T09:26:00Z","2019-07-18T09:28:00Z",1.74,0.67,2.87,0.38,30.00,0.27,0.11,,308.85,10.21,30.00,6.77,0.58,
"2019-07-18T09:28:00Z","2019-07-18T09:30:00Z",2.19,1.00,3.46,0.34,30.00,0.26,0.11,,311.28,4.12,30.00,6.71,0.37,
"2019-07-18T09:30:00Z","2019-07-18T09:32:00Z",2.19,1.42,3.42,0.23,30.00,0.23,0.09,,309.08,5.97,30.00,6.73,0.45,
"2019-07-18T09:32:00Z","2019-07-18T09:34:00Z",2.12,1.21,3.04,0.21,30.00,0.22,0.08,,315.01,6.23,30.00,6.74,0.46,
"2019-07-18T09:34:00Z","2019-07-18T09:36:00Z",1.85,1.25,2.37,0.10,30.00,0.18,0.06,,305.85,4.94,30.00,6.72,0.41,
"2019-07-18T09:36:00Z","2019-07-18T09:38:00Z",1.63,0.92,2.25,0.20,30.00,0.21,0.08,,316.50,6.57,30.00,6.74,0.47,
"2019-07-18T09:38:00Z","2019-07-18T09:40:00Z",1.47,0.87,2.29,0.12,30.00,0.19,0.06,,325.53,6.29,30.00,6.74,0.46,
"2019-07-18T09:40:00Z","2019-07-18T09:42:00Z",1.18,0.58,1.96,0.12,30.00,0.19,0.06,,329.06,25.60,30.00,6.92,0.92,
"2019-07-18T09:42:00Z","2019-07-18T09:44:00Z",1.66,0.71,2.50,0.24,30.00,0.23,0.09,,326.88,3.58,30.00,6.71,0.35,
"2019-07-18T09:44:00Z","2019-07-18T09:46:00Z",1.63,0.92,2.21,0.12,30.00,0.19,0.06,,317.33,3.67,30.00,6.71,0.35,
"2019-07-18T09:46:00Z","2019-07-18T09:48:00Z",1.56,0.79,2.17,0.22,30.00,0.22,0.09,,300.11,10.20,30.00,6.77,0.58,
"2019-07-18T09:48:00Z","2019-07-18T09:50:00Z",1.83,1.27,2.37,0.08,30.00,0.17,0.05,,311.12,3.95,30.00,6.71,0.36,
"2019-07-18T09:50:00Z","2019-07-18T09:52:00Z",1.94,1.12,2.71,0.21,30.00,0.22,0.08,,303.01,5.42,30.00,6.73,0.42,
"2019-07-18T09:52:00Z","2019-07-18T09:54:00Z",1.68,0.96,2.75,0.23,30.00,0.22,0.09,,308.59,7.59,30.00,6.75,0.50,
"2019-07-18T09:54:00Z","2019-07-18T09:56:00Z",1.31,0.65,1.83,0.10,30.00,0.18,0.06,,323.13,10.39,30.00,6.78,0.59,
"2019-07-18T09:56:00Z","2019-07-18T09:58:00Z",2.28,1.25,3.17,0.37,30.00,0.26,0.11,,306.16,10.29,30.00,6.78,0.59,
"2019-07-18T09:58:00Z","2019-07-18T10:00:00Z",1.75,0.58,2.50,0.31,30.00,0.25,0.10,,325.32,7.42,30.00,6.75,0.50,
"2019-07-18T10:00:00Z","2019-07-18T10:02:00Z",1.76,0.75,2.79,0.26,30.00,0.23,0.09,,312.05,7.00,30.00,6.74,0.48,
"2019-07-18T10:02:00Z","2019-07-18T10:04:00Z",2.22,1.12,2.83,0.19,30.00,0.21,0.08,,313.15,4.22,30.00,6.72,0.38,
"2019-07-18T10:04:00Z","2019-07-18T10:06:00Z",1.92,1.17,2.71,0.12,30.00,0.19,0.06,,316.64,4.17,30.00,6.72,0.37,
"2019-07-18T10:06:00Z","2019-07-18T10:08:00Z",2.53,1.63,4.04,0.22,30.00,0.22,0.09,,312.52,4.57,30.00,6.72,0.39,
"2019-07-18T10:08:00Z","2019-07-18T10:10:00Z",1.78,0.92,2.83,0.28,30.00,0.24,0.10,,312.17,8.19,30.00,6.76,0.52,
"2019-07-18T10:10:00Z","2019-07-18T10:12:00Z",1.96,1.25,2.83,0.19,30.00,0.21,0.08,,312.74,4.77,30.00,6.72,0.40,
"2019-07-18T10:12:00Z","2019-07-18T10:14:00Z",2.21,1.29,3.33,0.39,30.00,0.27,0.11,,323.48,8.97,30.00,6.76,0.55,
"2019-07-18T10:14:00Z","2019-07-18T10:16:00Z",1.71,0.92,3.00,0.26,30.00,0.23,0.09,,320.91,8.34,30.00,6.76,0.53,
"2019-07-18T10:16:00Z","2019-07-18T10:18:00Z",2.30,0.71,3.04,0.28,30.00,0.24,0.10,,311.06,8.34,30.00,6.76,0.53,
"2019-07-18T10:18:00Z","2019-07-18T10:20:00Z",2.25,0.87,3.50,0.46,30.00,0.28,0.12,,301.89,10.17,30.00,6.77,0.58,
"2019-07-18T10:20:00Z","2019-07-18T10:22:00Z",2.10,1.37,2.75,0.15,30.00,0.20,0.07,,303.57,5.78,30.00,6.73,0.44,
"2019-07-18T10:22:00Z","2019-07-18T10:24:00Z",2.32,1.29,3.17,0.23,30.00,0.22,0.09,,306.77,4.83,30.00,6.72,0.40,
"2019-07-18T10:24:00Z","2019-07-18T10:26:00Z",2.15,1.12,3.00,0.38,30.00,0.26,0.11,,320.83,5.75,30.00,6.73,0.44,
"2019-07-18T10:26:00Z","2019-07-18T10:28:00Z",2.70,1.58,3.62,0.28,30.00,0.24,0.10,,315.57,6.02,30.00,6.73,0.45,
"2019-07-18T10:28:00Z","2019-07-18T10:30:00Z",2.53,1.37,3.79,0.46,30.00,0.29,0.12,,322.47,4.32,30.00,6.72,0.38,
"2019-07-18T10:30:00Z","2019-07-18T10:32:00Z",2.45,0.87,3.79,0.65,30.00,0.33,0.15,,313.78,6.22,30.00,6.74,0.46,
"2019-07-18T10:32:00Z","2019-07-18T10:34:00Z",2.46,1.17,3.54,0.49,30.00,0.29,0.13,,322.28,9.70,30.00,6.77,0.57,
"2019-07-18T10:34:00Z","2019-07-18T10:36:00Z",2.12,0.79,3.92,0.58,30.00,0.31,0.14,,314.67,6.85,30.00,6.74,0.48,
"2019-07-18T10:36:00Z","2019-07-18T10:38:00Z",2.60,1.62,3.54,0.28,30.00,0.24,0.10,,312.81,5.01,30.00,6.72,0.41,
"2019-07-18T10:38:00Z","2019-07-18T10:40:00Z",2.73,2.04,3.33,0.12,30.00,0.19,0.06,,319.77,4.75,30.00,6.72,0.40,
"2019-07-18T10:40:00Z","2019-07-18T10:42:00Z",2.35,1.67,3.29,0.19,30.00,0.21,0.08,,306.16,9.42,30.00,6.77,0.56,
"2019-07-18T10:42:00Z","2019-07-18T10:44:00Z",2.91,1.46,5.00,0.52,30.00,0.30,0.13,,313.11,4.17,30.00,6.72,0.37,
"2019-07-18T10:44:00Z","2019-07-18T10:46:00Z",3.12,1.46,5.33,1.19,30.00,0.42,0.20,,306.63,13.88,30.00,6.81,0.68,
"2019-07-18T10:46:00Z","2019-07-18T10:48:00Z",2.61,0.71,4.62,1.38,30.00,0.45,0.21,,313.85,13.90,30.00,6.81,0.68,
"2019-07-18T10:48:00Z","2019-07-18T10:50:00Z",2.47,0.54,3.67,0.71,30.00,0.34,0.15,,318.18,5.94,30.00,6.73,0.44,
"2019-07-18T10:50:00Z","2019-07-18T10:52:00Z",3.70,1.92,6.08,1.63,30.00,0.49,0.23,,318.21,12.24,30.00,6.79,0.64,
"2019-07-18T10:52:00Z","2019-07-18T10:54:00Z",2.67,1.12,3.83,0.45,30.00,0.28,0.12,,310.28,10.02,30.00,6.77,0.58,
"2019-07-18T10:54:00Z","2019-07-18T10:56:00Z",2.68,1.29,4.40,0.41,30.00,0.27,0.12,,308.73,11.30,30.00,6.79,0.61,
"2019-07-18T12:00:00Z","2019-07-18T12:02:00Z",3.24,1.75,4.48,0.48,30.00,0.29,0.13,,314.10,5.55,30.00,6.73,0.43,
"2019-07-18T12:02:00Z","2019-07-18T12:04:00Z",3.48,2.08,5.67,0.72,30.00,0.34,0.16,,298.52,13.59,30.00,6.81,0.67,
"2019-07-18T12:04:00Z","2019-07-18T12:06:00Z",3.33,1.42,4.51,0.69,30.00,0.33,0.15,,311.10,13.00,30.00,6.80,0.66,
"2019-07-18T12:06:00Z","2019-07-18T12:08:00Z",2.27,0.67,3.62,0.40,30.00,0.27,0.12,,314.02,10.21,30.00,6.77,0.58,
"2019-07-18T12:08:00Z","2019-07-18T12:10:00Z",2.47,0.37,4.75,0.98,30.00,0.39,0.18,,310.92,5.47,30.00,6.73,0.43,
"2019-07-18T12:10:00Z","2019-07-18T12:12:00Z",2.78,1.58,4.62,0.59,30.00,0.31,0.14,,311.92,8.03,30.00,6.75,0.52,
"2019-07-18T12:12:00Z","2019-07-18T12:14:00Z",2.32,1.37,3.58,0.32,30.00,0.25,0.10,,284.43,15.85,30.00,6.83,0.73,
"2019-07-18T12:14:00Z","2019-07-18T12:16:00Z",2.16,0.71,3.75,0.41,30.00,0.27,0.12,,295.95,11.77,30.00,6.79,0.63,
"2019-07-18T12:16:00Z","2019-07-18T12:18:00Z",2.09,1.50,2.83,0.12,30.00,0.19,0.06,,333.47,6.40,30.00,6.74,0.46,
"2019-07-18T12:18:00Z","2019-07-18T12:20:00Z",1.65,0.33,2.83,0.40,30.00,0.27,0.12,,324.92,19.43,30.00,6.86,0.80,
"2019-07-18T12:20:00Z","2019-07-18T12:22:00Z",1.45,0.54,2.96,0.52,30.00,0.30,0.13,,305.96,21.05,30.00,6.88,0.84,
"2019-07-18T12:22:00Z","2019-07-18T12:24:00Z",2.21,1.48,3.71,0.29,30.00,0.24,0.10,,304.08,4.82,30.00,6.72,0.40,
"2019-07-18T12:24:00Z","2019-07-18T12:26:00Z",1.44,0.00,2.54,0.44,30.00,0.28,0.12,,289.30,41.59,30.00,7.08,1.18,
"2019-07-18T12:26:00Z","2019-07-18T12:28:00Z",0.73,0.00,1.75,0.21,30.00,0.22,0.08,,263.13,68.04,30.00,7.32,1.51,
"2019-07-18T12:28:00Z","2019-07-18T12:30:00Z",1.67,0.54,2.96,0.63,30.00,0.32,0.15,,280.23,41.97,30.00,7.08,1.18,
"2019-07-18T12:30:00Z","2019-07-18T12:32:00Z",2.20,1.00,3.71,0.43,30.00,0.28,0.12,,308.96,6.97,30.00,6.74,0.48,
"2019-07-18T12:32:00Z","2019-07-18T12:34:00Z",2.20,1.04,3.58,0.32,30.00,0.25,0.10,,308.56,6.41,30.00,6.74,0.46,
"2019-07-18T12:34:00Z","2019-07-18T12:36:00Z",2.05,1.00,3.04,0.24,30.00,0.23,0.09,,307.47,7.34,30.00,6.75,0.49,
"2019-07-18T12:36:00Z","2019-07-18T12:38:00Z",0.74,0.00,1.50,0.29,30.00,0.24,0.10,,229.73,109.76,30.00,7.69,1.91,
"2019-07-18T12:38:00Z","2019-07-18T12:40:00Z",1.45,0.00,2.04,0.22,30.00,0.22,0.09,,318.78,26.63,30.00,6.93,0.94,
"2019-07-18T12:40:00Z","2019-07-18T12:42:00Z",0.84,0.00,1.67,0.28,30.00,0.24,0.10,,312.39,18.42,30.00,6.86,0.78,
"2019-07-18T12:42:00Z","2019-07-18T12:44:00Z",1.37,0.83,1.96,0.11,30.00,0.18,0.06,,309.18,11.45,30.00,6.79,0.62,
"2019-07-18T12:44:00Z","2019-07-18T12:46:00Z",1.82,1.37,2.29,0.07,30.00,0.17,0.05,,303.42,5.17,30.00,6.73,0.42,
"2019-07-18T12:46:00Z","2019-07-18T12:48:00Z",1.54,1.04,1.92,0.04,30.00,0.16,0.04,,304.19,4.42,30.00,6.72,0.38,
"2019-07-18T12:48:00Z","2019-07-18T12:50:00Z",1.51,0.42,2.83,0.32,30.00,0.25,0.10,,295.52,10.73,30.00,6.78,0.60,
"2019-07-18T12:50:00Z","2019-07-18T12:52:00Z",1.55,0.67,2.40,0.23,30.00,0.22,0.09,,306.48,14.91,30.00,6.82,0.70,
"2019-07-18T12:52:00Z","2019-07-18T12:54:00Z",1.56,0.75,2.67,0.26,30.00,0.23,0.09,,313.90,8.21,30.00,6.76,0.52,
"2019-07-18T12:54:00Z","2019-07-18T12:56:00Z",1.69,1.08,2.25,0.10,30.00,0.18,0.06,,310.49,6.41,30.00,6.74,0.46,
"2019-07-18T12:56:00Z","2019-07-18T12:58:00Z",1.56,0.79,2.25,0.11,30.00,0.18,0.06,,308.09,9.39,30.00,6.77,0.56,
"2019-07-18T12:58:00Z","2019-07-18T13:00:00Z",2.13,1.12,4.00,0.59,30.00,0.31,0.14,,312.99,6.94,30.00,6.74,0.48,
"2019-07-18T13:00:00Z","2019-07-18T13:02:00Z",1.74,1.18,2.62,0.09,30.00,0.18,0.06,,303.43,5.83,30.00,6.73,0.44,
"2019-07-18T13:02:00Z","2019-07-18T13:04:00Z",2.31,1.08,3.17,0.31,30.00,0.25,0.10,,303.11,9.00,30.00,6.76,0.55,
"2019-07-18T13:04:00Z","2019-07-18T13:06:00Z",2.32,1.00,3.37,0.37,30.00,0.26,0.11,,300.94,9.17,30.00,6.76,0.55,
"2019-07-18T13:06:00Z","2019-07-18T13:08:00Z",2.68,1.92,3.87,0.28,30.00,0.24,0.10,,319.96,3.20,30.00,6.71,0.33,
"2019-07-18T13:08:00Z","2019-07-18T13:10:00Z",2.68,1.50,4.00,0.35,30.00,0.26,0.11,,320.48,10.67,30.00,6.78,0.60,
"2019-07-18T13:10:00Z","2019-07-18T13:12:00Z",2.17,0.00,4.00,0.61,30.00,0.32,0.14,,327.10,21.61,30.00,6.89,0.85,
"2019-07-18T13:12:00Z","2019-07-18T13:14:00Z",1.44,0.00,2.41,0.45,30.00,0.28,0.12,,324.94,19.37,30.00,6.86,0.80,
"2019-07-18T13:14:00Z","2019-07-18T13:16:00Z",3.17,1.56,4.21,0.53,30.00,0.30,0.13,,315.09,3.99,30.00,6.71,0.36,
"2019-07-18T13:16:00Z","2019-07-18T13:18:00Z",2.58,1.17,4.21,0.72,30.00,0.34,0.15,,305.74,6.98,30.00,6.74,0.48,
"2019-07-18T13:18:00Z","2019-07-18T13:20:00Z",2.39,0.96,3.50,0.36,30.00,0.26,0.11,,303.40,11.94,30.00,6.79,0.63,
"2019-07-18T13:20:00Z","2019-07-18T13:22:00Z",3.35,2.54,4.79,0.31,30.00,0.25,0.10,,303.41,7.33,30.00,6.75,0.49,
"2019-07-18T13:22:00Z","2019-07-18T13:24:00Z",2.31,0.96,3.62,0.55,30.00,0.30,0.14,,313.67,5.99,30.00,6.73,0.45,
"2019-07-18T13:24:00Z","2019-07-18T13:26:00Z",1.96,0.83,3.46,0.51,30.00,0.30,0.13,,314.18,5.67,30.00,6.73,0.43,
"2019-07-18T13:26:00Z","2019-07-18T13:28:00Z",2.10,1.33,2.79,0.17,30.00,0.21,0.08,,310.26,6.63,30.00,6.74,0.47,
"2019-07-18T13:28:00Z","2019-07-18T13:30:00Z",1.61,0.75,2.51,0.19,30.00,0.21,0.08,,322.09,14.13,30.00,6.81,0.69,
"2019-07-18T13:30:00Z","2019-07-18T13:32:00Z",2.77,2.04,3.75,0.19,30.00,0.21,0.08,,314.96,7.55,30.00,6.75,0.50,
"2019-07-18T13:32:00Z","2019-07-18T13:34:00Z",2.07,0.71,3.71,0.77,30.00,0.35,0.16,,301.45,5.37,30.00,6.73,0.42,
"2019-07-18T13:34:00Z","2019-07-18T13:36:00Z",1.23,0.08,2.54,0.49,30.00,0.29,0.13,,324.99,16.19,30.00,6.83,0.73,
"2019-07-18T13:36:00Z","2019-07-18T13:38:00Z",1.39,0.83,2.58,0.12,30.00,0.19,0.06,,317.96,5.57,30.00,6.73,0.43,
"2019-07-18T13:38:00Z","2019-07-18T13:40:00Z",1.66,0.67,3.12,0.49,30.00,0.29,0.13,,318.05,13.04,30.00,6.80,0.66,
"2019-07-18T13:40:00Z","2019-07-18T13:42:00Z",1.60,0.58,2.67,0.39,30.00,0.27,0.11,,323.87,6.94,30.00,6.74,0.48,
"2019-07-18T13:42:00Z","2019-07-18T13:44:00Z",2.22,0.08,4.46,0.97,30.00,0.39,0.18,,315.09,10.47,30.00,6.78,0.59,
"2019-07-18T13:44:00Z","2019-07-18T13:46:00Z",1.01,0.00,2.71,0.93,30.00,0.38,0.18,,68.51,17.52,30.00,6.85,0.76,
"2019-07-18T13:46:00Z","2019-07-18T13:48:00Z",1.32,0.00,2.87,0.88,30.00,0.37,0.17,,0.88,48.04,30.00,7.14,1.27,
"2019-07-18T13:48:00Z","2019-07-18T13:50:00Z",0.58,0.00,1.71,0.31,30.00,0.25,0.10,,353.47,79.45,30.00,7.43,1.63,
"2019-07-18T13:50:00Z","2019-07-18T13:52:00Z",2.00,0.12,5.71,2.25,30.00,0.56,0.27,,311.85,34.57,29.00,7.02,1.09,
"2019-07-18T13:52:00Z","2019-07-18T13:54:00Z",1.49,0.50,4.50,0.82,30.00,0.36,0.17,,335.72,24.21,30.00,6.91,0.90,
"2019-07-18T13:54:00Z","2019-07-18T13:56:00Z",1.74,0.00,4.37,2.00,30.00,0.54,0.26,,356.42,58.57,30.00,7.24,1.40,
"2019-07-18T13:56:00Z","2019-07-18T13:58:00Z",1.66,0.48,3.12,0.34,30.00,0.25,0.11,,325.91,20.44,30.00,6.87,0.83,
"2019-07-18T13:58:00Z","2019-07-18T14:00:00Z",0.35,0.00,1.12,0.14,30.00,0.20,0.07,,79.88,49.33,30.00,7.15,1.28,
"2019-07-18T14:00:00Z","2019-07-18T14:02:00Z",1.00,0.00,3.25,0.97,30.00,0.39,0.18,,66.65,19.14,30.00,6.86,0.80,
"2019-07-18T14:02:00Z","2019-07-18T14:04:00Z",0.83,0.00,2.08,0.33,30.00,0.25,0.11,,59.46,28.49,27.00,6.98,1.03,
"2019-07-18T14:04:00Z","2019-07-18T14:06:00Z",1.32,0.00,2.62,0.57,30.00,0.31,0.14,,64.83,28.30,28.00,6.97,1.01,
"2019-07-18T14:06:00Z","2019-07-18T14:08:00Z",2.79,0.00,5.96,2.90,30.00,0.64,0.31,,55.84,16.46,30.00,6.84,0.74,
"2019-07-18T14:08:00Z","2019-07-18T14:10:00Z",3.08,0.00,6.08,2.65,30.00,0.61,0.30,,337.18,34.13,29.00,7.02,1.08,
"2019-07-18T14:10:00Z","2019-07-18T14:12:00Z",1.84,0.00,4.27,1.16,30.00,0.42,0.20,,339.33,30.54,29.00,6.98,1.03,
"2019-07-18T14:12:00Z","2019-07-18T14:14:00Z",2.68,0.00,5.25,2.21,30.00,0.56,0.27,,325.42,20.43,30.00,6.87,0.83,
"2019-07-18T14:14:00Z","2019-07-18T14:16:00Z",1.92,1.12,3.42,0.25,30.00,0.23,0.09,,312.31,12.18,30.00,6.79,0.64,
"2019-07-18T14:16:00Z","2019-07-18T14:18:00Z",0.92,0.00,1.83,0.23,30.00,0.22,0.09,,333.54,46.29,30.00,7.12,1.24,
"2019-07-18T14:18:00Z","2019-07-18T14:20:00Z",0.18,0.00,1.33,0.12,30.00,0.19,0.06,,118.24,78.99,30.00,7.42,1.62,
"2019-07-18T14:20:00Z","2019-07-18T14:22:00Z",0.41,0.00,1.25,0.17,30.00,0.20,0.07,,9.64,81.61,30.00,7.44,1.65,
"2019-07-18T14:22:00Z","2019-07-18T14:24:00Z",0.29,0.00,1.33,0.17,30.00,0.21,0.08,,76.71,13.27,30.00,6.80,0.67,
"2019-07-18T14:24:00Z","2019-07-18T14:26:00Z",0.33,0.00,1.87,0.25,30.00,0.23,0.09,,82.20,34.43,29.00,7.02,1.09,
"2019-07-18T14:26:00Z","2019-07-18T14:28:00Z",0.04,0.00,0.43,0.01,30.00,0.15,0.02,,95.06,11.50,30.00,6.79,0.62,
"2019-07-18T14:28:00Z","2019-07-18T14:30:00Z",0.91,0.00,1.46,0.19,30.00,0.21,0.08,,117.14,20.30,30.00,6.87,0.82,
"2019-07-18T14:30:00Z","2019-07-18T14:32:00Z",0.42,0.00,0.96,0.10,30.00,0.18,0.06,,117.32,35.28,29.00,7.03,1.10,
"2019-07-18T14:32:00Z","2019-07-18T14:34:00Z",0.41,0.00,1.33,0.16,30.00,0.20,0.07,,76.91,29.76,30.00,6.96,1.00,
"2019-07-18T14:34:00Z","2019-07-18T14:36:00Z",0.52,0.00,1.29,0.11,30.00,0.19,0.06,,64.84,39.02,30.00,7.05,1.14,
"2019-07-18T14:36:00Z","2019-07-18T14:38:00Z",0.59,0.00,1.42,0.20,30.00,0.22,0.08,,86.33,40.19,29.00,7.08,1.18,
"2019-07-18T14:38:00Z","2019-07-18T14:40:00Z",0.28,0.00,1.00,0.11,30.00,0.19,0.06,,87.49,65.06,30.00,7.29,1.47,
"2019-07-18T14:40:00Z","2019-07-18T14:42:00Z",0.18,0.00,0.62,0.06,30.00,0.17,0.04,,94.76,24.88,28.00,6.93,0.94,
"2019-07-18T14:42:00Z","2019-07-18T14:44:00Z",0.33,0.00,0.96,0.15,30.00,0.20,0.07,,84.47,21.26,30.00,6.88,0.84,
"2019-07-18T14:44:00Z","2019-07-18T14:46:00Z",0.04,0.00,0.54,0.02,30.00,0.15,0.02,,88.75,11.79,30.00,6.79,0.63,
"2019-07-18T14:46:00Z","2019-07-18T14:48:00Z",0.68,0.00,1.25,0.14,30.00,0.20,0.07,,52.23,12.59,30.00,6.80,0.65,
"2019-07-18T14:48:00Z","2019-07-18T14:50:00Z",0.50,0.00,1.46,0.14,30.00,0.20,0.07,,49.01,17.74,30.00,6.85,0.77,
"2019-07-18T14:50:00Z","2019-07-18T14:52:00Z",0.53,0.00,1.37,0.28,30.00,0.24,0.10,,1.75,95.52,30.00,7.57,1.78,
