startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2018-08-08T11:30:00Z","2018-08-08T12:00:00Z",95.48618,95.48119,95.49117,0.00003,30.00000,0.01730,0.00093,0,101.18363,0.07836,0
"2018-08-08T12:00:00Z","2018-08-08T12:30:00Z",95.48019,95.46122,95.49117,0.00007,30.00000,0.01747,0.00154,0,101.16789,0.07831,0
"2018-08-08T12:30:00Z","2018-08-08T13:00:00Z",95.46488,95.46122,95.47120,0.00002,30.00000,0.01729,0.00089,0,101.14544,0.07820,0
"2018-08-08T13:00:00Z","2018-08-08T13:30:00Z",95.47254,95.47120,95.48119,0.00001,30.00000,0.01725,0.00063,0,101.14490,0.07812,0
"2018-08-08T13:30:00Z","2018-08-08T14:00:00Z",95.47021,95.46122,95.47120,0.00001,30.00000,0.01724,0.00056,0,101.12592,0.07791,0
"2018-08-08T14:00:00Z","2018-08-08T14:30:00Z",95.46488,95.45124,95.47120,0.00007,30.00000,0.01745,0.00147,0,101.09272,0.07755,0
"2018-08-08T14:30:00Z","2018-08-08T15:00:00Z",95.45257,95.45124,95.46122,0.00001,30.00000,0.01725,0.00063,0,101.05942,0.07710,0
"2018-08-08T15:00:00Z","2018-08-08T15:30:00Z",95.45091,95.44125,95.46122,0.00002,30.00000,0.01729,0.00089,0,101.04482,0.07686,0
"2018-08-08T15:30:00Z","2018-08-08T16:00:00Z",95.42395,95.41130,95.43127,0.00005,30.00000,0.01741,0.00135,0,100.99870,0.07657,0
"2018-08-08T16:00:00Z","2018-08-08T16:30:00Z",95.40098,95.39133,95.41130,0.00006,30.00000,0.01742,0.00139,0,100.95823,0.07614,0
"2018-08-08T16:30:00Z","2018-08-08T17:00:00Z",95.39443,95.38135,95.41130,0.00011,29.00000,0.01763,0.00193,1,100.94502,0.07610,1
"2018-08-08T17:00:00Z","2018-08-08T17:30:00Z",,,,,,,,1,,,1
"2018-08-08T17:30:00Z","2018-08-08T18:00:00Z",,,,,,,,1,,,1
"2018-08-08T18:00:00Z","2018-08-08T18:30:00Z",,,,,,,,1,,,1
"2018-08-08T18:30:00Z","2018-08-08T19:00:00Z",95.32144,95.32144,95.32144,0.00000,2.00000,0.01720,0.00000,1,,,1
"2018-08-08T19:00:00Z","2018-08-08T19:30:00Z",95.30347,95.28151,95.32144,0.00013,30.00000,0.01771,0.00211,0,,,1
"2018-08-08T19:30:00Z","2018-08-08T20:00:00Z",95.28317,95.27153,95.29149,0.00006,30.00000,0.01741,0.00136,0,,,1
"2018-08-08T20:00:00Z","2018-08-08T20:30:00Z",95.26653,95.25155,95.27153,0.00003,30.00000,0.01733,0.00104,0,100.74472,0.07509,0
"2018-08-08T20:30:00Z","2018-08-08T21:00:00Z",95.25189,95.24157,95.26154,0.00002,30.00000,0.01729,0.00089,0,100.72784,0.07509,0
"2018-08-08T21:00:00Z","2018-08-08T21:30:00Z",95.22260,95.20164,95.24157,0.00013,30.00000,0.01771,0.00211,0,100.69812,0.07521,0
"2018-08-08T21:30:00Z","2018-08-08T22:00:00Z",95.19032,95.18167,95.20164,0.00003,30.00000,0.01730,0.00093,0,100.66319,0.07505,1
"2018-08-08T22:00:00Z","2018-08-08T22:30:00Z",95.17801,95.16170,95.18167,0.00004,30.00000,0.01735,0.00112,0,100.64668,0.07503,0
"2018-08-08T22:30:00Z","2018-08-08T23:00:00Z",95.15405,95.14173,95.16170,0.00003,30.00000,0.01732,0.00104,0,100.62385,0.07517,0
"2018-08-08T23:00:00Z","2018-08-08T23:30:00Z",95.14739,95.13175,95.16170,0.00006,30.00000,0.01743,0.00141,0,100.61774,0.07533,0
"2018-08-08T23:30:00Z","2018-08-09T00:00:00Z",95.11611,95.10179,95.13175,0.00016,30.00000,0.01782,0.00233,0,100.60721,0.07613,1
"2018-08-09T00:00:00Z","2018-08-09T00:30:00Z",95.09813,95.09181,95.10179,0.00002,30.00000,0.01729,0.00089,0,100.60862,0.07627,1
"2018-08-09T00:30:00Z","2018-08-09T01:00:00Z",95.09580,95.08183,95.11178,0.00007,30.00000,0.01745,0.00148,0,100.60474,0.07623,1
"2018-08-09T01:00:00Z","2018-08-09T01:30:00Z",95.10579,95.07184,95.13175,0.00042,30.00000,0.01875,0.00373,0,100.62014,0.07668,0
"2018-08-09T01:30:00Z","2018-08-09T02:00:00Z",95.09880,95.06186,95.15172,0.00079,30.00000,0.02003,0.00514,0,100.61075,0.07696,0
"2018-08-09T02:00:00Z","2018-08-09T02:30:00Z",95.23891,95.15172,95.29149,0.00167,30.00000,0.02277,0.00746,0,100.80335,0.07927,0
"2018-08-09T02:30:00Z","2018-08-09T03:00:00Z",95.20929,95.20164,95.22160,0.00007,30.00000,0.01746,0.00149,0,100.81301,0.07739,0
"2018-08-09T03:00:00Z","2018-08-09T03:30:00Z",95.20929,95.20164,95.22160,0.00005,30.00000,0.01740,0.00133,0,100.81960,0.07751,0
"2018-08-09T03:30:00Z","2018-08-09T04:00:00Z",95.23325,95.21162,95.24157,0.00012,30.00000,0.01765,0.00198,0,100.85022,0.07768,0
"2018-08-09T04:00:00Z","2018-08-09T04:30:00Z",95.23525,95.23159,95.24157,0.00002,30.00000,0.01729,0.00089,0,100.86124,0.07767,0
"2018-08-09T04:30:00Z","2018-08-09T05:00:00Z",95.22493,95.22160,95.23159,0.00002,30.00000,0.01729,0.00087,0,100.85063,0.07766,0
"2018-08-09T05:00:00Z","2018-08-09T05:30:00Z",95.21661,95.21162,95.22160,0.00003,30.00000,0.01730,0.00093,0,100.84292,0.07765,0
"2018-08-09T05:30:00Z","2018-08-09T06:00:00Z",95.23425,95.22160,95.25155,0.00008,30.00000,0.01749,0.00158,0,100.86252,0.07771,0
"2018-08-09T06:00:00Z","2018-08-09T06:30:00Z",95.25155,95.25155,95.25155,0.00000,30.00000,0.01720,0.00000,0,100.88608,0.07770,0
"2018-08-09T06:30:00Z","2018-08-09T07:00:00Z",95.26853,95.25155,95.27153,0.00003,30.00000,0.01731,0.00098,0,100.90773,0.07778,0
"2018-08-09T07:00:00Z","2018-08-09T07:30:00Z",95.26753,95.26154,95.27153,0.00002,30.00000,0.01730,0.00091,0,100.90884,0.07779,0
"2018-08-09T07:30:00Z","2018-08-09T08:00:00Z",95.27352,95.27153,95.28151,0.00002,30.00000,0.01726,0.00074,0,100.91845,0.07782,0
"2018-08-09T08:00:00Z","2018-08-09T08:30:00Z",95.28117,95.27153,95.29149,0.00006,30.00000,0.01742,0.00139,0,100.92888,0.07789,0
"2018-08-09T08:30:00Z","2018-08-09T09:00:00Z",95.29948,95.29149,95.30148,0.00002,30.00000,0.01726,0.00074,0,100.95327,0.07790,0
"2018-08-09T09:00:00Z","2018-08-09T09:30:00Z",95.31379,95.30148,95.32144,0.00005,30.00000,0.01738,0.00124,0,100.97267,0.07797,0
"2018-08-09T09:30:00Z","2018-08-09T10:00:00Z",95.32710,95.32144,95.34141,0.00005,30.00000,0.01740,0.00133,0,100.98552,0.07799,0
"2018-08-09T10:00:00Z","2018-08-09T10:30:00Z",95.34274,95.33143,95.36138,0.00007,30.00000,0.01746,0.00149,0,101.00330,0.07802,0
"2018-08-09T10:30:00Z","2018-08-09T11:00:00Z",95.36804,95.36138,95.38135,0.00005,30.00000,0.01739,0.00130,0,101.03163,0.07804,0
"2018-08-09T11:00:00Z","2018-08-09T11:30:00Z",95.38668,95.38135,95.40132,0.00006,30.00000,0.01743,0.00141,0,101.05720,0.07810,0
"2018-08-09T11:30:00Z","2018-08-09T12:00:00Z",95.40265,95.40132,95.41130,0.00001,30.00000,0.01725,0.00063,0,101.06814,0.07804,0
"2018-08-09T12:00:00Z","2018-08-09T12:30:00Z",95.42628,95.40132,95.44125,0.00016,30.00000,0.01780,0.00228,0,101.07465,0.07808,0
"2018-08-09T12:30:00Z","2018-08-09T13:00:00Z",95.43560,95.43127,95.44125,0.00003,30.00000,0.01730,0.00092,0,101.06211,0.07769,0
"2018-08-09T13:00:00Z","2018-08-09T13:30:00Z",95.44791,95.43127,95.46122,0.00008,30.00000,0.01750,0.00161,0,101.05276,0.07748,0
"2018-08-09T13:30:00Z","2018-08-09T14:00:00Z",95.47254,95.46122,95.49117,0.00009,30.00000,0.01756,0.00177,0,101.05461,0.07718,0
"2018-08-09T14:00:00Z","2018-08-09T14:30:00Z",95.49816,95.49117,95.51114,0.00006,30.00000,0.01744,0.00145,0,101.06166,0.07684,0
"2018-08-09T14:30:00Z","2018-08-09T15:00:00Z",95.51746,95.51114,95.53111,0.00007,30.00000,0.01748,0.00155,0,101.06681,0.07659,1
"2018-08-09T15:00:00Z","2018-08-09T15:30:00Z",95.53543,95.52113,95.55108,0.00007,30.00000,0.01748,0.00156,0,101.07710,0.07641,0
"2018-08-09T15:30:00Z","2018-08-09T16:00:00Z",95.55108,95.55108,95.55108,0.00000,30.00000,0.01720,0.00000,0,101.07825,0.07593,1
"2018-08-09T16:00:00Z","2018-08-09T16:30:00Z",95.56073,95.55108,95.57104,0.00006,30.00000,0.01742,0.00139,0,101.07781,0.07574,1
"2018-08-09T16:30:00Z","2018-08-09T17:00:00Z",95.56140,95.56106,95.57104,0.00000,30.00000,0.01721,0.00033,0,101.08300,0.07574,1
"2018-08-09T17:00:00Z","2018-08-09T17:30:00Z",95.57138,95.57104,95.58103,0.00000,30.00000,0.01721,0.00033,0,101.08659,0.07578,1
"2018-08-09T17:30:00Z","2018-08-09T18:00:00Z",95.57105,95.56106,95.58103,0.00005,30.00000,0.01739,0.00127,1,101.07545,0.07542,1
"2018-08-09T18:00:00Z","2018-08-09T18:30:00Z",95.55541,95.54109,95.56106,0.00004,30.00000,0.01735,0.00114,0,101.05565,0.07508,1
"2018-08-09T18:30:00Z","2018-08-09T19:00:00Z",95.54209,95.54109,95.55108,0.00001,30.00000,0.01724,0.00056,0,101.04248,0.07454,1
"2018-08-09T19:00:00Z","2018-08-09T19:30:00Z",95.53477,95.53111,95.54109,0.00002,30.00000,0.01729,0.00089,0,101.02421,0.07444,1
"2018-08-09T19:30:00Z","2018-08-09T20:00:00Z",95.52745,95.52113,95.53111,0.00002,30.00000,0.01729,0.00089,1,101.02744,0.07527,1
"2018-08-09T20:00:00Z","2018-08-09T20:30:00Z",95.52146,95.52113,95.53111,0.00000,30.00000,0.01721,0.00033,0,101.03790,0.07585,1
"2018-08-09T20:30:00Z","2018-08-09T21:00:00Z",95.54242,95.53111,95.55108,0.00007,30.00000,0.01748,0.00157,0,101.05411,0.07577,1
"2018-08-09T21:00:00Z","2018-08-09T21:30:00Z",95.55740,95.55108,95.56106,0.00002,30.00000,0.01729,0.00089,0,101.07911,0.07617,0
"2018-08-09T21:30:00Z","2018-08-09T22:00:00Z",95.56106,95.56106,95.56106,0.00000,30.00000,0.01720,0.00000,0,101.09385,0.07640,0
"2018-08-09T22:00:00Z","2018-08-09T22:30:00Z",95.57104,95.57104,95.57104,0.00000,30.00000,0.01720,0.00000,0,101.11136,0.07663,0
"2018-08-09T22:30:00Z","2018-08-09T23:00:00Z",95.57071,95.56106,95.57104,0.00000,30.00000,0.01721,0.00033,0,101.11496,0.07665,0
"2018-08-09T23:00:00Z","2018-08-09T23:30:00Z",95.56905,95.56106,95.57104,0.00002,30.00000,0.01726,0.00074,0,101.11237,0.07664,0
"2018-08-09T23:30:00Z","2018-08-10T00:00:00Z",95.57104,95.57104,95.57104,0.00000,30.00000,0.01720,0.00000,0,101.11444,0.07668,0
"2018-08-10T00:00:00Z","2018-08-10T00:30:00Z",95.57770,95.57104,95.58103,0.00002,30.00000,0.01729,0.00087,0,101.12300,0.07683,1
"2018-08-10T00:30:00Z","2018-08-10T01:00:00Z",95.58735,95.58103,95.60099,0.00003,30.00000,0.01732,0.00101,0,101.14441,0.07708,0
"2018-08-10T01:00:00Z","2018-08-10T01:30:00Z",95.60266,95.60099,95.61098,0.00001,30.00000,0.01726,0.00069,0,101.16833,0.07718,0
"2018-08-10T01:30:00Z","2018-08-10T02:00:00Z",95.61897,95.61098,95.63095,0.00006,30.00000,0.01742,0.00139,0,101.19299,0.07740,0
"2018-08-10T02:00:00Z","2018-08-10T02:30:00Z",95.64160,95.63095,95.65092,0.00003,30.00000,0.01733,0.00106,0,101.23420,0.07757,0
"2018-08-10T02:30:00Z","2018-08-10T03:00:00Z",95.65890,95.64093,95.67088,0.00010,30.00000,0.01758,0.00182,0,101.26144,0.07774,0
"2018-08-10T03:00:00Z","2018-08-10T03:30:00Z",95.68253,95.67088,95.69085,0.00006,30.00000,0.01741,0.00136,0,101.30266,0.07782,0
"2018-08-10T03:30:00Z","2018-08-10T04:00:00Z",95.70516,95.69085,95.71082,0.00005,30.00000,0.01738,0.00124,0,101.33723,0.07789,0
"2018-08-10T04:00:00Z","2018-08-10T04:30:00Z",95.72180,95.71082,95.73079,0.00002,30.00000,0.01726,0.00073,0,101.36250,0.07793,0
"2018-08-10T04:30:00Z","2018-08-10T05:00:00Z",95.72147,95.72080,95.73079,0.00001,30.00000,0.01722,0.00046,0,101.36835,0.07796,0
"2018-08-10T05:00:00Z","2018-08-10T05:30:00Z",95.73079,95.73079,95.73079,0.00000,30.00000,0.01720,0.00000,0,101.37405,0.07795,0
"2018-08-10T05:30:00Z","2018-08-10T06:00:00Z",95.74277,95.73079,95.75076,0.00006,30.00000,0.01742,0.00139,0,101.38825,0.07801,0
"2018-08-10T06:00:00Z","2018-08-10T06:30:00Z",95.73378,95.72080,95.75076,0.00011,30.00000,0.01762,0.00192,0,101.38229,0.07809,0
"2018-08-10T06:30:00Z","2018-08-10T07:00:00Z",95.71082,95.70084,95.72080,0.00006,30.00000,0.01744,0.00144,0,101.36002,0.07804,0
"2018-08-10T07:00:00Z","2018-08-10T07:30:00Z",95.69951,95.69085,95.70084,0.00001,30.00000,0.01725,0.00063,0,101.35418,0.07803,0
"2018-08-10T07:30:00Z","2018-08-10T08:00:00Z",95.69884,95.69085,95.71082,0.00002,30.00000,0.01729,0.00088,1,101.35672,0.07807,1
"2018-08-10T08:00:00Z","2018-08-10T08:30:00Z",95.70383,95.70084,95.71082,0.00002,30.00000,0.01728,0.00085,0,101.36415,0.07808,0
"2018-08-10T08:30:00Z","2018-08-10T09:00:00Z",95.71182,95.70084,95.72080,0.00002,30.00000,0.01726,0.00073,0,101.37842,0.07812,0
"2018-08-10T09:00:00Z","2018-08-10T09:30:00Z",95.72080,95.72080,95.72080,0.00000,30.00000,0.01720,0.00000,1,101.38843,0.07813,1
"2018-08-10T09:30:00Z","2018-08-10T10:00:00Z",95.72080,95.72080,95.72080,0.00000,30.00000,0.01720,0.00000,1,101.38729,0.07813,1
"2018-08-10T10:00:00Z","2018-08-10T10:30:00Z",95.73212,95.71082,95.76074,0.00031,30.00000,0.01838,0.00324,0,101.40454,0.07846,0
"2018-08-10T10:30:00Z","2018-08-10T11:00:00Z",95.76440,95.76074,95.77073,0.00002,30.00000,0.01729,0.00089,0,101.43664,0.07818,0
"2018-08-10T11:00:00Z","2018-08-10T11:30:00Z",95.78204,95.77073,95.79069,0.00007,30.00000,0.01746,0.00149,0,101.45325,0.07822,0
"2018-08-10T11:30:00Z","2018-08-10T12:00:00Z",95.78004,95.77073,95.78071,0.00001,30.00000,0.01722,0.00046,0,101.44850,0.07812,0
"2018-08-10T12:00:00Z","2018-08-10T12:30:00Z",95.78071,95.77073,95.79069,0.00003,30.00000,0.01731,0.00096,0,101.43515,0.07799,0
"2018-08-10T12:30:00Z","2018-08-10T13:00:00Z",95.80068,95.79069,95.82064,0.00014,30.00000,0.01772,0.00214,0,101.44073,0.07789,0
"2018-08-10T13:00:00Z","2018-08-10T13:30:00Z",95.81399,95.81066,95.82064,0.00002,30.00000,0.01729,0.00087,0,101.43867,0.07759,0
"2018-08-10T13:30:00Z","2018-08-10T14:00:00Z",95.80068,95.79069,95.81066,0.00006,30.00000,0.01741,0.00135,0,101.40619,0.07743,0
"2018-08-10T14:00:00Z","2018-08-10T14:30:00Z",95.79236,95.78071,95.80068,0.00005,30.00000,0.01739,0.00127,0,101.37833,0.07714,0
"2018-08-10T14:30:00Z","2018-08-10T15:00:00Z",95.80068,95.80068,95.80068,0.00000,30.00000,0.01720,0.00000,0,101.37135,0.07672,0
"2018-08-10T15:00:00Z","2018-08-10T15:30:00Z",95.79302,95.79069,95.80068,0.00002,30.00000,0.01727,0.00078,0,101.34690,0.07644,0
"2018-08-10T15:30:00Z","2018-08-10T16:00:00Z",95.78836,95.78071,95.79069,0.00002,30.00000,0.01727,0.00078,0,101.33091,0.07625,0
"2018-08-10T16:00:00Z","2018-08-10T16:30:00Z",95.79435,95.79069,95.80068,0.00002,30.00000,0.01729,0.00089,0,101.33091,0.07601,1
"2018-08-10T16:30:00Z","2018-08-10T17:00:00Z",95.78670,95.78071,95.79069,0.00002,30.00000,0.01730,0.00091,0,101.31365,0.07570,1
"2018-08-10T17:00:00Z","2018-08-10T17:30:00Z",95.76174,95.75076,95.78071,0.00011,30.00000,0.01760,0.00188,0,101.28057,0.07552,1
"2018-08-10T17:30:00Z","2018-08-10T18:00:00Z",95.74243,95.73079,95.75076,0.00002,30.00000,0.01728,0.00084,0,101.25413,0.07512,1
"2018-08-10T18:00:00Z","2018-08-10T18:30:00Z",95.72546,95.71082,95.74077,0.00004,30.00000,0.01735,0.00115,0,101.23454,0.07495,1
"2018-08-10T18:30:00Z","2018-08-10T19:00:00Z",95.70683,95.70084,95.71082,0.00002,30.00000,0.01730,0.00091,0,101.21167,0.07474,1
"2018-08-10T19:00:00Z","2018-08-10T19:30:00Z",95.69884,95.69085,95.70084,0.00002,30.00000,0.01726,0.00074,1,101.19858,0.07449,1
"2018-08-10T19:30:00Z","2018-08-10T20:00:00Z",95.68486,95.67088,95.70084,0.00007,30.00000,0.01745,0.00148,0,101.18320,0.07446,1
"2018-08-10T20:00:00Z","2018-08-10T20:30:00Z",95.65924,95.65092,95.67088,0.00003,30.00000,0.01733,0.00108,0,101.15318,0.07429,1
"2018-08-10T20:30:00Z","2018-08-10T21:00:00Z",95.64792,95.64093,95.65092,0.00002,30.00000,0.01728,0.00085,1,101.14177,0.07431,1
"2018-08-10T21:00:00Z","2018-08-10T21:30:00Z",95.64659,95.64093,95.65092,0.00003,30.00000,0.01730,0.00092,1,101.14251,0.07442,1
"2018-08-10T21:30:00Z","2018-08-10T22:00:00Z",95.64093,95.64093,95.64093,0.00000,30.00000,0.01720,0.00000,0,101.14024,0.07456,1
"2018-08-10T22:00:00Z","2018-08-10T22:30:00Z",95.63894,95.63095,95.64093,0.00002,30.00000,0.01726,0.00074,0,101.14145,0.07470,1
"2018-08-10T22:30:00Z","2018-08-10T23:00:00Z",95.64459,95.64093,95.65092,0.00002,30.00000,0.01729,0.00089,0,101.15543,0.07501,1
"2018-08-10T23:00:00Z","2018-08-10T23:30:00Z",95.64692,95.64093,95.65092,0.00002,30.00000,0.01730,0.00091,0,101.17066,0.07550,1
"2018-08-10T23:30:00Z","2018-08-11T00:00:00Z",95.64992,95.64093,95.65092,0.00001,30.00000,0.01724,0.00056,0,101.19726,0.07615,1
"2018-08-11T00:00:00Z","2018-08-11T00:30:00Z",95.64393,95.64093,95.65092,0.00002,30.00000,0.01728,0.00085,0,101.20922,0.07650,0
"2018-08-11T00:30:00Z","2018-08-11T01:00:00Z",95.64093,95.64093,95.64093,0.00000,30.00000,0.01720,0.00000,0,101.22596,0.07678,1
"2018-08-11T01:00:00Z","2018-08-11T01:30:00Z",95.63860,95.63095,95.64093,0.00002,30.00000,0.01727,0.00078,0,101.24727,0.07724,0
"2018-08-11T01:30:00Z","2018-08-11T02:00:00Z",95.63761,95.63095,95.65092,0.00004,30.00000,0.01734,0.00111,0,101.26647,0.07746,0
"2018-08-11T02:00:00Z","2018-08-11T02:30:00Z",95.65757,95.65092,95.66090,0.00002,30.00000,0.01729,0.00087,0,101.30202,0.07761,0
"2018-08-11T02:30:00Z","2018-08-11T03:00:00Z",95.66323,95.65092,95.67088,0.00006,30.00000,0.01743,0.00141,0,101.31829,0.07776,0
"2018-08-11T03:00:00Z","2018-08-11T03:30:00Z",95.67488,95.67088,95.68087,0.00002,30.00000,0.01730,0.00091,0,101.33544,0.07785,0
"2018-08-11T03:30:00Z","2018-08-11T04:00:00Z",95.69119,95.68087,95.70084,0.00007,30.00000,0.01745,0.00147,0,101.35365,0.07798,0
"2018-08-11T04:00:00Z","2018-08-11T04:30:00Z",95.70017,95.69085,95.71082,0.00004,30.00000,0.01736,0.00117,0,101.36665,0.07800,0
"2018-08-11T04:30:00Z","2018-08-11T05:00:00Z",95.69918,95.69085,95.70084,0.00001,30.00000,0.01726,0.00069,0,101.36891,0.07802,0
"2018-08-11T05:00:00Z","2018-08-11T05:30:00Z",95.71015,95.70084,95.72080,0.00004,30.00000,0.01736,0.00117,1,101.37947,0.07808,1
"2018-08-11T05:30:00Z","2018-08-11T06:00:00Z",95.71648,95.71082,95.72080,0.00003,30.00000,0.01730,0.00092,1,101.38065,0.07802,1
"2018-08-11T06:00:00Z","2018-08-11T06:30:00Z",95.71781,95.71082,95.72080,0.00002,30.00000,0.01728,0.00085,0,101.38016,0.07800,0
"2018-08-11T06:30:00Z","2018-08-11T07:00:00Z",95.70483,95.69085,95.71082,0.00003,30.00000,0.01732,0.00103,0,101.36995,0.07804,0
"2018-08-11T07:00:00Z","2018-08-11T07:30:00Z",95.68553,95.67088,95.70084,0.00008,30.00000,0.01751,0.00164,0,101.35091,0.07810,0
"2018-08-11T07:30:00Z","2018-08-11T08:00:00Z",95.67188,95.66090,95.68087,0.00004,30.00000,0.01737,0.00121,0,101.33893,0.07807,0
"2018-08-11T08:00:00Z","2018-08-11T08:30:00Z",95.65891,95.65092,95.67088,0.00004,30.00000,0.01737,0.00121,0,101.32822,0.07809,0
"2018-08-11T08:30:00Z","2018-08-11T09:00:00Z",95.66955,95.66090,95.67088,0.00001,30.00000,0.01725,0.00063,0,101.33872,0.07804,0
"2018-08-11T09:00:00Z","2018-08-11T09:30:00Z",95.65691,95.65092,95.67088,0.00005,30.00000,0.01737,0.00123,0,101.32351,0.07804,0
"2018-08-11T09:30:00Z","2018-08-11T10:00:00Z",95.64726,95.64093,95.65092,0.00002,30.00000,0.01729,0.00089,0,101.30975,0.07797,0
"2018-08-11T10:00:00Z","2018-08-11T10:30:00Z",95.65558,95.64093,95.67088,0.00009,30.00000,0.01754,0.00171,0,101.31116,0.07801,0
"2018-08-11T10:30:00Z","2018-08-11T11:00:00Z",95.69751,95.67088,95.71082,0.00016,30.00000,0.01781,0.00231,0,101.36095,0.07814,0
"2018-08-11T11:00:00Z","2018-08-11T11:30:00Z",95.73212,95.71082,95.74077,0.00010,30.00000,0.01759,0.00184,0,101.39712,0.07813,0
"2018-08-11T11:30:00Z","2018-08-11T12:00:00Z",95.74676,95.73079,95.75076,0.00003,30.00000,0.01732,0.00103,0,101.40365,0.07796,0
"2018-08-11T12:00:00Z","2018-08-11T12:30:00Z",95.76673,95.75076,95.78071,0.00013,30.00000,0.01769,0.00206,0,101.42660,0.07811,0
"2018-08-11T12:30:00Z","2018-08-11T13:00:00Z",95.77605,95.77073,95.78071,0.00003,30.00000,0.01730,0.00092,0,101.41473,0.07780,0
"2018-08-11T13:00:00Z","2018-08-11T13:30:00Z",95.78404,95.78071,95.79069,0.00002,30.00000,0.01729,0.00087,0,101.39697,0.07726,0
"2018-08-11T13:30:00Z","2018-08-11T14:00:00Z",95.78736,95.78071,95.79069,0.00002,30.00000,0.01729,0.00087,0,101.38160,0.07698,0
"2018-08-11T14:00:00Z","2018-08-11T14:30:00Z",95.79535,95.79069,95.80068,0.00003,30.00000,0.01730,0.00093,0,101.37300,0.07677,0
"2018-08-11T14:30:00Z","2018-08-11T15:00:00Z",95.80501,95.80068,95.81066,0.00003,30.00000,0.01730,0.00092,0,101.36690,0.07655,0
"2018-08-11T15:00:00Z","2018-08-11T15:30:00Z",95.82064,95.81066,95.83063,0.00005,30.00000,0.01739,0.00127,0,101.36406,0.07635,0
"2018-08-11T15:30:00Z","2018-08-11T16:00:00Z",95.85459,95.83063,95.87057,0.00016,30.00000,0.01782,0.00233,0,101.38041,0.07619,1
"2018-08-11T16:00:00Z","2018-08-11T16:30:00Z",95.87822,95.87057,95.88055,0.00002,30.00000,0.01727,0.00078,0,101.39879,0.07584,0
"2018-08-11T16:30:00Z","2018-08-11T17:00:00Z",95.88055,95.88055,95.88055,0.00000,30.00000,0.01720,0.00000,0,101.38836,0.07556,1
"2018-08-11T17:00:00Z","2018-08-11T17:30:00Z",95.87922,95.87057,95.89053,0.00004,30.00000,0.01735,0.00115,0,101.38548,0.07541,0
"2018-08-11T17:30:00Z","2018-08-11T18:00:00Z",95.86358,95.86058,95.87057,0.00002,30.00000,0.01728,0.00085,1,101.36113,0.07513,1
"2018-08-11T18:00:00Z","2018-08-11T18:30:00Z",95.87057,95.87057,95.87057,0.00000,30.00000,0.01720,0.00000,1,101.35906,0.07465,1
"2018-08-11T18:30:00Z","2018-08-11T19:00:00Z",95.87057,95.87057,95.87057,0.00000,30.00000,0.01720,0.00000,1,101.35236,0.07437,1
"2018-08-11T19:00:00Z","2018-08-11T19:30:00Z",95.86957,95.86058,95.87057,0.00001,30.00000,0.01724,0.00056,1,101.34540,0.07418,1
"2018-08-11T19:30:00Z","2018-08-11T20:00:00Z",95.86058,95.86058,95.86058,0.00000,30.00000,0.01720,0.00000,0,101.33112,0.07401,1
"2018-08-11T20:00:00Z","2018-08-11T20:30:00Z",95.85159,95.85059,95.86058,0.00001,30.00000,0.01724,0.00056,0,101.32032,0.07394,1
"2018-08-11T20:30:00Z","2018-08-11T21:00:00Z",95.85359,95.85059,95.86058,0.00002,30.00000,0.01728,0.00085,1,101.31735,0.07391,1
"2018-08-11T21:00:00Z","2018-08-11T21:30:00Z",95.85725,95.85059,95.86058,0.00002,30.00000,0.01729,0.00087,0,101.32021,0.07389,1
"2018-08-11T21:30:00Z","2018-08-11T22:00:00Z",95.85592,95.85059,95.86058,0.00003,30.00000,0.01730,0.00093,0,101.31786,0.07392,1
"2018-08-11T22:00:00Z","2018-08-11T22:30:00Z",95.85459,95.85059,95.86058,0.00002,30.00000,0.01730,0.00091,0,101.32011,0.07417,1
"2018-08-11T22:30:00Z","2018-08-11T23:00:00Z",95.86657,95.86058,95.87057,0.00002,30.00000,0.01730,0.00091,1,101.33812,0.07444,1
"2018-08-11T23:00:00Z","2018-08-11T23:30:00Z",95.87057,95.87057,95.87057,0.00000,30.00000,0.01720,0.00000,1,101.35855,0.07502,1
"2018-08-11T23:30:00Z","2018-08-12T00:00:00Z",95.87589,95.87057,95.88055,0.00003,30.00000,0.01730,0.00093,1,101.38965,0.07590,1
"2018-08-12T00:00:00Z","2018-08-12T00:30:00Z",95.87556,95.87057,95.89053,0.00003,30.00000,0.01733,0.00104,0,101.41463,0.07632,1
"2018-08-12T00:30:00Z","2018-08-12T01:00:00Z",95.89552,95.89053,95.91050,0.00006,30.00000,0.01743,0.00142,0,101.45751,0.07671,1
"2018-08-12T01:00:00Z","2018-08-12T01:30:00Z",95.91882,95.91050,95.93047,0.00003,30.00000,0.01731,0.00097,0,101.50028,0.07710,0
"2018-08-12T01:30:00Z","2018-08-12T02:00:00Z",95.94678,95.93047,95.96042,0.00009,30.00000,0.01756,0.00176,0,101.54609,0.07754,0
"2018-08-12T02:00:00Z","2018-08-12T02:30:00Z",95.97107,95.96042,95.98039,0.00007,30.00000,0.01746,0.00151,0,101.58318,0.07779,0
"2018-08-12T02:30:00Z","2018-08-12T03:00:00Z",95.99270,95.98039,96.00035,0.00003,30.00000,0.01732,0.00104,0,101.61808,0.07784,0
