product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.2,1.3,176.7999,1.1,0.6182,0.0469,0.2167,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.2,1.7,179.8,1.5,0.6287,0.0892,0.2986,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.3,1.5,188.9999,1.2,0.6608,0.0483,0.2198,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,1.3,118.4001,1.2,0.414,0.046,0.2144,289,286,98.96,2.0151E+12,0.5
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,1.2,115.0999,1.1,0.4024,0.0418,0.2046,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.2,1.4,175,1.2,0.6119,0.0422,0.2055,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,1.5,157.0001,1.4,0.549,0.0593,0.2435,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,1.7,145.2,1.6,0.5077,0.0503,0.2243,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.2,1.7,191.2,1.5,0.6685,0.0702,0.2649,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.5,1.6,189.3999,1.1,0.6622,0.0241,0.1552,289,286,98.96,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.3,1.3,201.1,1,0.7031,0.0264,0.1624,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.1,1.8,149.7001,1.7,0.5253,0.0551,0.2347,289,285,98.62,2.01508E+12,1
MCD15A3H,Lai_500m,A2003341,07/12/2003,0.3,1.5,198.3997,1.2,0.6937,0.023,0.1515,289,286,98.96,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003345,11/12/2003,0.5,1.4,186.1997,0.9,0.6603,0.007,0.0837,289,282,97.58,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003349,15/12/2003,0.3,1.2,119.2,0.9,0.4168,0.025,0.1582,289,286,98.96,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.3,1.2,167.4998,0.9,0.5857,0.0236,0.1536,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.3,1.2,165.4999,0.9,0.5787,0.0273,0.1651,289,286,98.96,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,1.2,146.7,1.1,0.5147,0.0301,0.1735,289,285,98.62,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.3,1.2,150.4,0.9,0.5277,0.0307,0.1752,289,285,98.62,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,1.5,171.6001,1.2,0.6,0.028,0.1675,289,286,98.96,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.3,1.4,176.8001,1.1,0.6182,0.0366,0.1913,289,286,98.96,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.5,1.3,182.6998,0.8,0.6388,0.0088,0.0939,289,286,98.96,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.4,1.4,230.1999,1,0.8049,0.0237,0.1539,289,286,98.96,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.4,1.2,180.1001,0.8,0.6297,0.0202,0.1421,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.3,1.3,224.0998,1,0.7836,0.0414,0.2036,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004029,29/01/2004,0.2,1,104.9001,0.8,0.3668,0.017,0.1303,289,286,98.96,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.3,1.2,181.1999,0.9,0.6336,0.0243,0.156,289,286,98.96,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.2,2.8,185.9999,2.6,0.6503,0.0688,0.2623,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.5,2,205.0998,1.5,0.7171,0.0364,0.1907,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,1.1,106.1,1,0.3736,0.0319,0.1785,289,284,98.27,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.4,1,185.3997,0.6,0.6483,0.0121,0.1099,289,286,98.96,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.6,1.7,214.3997,1.1,0.7496,0.0236,0.1537,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.3,2.5,204.0997,2.2,0.7136,0.0376,0.1939,289,286,98.96,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004061,01/03/2004,0.1,1.1,89.6,1,0.3258,0.0255,0.1596,289,275,95.16,2.01509E+12,0.2
